2,,,"[ 0.48059296  0.01123306  0.87687189 -0.03681279  0.99929497  0.00737488
 -0.87617082 -0.03582442  0.48066764  0.00231022 -0.00254899  0.01006925]",,,
3,,,,"[ 0.97544281  0.20922264  0.06882741  0.2167729  -0.96728252 -0.13181005
  0.03899791  0.14349308 -0.98888258  0.00404023 -0.0027588   0.00503049]",,
4,,,,,"[-0.31739876 -0.14529806  0.93709467  0.02107182 -0.98902857 -0.14621337
  0.94805798 -0.02666166  0.31697821 -0.00745777 -0.00545371  0.00119223]",
5,,,,,,"[ 0.9630078  -0.11942663 -0.24156417 -0.11727588 -0.99282556  0.02331567
 -0.24261561  0.00587648 -0.97010462 -0.00154949  0.00791615  0.00584776]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.62039979 -0.7618711   0.18616285 -0.65248584  0.63309287  0.41648009
 -0.43516251  0.13691552 -0.88988079 -0.11538069 -0.10196685  0.001124  ]",,,,,
1,,"[-0.61220947  0.75394411  0.23826059  0.78869244  0.56083807  0.25184313
  0.05625001  0.34209503 -0.93798041  0.14544429 -0.07855742 -0.03874463]",,,,
2,,,"[ 4.80768807e-01  1.10987052e-02  8.76777137e-01 -3.69499417e-02
  9.99288130e-01  7.61148322e-03 -8.76068508e-01 -3.60562285e-02
  4.80836659e-01  6.15519239e-05 -7.39574432e-04  7.33709894e-03]",,,
3,,,,"[ 0.9754267   0.2093542   0.06865549  0.21689156 -0.96721101 -0.13213999
  0.03874028  0.14378367 -0.9888506   0.00839288  0.01300502 -0.00112495]",,
4,,,,,"[-0.31751525 -0.14481419  0.93713     0.02051404 -0.98908749 -0.14589267
  0.94803109 -0.02709884  0.31702137 -0.00455516 -0.00165004  0.00278368]",
5,,,,,,"[ 9.62997929e-01 -1.19713299e-01 -2.41461623e-01 -1.17501562e-01
 -9.92792418e-01  2.35925479e-02 -2.42545609e-01  5.65254294e-03
 -9.70123542e-01 -1.84158911e-04  2.41345167e-03  6.85697235e-03]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.63125229 -0.75382026  0.18241652 -0.63780452  0.63837542  0.43090866
 -0.44127788  0.15566595 -0.88376592 -0.12553634 -0.10576152 -0.01528206]",,,,,
1,,"[-6.30395465e-01  7.37278105e-01  2.42945435e-01  7.73999283e-01
  5.73031368e-01  2.69369901e-01  5.93851811e-02  3.57849170e-01
 -9.31889098e-01  1.56004369e-01 -9.84650180e-02 -1.02389604e-04]",,,,
2,,,"[ 4.80944752e-01  1.10076235e-02  8.76681806e-01 -3.70437003e-02
  9.99283400e-01  7.77504225e-03 -8.75967991e-01 -3.62149035e-02
  4.81007870e-01 -7.82394968e-03  6.68048859e-04  1.87875691e-03]",,,
3,,,,"[ 9.75417486e-01  2.09555493e-01  6.81705213e-02  2.17029198e-01
 -9.67151890e-01 -1.32345457e-01  3.81975372e-02  1.43887068e-01
 -9.88856526e-01 -5.80301369e-03 -6.52551651e-04 -8.59471131e-03]",,
4,,,,,"[-3.17613875e-01 -1.44416635e-01  9.37158061e-01  2.01489657e-02
 -9.89138591e-01 -1.45598147e-01  9.48006020e-01 -2.73612282e-02
  3.17074018e-01 -7.80619215e-04 -1.18290782e-02  8.46996997e-03]",
5,,,,,,"[ 0.96297259 -0.12028535 -0.24127828 -0.11786814 -0.99272726  0.02448118
 -0.2424683   0.00486432 -0.97014695  0.00167219 -0.0043     -0.00297064]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.63639058 -0.74986623  0.18085193 -0.63062613  0.640791    0.43783276
 -0.44420431  0.16458273 -0.88067859 -0.132108   -0.09893262 -0.01602823]",,,,,
1,,"[-6.38918168e-01  7.29457993e-01  2.44284217e-01  7.66865024e-01
  5.78835263e-01  2.77250458e-01  6.08422281e-02  3.64473344e-01
 -9.29224194e-01  1.68691084e-01 -1.07064717e-01  8.56179744e-04]",,,,
2,,,"[ 0.4809875   0.01094654  0.87665912 -0.03717966  0.9992772   0.00792135
 -0.87593876 -0.03640395  0.48104683  0.00521074 -0.00233793 -0.00140939]",,,
3,,,,"[ 9.75398910e-01  2.09637577e-01  6.81838938e-02  2.17115142e-01
 -9.67123054e-01 -1.32413451e-01  3.81833993e-02  1.43959694e-01
 -9.88846265e-01 -6.62855338e-04  1.71232224e-03 -1.17156580e-02]",,
4,,,,,"[-3.17585478e-01 -1.44233813e-01  9.37195789e-01  1.99806128e-02
 -9.89162167e-01 -1.45460624e-01  9.48019047e-01 -2.74704439e-02
  3.17025544e-01 -1.25189545e-04 -9.32097435e-03  1.08220913e-02]",
5,,,,,,"[ 0.9627994  -0.12085738 -0.24168328 -0.11822567 -0.99266141  0.02541695
 -0.24298149  0.00410175 -0.97002226  0.00852832 -0.01236367 -0.00752398]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.64591868 -0.74214266  0.17892204 -0.61678045  0.64543362  0.45055218
 -0.44985631  0.1806645  -0.8746367  -0.155798   -0.13789992 -0.00779788]",,,,,
1,,"[-0.65484823  0.71480951  0.24539932  0.75308478  0.58987558  0.29139325
  0.06353563  0.37562492 -0.92459113  0.19196585 -0.1226164  -0.0257574 ]",,,,
2,,,"[ 0.48094222  0.01095265  0.8766839  -0.03724715  0.99927447  0.00794931
 -0.87596077 -0.03647714  0.48100123 -0.0010551   0.00502622 -0.00924377]",,,
3,,,,"[ 0.97535246  0.20979215  0.06837266  0.21729694 -0.96707797 -0.13244658
  0.03833544  0.14403927 -0.98882907  0.00387332  0.00430274 -0.00778023]",,
4,,,,,"[-0.31742815 -0.14392961  0.9372957   0.01957543 -0.98919804 -0.14527018
  0.94808004 -0.0277649   0.31681719 -0.00276289 -0.00505024  0.01039842]",
5,,,,,,"[ 0.96265173 -0.12107007 -0.24216459 -0.11834577 -0.99263661  0.02582061
 -0.24350756  0.0038029  -0.96989148  0.00730218 -0.00858545 -0.00654202]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.65405756 -0.7350853   0.17848903 -0.60401018  0.64955858  0.46178497
 -0.45539042  0.19422475 -0.8688477  -0.16674247 -0.17085455  0.00364706]",,,,,
1,,"[-0.66928158  0.70164585  0.24444822  0.73998778  0.5998167   0.3043648
  0.0669322   0.38459452 -0.92065561  0.20322216 -0.17004393 -0.01763779]",,,,
2,,,"[ 4.80984957e-01  1.09348690e-02  8.76660636e-01 -3.73398391e-02
  9.99270422e-01  8.02249891e-03 -8.75933318e-01 -3.65930692e-02
  4.81042347e-01 -2.22850125e-04 -8.21352005e-04 -9.38555133e-03]",,,
3,,,,"[ 9.75317590e-01  2.09910156e-01  6.85078292e-02  2.17432114e-01
 -9.67052325e-01 -1.32411687e-01  3.84561036e-02  1.44039250e-01
 -9.88824352e-01 -2.31119525e-03 -4.37498093e-04  1.23835402e-02]",,
4,,,,,"[-0.31710701 -0.14367712  0.93744328  0.01931876 -0.98923128 -0.14507949
  0.94819291 -0.02789549  0.31646796 -0.00777624  0.00744653  0.0143388 ]",
5,,,,,,"[ 0.96237674 -0.12149731 -0.24304198 -0.11858522 -0.99258641  0.02663305
 -0.24447606  0.00319016 -0.96964985  0.00561427 -0.00716996 -0.00230129]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.65740322 -0.7319317   0.17915671 -0.59826923  0.65152756  0.46646092
 -0.45814306  0.19946893 -0.86620854 -0.17960745 -0.19661956  0.01389939]",,,,,
1,,"[-0.67571743  0.69591864  0.24311081  0.7339349   0.60430382  0.31009091
  0.06888528  0.38796141 -0.91909759  0.20108175 -0.20082866 -0.00955953]",,,,
2,,,"[ 0.48116086  0.01088727  0.87656465 -0.03739021  0.99926781  0.00811282
 -0.87583451 -0.03667851  0.48121564 -0.00368597  0.00135767  0.00373051]",,,
3,,,,"[ 9.75294324e-01  2.09988815e-01  6.85979294e-02  2.17522215e-01
 -9.67035240e-01 -1.32388417e-01  3.85365348e-02  1.44039246e-01
 -9.88821213e-01  2.69824173e-04 -8.21578503e-03  1.34115797e-02]",,
4,,,,,"[-3.16813992e-01 -1.43513710e-01  9.37567238e-01  1.93253217e-02
 -9.89257883e-01 -1.44895799e-01  9.48290589e-01 -2.77862534e-02
  3.16184571e-01 -5.11147082e-03 -2.94327736e-04  1.18595650e-02]",
5,,,,,,"[ 9.62122050e-01 -1.21937062e-01 -2.43828861e-01 -1.18813261e-01
 -9.92534707e-01  2.75353478e-02 -2.45366195e-01  2.47773723e-03
 -9.69427265e-01  8.72510427e-04 -6.40296936e-03 -3.42124677e-03]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.66279946 -0.72622877  0.18245202 -0.58809398  0.65569112  0.4735131
 -0.463511    0.20654527 -0.86168249 -0.20056541 -0.24054061  0.00956423]",,,,,
1,,"[-0.6868184   0.68637241  0.23910868  0.72320778  0.61256117  0.31896586
  0.07246071  0.39199697 -0.91710813  0.23852387 -0.26015708 -0.00828042]",,,,
2,,,"[ 0.48111571  0.01089332  0.87658934 -0.03745766  0.99926506  0.00814081
 -0.87585641 -0.03675166  0.48117015 -0.00506991 -0.00350702  0.00320645]",,,
3,,,,"[ 0.97528502  0.21008329  0.06844077  0.21759673 -0.96700607 -0.13247964
  0.03835088  0.1440979  -0.98881998  0.00542683  0.00322509  0.01029539]",,
4,,,,,"[-0.31600097 -0.14327525  0.93787813  0.01965666 -0.98930807 -0.14450902
  0.94855511 -0.02722945  0.31543882 -0.01117354 -0.00130486  0.01658271]",
5,,,,,,"[ 0.96197845 -0.12218279 -0.24427204 -0.11898594 -0.99250494  0.02785879
 -0.24584509  0.00226538 -0.9693064   0.00565285 -0.01172918  0.00376074]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.66614625 -0.72158388  0.18858861 -0.58025232  0.66028458  0.4767929
 -0.46856824  0.20818487 -0.85854681 -0.22398409 -0.26322141  0.00246236]",,,,,
1,,"[-0.69509931  0.68043816  0.23203629  0.71493701  0.62035784  0.3225232
  0.07551157  0.39007699 -0.91768073  0.30393782 -0.32202247 -0.04261227]",,,,
2,,,"[ 0.48111571  0.01089332  0.87658934 -0.03745766  0.99926506  0.00814081
 -0.87585641 -0.03675166  0.48117015  0.          0.          0.        ]",,,
3,,,,"[ 0.97530577  0.210166    0.06788889  0.21760169 -0.96699539 -0.13254937
  0.03779087  0.14404891 -0.98884867 -0.00179401  0.00451553  0.00241498]",,
4,,,,,"[-0.31478474 -0.14309414  0.93831468  0.01990484 -0.98934831 -0.14419919
  0.94895425 -0.02671471  0.31428022 -0.00923559 -0.0103336   0.00940849]",
5,,,,,,"[ 0.96171151 -0.12248428 -0.24517049 -0.11918064 -0.99246854  0.02832477
 -0.24679332  0.00197932 -0.96906617  0.00608508 -0.006944    0.00309546]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.66698879 -0.71969713  0.19277467 -0.57729533  0.66276658  0.47693876
 -0.47101606  0.20682488 -0.85753567 -0.22085716 -0.27636591 -0.00445385]",,,,,
1,,"[-0.69816261  0.67904482  0.2268629   0.71178939  0.62427938  0.32191776
  0.07697079  0.38622962 -0.9191854   0.31946686 -0.33912411 -0.05718767]",,,,
2,,,"[ 4.81464776e-01  1.09164925e-02  8.76397444e-01 -3.75886873e-02
  9.99259625e-01  8.20314833e-03 -8.75659032e-01 -3.68921570e-02
  4.81518649e-01 -7.87930749e-03  2.61902809e-04 -5.98429516e-03]",,,
3,,,,"[ 0.97531252  0.2102301   0.06759282  0.21762382 -0.96698548 -0.13258423
  0.03748809  0.14402087 -0.98886412 -0.00123132  0.008901    0.00271124]",,
4,,,,,"[-0.31402531 -0.14311899  0.93856548  0.01990284 -0.98934795 -0.14420356
  0.94920603 -0.02660344  0.31352867 -0.00437862 -0.00270075  0.00827533]",
5,,,,,,"[ 9.61384057e-01 -1.22611646e-01 -2.46388058e-01 -1.19289525e-01
 -9.92452465e-01  2.84234416e-02 -2.48013508e-01  2.06567253e-03
 -9.68754259e-01  1.30848018e-02 -1.59752369e-03  9.42420214e-04]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.66748458 -0.71671687  0.20194358 -0.57311768  0.66763727  0.47518059
 -0.47539501  0.20143829 -0.85640069 -0.15187927 -0.22512637 -0.02679642]",,,,,
1,,"[-0.70162289  0.67988085  0.21327718  0.70806183  0.63170556  0.31558913
  0.07983464  0.37243803 -0.92461675  0.26683801 -0.32536098 -0.07864592]",,,,
2,,,"[ 0.4816002   0.01068182  0.87632591 -0.03760264  0.99925675  0.00848492
 -0.87558395 -0.03703851  0.48164391  0.01762029  0.0046438   0.00879693]",,,
3,,,,"[ 0.9753353   0.2102611   0.06716642  0.21759517 -0.96698397 -0.13264218
  0.03705937  0.14398569 -0.9888854   0.          0.          0.        ]",,
4,,,,,"[-0.31233164 -0.1434264   0.93908332  0.01997778 -0.98930971 -0.14445305
  0.94976287 -0.02635649  0.31185839 -0.00529923 -0.00210226  0.01102187]",
5,,,,,,"[ 0.96120089 -0.122706   -0.2470548  -0.11935477 -0.99244093  0.02855459
 -0.24869113  0.00204047 -0.96858065  0.00898706  0.00192398 -0.00740405]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.66625689 -0.71580478  0.20910571 -0.5718691   0.67039915  0.47279032
 -0.47860987  0.19541873 -0.85600469 -0.13212292 -0.21050392 -0.04476504]",,,,,
1,,"[-0.70132215  0.68483736  0.19785077  0.70806367  0.63715855  0.30442536
  0.08241956  0.35359121 -0.93176186  0.13313876 -0.24756072 -0.08744535]",,,,
2,,,"[ 0.48138418  0.01049893  0.87644679 -0.03755914  0.99925689  0.0086591
 -0.87570459 -0.03708694  0.48142079 -0.01022914 -0.0059616   0.0034853 ]",,,
3,,,,"[ 0.97536495  0.21024383  0.06678876  0.21752865 -0.96698018 -0.13277963
  0.03666732  0.14403707 -0.98889263 -0.00475068 -0.00376529  0.00945045]",,
4,,,,,"[-0.31046028 -0.14370313  0.93966144  0.01965125 -0.98926614 -0.14479653
  0.9503831  -0.02648806  0.30995199 -0.00419257  0.00568998  0.01504309]",
5,,,,,,"[ 0.9608654  -0.12284393 -0.24828824 -0.11936671 -0.9924245   0.029071
 -0.24997854  0.00170403 -0.96824984  0.00402811 -0.01483357 -0.01530009]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.66512625 -0.7163037   0.21098762 -0.57239859  0.67052285  0.47197341
 -0.47954834  0.19315295 -0.85599356 -0.13014446 -0.21655951 -0.0347851 ]",,,,,
1,,"[-0.70034943  0.68782025  0.19082458  0.70885023  0.63875009  0.29921511
  0.08391699  0.34482117 -0.93490981  0.09708034 -0.19965492 -0.09068544]",,,,
2,,,"[ 0.48085672  0.01055494  0.87673562 -0.03749468  0.99926038  0.00853442
 -0.87599709 -0.03697676  0.48089683 -0.00119625  0.00107598 -0.0076533 ]",,,
