0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.14704466,-0.96708024,-0.20768632,-0.90091329,-0.04426605,-0.43173565,0.40832957,0.25059178,-0.87776452,-0.0114162,0.03405142,-0.00338719,,,
0.14942665,-0.96634005,-0.20942451,-0.90059624,-0.04558153,-0.43226009,0.40816434,0.2531981,-0.87709331,-0.01115072,0.02440405,-0.01539512,,,
0.15186848,-0.96567421,-0.21073469,-0.90022533,-0.04711258,-0.43286781,0.40808104,0.25544766,-0.8764793,-0.01694238,-0.00592124,0.01561977,,,
0.153094932,-0.965404951,-0.2110811,-0.900072037,-0.0480425415,-0.43308458,0.407961124,0.25629125,-0.87628907,-0.00689020054,-0.000963389874,0.0162111875,,,
0.1585898,-0.96442748,-0.21149215,-0.89940448,-0.05274102,-0.43392394,0.40733386,0.25903289,-0.87577458,0.03143717,0.00804126,-0.0039959,,,
0.16002213,-0.96418137,-0.21153513,-0.89927277,-0.05402403,-0.43403892,0.40706427,0.25968361,-0.87570709,0.04798801,0.01224518,-0.00219724,,,
0.16331251,-0.96366442,-0.21137578,-0.89920514,-0.05724357,-0.43376614,0.40590512,0.26090961,-0.87588059,0.02513649,-0.0152539,-0.02318794,,,
0.16779944,-0.96268841,-0.212307,-0.89859424,-0.06079414,-0.4345484,0.4054277,0.26369481,-0.87526748,0.01158722,-0.02966952,0.01410493,,,
0.1697846,-0.96218238,-0.21302149,-0.89834342,-0.06224378,-0.43486168,0.405157,0.26519926,-0.87493824,0.03700347,-0.05403298,0.0254427,,,
0.17338546,-0.96125484,-0.21430516,-0.89756585,-0.06466959,-0.43611179,0.40535553,0.26796844,-0.87400228,0.05782337,-0.02166486,-0.00550457,,,
0.17586707,-0.96021137,-0.21694427,-0.89695352,-0.06549206,-0.43724714,0.40564156,0.27148629,-0.87278286,0.04899316,-0.01513267,0.0187384,,,
0.17683812,-0.95988289,-0.21760761,-0.89688876,-0.06609837,-0.43728881,0.40536254,0.27249915,-0.87259688,0.03655355,-0.02718663,0.00888433,,,
0.17834272,-0.95935073,-0.21872335,-0.89670046,-0.06693915,-0.43754684,0.40511974,0.2741626,-0.87218835,0.03403107,-0.0360446,-0.00344466,,,
0.17967962,-0.95869772,-0.22048539,-0.89655061,-0.06734674,-0.43779137,0.40486063,0.27633849,-0.87162187,0.0859159,-0.03340352,0.01688002,,,
0.18041589,-0.95834918,-0.22139761,-0.89637763,-0.0675357,-0.43811642,0.40491628,0.27749903,-0.87122728,0.08205336,-0.05088609,-0.00427247,,,
0.18264298,-0.95660452,-0.22704469,-0.89558068,-0.06658682,-0.4398879,0.40568058,0.28367927,-0.86887814,0.04666443,-0.04510713,0.00843612,,,
0.18558859,-0.95452037,-0.23334014,-0.8950203,-0.06619272,-0.44108618,0.40558034,0.29070471,-0.86659971,0.00872836,-0.01210606,-0.00681856,,,
0.18717623,-0.95384621,-0.23482427,-0.89489325,-0.06698403,-0.44122462,0.40513096,0.29272942,-0.86612836,-0.02552375,0.016837,-0.0079054,,,
0.18876029,-0.95378853,-0.233788,-0.89522807,-0.06927328,-0.44019055,0.40365345,0.29238406,-0.86693431,-0.05691086,-0.01816547,0.00524436,,,
0.18839852,-0.95482985,-0.22979541,-0.89593156,-0.07125972,-0.43843889,0.40225939,0.2884822,-0.86888742,0.00877939,-0.05396056,0.00808929,,,
0.18839852,-0.95482985,-0.22979541,-0.89593156,-0.07125972,-0.43843889,0.40225939,0.2884822,-0.86888742,0.00877939,-0.05396056,0.00808929,,,
0.18538281,-0.95692378,-0.22345023,-0.89813793,-0.07273151,-0.43365686,0.3987247,0.28108165,-0.87293272,0.07652606,0.07110584,-0.08173928,,,
0.18435486,-0.955433896,-0.230563047,-0.898715898,-0.0688998318,-0.433084863,0.397898207,0.287051972,-0.87136565,-0.00516189449,-0.000175058842,-0.0379870608,,,
0.184604582,-0.954140483,-0.235662813,-0.898827048,-0.0669152073,-0.433165244,0.397531082,0.291784388,-0.869960126,-0.0493979305,-0.0315028429,0.000135942362,,,
0.18401336,-0.95290205,-0.24107388,-0.89961908,-0.06445995,-0.43189146,0.39601067,0.29634845,-0.86911036,-0.09575142,-0.03590316,0.06211631,,,
0.18060254,-0.95452442,-0.23720439,-0.90136041,-0.0641092,-0.4282984,0.39361429,0.29115843,-0.8719488,-0.07252419,0.06281781,-0.04183279,,,
0.17828707,-0.95558853,-0.2346577,-0.90229327,-0.06363515,-0.42640048,0.39253093,0.28775175,-0.87356643,-0.02852518,0.04997754,-0.06563678,,,
0.17369633,-0.956894,-0.23277344,-0.9043456,-0.06141489,-0.42235918,0.38985721,0.28386988,-0.87603043,0.03662637,-0.07233393,-0.02750988,,,
0.16930019,-0.95808936,-0.23108899,-0.90709731,-0.0597939,-0.41665217,0.3853723,0.28015948,-0.8792034,0.02474622,-0.05504626,-0.00297095,,,
0.16657532,-0.95893117,-0.22957263,-0.90887178,-0.05903491,-0.41287633,0.38236719,0.27742708,-0.88137924,0.00976591,0.02824056,-0.03158707,,,
0.16020498,-0.95993799,-0.22989854,-0.91243313,-0.05516457,-0.40549052,0.37656351,0.27472864,-0.88471686,-0.0255957,0.0832665,-0.07378802,,,
0.15537549,-0.95916101,-0.23636538,-0.91534919,-0.04981312,-0.3995679,0.37147585,0.27843992,-0.88570699,-0.0226315,-0.0187394,-0.05674781,,,
0.15384115,-0.95868408,-0.23928565,-0.91646094,-0.04791389,-0.39724483,0.36936719,0.28040854,-0.88596764,0.02020123,-0.04576457,-0.02354698,,,
0.15076611,-0.95861617,-0.24150515,-0.91877074,-0.04570815,-0.39213674,0.36486986,0.2810088,-0.88763973,0.04342591,0.00956082,-0.00142988,,,
0.14688281,-0.95885221,-0.24295637,-0.92151883,-0.04338277,-0.38590269,0.35948353,0.28057133,-0.88997254,0.01313375,0.11858666,-0.03876755,,,
0.14544676,-0.9584377,-0.24544354,-0.92259803,-0.04180086,-0.38349147,0.35729293,0.28222332,-0.89033253,-0.00302245,0.09025836,-0.06752077,,,
0.14545078,-0.95601468,-0.25471573,-0.92378591,-0.03905919,-0.38091218,0.35420864,0.29070678,-0.88883408,-0.03813809,-0.02919465,-0.01316385,,,
0.14734683,-0.95413269,-0.26061413,-0.92482417,-0.03947985,-0.37834059,0.35069812,0.29676954,-0.88822221,-0.03771452,0.01074779,0.06847097,,,
0.14800574,-0.9540828,-0.26042329,-0.92561254,-0.04088717,-0.37625742,0.34833276,0.29673932,-0.88916254,-0.06403472,0.03717709,0.02962023,,,
0.14946157,-0.95414898,-0.25934735,-0.92719269,-0.04413229,-0.37197604,0.34347497,0.2960611,-0.89127604,-0.04860114,0.04020119,-0.00939422,,,
0.15265422,-0.95357991,-0.25958027,-0.92963487,-0.0494202,-0.36515269,0.33537376,0.29705697,-0.89402534,-0.04213754,-0.01705122,0.0323732,,,
0.15526841,-0.95338823,-0.25873265,-0.93152073,-0.05410691,-0.35964088,0.32887815,0.2968557,-0.896502,-0.04143042,-0.02996349,0.02002032,,,
0.15717604,-0.95341356,-0.25748447,-0.93344937,-0.05829764,-0.35394014,0.32244059,0.29597963,-0.89912628,-0.02354285,-0.01032084,-0.00237918,,,
0.15768467,-0.95358301,-0.25654433,-0.93435894,-0.06000997,-0.35124376,0.31954486,0.29509024,-0.90045146,-0.02092667,-0.01507664,-0.0030941,,,
0.15792045,-0.95440306,-0.25332962,-0.93616479,-0.06310226,-0.34585193,0.31409647,0.29177536,-0.90344368,-0.00924583,-0.07959962,-0.01124403,,,
0.15732786,-0.95555271,-0.24933275,-0.93784363,-0.06548045,-0.34082469,0.30934954,0.28745635,-0.90646092,0.01040887,-0.12729418,0.01065421,,,
0.15638438,-0.9562522,-0.2472359,-0.93878745,-0.06611532,-0.33809288,0.30695598,0.28497441,-0.90805697,0.01514409,-0.08846313,0.003634,,,
0.15313919,-0.95735102,-0.24500512,-0.94080662,-0.06537936,-0.33257867,0.30237624,0.28143327,-0.91069432,0.02700333,-0.01137698,-0.05479378,,,
0.14921585,-0.95701961,-0.24869246,-0.94255778,-0.06164698,-0.32830517,0.29886336,0.28339534,-0.91124499,0.05530111,-0.10463381,-0.08333325,,,
0.14763159,-0.95632266,-0.25229306,-0.94315504,-0.05932702,-0.3270149,0.29776396,0.2862292,-0.91071908,0.06761201,-0.13989025,-0.03778579,,,
0.14515762,-0.9545074,-0.26047042,-0.94385623,-0.05462973,-0.32580816,0.29675688,0.29314016,-0.90884768,0.02668152,-0.0613113,0.05455361,,,
0.1431249,-0.9529477,-0.26721884,-0.94434685,-0.05069275,-0.32502189,0.2961828,0.298866,-0.90716856,-0.03397437,0.12524354,0.06291212,,,
0.14231588,-0.95222454,-0.27021204,-0.94445913,-0.04894037,-0.32496413,0.29621454,0.30145178,-0.90630215,-0.05911313,0.09343374,0.02928504,,,
0.14242653,-0.95053245,-0.27604815,-0.9441278,-0.04671869,-0.32625123,0.29721577,0.30709156,-0.9040781,-0.06430583,-0.06224614,-0.00688593,,,
0.14475849,-0.94925466,-0.27921419,-0.94330425,-0.04720979,-0.3285549,0.29870063,0.31094505,-0.90226998,-0.04032248,-0.0047152,0.06214787,,,
0.14605103,-0.94915021,-0.27889587,-0.94302417,-0.04838058,-0.32918788,0.2989556,0.31108377,-0.90213762,-0.03167799,0.08194888,0.06697658,,,
0.14812205,-0.94951922,-0.27653792,-0.94298315,-0.05132554,-0.32885954,0.29806499,0.30948195,-0.90298306,-0.041544,0.09648728,0.01013444,,,
0.15066811,-0.94911409,-0.27655303,-0.94298135,-0.05399459,-0.32843687,0.2967917,0.31026932,-0.90313216,-0.06802419,-0.03619903,-0.0238343,,,
0.15213697,-0.94877188,-0.27692272,-0.9428619,-0.05528958,-0.32856417,0.29642151,0.31108664,-0.90297245,-0.05631572,-0.076855,0.00327349,,,
0.154149315,-0.948933983,-0.275249511,-0.942737693,-0.0578640186,-0.328477411,0.295776335,0.310122658,-0.903515533,-0.0492866486,-0.000625193119,0.0582191944,,,
0.1535917,-0.95067984,-0.26947628,-0.94311645,-0.05966092,-0.32706569,0.29485755,0.30438209,-0.90576522,0.01053412,0.10141325,-0.06675467,,,
0.15286094,-0.95125986,-0.26783975,-0.94372404,-0.06007663,-0.32523165,0.29328891,0.30248202,-0.90691017,0.02293696,0.06801176,-0.14035392,,,
0.15230627,-0.95077566,-0.26986724,-0.94502928,-0.06015865,-0.32140388,0.28934814,0.30398427,-0.90767338,-0.00951379,-0.07890928,-0.11347221,,,
0.15417292,-0.94858162,-0.27644847,-0.94585854,-0.06081225,-0.31883171,0.28562644,0.31063636,-0.90659962,0.04164476,0.01028526,0.02337063,,,
0.15525446,-0.94755572,-0.2793459,-0.94622811,-0.06140039,-0.31761968,0.2838104,0.31363681,-0.90613654,0.06803327,0.09201431,0.0253674,,,
0.15794673,-0.94563501,-0.28430122,-0.94666872,-0.06312599,-0.31596416,0.28083998,0.31904457,-0.90517363,0.04435284,0.10882258,0.01944531,,,
0.16267342,-0.9428883,-0.29068679,-0.94631032,-0.06568369,-0.31651567,0.27934554,0.3265686,-0.90294992,-0.03474599,-0.03911644,-0.03261001,,,
0.1660019,-0.94156446,-0.29308644,-0.94595837,-0.06808315,-0.31706051,0.27857866,0.32988022,-0.90198271,-0.05694243,-0.06465042,-0.01380403,,,
0.17240532,-0.9395266,-0.29591557,-0.94577375,-0.07392855,-0.31630111,0.27529669,0.33440117,-0.90132527,-0.04996473,0.0676012,0.02636005,,,
0.1782964,-0.9383844,-0.29604899,-0.94574288,-0.08037308,-0.31481808,0.27162601,0.33611716,-0.9018006,-0.01695349,0.08714235,-0.03931679,,,
0.18142821,-0.93781078,-0.29596379,-0.94563733,-0.08376809,-0.31424944,0.26991419,0.33688812,-0.90202678,-0.03278836,0.02666235,-0.04282689,,,
0.18812464,-0.93592198,-0.29775699,-0.94555854,-0.09061574,-0.31258266,0.26557151,0.34035117,-0.90201607,-0.05053898,-0.0448879,0.03024418,,,
0.19498639,-0.93434828,-0.29828414,-0.94588354,-0.09870591,-0.30912982,0.2593925,0.34241817,-0.90303097,-0.03484651,0.10525608,0.03833521,,,
0.19750235,-0.93404113,-0.29759016,-0.94638833,-0.10251381,-0.30633303,0.25562054,0.34213734,-0.90421234,-0.02618944,0.07213342,-0.01783508,,,
0.20100514,-0.93366707,-0.29641628,-0.94732888,-0.10825565,-0.30141093,0.24932872,0.34138885,-0.90624973,-0.08665306,-0.04978919,-0.03557389,,,
0.20375504,-0.93290818,-0.2969279,-0.94822185,-0.11257335,-0.29698907,0.24363737,0.34206654,-0.90754131,-0.06514381,-0.0360691,-0.01460672,,,
0.20513663,-0.93246616,-0.29736478,-0.94872987,-0.11479635,-0.29450537,0.2404799,0.34253269,-0.90820744,0.00097231,0.04001021,-0.00871051,,,
0.20798359,-0.9309212,-0.3002141,-0.94969609,-0.11872094,-0.28979755,0.23413698,0.3453853,-0.90878423,0.06741556,0.01798487,-0.04096821,,,
0.21119448,-0.92827644,-0.30610384,-0.94997898,-0.12121867,-0.28782933,0.23007968,0.35158019,-0.90744382,-0.03867954,-0.10810769,-0.04320648,,,
0.21258059,-0.92658127,-0.31025266,-0.94993302,-0.12155973,-0.28783781,0.2289909,0.35590797,-0.90603138,-0.07239974,-0.14740032,-0.02550043,,,
0.21537504,-0.92362879,-0.31705411,-0.94948859,-0.1221878,-0.28903522,0.2282211,0.36329024,-0.9032912,-0.08320041,-0.04621887,0.0161189,,,
0.21867856,-0.92219224,-0.3189686,-0.94853967,-0.12417229,-0.29129619,0.22902401,0.36625461,-0.90188974,0.00612223,0.0752784,0.00573498,,,
0.22049432,-0.92176719,-0.31894746,-0.94790202,-0.1254205,-0.29283344,0.22992171,0.36689906,-0.90139949,0.01777601,0.02703094,-0.02840687,,,
0.22426762,-0.92025776,-0.32067027,-0.94621366,-0.12688368,-0.29762366,0.23320264,0.37016996,-0.89921636,-0.0586691,-0.14414436,-0.07986525,,,
0.2271444,-0.91786167,-0.32547701,-0.9444513,-0.12610393,-0.3034953,0.23752277,0.37633445,-0.89551945,-0.06247931,-0.01317799,0.01194434,,,
0.22820572,-0.91687647,-0.32750527,-0.94374383,-0.12563271,-0.30588237,0.23931097,0.37888519,-0.89396662,-0.01675331,0.12768996,0.04088307,,,
0.22962211,-0.91625253,-0.32826052,-0.94269481,-0.12548824,-0.30915882,0.24207472,0.38043919,-0.89256138,0.02829553,0.19719458,0.00201424,,,
0.2309468,-0.91474796,-0.3315113,-0.94160251,-0.1243157,-0.31293822,0.24504754,0.38442395,-0.89003929,-0.02764335,0.03416336,-0.03783783,,,
0.23198093,-0.91313324,-0.33521993,-0.94095951,-0.12331536,-0.31525913,0.24653582,0.38856249,-0.88782821,-0.06015037,-0.04402149,-0.03233419,,,
0.23426269,-0.90865308,-0.34564501,-0.93974104,-0.12058377,-0.3199159,0.24901338,0.39976117,-0.88214687,-0.09288866,-0.07282567,-0.01614923,,,
0.23457621,-0.90421404,-0.35689055,-0.93914943,-0.11602549,-0.32332072,0.25094273,0.41101691,-0.87640892,-0.07252231,0.0996716,-0.00719705,,,
0.23359889,-0.90293974,-0.36073715,-0.93901415,-0.11320515,-0.32471047,0.25235668,0.4145893,-0.87431779,-0.0720007,0.09662557,-0.0028504,,,
0.23125633,-0.90154391,-0.36570343,-0.93812822,-0.10705263,-0.32932514,0.25775155,0.41923524,-0.87052038,-0.09169935,-0.01707935,0.0601543,,,
0.22898163,-0.90100237,-0.36845907,-0.93677024,-0.10106152,-0.33503435,0.26462971,0.42187821,-0.86717344,-0.09564129,-0.08902228,0.03044321,,,
0.22821757,-0.90101703,-0.36889702,-0.9359099,-0.09860679,-0.33815576,0.26830834,0.42242746,-0.86577457,-0.07756586,-0.07789862,0.02089431,,,
0.22683929,-0.90055817,-0.37086219,-0.93412379,-0.09342119,-0.34450689,0.2756021,0.4245789,-0.86242441,-0.01580449,-0.01024008,-0.00424607,,,
0.22626217,-0.89880429,-0.37544134,-0.93237392,-0.08828422,-0.35054908,0.28192946,0.42936771,-0.85799705,0.04378396,0.00979686,0.01763518,,,
0.22678292,-0.89718388,-0.37898597,-0.93162765,-0.08637584,-0.35299975,0.28397044,0.43312813,-0.85542987,0.02200139,-0.01709032,0.03054595,,,
0.22678292,-0.89718388,-0.37898597,-0.93162765,-0.08637584,-0.35299975,0.28397044,0.43312813,-0.85542987,0.02200139,-0.01709032,0.03054595,,,
0.23222972,-0.8895817,-0.39333665,-0.9290805,-0.08318609,-0.36040178,0.28788668,0.44913742,-0.84581129,-0.12535016,-0.00643885,0.05942536,,,
0.23369221,-0.88889356,-0.39402546,-0.92836731,-0.08353532,-0.36215439,0.28900165,0.45043302,-0.84474128,-0.12190441,0.04021752,0.05423244,,,
0.23693456,-0.88970892,-0.39023063,-0.92707848,-0.08695183,-0.36464328,0.2904951,0.44817102,-0.84543188,-0.06138629,0.03590441,0.01660558,,,
0.24105505,-0.89190683,-0.38261554,-0.92604209,-0.09340988,-0.36567828,0.29041088,0.44246669,-0.84846019,-0.01315781,-0.0616712,-0.04367871,,,
0.24309787,-0.89258706,-0.3797258,-0.92545088,-0.09614626,-0.3664648,0.29059252,0.44050439,-0.84941843,-0.00682557,-0.05719787,-0.08535595,,,
0.2461773,-0.89256488,-0.37778883,-0.92396769,-0.0984027,-0.36959467,0.29271176,0.4400505,-0.84892561,0.03931424,0.04185879,-0.04375446,,,
0.24895519,-0.89138559,-0.37875211,-0.92224876,-0.09875927,-0.37376996,0.29576788,0.44235563,-0.84666589,0.03149735,0.08977592,-0.03177896,,,
0.25075544,-0.89035617,-0.37998363,-0.92132684,-0.09902376,-0.37596686,0.297117,0.44436485,-0.84513978,0.00488434,0.03095889,-0.03247275,,,
0.25488856,-0.88711283,-0.38478906,-0.91933633,-0.09896298,-0.38082412,0.29975409,0.45081827,-0.84077958,-0.01901805,0.0067513,0.02284538,,,
0.25901777,-0.88437627,-0.38831478,-0.91721608,-0.09922165,-0.38583631,0.30269524,0.45610703,-0.83686431,0.0019177,0.13743687,0.05536181,,,
0.26591625,-0.88213485,-0.38874986,-0.9138784,-0.10234798,-0.39287512,0.30678106,0.45974199,-0.83337997,-0.04097951,0.04397702,-0.01817302,,,
0.27144795,-0.87924951,-0.39145396,-0.91131414,-0.10399078,-0.39836201,0.30955199,0.46487208,-0.8295006,-0.05996308,0.00175035,0.0104728,,,
0.27394385,-0.87778289,-0.39300355,-0.91004399,-0.10440946,-0.40114627,0.31108604,0.46754209,-0.82742338,-0.02800931,0.05520856,0.04865821,,,
0.27770988,-0.87627242,-0.39373064,-0.9078935,-0.10542826,-0.40572676,0.31401683,0.47013982,-0.8248405,0.05799703,0.20062912,0.09817314,,,
0.279829032,-0.876732474,-0.391197899,-0.906107743,-0.10652337,-0.409415924,0.317276513,0.46903391,-0.824222415,-0.000701676647,0.0999567509,0.00441044895,,,
0.28064177,-0.87667115,-0.39075304,-0.90506222,-0.10617614,-0.41181196,0.31953502,0.46922745,-0.82323939,-0.04318991,0.04927957,-0.00543719,,,
0.28147475,-0.87578268,-0.39214352,-0.90304671,-0.10357956,-0.41686655,0.32446645,0.47146133,-0.8200277,-0.04157614,0.05574989,0.05688035,,,
0.281949513,-0.875917267,-0.391501275,-0.901755126,-0.102588725,-0.419896409,0.327630891,0.471427876,-0.818787727,0.000844027847,0.107578278,0.0707784966,,,
0.28169037,-0.87636835,-0.39067787,-0.90148053,-0.10227948,-0.42056153,0.32860849,0.47065662,-0.81884015,0.00938704,0.08760655,0.05035998,,,
0.27921162,-0.87787287,-0.38907593,-0.90136297,-0.09992672,-0.42137798,0.33103721,0.46835227,-0.8191828,-0.02124438,0.01205707,0.02831391,,,
0.27658246,-0.8793597,-0.38759317,-0.90097122,-0.09697831,-0.4229016,0.33429448,0.46617746,-0.81910028,-0.00180046,-0.0329088,0.05083107,,,
