0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
-0.74296331,0.1184841,-0.65876176,-0.04905286,-0.99119945,-0.12295326,-0.66753229,-0.05903561,0.74223678,0.00205256,-0.00910205,0.02363362,,,
-0.74211765,0.11893574,-0.6596328,-0.04952674,-0.99117065,-0.12299411,-0.66843717,-0.05860666,0.74145599,0.00165502,0.00371695,0.02013631,,,
-0.74159094,0.11887471,-0.66023612,-0.04964431,-0.99120102,-0.12270301,-0.66901298,-0.05821847,0.7409671,-0.00428311,0.00400233,0.01649197,,,
-0.74036602,0.1180725,-0.66175301,-0.05023645,-0.99141849,-0.12068838,-0.67032415,-0.05610946,0.7399441,-0.01323925,-0.01894969,0.00107041,,,
-0.74010343,0.11819569,-0.66202461,-0.0504228,-0.99141553,-0.12063443,-0.67059999,-0.05590082,0.7397099,-0.0114318,-0.00888508,0.0061365,,,
-0.73957792,0.11858781,-0.66254148,-0.05064767,-0.99137067,-0.12090803,-0.6711625,-0.05586474,0.73920227,-0.00742302,0.00483108,0.01611171,,,
-0.73934641,0.118337215,-0.662844726,-0.0505666817,-0.991413206,-0.120593528,-0.671423739,-0.0556425368,0.738981773,-0.000239596004,0.00633072807,0.0110418107,,,
-0.73924615,0.11796658,-0.66302253,-0.05045183,-0.99147247,-0.12015323,-0.6715427,-0.05537212,0.73889398,-0.00445478,-0.00229573,0.01232292,,,
-0.73931615,0.11687716,-0.66313748,-0.05010223,-0.99163923,-0.1189174,-0.67149189,-0.05469289,0.73899075,-0.01103394,-0.01101136,0.01089176,,,
-0.73993803,0.11663434,-0.66248622,-0.04964953,-0.99163655,-0.11912897,-0.67084014,-0.05525593,0.73954058,-0.00762348,0.00581598,0.01651553,,,
-0.74013102,0.11678593,-0.66224393,-0.04934335,-0.99158099,-0.11971747,-0.67064984,-0.05592929,0.73966255,-0.00256436,-0.00282216,0.02191396,,,
-0.740138906,0.116765496,-0.662238969,-0.0492025393,-0.991572993,-0.119843136,-0.67065173,-0.0561167167,0.739646677,0.00324726873,0.00084757799,0.0197745804,,,
-0.740034189,0.116173108,-0.662459939,-0.0487455873,-0.991643198,-0.11944703,-0.67080044,-0.0561028891,0.739512833,0.00662091235,-0.000139236436,0.00956025161,,,
-0.7397167,0.115540201,-0.66292506,-0.048238882,-0.9917195,-0.119018528,-0.671187145,-0.0560612303,0.739165036,-0.000371246395,-0.00494307233,-0.00320822629,,,
-0.73915555,0.11550397,-0.66355683,-0.04768317,-0.99168772,-0.11950535,-0.67184459,-0.05669256,0.73851931,-0.00441867,-0.00621748,-0.0062105,,,
-0.73883858,0.11597868,-0.66382715,-0.04734957,-0.9915785,-0.12054083,-0.67221689,-0.05762829,0.738108,0.00298395,0.00387478,-0.00115467,,,
-0.7386876,0.11606409,-0.66398028,-0.04717512,-0.99155037,-0.12084051,-0.67239512,-0.05794004,0.73792124,0.00313943,0.00780415,-0.00139919,,,
-0.73855906,0.11594238,-0.66414436,-0.04672626,-0.99153562,-0.12113465,-0.67256749,-0.05843212,0.73772531,0.01139778,0.01099968,-0.00934792,,,
-0.73859667,0.11563604,-0.66415595,-0.04622949,-0.99154761,-0.12122709,-0.67256052,-0.05883434,0.7376997,0.01781864,0.0033505,-0.00751062,,,
-0.73854977,0.1155869,-0.66421674,-0.04595357,-0.9915332,-0.1214502,-0.67263101,-0.05917389,0.73760827,0.01617279,0.00132322,-0.0044601,,,
-0.73817297,0.11560679,-0.66463198,-0.04535003,-0.9914822,-0.12209148,-0.67308541,-0.05998355,0.7371282,0.01137984,0.01364684,0.00703191,,,
-0.7375371,0.11485687,-0.66546722,-0.04438242,-0.9915436,-0.12194728,-0.67384637,-0.06040562,0.73639812,0.01362729,0.01652539,-0.00524118,,,
-0.7373749,0.11414782,-0.66576897,-0.04388042,-0.99163098,-0.1214178,-0.67405679,-0.06031623,0.73621285,0.01801428,0.00194907,-0.01449658,,,
-0.7372138,0.11299139,-0.6661446,-0.043104,-0.99177433,-0.12052204,-0.67428312,-0.06013702,0.73602024,0.00673171,-0.00526601,-0.02153984,,,
-0.73740178,0.11262859,-0.66599813,-0.0427521,-0.99180561,-0.12039102,-0.67410012,-0.06030373,0.73617424,-0.00141314,-0.00510472,-0.01704196,,,
-0.73762267,0.11261904,-0.66575493,-0.04269072,-0.99179813,-0.12047333,-0.67386214,-0.06044231,0.7363807,-0.00270105,-0.00488007,-0.01592347,,,
-0.73831281,0.1126338,-0.66498719,-0.04254465,-0.9917712,-0.12074774,-0.67311536,-0.06085795,0.7370292,0.00283729,-0.00909614,-0.01300128,,,
-0.73914573,0.1127581,-0.6640399,-0.04253649,-0.99173388,-0.12105503,-0.67220088,-0.06123139,0.7378324,-0.00262391,-0.004345,-0.01007554,,,
-0.73953732,0.11298957,-0.66356435,-0.04256209,-0.99168738,-0.12142617,-0.67176838,-0.06155651,0.73819916,-0.00342917,-0.00133318,-0.01082252,,,
-0.74038676,0.1137987,-0.66247792,-0.04283223,-0.99154904,-0.12245627,-0.67081483,-0.06228961,0.73900434,-0.00328505,-0.0061053,-0.00755928,,,
-0.74129417,0.11523542,-0.66121401,-0.04319817,-0.99129996,-0.12433238,-0.66978883,-0.06360362,0.73982263,-0.0119227,-0.00423437,-0.00444571,,,
-0.74174276,0.11597752,-0.66058053,-0.04343802,-0.99117438,-0.12524455,-0.66927615,-0.06420494,0.74023451,-0.01102628,-0.00644791,0.00355828,,,
-0.74282255,0.11742575,-0.65910974,-0.04396298,-0.99092847,-0.12699529,-0.6680432,-0.06535855,0.7412466,-0.00385699,-0.00300628,-0.00505905,,,
-0.74374164,0.11906343,-0.65777828,-0.04437035,-0.99063268,-0.12914389,-0.66699298,-0.06686383,0.74205767,-0.01886077,0.00354195,0.00871947,,,
-0.744186332,0.119945471,-0.657114522,-0.0444689531,-0.990459487,-0.130430764,-0.666490002,-0.0678436135,0.742420553,-0.0166312139,0.0123968115,0.000937749865,,,
-0.74506248,0.12136135,-0.65586055,-0.04461373,-0.99017275,-0.13254144,-0.66550075,-0.06949128,0.74315521,-0.01348055,0.01138854,0.00352798,,,
-0.74583742,0.12232138,-0.65480072,-0.04473014,-0.98997332,-0.13398503,-0.66462449,-0.07064172,0.74383064,-0.00184287,0.00312662,0.01024415,,,
-0.745997297,0.122752567,-0.654537782,-0.0447866685,-0.989887351,-0.134599537,-0.66444116,-0.0710963321,0.743951098,0.000558675034,0.00259447074,0.0115274638,,,
-0.74592409,0.12361178,-0.65445958,-0.04480316,-0.98971328,-0.13586854,-0.66452231,-0.07202576,0.74378921,0.01145846,0.00687933,0.01748565,,,
-0.74426546,0.12394526,-0.65628207,-0.04454779,-0.9896535,-0.1363857,-0.66639634,-0.07227127,0.74208674,0.01446251,0.01488233,0.01878389,,,
