0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.15688144,-0.91186968,-0.37931768,0.91029868,-0.01546359,0.41366315,-0.3830725,-0.41018845,0.82764781,-0.02298234,0.03605998,0.00669286,,,
0.15681047,-0.91268127,-0.37739013,0.90910429,-0.01592759,0.41626389,-0.3859272,-0.40836152,0.82722491,-0.00906468,0.03544021,0.0148106,,,
0.1575736,-0.9135402,-0.37498632,0.90829198,-0.01493926,0.41806977,-0.38752562,-0.40647383,0.82740733,0.00262015,0.05229592,0.01741995,,,
0.15823512,-0.91386938,-0.37390405,0.90796414,-0.01414049,0.41880898,-0.38802397,-0.40576175,0.82752327,0.00965669,0.03821182,0.0124315,,,
0.15961897,-0.91433964,-0.37216242,0.90760542,-0.01236307,0.41964227,-0.3882966,-0.4047595,0.82788617,-0.00129291,0.02308619,0.01656364,,,
0.16089035,-0.91490823,-0.37021235,0.90745498,-0.01037943,0.42002104,-0.38812332,-0.40352837,0.82856812,-0.02493824,0.00326729,0.0143365,,,
0.16132847,-0.91531541,-0.369013156,0.907470524,-0.00938329563,0.420010788,-0.387904958,-0.402628259,0.829108078,-0.0219660681,-0.000273227692,0.0113068298,,,
0.16203852,-0.91633787,-0.3661535,0.90785391,-0.00697851,0.41922848,-0.38671016,-0.40034505,0.83077017,-0.01347135,-0.00493354,0.00542304,,,
0.16258805,-0.91743356,-0.36315407,0.90865534,-0.00423967,0.41752558,-0.38459159,-0.39786655,0.8329415,-0.02005936,0.00785637,0.01984189,,,
0.16258541,-0.91790736,-0.36195588,0.90905483,-0.0032844,0.41666356,-0.38364735,-0.39678116,0.83389413,-0.01107701,-0.00140178,0.028351,,,
0.16174821,-0.91868793,-0.36034694,0.90990335,-0.0025049,0.41481264,-0.38198603,-0.39497608,0.83551215,-0.00160432,-0.00984073,0.03836128,,,
0.16019702,-0.91899246,-0.36026341,0.91077675,-0.00309526,0.41288747,-0.3805556,-0.39426288,0.83650117,-0.00761895,-0.00755745,0.0351653,,,
0.1592538,-0.91911692,-0.36036407,0.91123276,-0.00359914,0.411876,-0.37985923,-0.39396836,0.83695632,-0.03180537,-0.00483674,0.03207563,,,
0.15802233,-0.91972448,-0.35935462,0.91186758,-0.00370546,0.41046764,-0.37884874,-0.39254688,0.83808147,-0.02587228,0.00914633,0.04710459,,,
0.15728492,-0.92027916,-0.35825661,0.91207182,-0.0037325,0.4100136,-0.37866413,-0.39124471,0.83877355,-0.0077861,0.00256753,0.03354835,,,
0.15688816,-0.92041532,-0.35808081,0.91203761,-0.00408096,0.41008644,-0.3789111,-0.39092087,0.83881302,-0.0084312,-0.01300317,0.02101075,,,
0.15643983,-0.92043192,-0.35823409,0.91205301,-0.00457537,0.41004679,-0.37905921,-0.39087613,0.83876693,-0.01758947,-0.0142796,0.0164522,,,
0.15604424,-0.92071541,-0.35767764,0.91222531,-0.00453998,0.40966368,-0.37880753,-0.39020825,0.8391915,-0.02010668,0.00482154,0.02025532,,,
0.15592688,-0.92085078,-0.35738018,0.91216679,-0.00458352,0.40979347,-0.37899672,-0.38988815,0.83925486,-0.01870274,0.00917399,0.01502659,,,
0.155639146,-0.92080784,-0.357615988,0.911842502,-0.00530511848,0.41050565,-0.379894096,-0.389980204,0.838806224,0.000163075048,-0.0170602798,-0.00961269997,,,
0.15519455,-0.92053301,-0.35851561,0.91169999,-0.00629012,0.41080814,-0.38041765,-0.39061386,0.83827394,-0.02876213,-0.0322848,-0.02557516,,,
0.15502544,-0.92064303,-0.35830648,0.91179061,-0.0062702,0.41060758,-0.38026965,-0.39035511,0.83846162,-0.02719454,-0.01469475,-0.01939586,,,
0.15460225,-0.92184859,-0.35537754,0.91198733,-0.00518025,0.41018547,-0.37996989,-0.38751541,0.83991349,0.01846244,-0.01990831,-0.04058252,,,
0.1544315,-0.92198173,-0.35510634,0.91205307,-0.00516055,0.41003959,-0.37988159,-0.38719886,0.8400994,0.01043931,-0.01852787,-0.03841277,,,
0.15397001,-0.92240588,-0.35420444,0.9121013,-0.00516443,0.40993258,-0.37995342,-0.38618765,0.84053228,-0.01561942,-0.00216323,-0.04360628,,,
0.15337041,-0.92363936,-0.35123749,0.91226656,-0.00426928,0.40957467,-0.37979884,-0.38323885,0.8419506,0.01091105,-0.00322771,-0.04626575,,,
0.15323293,-0.92434585,-0.34943428,0.91232605,-0.00354535,0.409449,-0.3797114,-0.38153907,0.84276164,0.02574968,0.00231159,-0.04353715,,,
