3,,,,"[ 0.96612846  0.22211796  0.13137506  0.23888083 -0.96235416 -0.1296549
  0.09763065  0.15664627 -0.98281747  0.          0.          0.        ]",,
4,,,,,"[-0.29438135 -0.09772934  0.95067793  0.00318212 -0.99485229 -0.10128509
  0.9556827  -0.02679127  0.29317702  0.          0.          0.        ]",
5,,,,,,"[ 0.95980217 -0.12362884 -0.25198353 -0.11118928 -0.99179527  0.0630787
 -0.25771444 -0.0325252  -0.96567345 -0.00466961 -0.00658077  0.00596982]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.08639292 -0.29660949  0.95108311 -0.95824838  0.23644978  0.16078419
 -0.2725735  -0.92526446 -0.26379797  0.00543013 -0.00740945 -0.00343748]",,,,,
1,,"[ 0.03679822  0.77005947 -0.63690981  0.98653754  0.07363006  0.14602096
  0.15934049 -0.6337088  -0.75698311  0.          0.          0.        ]",,,,
2,,,"[ 0.4855128   0.01526827  0.87409623 -0.0159758   0.99983547 -0.00859093
 -0.87408358 -0.00979338  0.48567684  0.          0.          0.        ]",,,
3,,,,"[ 0.96612352  0.22207114  0.13149053  0.23884316 -0.96237624 -0.12956076
  0.09777165  0.15657731 -0.98281449  0.          0.          0.        ]",,
4,,,,,"[-0.29468859 -0.09827036  0.95052694  0.00265031 -0.99477837 -0.10202364
  0.95558961 -0.02754602  0.29341038  0.          0.          0.        ]",
5,,,,,,"[ 9.59791928e-01 -1.23724039e-01 -2.51975832e-01 -1.11264067e-01
 -9.91781345e-01  6.31680928e-02 -2.57720324e-01 -3.25923708e-02
 -9.65669771e-01 -1.05595840e-02 -7.30693340e-03  4.04017046e-05]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.08644005 -0.29648632  0.9511172  -0.95825665  0.23641542  0.16078529
 -0.27252939 -0.92531269 -0.26367422  0.00162396 -0.00927144 -0.00190834]",,,,,
1,,"[ 0.03681949  0.76993137 -0.6370635   0.98656745  0.07352105  0.14587397
  0.1591505  -0.63387715 -0.75688221  0.          0.          0.        ]",,,,
2,,,"[ 0.48546825  0.01536207  0.87411935 -0.01595591  0.99983476 -0.00870984
 -0.87410872 -0.00971902  0.48563314  0.          0.          0.        ]",,,
3,,,,"[ 0.96611856  0.22201895  0.13161503  0.23880943 -0.96238654 -0.12954565
  0.09790295  0.15658737 -0.98279972  0.00226003 -0.00182289  0.00465251]",,
4,,,,,"[-2.94893244e-01 -9.84849492e-02  9.50441219e-01  2.44255862e-03
 -9.94748579e-01 -1.02318243e-01  9.55526991e-01 -2.78514593e-02
  2.93585369e-01  5.01595624e-03 -2.75731087e-04  5.94958849e-03]",
5,,,,,,"[ 0.95978594 -0.12369253 -0.2520141  -0.11120956 -0.99178231  0.06324531
 -0.25776614 -0.03267558 -0.9656545  -0.00885514 -0.00537807  0.00363232]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.08632053 -0.29608988  0.95125154 -0.95829117  0.23643368  0.16055247
 -0.27244584 -0.92543495 -0.26333122 -0.00332324 -0.00694013 -0.00243259]",,,,,
1,,"[ 0.03674622  0.76970211 -0.63734479  0.98663211  0.07338253  0.14550631
  0.15876649 -0.63417164 -0.75671629  0.          0.          0.        ]",,,,
2,,,"[ 4.85293154e-01  1.54126090e-02  8.74215679e-01 -1.59035259e-02
  9.99834814e-01 -8.79896229e-03 -8.74206886e-01 -9.63303465e-03
  4.85458105e-01 -1.16781099e-04 -6.09993935e-04  6.71292935e-03]",,,
3,,,,"[ 9.66123604e-01  2.21983997e-01  1.31636925e-01  2.38762310e-01
 -9.62419370e-01 -1.29387362e-01  9.79680274e-02  1.56434124e-01
 -9.82817481e-01  6.22924068e-04  3.17156315e-03  4.29761549e-03]",,
4,,,,,"[-0.29519484 -0.09889817  0.95030468  0.00217798 -0.99469525 -0.10284135
  0.9554345  -0.02828849  0.29384448  0.0026899  -0.00266051 -0.00387371]",
5,,,,,,"[ 9.59757696e-01 -1.23639620e-01 -2.52147593e-01 -1.11175657e-01
 -9.91792317e-01  6.31500600e-02 -2.57885900e-01 -3.25760815e-02
 -9.65626024e-01  1.31050474e-04  1.17212534e-03  7.00493436e-03]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.08604281 -0.29571318  0.95139391 -0.95835734  0.23643149  0.16016046
 -0.27230105 -0.92555599 -0.26305568 -0.00452866 -0.00289881  0.00283544]",,,,,
1,,"[ 0.03656763  0.76966178 -0.63740371  0.98666015  0.07344241  0.14528561
  0.15863323 -0.6342136  -0.75670899 -0.00733082  0.00308681  0.00689015]",,,,
2,,,"[ 4.85291582e-01  1.54874612e-02  8.74215207e-01 -1.59774106e-02
  9.99833243e-01 -8.84356117e-03 -8.74206390e-01 -9.67598937e-03
  4.85458106e-01 -6.77625742e-03 -4.40359116e-04  5.83162671e-03]",,,
3,,,,"[ 0.96612365  0.2218969   0.13178335  0.23868146 -0.962463   -0.12921405
  0.0981644   0.15629099 -0.98282095  0.          0.          0.        ]",,
4,,,,,"[-0.29568464 -0.09943611  0.95009627  0.00221277 -0.99463635 -0.10340898
  0.95528298 -0.02847411  0.29431885  0.00466707  0.00324762 -0.00208239]",
5,,,,,,"[ 9.59856855e-01 -1.23522880e-01 -2.51827155e-01 -1.11128078e-01
 -9.91812400e-01  6.29180692e-02 -2.57537120e-01 -3.24072720e-02
 -9.65724791e-01  1.15081808e-03 -9.28997993e-04  6.25011604e-03]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.0858611  -0.29573547  0.95140333 -0.95836786  0.23649575  0.1600022
 -0.27232113 -0.92553239 -0.26311756  0.          0.          0.        ]",,,,,
1,,"[ 0.03650459  0.76953654 -0.63755846  0.98666885  0.07349349  0.14520038
  0.15859336 -0.63435959 -0.75659487 -0.01087207  0.00209284  0.00556765]",,,,
2,,,"[ 0.48524543  0.01569987  0.87423705 -0.01598764  0.99983095 -0.00908139
 -0.87423184 -0.00957028  0.4854144   0.          0.          0.        ]",,,
3,,,,"[ 0.96611361  0.22189041  0.13186789  0.23868687 -0.96246361 -0.12919894
  0.09825004  0.15629599 -0.98281152  0.          0.          0.        ]",,
4,,,,,"[-0.29597513 -0.09974092  0.9499739   0.00233514 -0.99460589 -0.10369944
  0.95519276 -0.02847414  0.29461157  0.01015357  0.00458944 -0.0038127 ]",
5,,,,,,"[ 9.59939672e-01 -1.23469865e-01 -2.51537311e-01 -1.11100768e-01
 -9.91819639e-01  6.28527053e-02 -2.57240055e-01 -3.23888174e-02
 -9.65804616e-01  4.75996843e-04  5.38402796e-03  3.13345413e-03]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.08549763 -0.29581944  0.95140992 -0.95840019  0.23657924  0.15968465
 -0.27232158 -0.92548418 -0.2632864   0.          0.          0.        ]",,,,,
1,,"[ 3.63364402e-02  7.69687026e-01 -6.37386527e-01  9.86662803e-01
  7.36367265e-02  1.45169500e-01  1.58670148e-01 -6.34160511e-01
 -7.56745865e-01 -5.65548148e-03  6.00302173e-03  2.38737208e-04]",,,,
2,,,"[ 0.48537449  0.01600652  0.87415976 -0.01590555  0.99982859 -0.0094761
 -0.87416161 -0.00930454  0.48554589  0.01019516  0.00660276 -0.01173893]",,,
3,,,,"[ 0.96609351  0.22188811  0.13201888  0.23868964 -0.96248796 -0.12901054
  0.0984407   0.15614779 -0.98281576  0.          0.          0.        ]",,
4,,,,,"[-0.29651283 -0.10013522  0.94976468  0.00258625 -0.99456844 -0.10405154
  0.9550253  -0.02839629  0.29516141  0.          0.          0.        ]",
5,,,,,,"[ 0.96013312 -0.12339535 -0.25083458 -0.11110189 -0.99183234  0.06265041
 -0.25651661 -0.03228453 -0.96600054  0.00195021  0.0035854   0.00518403]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 8.51895288e-02 -2.96112901e-01  9.51346380e-01 -9.58457764e-01
  2.36510213e-01  1.59441736e-01 -2.72215905e-01 -9.25408074e-01
 -2.63663525e-01 -4.27798973e-03  3.29780555e-03  6.11447031e-05]",,,,,
1,,"[ 0.03631533  0.76981507 -0.63723295  0.98663292  0.07374591  0.14531656
  0.15886017 -0.63399225 -0.75684678 -0.00441226  0.00626886  0.00115194]",,,,
2,,,"[ 0.48559253  0.01602151  0.87403837 -0.01596729  0.9998278  -0.00945628
 -0.87403937 -0.00936413  0.48576473  0.00329978  0.00209212 -0.00972594]",,,
3,,,,"[ 0.96608345  0.22189237  0.13208536  0.23868704 -0.96251216 -0.12883727
  0.09854575  0.15599462 -0.98282991  0.          0.          0.        ]",,
4,,,,,"[-2.97012905e-01 -1.00295451e-01  9.49591463e-01  2.72346215e-03
 -9.94553262e-01 -1.04192462e-01  9.54869471e-01 -2.83603402e-02
  2.95668513e-01  4.90280986e-03  4.16994095e-04 -1.56496442e-03]",
5,,,,,,"[ 9.60231767e-01 -1.23332067e-01 -2.50487823e-01 -1.10999599e-01
 -9.91831928e-01  6.28348244e-02 -2.56191407e-01 -3.25319444e-02
 -9.66078329e-01  7.60072493e-04  3.91346216e-03  8.78263358e-03]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.08500773 -0.29617457  0.9513434  -0.95847945  0.23652957  0.15928231
 -0.2721962  -0.92538335 -0.26377038  0.          0.          0.        ]",,,,,
1,,"[ 0.03625207  0.76997359 -0.63704503  0.98659977  0.07389954  0.14546365
  0.15908048 -0.63378186 -0.75697674 -0.00546126  0.00170422 -0.00275368]",,,,
2,,,"[ 4.85944182e-01  1.58789334e-02  8.73845566e-01 -1.59649205e-02
  9.99829393e-01 -9.29015887e-03 -8.73843999e-01 -9.43637701e-03
  4.86114782e-01 -2.75899144e-03  8.43286514e-04  5.25145046e-03]",,,
3,,,,"[ 0.96608345  0.22189773  0.13207633  0.23868302 -0.96252348 -0.12875811
  0.09855545  0.15591546 -0.98284123  0.          0.          0.        ]",,
4,,,,,"[-0.29721181 -0.10038269  0.94952006  0.00278287 -0.99454487 -0.10427161
  0.95480746 -0.02834837  0.29586995  0.          0.          0.        ]",
5,,,,,,"[ 0.96027595 -0.1233533  -0.25030796 -0.11098045 -0.99182291  0.06301345
 -0.25603408 -0.03273101 -0.96611349  0.0011389   0.00201005  0.00706502]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.08455645 -0.29615274  0.95139036 -0.95857238  0.23647366  0.15880517
 -0.2720093  -0.92540459 -0.26388844  0.          0.          0.        ]",,,,,
1,,"[ 0.0362409   0.77034995 -0.63659047  0.98655004  0.07402145  0.14573856
  0.15939102 -0.63331008 -0.75730617  0.          0.          0.        ]",,,,
2,,,"[ 0.48625118  0.01584059  0.87367549 -0.01593205  0.99983019 -0.00926079
 -0.87367382 -0.00941637  0.48642098 -0.00665574  0.00470281  0.0046273 ]",,,
3,,,,"[ 9.66068362e-01  2.21942279e-01  1.32111861e-01  2.38723570e-01
 -9.62526158e-01 -1.28663955e-01  9.86051531e-02  1.55836391e-01
 -9.82848922e-01  4.77596093e-03  3.52859497e-05  3.54380254e-03]",,
4,,,,,"[-0.29761497 -0.10053814  0.94937736  0.00278182 -0.9945265  -0.10444733
  0.95468191 -0.02844409  0.29626569  0.          0.          0.        ]",
5,,,,,,"[ 0.96032601 -0.12344861 -0.25006876 -0.11097225 -0.99179605  0.0634478
 -0.25584977 -0.03317988 -0.96614691  0.00343147 -0.00110126  0.00400194]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.08423119 -0.29589925  0.95149809 -0.95862963  0.23650563  0.15841153
 -0.27190846 -0.92547751 -0.26373661 -0.00496557 -0.00251114  0.00169998]",,,,,
1,,"[ 0.03612443  0.77066026 -0.63622146  0.98651293  0.07420363  0.14589726
  0.15964716 -0.63291117 -0.75758574  0.          0.          0.        ]",,,,
2,,,"[ 0.48625276  0.01567821  0.87367756 -0.01594564  0.99983175 -0.00906738
 -0.87367272 -0.00952231  0.48642095 -0.0077743  -0.00138575  0.0024237 ]",,,
3,,,,"[ 0.96605829  0.22194654  0.13217831  0.23872089 -0.96254991 -0.12849042
  0.09871023  0.15568297 -0.98286259  0.00114014 -0.00356978  0.0125888 ]",,
4,,,,,"[-0.29786748 -0.10056013  0.9492958   0.0028394  -0.99452491 -0.10446037
  0.95460295 -0.02841992  0.29652226  0.00234455  0.00827539 -0.00195828]",
5,,,,,,"[ 0.96040988 -0.12358564 -0.24967872 -0.11109618 -0.99177471  0.06356664
 -0.25548094 -0.03331168 -0.96624013  0.          0.          0.        ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.08399367 -0.29583041  0.95154053 -0.95864854  0.2365873   0.15817518
 -0.27191541 -0.92547868 -0.26372554 -0.00361765 -0.00231177  0.00583978]",,,,,
1,,"[ 0.03606053  0.77084733 -0.63599839  0.98648683  0.07432214  0.14601324
  0.15982266 -0.63266937 -0.75775064 -0.00523054 -0.00310576  0.00424046]",,,,
2,,,"[ 0.48638475  0.01560295  0.87360543 -0.0159479   0.99983251 -0.00897834
 -0.8735992  -0.00956525  0.48655212  0.01033145 -0.00546896 -0.00318734]",,,
3,,,,"[ 9.66063304e-01  2.21900904e-01  1.32218303e-01  2.38681733e-01
 -9.62559661e-01 -1.28490448e-01  9.87558666e-02  1.55688001e-01
 -9.82857258e-01  2.44868081e-03 -1.54018402e-04  8.23124778e-03]",,
4,,,,,"[-2.97969647e-01 -1.00545850e-01  9.49265286e-01  2.85792715e-03
 -9.94526755e-01 -1.04442841e-01  9.54571047e-01 -2.84078675e-02
  2.96626177e-01 -1.40091567e-03  2.76923180e-04 -4.96278005e-03]",
5,,,,,,"[ 0.96048181 -0.12362757 -0.24938106 -0.11114387 -0.99176775  0.06359014
 -0.2551896  -0.03336    -0.96631533  0.          0.          0.        ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 8.36212518e-02 -2.95581700e-01  9.51650560e-01 -9.58663323e-01
  2.36788570e-01  1.57783639e-01 -2.71977874e-01 -9.25506619e-01
 -2.63562742e-01 -7.93290511e-03 -1.45375717e-03 -5.44187147e-04]",,,,,
1,,"[ 0.03577327  0.7717341  -0.63493832  0.9864375   0.07457408  0.14621793
  0.16019128 -0.63155768 -0.75859968  0.          0.          0.        ]",,,,
2,,,"[ 0.48686329  0.01579522  0.87333535 -0.01598401  0.99983018 -0.00917232
 -0.87333192 -0.00949373  0.48703308  0.          0.          0.        ]",,,
3,,,,"[ 9.66083399e-01  2.21810718e-01  1.32222788e-01  2.38602058e-01
 -9.62566734e-01 -1.28584746e-01  9.87517999e-02  1.55772220e-01
 -9.82844235e-01 -4.78955335e-05  3.19552422e-03  4.28181468e-03]",,
4,,,,,"[-2.98454027e-01 -1.00347345e-01  9.49134140e-01  2.44995414e-03
 -9.94534800e-01 -1.04376951e-01  9.54420873e-01 -2.88263855e-02
  2.97068751e-01 -4.14278358e-04 -1.10125542e-03 -6.81959186e-03]",
5,,,,,,"[ 0.96071313 -0.12372158 -0.24844164 -0.11123403 -0.99174778  0.06374377
 -0.25427793 -0.03360431 -0.96654716  0.00250903 -0.00951523 -0.00454648]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.08356558 -0.29545104  0.95169607 -0.95866061  0.23685097  0.1577067
 -0.27200473 -0.92553241 -0.26344467 -0.01023259 -0.00164437 -0.00199649]",,,,,
1,,"[ 0.03575125  0.77194808 -0.63467935  0.98642924  0.07457726  0.14627187
  0.1602469  -0.63129571 -0.75880592  0.          0.          0.        ]",,,,
2,,,"[ 4.87213032e-01  1.56945219e-02  8.73142112e-01 -1.60884997e-02
  9.99830117e-01 -8.99433069e-03 -8.73134942e-01 -9.66539143e-03
  4.87382764e-01 -7.02776574e-03  6.51121140e-04 -3.29064392e-03]",,,
3,,,,"[ 0.96609849  0.22177155  0.13217825  0.23855752 -0.96257584 -0.12859988
  0.0987118   0.15577226 -0.98284833  0.          0.          0.        ]",,
4,,,,,"[-0.29862095 -0.10027819  0.94908897  0.00217778 -0.99453363 -0.10439453
  0.95436935 -0.02910749  0.2972069   0.          0.          0.        ]",
5,,,,,,"[ 0.96071897 -0.12377435 -0.24839279 -0.11126679 -0.99173847  0.06383302
 -0.25424156 -0.03368773 -0.96655394  0.00312482 -0.00672472 -0.00237948]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.08345421 -0.29511094  0.95181129 -0.9586325   0.2370655   0.15755476
 -0.27213768 -0.92558593 -0.26311877 -0.01040169 -0.00125837 -0.00164353]",,,,,
1,,"[ 0.03552891  0.77230686 -0.6342553   0.98643369  0.07467896  0.14619028
  0.16026927 -0.63084478 -0.75917624  0.00543549 -0.00239944 -0.0028224 ]",,,,
2,,,"[ 4.87125639e-01  1.56760216e-02  8.73191214e-01 -1.61060663e-02
  9.99830102e-01 -8.96445172e-03 -8.73183387e-01 -9.69686093e-03
  4.87295356e-01 -7.45591149e-03 -4.03439999e-03  8.78773862e-05]",,,
3,,,,"[ 9.66138710e-01  2.21694347e-01  1.32013662e-01  2.38467072e-01
 -9.62581637e-01 -1.28724137e-01  9.85365218e-02  1.55846284e-01
 -9.82854182e-01  5.71031449e-03 -1.33609772e-03 -6.03937020e-04]",,
4,,,,,"[-2.98959846e-01 -1.00168953e-01  9.48993727e-01  1.46503071e-03
 -9.94522355e-01 -1.04513106e-01  9.54264516e-01 -2.98549221e-02
  2.97469097e-01 -2.27302546e-04 -2.04867125e-03  6.35335082e-03]",
5,,,,,,"[ 9.60724797e-01 -1.23827098e-01 -2.48343940e-01 -1.11299570e-01
 -9.91728931e-01  6.39220942e-02 -2.54205170e-01 -3.37709665e-02
 -9.66560477e-01  3.99821484e-03 -9.35077667e-04 -6.27238443e-03]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 8.34690087e-02 -2.94617982e-01  9.51962696e-01 -9.58591557e-01
  2.37277993e-01  1.57484025e-01 -2.72277351e-01 -9.25688520e-01
 -2.62612907e-01 -2.81915325e-03 -5.60283625e-05 -5.64189302e-03]",,,,,
1,,"[ 0.03532845  0.77253787 -0.63398509  0.98646807  0.07467217  0.14596151
  0.16010183 -0.63056265 -0.75944589  0.          0.          0.        ]",,,,
2,,,"[ 0.48712564  0.01563232  0.87319201 -0.01614976  0.99983006 -0.00889003
 -0.87318259 -0.00977128  0.48729532 -0.00451613 -0.00276095 -0.00100252]",,,
3,,,,"[ 0.96618391  0.2215715   0.13188905  0.23833745 -0.9625972  -0.12884853
  0.09840687  0.15592547 -0.98285472  0.          0.          0.        ]",,
4,,,,,"[-2.99191248e-01 -1.00044538e-01  9.48933934e-01  9.02496120e-04
 -9.94517503e-01 -1.04565791e-01  9.54192699e-01 -3.04287643e-02
  2.97641299e-01 -9.97498981e-04  2.53975391e-03  5.78001840e-03]",
5,,,,,,"[ 0.96076861 -0.12382686 -0.24817449 -0.11130237 -0.9917276   0.06393373
 -0.25403829 -0.03380311 -0.96660296  0.          0.          0.        ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.08351601 -0.29437644  0.95203339 -0.95856616  0.23737805  0.15748829
 -0.27235266 -0.92573979 -0.26235442  0.          0.          0.        ]",,,,,
1,,"[ 0.03528617  0.77265428 -0.63384555  0.98648645  0.07461131  0.14586834
  0.15999782 -0.63042719 -0.75958022  0.          0.          0.        ]",,,,
2,,,"[ 0.48703812  0.01561376  0.87324115 -0.01616734  0.99983004 -0.00886009
 -0.87323108 -0.00980279  0.48720778  0.          0.          0.        ]",,,
3,,,,"[ 0.96620398  0.22148132  0.13189347  0.23825773 -0.96260427 -0.1289427
  0.09840283  0.15600959 -0.98284172  0.00463225 -0.00252354  0.00103443]",,
4,,,,,"[-2.99304075e-01 -1.00040142e-01  9.48898807e-01  6.32651876e-04
 -9.94508928e-01 -1.04649160e-01  9.54157521e-01 -3.07216024e-02
  2.97723960e-01 -5.09393495e-03 -3.52495909e-03  5.17674349e-03]",
5,,,,,,"[ 0.96081239 -0.12382661 -0.24800507 -0.11130518 -0.99172677  0.06394537
 -0.25387143 -0.03383525 -0.96664591  0.          0.          0.        ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.0837127  -0.29386118  0.95217523 -0.95851494  0.23752666  0.15757567
 -0.27247233 -0.92586532 -0.2617863   0.          0.          0.        ]",,,,,
1,,"[ 0.03537074  0.77268011 -0.63380937  0.98651496  0.07441626  0.14577519
  0.1598033  -0.63041861 -0.75962833  0.          0.          0.        ]",,,,
2,,,"[ 4.86863294e-01  1.56641553e-02  8.73337739e-01 -1.61150781e-02
  9.99830094e-01 -8.94917677e-03 -8.73329535e-01 -9.71687948e-03
  4.87033002e-01 -3.23624117e-05 -9.29117203e-04 -6.03292929e-03]",,,
3,,,,"[ 0.96622404  0.22139115  0.13189793  0.23817804 -0.96261135 -0.12903698
  0.0983988   0.15609383 -0.98282873  0.          0.          0.        ]",,
4,,,,,"[-2.99368685e-01 -9.99850375e-02  9.48884319e-01  3.42249044e-04
 -9.94505507e-01 -1.04684214e-01  9.54137486e-01 -3.10144171e-02
  2.97757957e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00]",
5,,,,,,"[ 0.96095379 -0.12373082 -0.24750452 -0.11123862 -0.99173769  0.06389119
 -0.2533649  -0.03386442 -0.96677773  0.          0.          0.        ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.08389458 -0.29360219  0.95223913 -0.95843699  0.23773207  0.15774006
 -0.27269057 -0.92589478 -0.26145474  0.          0.          0.        ]",,,,,
1,,"[ 0.03538197  0.77273132 -0.63374629  0.98655887  0.0742209   0.14557741
  0.15952942 -0.63037885 -0.75971885  0.00297929 -0.00808513 -0.00217179]",,,,
2,,,"[ 0.48673136  0.01569565  0.87341064 -0.01615659  0.99982929 -0.00896376
 -0.87340223 -0.00974839  0.48690186 -0.0019022   0.00244021 -0.00419934]",,,
3,,,,"[ 0.96624909  0.22126069  0.13193334  0.23805518 -0.96263995 -0.12905204
  0.09845014  0.15610383 -0.98282223  0.00242895  0.00241256 -0.00913616]",,
4,,,,,"[-2.99314988e-01 -1.00098583e-01  9.48889292e-01  2.95661810e-04
 -9.94491656e-01 -1.04815923e-01  9.54154352e-01 -3.10924223e-02
  2.97695776e-01 -7.43987155e-04 -4.51952219e-03  5.41833509e-03]",
5,,,,,,"[ 0.96100324 -0.12375168 -0.24730201 -0.11130658 -0.99173976  0.06374182
 -0.25314741 -0.03372975 -0.9668395  -0.00110515  0.00106937  0.0076047 ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 8.44341574e-02 -2.93690626e-01  9.52164119e-01 -9.58271953e-01
  2.37973332e-01  1.58377422e-01 -2.73103566e-01 -9.25804709e-01
 -2.61342370e-01 -2.07488192e-03 -8.40902270e-04 -6.83135074e-03]",,,,,
1,,"[ 3.53304145e-02  7.72744214e-01 -6.33733518e-01  9.86633085e-01
  7.39711949e-02  1.45201404e-01  1.59081578e-01 -6.30392474e-01
 -7.59801577e-01  4.78615565e-03  5.35249652e-04  4.00850829e-03]",,,,
2,,,"[ 4.86337049e-01  1.58464460e-02  8.73627599e-01 -1.60759187e-02
  9.99828574e-01 -9.18631076e-03 -8.73623407e-01 -9.57672266e-03
  4.86508424e-01  6.10054750e-03  1.75333023e-03  6.41989638e-04]",,,
3,,,,"[ 9.66269189e-01  2.21279027e-01  1.31755258e-01  2.38040364e-01
 -9.62650036e-01 -1.29002925e-01  9.82885585e-02  1.56014621e-01
 -9.82852410e-01 -5.68726391e-05  5.60784340e-03 -2.38490361e-03]",,
4,,,,,"[-2.99159011e-01 -1.00323250e-01  9.48914593e-01  1.33374418e-04
 -9.94461828e-01 -1.05096657e-01  9.54203145e-01 -3.13140629e-02
  2.97515823e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00]",
5,,,,,,"[ 0.96093775 -0.12373099 -0.24756671 -0.11132394 -0.99174955  0.06355778
 -0.25338827 -0.03351497 -0.9667838   0.          0.          0.        ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.08476816 -0.29407997  0.95201433 -0.958175    0.23804859  0.15885057
 -0.27334042 -0.92566182 -0.26160112 -0.00426722 -0.00442874 -0.00548593]",,,,,
1,,"[ 0.0354039   0.77289122 -0.63355011  0.98666094  0.07376033  0.14511934
  0.15889234 -0.63023693 -0.75997018  0.          0.          0.        ]",,,,
2,,,"[ 0.48624958  0.01587172  0.8736758  -0.01604981  0.99982858 -0.00923087
 -0.87367255 -0.00953382  0.48642097  0.          0.          0.        ]",,,
