0,"[ 0.03573905 -0.7166282  -0.696539   -0.97612767 -0.17444706  0.12939397
 -0.21423662  0.67528664 -0.70575515  0.00453984  0.0061053  -0.03605399]",,,,,
1,,"[ 1.38303557e-01 -9.39373208e-01 -3.13767616e-01 -9.74799474e-01
 -1.85106442e-01  1.24505463e-01 -1.75037499e-01  2.88640955e-01
 -9.41301389e-01  8.81324243e-03  1.75237656e-03 -6.82116486e-04]",,,,
2,,,"[ 0.45016827  0.07589057  0.88971293 -0.14780691  0.98896992 -0.00957108
 -0.88062568 -0.12719713  0.45642003  0.          0.          0.        ]",,,
3,,,,"[-3.84824615e-01 -1.93013047e-01  9.02582724e-01  1.49278658e-01
 -9.78031069e-01 -1.45500969e-01  9.10837797e-01  7.87439733e-02
  4.05183563e-01 -7.96446111e-04 -3.96496058e-03 -6.89095911e-03]",,
4,,,,,"[-0.3422534   0.11629801  0.93238254 -0.02495928 -0.99308554  0.11470773
  0.93927603  0.01598752  0.34278981 -0.00217642  0.00399929  0.00521307]",
5,,,,,,"[ 0.38900322  0.04161572  0.92029592 -0.09906615 -0.99129648  0.08670098
  0.91589429 -0.12489713 -0.38149477  0.          0.          0.        ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.03520794 -0.7115173  -0.70178593 -0.97601087 -0.17545052  0.12891793
 -0.21485607  0.68041178 -0.70062586 -0.00771803  0.01140547 -0.01847942]",,,,,
1,,"[ 0.13952759 -0.9403552  -0.31026467 -0.97477984 -0.18554854  0.12400007
 -0.17417327  0.28513831 -0.94252843  0.00245634  0.00881064 -0.00465443]",,,,
2,,,"[ 0.45015692  0.07592354  0.88971586 -0.14791956  0.98895327 -0.00955116
 -0.88061257 -0.12730687  0.45641474  0.          0.          0.        ]",,,
3,,,,"[-3.84936522e-01 -1.92844908e-01  9.02571011e-01  1.49317962e-01
 -9.78056400e-01 -1.45290800e-01  9.10784131e-01  7.88423215e-02
  4.05285124e-01 -6.94591831e-03  4.45604324e-04  5.75504033e-04]",,
4,,,,,"[-0.34208678  0.11646687  0.93242268 -0.02513478 -0.99306818  0.11482053
  0.93933212  0.01584235  0.34264292 -0.00135141  0.00458199  0.00254814]",
5,,,,,,"[ 3.88818436e-01  4.16704045e-02  9.20371527e-01 -9.88306309e-02
 -9.91325760e-01  8.66347034e-02  9.15998186e-01 -1.24646070e-01
 -3.81327367e-01  2.70452444e-03 -9.72390175e-04  4.39511938e-03]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.03505137 -0.7085283  -0.70481138 -0.97591639 -0.17620662  0.12860198
 -0.21531055  0.68332929 -0.69764068 -0.00955143  0.01028693  0.003175  ]",,,,,
1,,"[ 1.40384545e-01 -9.41096650e-01 -3.07618570e-01 -9.74772052e-01
 -1.85824588e-01  1.23646850e-01 -1.73526756e-01  2.82499899e-01
 -9.43441607e-01  6.73098722e-04  3.72290611e-03 -1.07649881e-02]",,,,
2,,,"[ 4.50055766e-01  7.59332204e-02  8.89766196e-01 -1.48048335e-01
  9.88934387e-01 -9.51145422e-03 -8.80642623e-01 -1.27447728e-01
  4.56317411e-01  1.06616993e-03 -4.49419022e-04 -5.28184138e-03]",,,
3,,,,"[-0.38508663 -0.19277202  0.90252266  0.149338   -0.97806863 -0.14518882
  0.9107175   0.07887065  0.40542943  0.          0.          0.        ]",,
4,,,,,"[-0.34175294  0.1168514   0.93249693 -0.02543855 -0.99302647  0.11511335
  0.9394454   0.01561896  0.34234239  0.          0.          0.        ]",
5,,,,,,"[ 0.38867685  0.0416277   0.92043323 -0.09871371 -0.9913474   0.0865193
  0.91607085 -0.12448743 -0.38120445  0.          0.          0.        ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.03473243 -0.70294801 -0.71039256 -0.9757939  -0.17742318  0.12785568
 -0.21591608  0.68875606 -0.69209468 -0.01847768  0.01540041  0.01728287]",,,,,
1,,"[ 0.14227162 -0.94293958 -0.30103786 -0.97465159 -0.1865068   0.12357018
 -0.1726648   0.27582649 -0.94557219 -0.01341989 -0.00896358 -0.01052184]",,,,
2,,,"[ 0.45009498  0.07591803  0.88974763 -0.14813942  0.98892142 -0.00944106
 -0.88060723 -0.12755734  0.45635503  0.          0.          0.        ]",,,
3,,,,"[-0.38501029 -0.19262716  0.90258623  0.1493304  -0.97809161 -0.1450424
  0.9107511   0.07894075  0.40534038  0.          0.          0.        ]",,
4,,,,,"[-0.34158615  0.11702012  0.93253698 -0.02561404 -0.99300901  0.11522614
  0.93950138  0.01547361  0.34219546 -0.00148008 -0.00460976 -0.00331071]",
5,,,,,,"[ 0.38858737  0.04161658  0.92047149 -0.09841456 -0.9913901   0.08636977
  0.91614097 -0.12415001 -0.38114584  0.          0.          0.        ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.03414044 -0.69889161 -0.71441231 -0.97580587 -0.17777257  0.12727848
 -0.21595678  0.69278238 -0.68805177 -0.01559725  0.00507164  0.02576027]",,,,,
1,,"[ 0.14348105 -0.9453479  -0.29279756 -0.97450462 -0.18652671  0.12469305
 -0.17249292  0.26744152 -0.94800893 -0.01002458 -0.00364625 -0.00698124]",,,,
2,,,"[ 4.50134198e-01  7.59895236e-02  8.89721744e-01 -1.48144730e-01
  9.88919952e-01 -9.51145422e-03 -8.80586354e-01 -1.27526159e-01
  4.56404137e-01  9.27154720e-03 -2.43246555e-04 -4.42690216e-04]",,,
3,,,,"[-0.38495427 -0.19259689  0.90261649  0.14942613 -0.97808727 -0.14497225
  0.91075899  0.0790668   0.40529799  0.          0.          0.        ]",,
4,,,,,"[-3.41525342e-01  1.17152866e-01  9.32542484e-01 -2.56896637e-02
 -9.92993828e-01  1.15338882e-01  9.39521325e-01  1.54344563e-02
  3.42142337e-01 -7.93174200e-04 -3.70943546e-03 -3.92445968e-03]",
5,,,,,,"[ 0.38868571  0.04153456  0.92043365 -0.09819184 -0.99142664  0.08620309
  0.91612313 -0.12388499 -0.38127483  0.          0.          0.        ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.03383994 -0.69754373 -0.71574256 -0.97583109 -0.17775919  0.12710283
 -0.21588969  0.69414277 -0.68670018 -0.00838424 -0.00491065  0.02761499]",,,,,
1,,"[ 0.14388517 -0.94673737 -0.28807199 -0.97441144 -0.18633874  0.12569922
 -0.17268311  0.26261437 -0.94932311 -0.01216882 -0.00658351 -0.00333851]",,,,
2,,,"[ 0.4503024   0.07602578  0.88963349 -0.14826784  0.98890199 -0.00946084
 -0.88047959 -0.12764381  0.45657711  0.          0.          0.        ]",,,
3,,,,"[-0.38489842 -0.19261241  0.90263704  0.14947567 -0.97807976 -0.14497228
  0.9107745   0.07912267  0.40525226  0.          0.          0.        ]",,
4,,,,,"[-0.34156334  0.11731758  0.93250781 -0.02573834 -0.99297409  0.11549721
  0.93950613  0.01544842  0.34218336 -0.00180478 -0.00335258  0.00338523]",
5,,,,,,"[ 0.38863654  0.04144224  0.92045867 -0.09817051 -0.99143907  0.08608763
  0.91614637 -0.1238187  -0.38124104  0.          0.          0.        ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 3.34460415e-02 -6.96061679e-01 -7.17202614e-01 -9.75933413e-01
 -1.77467949e-01  1.26724932e-01 -2.15488804e-01  6.95703510e-01
 -6.85245471e-01 -4.76610987e-03  5.58972359e-04  1.53451040e-02]",,,,,
1,,"[ 0.14419152 -0.94973998 -0.27785392 -0.97425039 -0.18543544  0.12825724
 -0.17333499  0.25220568 -0.95202277 -0.00649942 -0.0031417   0.0031363 ]",,,,
2,,,"[ 0.4503024   0.07606915  0.88962976 -0.14822491  0.98890774 -0.00953132
 -0.8804868  -0.12757333  0.45658287  0.          0.          0.        ]",,,
3,,,,"[-0.38473071 -0.19265888  0.90269864  0.14962434 -0.97805705 -0.14497229
  0.91082097  0.0792904   0.40511504  0.          0.          0.        ]",,
4,,,,,"[-0.34135847  0.11741538  0.93257076 -0.02577068 -0.99296327  0.11558599
  0.93957995  0.01542326  0.34198209 -0.00258867 -0.00560224  0.00686162]",
5,,,,,,"[ 0.38868571  0.0413124   0.92044375 -0.09797073 -0.99147755  0.08587178
  0.9161469  -0.12355368 -0.38132574  0.00136705  0.00189501  0.00691227]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.03312002 -0.69520923 -0.718044   -0.97604383 -0.17707501  0.12642344
 -0.2150384   0.69665526 -0.68441941  0.00370478  0.00214899  0.01217253]",,,,,
1,,"[ 1.44124127e-01 -9.52758595e-01 -2.67355819e-01 -9.74110226e-01
 -1.84152467e-01  1.31137005e-01 -1.74176184e-01  2.41534066e-01
 -9.54632696e-01  8.87527317e-03  9.75131989e-05  3.80050275e-03]",,,,
2,,,"[ 0.45021261  0.0760458   0.88967729 -0.14824116  0.9889055  -0.00951139
 -0.88053007 -0.12760464  0.45649085  0.0038024   0.00435603  0.00549607]",,,
3,,,,"[-0.38452459 -0.19270144  0.90277724  0.14970005 -0.97804056 -0.14500418
  0.91089543  0.07938812  0.40492831  0.          0.          0.        ]",,
4,,,,,"[-0.3412064   0.11749512  0.93261628 -0.02575308 -0.99295328  0.11567464
  0.93963557  0.01545119  0.34182784 -0.00226564 -0.00563693  0.00662328]",
5,,,,,,"[ 3.88879411e-01  4.12535603e-02  9.20364572e-01 -9.77728755e-02
 -9.91507282e-01  8.57541305e-02  9.16085841e-01 -1.23334707e-01
 -3.81543288e-01  3.30553879e-03  3.98415327e-03  4.27614315e-04]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.03290111 -0.69485507 -0.71839675 -0.97610536 -0.17681275  0.12631507
 -0.2147924   0.69707504 -0.68406908  0.01093302 -0.0023613   0.00388122]",,,,,
1,,"[ 0.14406126 -0.95419056 -0.26223403 -0.9740582  -0.18346835  0.13247616
 -0.17451915  0.23634653 -0.95586782  0.01154804  0.00192094  0.00276477]",,,,
2,,,"[ 0.44958381  0.07596935  0.89000172 -0.14826862  0.98890136 -0.00951349
 -0.88084665 -0.12768222  0.45585791  0.          0.          0.        ]",,,
3,,,,"[-0.38435691 -0.19274782  0.90283884  0.14984876 -0.9780179  -0.14500419
  0.91094184  0.07955591  0.40479104  0.          0.          0.        ]",,
4,,,,,"[-3.40704892e-01  1.17637528e-01  9.32781694e-01 -2.57244695e-02
 -9.92936205e-01  1.15827857e-01  9.39818349e-01  1.54677985e-02
  3.41324286e-01 -6.28156308e-03 -3.62378359e-03  4.09334316e-04]",
5,,,,,,"[ 0.38902393  0.04123565  0.9203043  -0.09768651 -0.99151877  0.08571981
  0.9160337  -0.12324837 -0.38169636  0.          0.          0.        ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.03259666 -0.69362527 -0.71959805 -0.97624971 -0.17638508  0.12579627
 -0.21418187  0.69840688 -0.68290101  0.00875069 -0.01443845  0.01683734]",,,,,
1,,"[ 0.14397727 -0.95669612 -0.25298818 -0.97398917 -0.18220272  0.13471147
 -0.17497309  0.22701238 -0.9580447   0.01943924  0.00296402  0.00758463]",,,,
2,,,"[ 0.44918516  0.07584794  0.89021329 -0.1482851   0.98889965 -0.0094343
 -0.88104719 -0.12776763  0.45544617  0.          0.          0.        ]",,,
3,,,,"[-0.38418899 -0.19283996  0.90289058  0.14995134 -0.97799171 -0.14507431
  0.91099574  0.07965369  0.40465044  0.          0.          0.        ]",,
4,,,,,"[-0.34050725  0.11771423  0.93284419 -0.02563661 -0.99292564  0.11593793
  0.93989238  0.01556274  0.34111606  0.          0.          0.        ]",
5,,,,,,"[ 0.3893129   0.04119995  0.92018373 -0.09751366 -0.99154181  0.08565116
  0.91592937 -0.12307559 -0.38200252 -0.00467953  0.00187153 -0.00930976]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.03262559 -0.69266972 -0.72051665 -0.97633927 -0.17627583  0.12525357
 -0.21376903  0.69938223 -0.68203175  0.0054376  -0.00906467  0.0328887 ]",,,,,
1,,"[ 0.14407271 -0.95853987 -0.24585452 -0.97394486 -0.18132439  0.13620935
 -0.1751415   0.21982468 -0.95968888  0.01993093  0.00110763  0.00711222]",,,,
2,,,"[ 0.44909529  0.07582465  0.89026063 -0.14830126  0.98889742 -0.00941455
 -0.8810903  -0.12779875  0.45535406 -0.00118912  0.00237703  0.00587549]",,,
3,,,,"[-0.38402113 -0.19288622  0.90295211  0.15010009 -0.97796891 -0.14507427
  0.91104203  0.0798216   0.40451313 -0.00173784 -0.0028156  -0.00518124]",,
4,,,,,"[-0.33997461  0.11767078  0.93304372 -0.02543939 -0.99292858  0.11595378
  0.94009033  0.01568529  0.34056425 -0.00519903 -0.00635892 -0.00489567]",
5,,,,,,"[ 0.38946028  0.04121026  0.92012089 -0.09731218 -0.99156605  0.08559954
  0.91588814 -0.12287659 -0.38216539 -0.00802018  0.00104898 -0.01145817]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.03254821 -0.692842   -0.7203545  -0.97638377 -0.17605627  0.12521559
 -0.21357754  0.69926689 -0.68221001  0.00897534 -0.00552773  0.02730853]",,,,,
1,,"[ 0.14408671 -0.95917344 -0.2433628  -0.97393652 -0.18099116  0.13671143
 -0.17517646  0.21732159 -0.96025246  0.02215535  0.00229883  0.01022775]",,,,
2,,,"[ 0.4490054   0.07575786  0.89031171 -0.14836048  0.98888939 -0.00932425
 -0.88112619 -0.12790043  0.45525615  0.00674545  0.00190914  0.00363833]",,,
3,,,,"[-0.38387115 -0.19286749  0.90301998  0.15017243 -0.97796359 -0.14503612
  0.9110934   0.07993352  0.40437538 -0.00943979  0.00138605 -0.00720511]",,
4,,,,,"[-3.39502834e-01  1.17494737e-01  9.33237799e-01 -2.51665664e-02
 -9.92947035e-01  1.15856785e-01  9.40268284e-01  1.58473169e-02
  3.40065295e-01 -3.71164829e-03  8.79883766e-04 -1.12177040e-02]",
5,,,,,,"[ 0.38941407  0.0411906   0.92014134 -0.09722012 -0.99158082  0.08553327
  0.91591757 -0.12276411 -0.38213104 -0.00368528  0.00118536 -0.00492328]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.03212723 -0.6943918  -0.7188796  -0.97647838 -0.17523618  0.12562745
 -0.21320839  0.69793432 -0.68368844  0.01519084 -0.00443113  0.00379393]",,,,,
1,,"[ 1.43995795e-01 -9.59963272e-01 -2.40282160e-01 -9.73957890e-01
 -1.80453280e-01  1.37267447e-01 -1.75131462e-01  2.14258813e-01
 -9.60948308e-01  1.90348141e-02 -4.58955765e-04  1.47917094e-02]",,,,
2,,,"[ 4.48853500e-01  7.58591084e-02  8.90379563e-01 -1.48467645e-01
  9.88872532e-01 -9.40585080e-03 -8.81185412e-01 -1.27970728e-01
  4.55121523e-01  7.48917600e-03  5.62787056e-04 -3.75924911e-03]",,,
3,,,,"[-3.83608907e-01 -1.92925258e-01  9.03118947e-01  1.50297774e-01
 -9.77939437e-01 -1.45067997e-01  9.11183059e-01  8.00873868e-02
  4.04142734e-01 -2.17842520e-03  1.72376633e-04 -9.46024247e-03]",,
4,,,,,"[-0.33933496  0.11725309  0.93332917 -0.02483463 -0.99297163  0.11571666
  0.94033763  0.01608783  0.33986209 -0.00141426  0.00433403 -0.00935587]",
5,,,,,,"[ 0.38936786  0.04121529  0.92015971 -0.0971722  -0.99158529  0.0855332
  0.91594222 -0.12271783 -0.38208639 -0.00466148 -0.00190508 -0.00587912]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.0317551  -0.69607027 -0.71727102 -0.97655408 -0.17448064  0.12608941
 -0.21291703  0.69644999 -0.68529089  0.01807396  0.0017277  -0.01361394]",,,,,
1,,"[ 1.43826396e-01 -9.60095157e-01 -2.39856919e-01 -9.74017363e-01
 -1.80187327e-01  1.37196285e-01 -1.74940645e-01  2.13892339e-01
 -9.61065050e-01  9.85174626e-03 -2.39849091e-04  1.41266901e-02]",,,,
2,,,"[ 4.48892755e-01  7.58437987e-02  8.90361113e-01 -1.48558837e-01
  9.88859505e-01 -9.33540550e-03 -8.81150081e-01 -1.28080428e-01
  4.55159136e-01  5.60556399e-03  6.31690025e-04 -5.65938698e-03]",,,
3,,,,"[-0.38349703 -0.19300187  0.90315017  0.15035072 -0.977921   -0.14513813
  0.91122149  0.08012924  0.40404785  0.          0.          0.        ]",,
4,,,,,"[-0.33929695  0.11722924  0.93334613 -0.02464422 -0.9929716   0.11575941
  0.94035651  0.01627522  0.33980114 -0.00213621  0.00722033 -0.00603025]",
5,,,,,,"[ 0.38898646  0.04116709  0.92032321 -0.09711652 -0.99160211  0.08540303
  0.91611022 -0.12259921 -0.3817218   0.          0.          0.        ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.03150472 -0.69669777 -0.71667257 -0.976575   -0.17415752  0.12637364
 -0.2128582   0.69590319 -0.68586439  0.00726611  0.0043931  -0.01972612]",,,,,
1,,"[ 1.43684148e-01 -9.59903352e-01 -2.40707823e-01 -9.74056337e-01
 -1.80149019e-01  1.36968451e-01 -1.74839793e-01  2.14782819e-01
 -9.60884494e-01  1.20670050e-02 -8.09729099e-04  1.38580659e-02]",,,,
2,,,"[ 0.44906113  0.07588003  0.89027314 -0.14868202  0.98884147 -0.0092848
 -0.88104353 -0.12819817  0.45533226  0.00682504  0.00133729 -0.00209635]",,,
3,,,,"[-3.83496907e-01 -1.92956020e-01  9.03159923e-01  1.50396959e-01
 -9.77924167e-01 -1.45067986e-01  9.11213821e-01  8.01993759e-02
  4.04051142e-01 -5.63791115e-03  3.24392319e-03 -8.95922538e-04]",,
4,,,,,"[-0.33941808  0.11715157  0.93331157 -0.02430395 -0.99297464  0.115802
  0.94032138  0.01662215  0.33988118  0.00448908  0.00212461 -0.01121091]",
5,,,,,,"[ 3.88844857e-01  4.12130827e-02  9.20380953e-01 -9.70879186e-02
 -9.91603309e-01  8.54202427e-02  9.16173321e-01 -1.22573095e-01
 -3.81578495e-01 -5.03859762e-03 -9.93013382e-05 -3.19325784e-03]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.03120162 -0.69712487 -0.71627039 -0.9766345  -0.17371263  0.12652611
 -0.21262976  0.6955866  -0.68625629  0.00514037  0.00121474 -0.01895825]",,,,,
1,,"[ 0.14301679 -0.95909013 -0.24432016 -0.97417435 -0.17999523  0.13633072
 -0.1747299   0.21851285 -0.96006334  0.0116344   0.00629449  0.00866927]",,,,
2,,,"[ 0.44942058  0.07588658  0.89009119 -0.14870316  0.98883887 -0.00922304
 -0.88085667 -0.12821435  0.45568912  0.00212273  0.00252819 -0.00479186]",,,
3,,,,"[-0.38349699 -0.19291025  0.90316973  0.15044314 -0.97792754 -0.14499795
  0.91120623  0.08026941  0.40405443 -0.00464208  0.00341988 -0.00403867]",,
4,,,,,"[-3.39790432e-01  1.17073038e-01  9.33185985e-01 -2.39070356e-02
 -9.92976528e-01  1.15869085e-01  9.40197124e-01  1.70615101e-02
  3.40203076e-01 -6.20816601e-04  3.98635864e-04 -6.40782993e-03]",
5,,,,,,"[ 0.38884776  0.04128566  0.9203765  -0.09701712 -0.99160608  0.08546937
  0.91617962 -0.12252685 -0.38157837  0.          0.          0.        ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 3.10430033e-02 -6.96393755e-01 -7.16988146e-01 -9.76711488e-01
 -1.73497821e-01  1.26226355e-01 -2.12299160e-01  6.96372143e-01
 -6.85561658e-01  2.76379753e-04  5.81169128e-03 -1.99812390e-02]",,,,,
1,,"[ 0.14237366 -0.95771095 -0.25003865 -0.97427145 -0.18018191  0.13538615
 -0.17471327  0.22433013 -0.95872359  0.0038218   0.00519001  0.00853422]",,,,
2,,,"[ 0.44960038  0.07584655  0.89000376 -0.14875663  0.98883176 -0.00912181
 -0.88075584 -0.12829281  0.45586182  0.          0.          0.        ]",,,
3,,,,"[-0.38360877 -0.19278784  0.90314824  0.1504364  -0.97794915 -0.14485772
  0.91116014  0.08029767  0.40415259 -0.00786663  0.00382328 -0.00434893]",,
4,,,,,"[-3.40102179e-01  1.16986228e-01  9.33083457e-01 -2.37275190e-02
 -9.92983542e-01  1.15847749e-01  9.40089102e-01  1.72603160e-02
  3.40491652e-01 -1.85186567e-04  9.53036547e-03 -3.04260687e-03]",
5,,,,,,"[ 0.38851534  0.04132961  0.92051489 -0.09698271 -0.99161069  0.08545451
  0.91632426 -0.12247442 -0.38124767  0.          0.          0.        ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.0309791  -0.69586007 -0.71750896 -0.97673236 -0.17348662  0.12608076
 -0.21221274  0.69690833 -0.68504353 -0.00829761  0.00253117 -0.01577873]",,,,,
1,,"[ 1.42206010e-01 -9.56889614e-01 -2.53258268e-01 -9.74299707e-01
 -1.80470264e-01  1.34798405e-01 -1.74692772e-01  2.27580306e-01
 -9.57961227e-01  5.05840452e-03  6.60789013e-03  4.66476544e-04]",,,,
2,,,"[ 0.449651    0.07575501  0.88998599 -0.14877808  0.98882964 -0.00900081
 -0.88072638 -0.1283632   0.45589892  0.00325921 -0.00147694 -0.00769986]",,,
3,,,,"[-3.83814998e-01 -1.92653894e-01  9.03089298e-01  1.50453027e-01
 -9.77972193e-01 -1.44685611e-01  9.11070628e-01  8.03400054e-02
  4.04346001e-01  3.62192513e-04  9.17196274e-04 -5.15939714e-03]",,
4,,,,,"[-3.40626073e-01  1.16733572e-01  9.32923961e-01 -2.34428963e-02
 -9.93008390e-01  1.15692340e-01  9.39906525e-01  1.75373894e-02
  3.40981155e-01 -7.69983570e-04  6.28179312e-03  2.23039417e-03]",
5,,,,,,"[ 0.38832741  0.04140029  0.92059101 -0.09690615 -0.99161669  0.08547176
  0.91641202 -0.12240196 -0.38105997  0.          0.          0.        ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.03105932 -0.69500903 -0.71832976 -0.97675367 -0.1736116   0.1257423
 -0.21210248  0.69772581 -0.68424485 -0.01689039  0.00136107 -0.01563513]",,,,,
1,,"[ 0.14209093 -0.9553136  -0.25920265 -0.97434491 -0.18115603  0.13354542
 -0.1745339   0.2335772  -0.95654557 -0.00259503  0.00583434  0.00176257]",,,,
2,,,"[ 0.44970161  0.07566345  0.88996827 -0.14879956  0.98882751 -0.00887975
 -0.88069698 -0.12843364  0.45593601  0.          0.          0.        ]",,,
3,,,,"[-0.38394478 -0.19242067  0.90308389  0.15041609 -0.97801466 -0.14443704
  0.91102208  0.0803825   0.40444697  0.          0.          0.        ]",,
4,,,,,"[-0.34083842  0.11670835  0.93284949 -0.02319595 -0.99300628  0.11575936
  0.9398356   0.01781692  0.34116201 -0.00106619  0.00510341  0.0027624 ]",
5,,,,,,"[ 0.38790214  0.04149345  0.92076604 -0.09677597 -0.99163054  0.08545685
  0.91660581 -0.12225693 -0.38063991  0.00794666  0.00202531  0.01066779]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.03037703 -0.69391948 -0.71941144 -0.97686398 -0.17304527  0.12566579
 -0.21169277  0.69894984 -0.68312151  0.01157694 -0.00587058 -0.07408065]",,,,,
1,,"[ 1.42772076e-01 -9.53775676e-01 -2.64439244e-01 -9.74259409e-01
 -1.82520778e-01  1.32305692e-01 -1.74455603e-01  2.38742859e-01
 -9.55283798e-01 -5.16188913e-04  5.99801540e-03 -5.01431641e-04]",,,,
2,,,"[ 0.44972438  0.075424    0.88997707 -0.14874597  0.98883771 -0.00863777
 -0.88069439 -0.12849589  0.45592344  0.00366488  0.00402021 -0.0049603 ]",,,
