0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
-0.18539093,-0.11922763,0.975405,0.02773763,-0.99285147,-0.11608821,0.98227326,0.00553371,0.18737281,-0.0072799,-0.00385213,-0.00655677,,,
-0.18539093,-0.11922763,0.975405,0.02773763,-0.99285147,-0.11608821,0.98227326,0.00553371,0.18737281,-0.0072799,-0.00385213,-0.00655677,,,
-0.18539093,-0.11922763,0.975405,0.02773763,-0.99285147,-0.11608821,0.98227326,0.00553371,0.18737281,-0.0072799,-0.00385213,-0.00655677,,,
-0.18534834,-0.11947758,0.9753825,0.02728345,-0.99282408,-0.11642948,0.98229401,0.00503178,0.18727814,-0.00360179,-0.00279707,0.00753621,,,
-0.1854746,-0.1194476,0.97536213,0.02705504,-0.99282882,-0.11644188,0.98227646,0.00479144,0.18737634,-0.00479135,0.00224256,0.00144786,,,
-0.18548291,-0.11948925,0.97535551,0.0268804,-0.99282478,-0.11651755,0.98227975,0.00460593,0.18736399,-0.00802047,0.00282216,0.00247559,,,
-0.18545666,-0.11940412,0.97537091,0.02649815,-0.99283662,-0.11650392,0.98229507,0.0042391,0.18729223,-0.0050153,-0.00317913,0.0010164,,,
-0.18539586,-0.11934897,0.97538925,0.02575059,-0.99284619,-0.1165905,0.98232646,0.00350146,0.18714288,-0.00230909,0.00505829,0.00502951,,,
-0.18529386,-0.11929482,0.9754151,0.02566567,-0.99285265,-0.11655192,0.98234777,0.00343831,0.1870316,0.00150638,0.0012722,0.00579187,,,
-0.1853613,-0.11927445,0.97540496,0.0254905,-0.99285602,-0.11656431,0.98233979,0.00325705,0.1870774,,,,,,
-0.185326392,-0.119199863,0.975420554,0.0252304761,-0.992865486,-0.116538006,0.982352934,0.00301274416,0.18701191,-0.00725419354,-6.62803577e-05,0.00210276013,,,
-0.185385348,-0.119137853,0.975416909,0.0252299233,-0.992872886,-0.116474808,0.982341807,0.00301695661,0.187070222,-0.000806000084,-4.47034799e-05,0.00711841602,,,
-0.18545257,-0.11901289,0.97541947,0.02515997,-0.99288817,-0.11636073,0.982331,0.00296212,0.18712816,-0.00218186,0.00200033,0.00704484,,,
-0.18540974,-0.11894896,0.97543539,0.02502184,-0.99289617,-0.11632209,0.98234259,0.00283993,0.18706911,,,,,,
-0.18524896,-0.11890462,0.97547134,0.0249901,-0.99290148,-0.11628347,0.98237372,0.00283573,0.18690559,,,,,,
-0.18541781,-0.11888601,0.97544153,0.02495251,-0.99290387,-0.11627119,0.98234283,0.00278096,0.18706874,0.00194554,0.0030334,0.00480725,,,
-0.18547677,-0.118824,0.97543787,0.02495195,-0.99291128,-0.116208,0.98233171,0.00278518,0.18712705,,,,,,
-0.18582237,-0.11861928,0.97539697,0.02491266,-0.99293579,-0.11600611,0.98226734,0.00274319,0.18746507,,,,,,
-0.18593228,-0.11866263,0.97537079,0.02487567,-0.99293085,-0.116057,0.98224753,0.00268425,0.18756989,,,,,,
