0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
-0.55613618,-0.15794307,0.81594512,0.28084144,-0.95973754,0.00564033,0.78220236,0.232288,0.57810183,0.04427754,-0.02050215,-0.02262096,,,
-0.55568091,-0.15638416,0.81655546,0.28026797,-0.95989713,0.00689097,0.78273156,0.23268352,0.57722588,0.01525266,0.00555968,-0.00382308,,,
-0.55580866,-0.15475631,0.81677861,0.27931959,-0.96016366,0.00815013,0.78297981,0.23267217,0.57689367,-0.02048651,0.01835978,-0.00317209,,,
-0.55600008,-0.15385376,0.81681881,0.27887307,-0.9602863,0.00894909,0.78300304,0.23276447,0.57682489,-0.02845189,0.01224995,-0.01831195,,,
-0.55611084,-0.15242142,0.81701182,0.2781062,-0.96049707,0.01010702,0.783197,0.23283668,0.57653231,-0.0065939,0.00978851,-0.06608404,,,
-0.55719855,-0.15153023,0.81643629,0.27724727,-0.96073665,0.01090242,0.7827283,0.23242956,0.57733255,0.00547259,0.02861762,-0.06658943,,,
-0.5590049,-0.15083756,0.81532897,0.27673751,-0.96087081,0.01197336,0.78161989,0.23232529,0.57887412,0.01504195,0.0203433,-0.02987619,,,
-0.56406895,-0.14869044,0.81222984,0.27536659,-0.96121799,0.01526886,0.77845963,0.23227366,0.58313766,-0.02565801,-0.01663649,0.03837907,,,
-0.56796058,-0.14628818,0.80995081,0.27392549,-0.96157453,0.01841087,0.77613489,0.23232284,0.58620872,-0.02472847,-0.00644082,0.08440328,,,
-0.56856589,-0.14525862,0.80971151,0.27312572,-0.96178581,0.01924425,0.77597367,0.23209467,0.58651251,-0.01640573,0.01484823,0.07569151,,,
-0.56591551,-0.14332873,0.81190907,0.27158046,-0.96221941,0.0194331,0.77844943,0.23149615,0.58346035,0.03530511,0.03305078,-0.01340418,,,
-0.56245332,-0.14079198,0.81475375,0.26947696,-0.96280613,0.01965359,0.78168295,0.2306116,0.5794739,0.05995742,0.02853394,-0.01004579,,,
-0.56132659,-0.13932185,0.81578282,0.26806507,-0.96319396,0.01995396,0.7829772,0.22988359,0.57801398,0.05637147,0.01918745,0.01376683,,,
-0.55760793,-0.13353647,0.81929321,0.26296187,-0.96456085,0.02175726,0.78735279,0.2275749,0.57296181,0.00483374,0.02169013,0.03364145,,,
-0.55663656,-0.13255063,0.82011327,0.26155824,-0.96494649,0.02156852,0.78850665,0.22651323,0.57179449,0.00438745,0.05096436,0.03069977,,,
-0.5547979,-0.12992299,0.82177798,0.25850521,-0.96576289,0.0218348,0.79080597,0.22454781,0.56938925,0.01017212,-0.02278525,0.03573002,,,
-0.55225001,-0.12776203,0.82383047,0.25537016,-0.96660902,0.02128137,0.79360309,0.22213437,0.56643659,-0.00741005,-0.04673308,0.04459717,,,
-0.55014368,-0.12691374,0.82536939,0.25370589,-0.96706606,0.02040387,0.79559729,0.22062615,0.56422424,-0.02769005,-0.05289137,0.02775582,,,
-0.54575204,-0.12594233,0.82842822,0.25025762,-0.96801751,0.01770125,0.79970364,0.21698096,0.55981548,-0.03159349,-0.04002392,-0.01628312,,,
-0.54242987,-0.12355263,0.8309661,0.24325876,-0.96985176,0.01458913,0.80411137,0.21005336,0.55613174,-0.10000564,-0.04895353,0.06890069,,,
-0.54395698,-0.11985056,0.83050974,0.23592976,-0.97166466,0.01430579,0.80526253,0.20372371,0.5568203,-0.10582845,-0.05661553,0.12445309,,,
-0.54444585,-0.11501551,0.83087299,0.22591732,-0.97405688,0.0132007,0.80779939,0.19489568,0.55630545,-0.09956106,-0.01794803,0.15231301,,,
-0.54143768,-0.10638321,0.83398302,0.20713179,-0.97826499,0.00968604,0.81482605,0.17798879,0.55170504,-0.06703647,0.07132494,0.09046295,,,
-0.54127399,-0.09955264,0.8349323,0.19217441,-0.98133168,0.00757527,0.81859127,0.16455291,0.55030058,-0.11400037,0.27844942,-0.05751933,,,
-0.54084025,-0.09645029,0.83557694,0.18551201,-0.98261926,0.00665224,0.82041256,0.15860737,0.54933307,-0.0233401,0.21881366,-0.10859358,,,
-0.54084025,-0.09645029,0.83557694,0.18551201,-0.98261926,0.00665224,0.82041256,0.15860737,0.54933307,-0.0233401,0.21881366,-0.10859358,,,
-0.54285571,-0.08403256,0.83561113,0.16389171,-0.98645138,0.00727075,0.82367891,0.14089672,0.54927325,-0.08285905,-0.11880285,0.04124549,,,
-0.54797064,-0.0734433,0.83326719,0.14384823,-0.98957223,0.00737718,0.8240363,0.12390649,0.55282126,-0.01391943,-0.0687471,0.02348521,,,
-0.54955123,-0.06729212,0.83274549,0.12957784,-0.99155451,0.00538682,0.82535015,0.1108657,0.55362974,-0.01032564,0.00223279,-0.04200896,,,
-0.55016356,-0.0643844,0.83257122,0.1226689,-0.99243836,0.00431243,0.8259979,0.10450313,0.55390126,0.01040133,0.00536919,-0.06592681,,,
-0.55127563,-0.05876144,0.83225125,0.11045168,-0.99387692,0.0029891,0.82697973,0.09357137,0.55439055,0.02538052,-0.04096317,-0.09154835,,,
-0.55347685,-0.05464498,0.83107008,0.10139544,-0.99484407,0.0021139,0.82666953,0.08543671,0.55616374,0.01121492,-0.07217139,-0.09786059,,,
-0.55416758,-0.05317054,0.83070497,0.09796556,-0.99518815,0.0016548,0.82661999,0.08229753,0.55671033,-0.00773094,-0.06677985,-0.10899206,,,
-0.554583077,-0.0515403707,0.830530493,0.0934606567,-0.995622585,0.000622428037,0.826862997,0.0779671209,0.556972735,0.016598925,-0.0542298555,-0.140272781,,,
-0.55407594,-0.05368703,0.830733,0.09258992,-0.9957008,-0.00259334,0.82730086,0.0754806,0.55666497,0.07433201,-0.03270662,-0.1109378,,,
-0.55527366,-0.05692864,0.82971693,0.09488555,-0.99547654,-0.00480125,0.82623713,0.07606215,0.55816371,0.05434241,-0.00309211,0.04452549,,,
-0.558891,-0.05763498,0.82723567,0.09565046,-0.99540362,-0.00472887,0.82370604,0.07648256,0.56183514,-0.03868573,0.03078759,0.05258598,,,
-0.56077572,-0.05732344,0.8259809,0.09544445,-0.99542543,-0.00428372,0.82244804,0.07643309,0.56368178,-0.03456818,0.04555988,0.00861723,,,
-0.56065016,-0.05792678,0.82602396,0.0957503,-0.99539355,-0.00481526,0.82249801,0.07639237,0.56361436,0.05918586,0.03642333,-0.01096296,,,
-0.5615211,-0.05805251,0.82542352,0.09597215,-0.99537286,-0.00471698,0.82187799,0.07656899,0.56449425,0.01397328,-0.01959193,0.02882577,,,
-0.56254512,-0.05780218,0.82474336,0.09589116,-0.99538211,-0.00435547,0.82118669,0.07663545,0.56549035,0.01280164,-0.01740688,0.03142031,,,
-0.5628453,-0.05742955,0.82456472,0.09589634,-0.99538379,-0.00386827,0.82098052,0.07689551,0.56575441,0.0288048,-0.01407582,0.00513263,,,
-0.56218713,-0.0574853,0.82500971,0.09611308,-0.99536291,-0.00386081,0.82140603,0.07712373,0.56510535,0.01320663,0.00167739,-0.00623339,,,
-0.56204776,-0.05754831,0.82510031,0.09642395,-0.99533334,-0.00373881,0.821465,0.07745804,0.5649739,0.00521894,0.0022099,0.00340176,,,
-0.56198861,-0.05747625,0.82514552,0.09687324,-0.99529098,-0.00334963,0.8214525,0.07805207,0.56491027,-0.00193126,0.00733078,-0.00377523,,,
-0.5621572,-0.05704956,0.82506049,0.09715414,-0.99526601,-0.00262234,0.82130416,0.07868387,0.56503838,-0.00604868,0.01016808,-0.01010124,,,
-0.56242078,-0.05660744,0.824911,0.09715057,-0.99526737,-0.00206087,0.82112382,0.07898151,0.56525879,-0.00916709,0.0096885,-0.00526799,,,
-0.56283863,-0.0557107,0.82468713,0.09692219,-0.99529128,-0.00108747,0.82086457,0.07931841,0.56558812,-0.02043694,-0.0088855,0.00634518,,,
-0.562225295,-0.0552189407,0.825138503,0.096773161,-0.995306215,-0.000668294315,0.821302402,0.0794755302,0.564930078,-0.00753102824,-0.00818353891,-0.00075845886,,,
-0.561742688,-0.0551234368,0.825473538,0.0968447825,-0.99529934,-0.000560250444,0.821624149,0.0796280885,0.564440542,-0.00445080735,-0.00854504108,-0.00952902157,,,
-0.56136924,-0.0550409419,0.825733016,0.0971370093,-0.995270936,-0.000303875244,0.821844827,0.0800386509,0.564061059,-0.00903206132,-0.000825107098,-0.0205171295,,,
-0.562824365,-0.0545034946,0.824777353,0.0975902717,-0.995226062,0.000827969141,0.820795012,0.0809562582,0.565456909,-0.0175861996,0.00338828564,0.0121555915,,,
-0.56348962,-0.05417501,0.82434488,0.09749275,-0.99523544,0.00123645,0.82035027,0.08106438,0.56608655,-0.01248513,-0.00488597,0.00146343,,,
-0.56346042,-0.05406632,0.82437188,0.09737116,-0.9952472,0.00128029,0.82038468,0.08099144,0.56604709,0.00662465,-0.00613421,-0.00354708,,,
-0.56358466,-0.05404151,0.82428867,0.09732574,-0.99525171,0.0012937,0.82030482,0.08095362,0.56616827,-0.0014864,-0.01433527,0.00510934,,,
-0.5638254,-0.05399152,0.82412714,0.09738715,-0.99524536,0.0014252,0.82013192,0.08106296,0.56640299,-0.01390523,-0.01756787,0.01824446,,,
-0.56335787,-0.05419945,0.82443326,0.09769045,-0.99521588,0.00132761,0.82041718,0.08128718,0.5659576,-0.01065288,-0.00392532,-0.0031335,,,
-0.562706897,-0.0547139873,0.824843742,0.0981360027,-0.99517249,0.000935877089,0.820810663,0.0814734956,0.565359964,-0.00345984008,0.00368452072,-0.00531762559,,,
-0.56307237,-0.05459989,0.82460196,0.0981912,-0.99516691,0.00115541,0.82055349,0.08161923,0.56571219,-0.00797032,-0.00134128,0.00843214,,,
-0.56339364,-0.05457244,0.82438425,0.0982342,-0.99516249,0.0012568,0.82032773,0.08169081,0.56602916,-0.01055317,-0.00971663,0.00640185,,,
-0.56386029,-0.0547855,0.82405085,0.09834936,-0.9951511,0.00113518,0.81999308,0.08168497,0.56651463,-0.0047136,-0.00444859,-0.00714423,,,
-0.56403494,-0.05505629,0.82391349,0.09862123,-0.99512456,0.00101704,0.81984053,0.08182901,0.56671469,-0.00213783,-0.00165868,-0.00780206,,,
-0.564333291,-0.0553415477,0.823690037,0.0988087176,-0.99510611,0.000838101918,0.819612592,0.0818607244,0.567039706,-0.0026261094,-0.00463825464,0.000177859794,,,
-0.564682742,-0.0555015231,0.823439567,0.0988950983,-0.995097417,0.000746790222,0.819361275,0.0818558434,0.567403428,-0.0107830884,-0.00307768583,0.00181916263,,,
-0.564835662,-0.0556247489,0.823326418,0.0989321433,-0.995093865,0.000641979491,0.819251447,0.0818160646,0.56756775,-0.00549621694,-0.00621592999,-0.00110759726,,,
-0.564835662,-0.0556247489,0.823326418,0.0989321433,-0.995093865,0.000641979491,0.819251447,0.0818160646,0.56756775,-0.00549621694,-0.00621592999,-0.00110759726,,,
-0.565461592,-0.0558833134,0.822879051,0.099010308,-0.995086103,0.000459146627,0.818810012,0.0817331462,0.568216306,-0.00209749117,-0.00555902719,0.00715808105,,,
-0.565286423,-0.0560334458,0.822989362,0.0991568419,-0.995071737,0.000358107252,0.818913401,0.0818074598,0.568056666,0.0,0.0,0.0,0.0,0.0,0.0
-0.565227244,-0.0562761201,0.823013352,0.0992932366,-0.995058087,0.000152168407,0.818937624,0.081805674,0.568021962,0.0,0.0,0.0,0.0,0.0,0.0
-0.565532672,-0.0564052084,0.822794746,0.0994844236,-0.99503907,0.000165662817,0.818703604,0.0819489502,0.568338599,-0.00424441416,-0.0052472949,-0.00290207844,,,
-0.5657652,-0.0564729206,0.822630129,0.0995809253,-0.995029311,0.000178955139,0.818531099,0.0820195218,0.568576801,-0.00551759219,-0.00320798159,0.00376099418,,,
-0.566070141,-0.0566413469,0.822408706,0.0997331443,-0.995014039,0.000117974841,0.818301669,0.0820881954,0.56889703,-0.00456519937,-0.00575757027,-1.18587632e-05,,,
-0.566091131,-0.0569066089,0.822376007,0.0998510305,-0.995002281,-0.000118462247,0.818272834,0.0820480359,0.568944321,0.00182189676,-0.00565934181,-0.00325039541,,,
-0.566156056,-0.057046364,0.82232177,0.100019892,-0.994985464,-0.000162267543,0.818207433,0.0821566644,0.569022756,-0.000883862376,-0.00764882565,-0.00527190324,,,
-0.566052821,-0.0572972961,0.822375276,0.100222095,-0.994964951,-0.000337801681,0.818253999,0.0822289632,0.568945301,-0.00104861311,0.00034070015,-0.00647435337,,,
-0.566233758,-0.0574514311,0.82224005,0.10045864,-0.994941201,-0.0003377643,0.818099889,0.0824098624,0.569140752,-0.00838162657,0.00514578819,-0.00533929281,,,
-0.566509953,-0.0575110089,0.822045533,0.100489284,-0.994938014,-0.000354856565,0.81790481,0.0824057395,0.569421627,-0.010376011,-0.00100016594,-0.00276510185,,,
-0.567054193,-0.0577085613,0.821656271,0.100624868,-0.994924192,-0.000433133631,0.81751082,0.0824334499,0.569983088,-0.002180991,-0.00733631849,-0.000481451571,,,
-0.567206503,-0.0577929229,0.821545368,0.100700956,-0.99491665,-0.000463644163,0.817395945,0.082467421,0.570142966,0.00189430302,-0.00915938616,0.0031374949,,,
-0.56724268,-0.0579018886,0.821512794,0.100670543,-0.994919729,-0.000612412347,0.817374664,0.0823547489,0.570189791,0.0,0.0,0.0,0.0,0.0,0.0
-0.567430513,-0.0580172062,0.821374555,0.100793882,-0.994906829,-0.00064304924,0.817228701,0.082424656,0.570388728,-0.00478765182,-0.0020403266,-0.00422291458,,,
-0.567654941,-0.0581633966,0.821209322,0.100964571,-0.994889707,-0.000673549719,0.817051948,0.0825307062,0.570626637,0.0,0.0,0.0,0.0,0.0,0.0
-0.567726954,-0.0582642077,0.821152296,0.101020296,-0.994883895,-0.000747940636,0.816994927,0.0825284292,0.570708566,-0.00625507534,-0.00145101547,0.00708181225,,,
-0.567994923,-0.0583632861,0.82096004,0.101163924,-0.994869431,-0.000734813232,0.81679099,0.082634172,0.570985152,-0.00349741243,-0.00537508726,0.00244629872,,,
-0.568218995,-0.0585875806,0.820789009,0.101256884,-0.994859848,-0.00091417611,0.816623625,0.082591087,0.57123073,-0.00441761082,0.0007417202,0.00265876856,,,
-0.568254943,-0.0586185187,0.820761849,0.101304133,-0.994854971,-0.000914209523,0.816592687,0.0826270677,0.571269729,0.0,0.0,0.0,0.0,0.0,0.0
-0.568239354,-0.0587749221,0.820761585,0.101452659,-0.994839886,-0.00100180628,0.816585225,0.0826991782,0.571270012,-0.00650973991,-0.000385642052,0.00663771899,,,
-0.56845548,-0.05896055,0.8205987,0.10173628,-0.99481104,-0.00100179,0.8163996,0.08291518,0.571504,-0.01375769,-0.00203383,0.00125868,,,
-0.568599205,-0.0591233372,0.820487189,0.101886559,-0.994795348,-0.00107619276,0.816280544,0.0829846979,0.571663864,-0.0143107297,3.02791595e-05,0.000384718645,,,
-0.56900245,-0.05950269,0.82018011,0.10221581,-0.9947613,-0.00125573,0.81595827,0.08312087,0.57210397,-0.01392669,-0.00656205,-0.004378,,,
-0.569847798,-0.0599094371,0.81956347,0.102464454,-0.994735539,-0.00147017522,0.815337021,0.083138349,0.572986509,-0.0195605308,-0.00791758299,-0.000688496977,,,
-0.57046103,-0.06020911,0.81911468,0.10265554,-0.9947155,-0.00162363,0.81488394,0.08316045,0.57362744,-0.02286857,-0.00780058,-0.00177907,,,
-0.571519246,-0.0609194714,0.818324202,0.103071472,-0.99467177,-0.00206219935,0.814089647,0.0831672951,0.57475319,-0.0160332173,-0.00382000208,0.000611597672,,,
-0.57228549,-0.06184314,0.81771923,0.10348966,-0.99462661,-0.0027946,0.81349813,0.08302617,0.5756105,-0.01572414,-0.00864756,-0.00217862,,,
-0.57259824,-0.06239568,0.81745806,0.10379584,-0.99459322,-0.00321117,0.81323879,0.08301004,0.57597909,-0.0139634,-0.00374216,-0.0018245,,,
-0.5734256,-0.06357682,0.816787,0.1042674,-0.99454034,-0.00421176,0.81259543,0.08274913,0.57692394,-0.00885024,0.00469279,-0.01608342,,,
-0.5734256,-0.06357682,0.816787,0.1042674,-0.99454034,-0.00421176,0.81259543,0.08274913,0.57692394,-0.00885024,0.00469279,-0.01608342,,,
-0.5751763,-0.06518874,0.81542783,0.10481901,-0.99447567,-0.00556665,0.81128608,0.08227054,0.57883195,-0.00791713,-0.00440407,-0.00592854,,,
-0.577992687,-0.067588,0.813238174,0.105259151,-0.99441397,-0.00783464481,0.809224923,0.0810723917,0.581878247,-0.00483575882,0.000817894936,0.00346694817,,,
-0.57854594,-0.06816958,0.81279605,0.10539876,-0.9943947,-0.0083778,0.80881124,0.08082076,0.58248808,-0.00287796,-0.00598371,0.0031813,,,
-0.57952862,-0.06939604,0.81199187,0.10568566,-0.99435372,-0.00955225,0.80807001,0.0802801,0.58359059,0.0027487,-0.00599897,0.00435661,,,
-0.58018611,-0.07076475,0.81140389,0.10596675,-0.99430933,-0.01094599,0.80756113,0.07963113,0.58438333,0.00589373,0.00357866,-0.00406714,,,
-0.5804224,-0.07137143,0.81118161,0.10606486,-0.99429144,-0.01158998,0.8073783,0.07931078,0.58467938,0.01473077,0.00641406,-0.00390133,,,
-0.581060516,-0.072435849,0.810630382,0.106265897,-0.994256921,-0.012672762,0.806892885,0.0787787255,0.585421007,0.0137198362,-0.000195980072,-0.00368447555,,,
-0.581793172,-0.073288528,0.810027941,0.106377236,-0.994233359,-0.0135505787,0.806350021,0.078284904,0.586234643,0.0212842394,-0.00296008587,0.000794397667,,,
-0.582516163,-0.0742968493,0.80941629,0.106486702,-0.994206486,-0.0146231089,0.805813462,0.0776738775,0.587053141,0.0227176901,0.000889539719,0.00457416475,,,
-0.58284692,-0.07465313,0.80914535,0.10653375,-0.99419601,-0.01498739,0.80556802,0.07746594,0.58741735,0.01777119,0.00483489,0.00833547,,,
-0.58291656,-0.07479297,0.80908235,0.1065517,-0.99419189,-0.0151379,0.80551535,0.07738497,0.58750028,0.01986133,0.00271392,0.0079488,,,
-0.58302945,-0.07484701,0.80899581,0.10658099,-0.99418807,-0.01516961,0.80542957,0.07737925,0.58761855,0.01523977,-0.00489712,0.00259853,,,
-0.58302944,-0.0748085252,0.808999373,0.10661931,-0.994185101,-0.0150943511,0.805424499,0.0774545116,0.587615587,0.00997200329,-0.00180840492,0.000345158856,,,
-0.58296024,-0.07466865,0.80906248,0.10660136,-0.99418963,-0.01494377,0.80547728,0.07753554,0.58753266,0.01306992,0.00552034,-0.00345426,,,
-0.58297764,-0.07435727,0.80907845,0.10660596,-0.99419472,-0.01455571,0.80546391,0.07776693,0.58752035,,,,,,
-0.582925643,-0.0739060296,0.809157283,0.106592593,-0.994203919,-0.0140171853,0.805503339,0.0780791979,0.587424878,0.00038859772,0.00339996815,-0.00433936622,,,
-0.58286489,-0.073649,0.80922457,0.10653864,-0.99421355,-0.01374797,0.80555453,0.07820048,0.58733858,-0.00442326,-0.00116783,-0.00380855,,,
-0.58266447,-0.07311233,0.80941734,0.10644877,-0.99423069,-0.01317812,0.80571118,0.07848306,0.58708588,-0.00661738,-0.0019989,-0.00110996,,,
-0.58241196,-0.07274005,0.8096327,0.10642212,-0.99423897,-0.01277058,0.80589736,0.07872509,0.58679791,-0.00583546,-0.00461942,-0.00409213,,,
-0.58235081,-0.07248306,0.80969961,0.10636817,-0.99424804,-0.01250161,0.80594855,0.07884595,0.58671133,-0.01194684,0.00181723,-0.00561061,,,
-0.582185132,-0.0720548024,0.809856973,0.106249078,-0.994265971,-0.0120823825,0.806083956,0.0790123788,0.586502883,-0.00936917402,-0.000156879425,0.00396010792,,,
-0.58224604,-0.07169621,0.8098451,0.10622652,-0.99427362,-0.01165121,0.80604302,0.07924315,0.58652804,-0.01732136,-0.00713283,0.0014726,,,
-0.582219913,-0.0715091506,0.809880554,0.106181529,-0.994280811,-0.0114574631,0.806067958,0.0793235904,0.586482942,-0.0109895933,-0.00666165352,0.000200762879,,,
-0.58195809,-0.07129254,0.81008763,0.10615274,-0.99428614,-0.01124414,0.80626062,0.0794494,0.58620095,-0.01027119,-0.00251371,-0.00181506,,,
-0.58195809,-0.07129254,0.81008763,0.10615274,-0.99428614,-0.01124414,0.80626062,0.0794494,0.58620095,-0.01264057,-0.00408411,-0.00352809,,,
-0.581914774,-0.0713397834,0.810114794,0.106179854,-0.994282965,-0.0112876683,0.806288523,0.0794494066,0.586162646,-0.00743512064,-0.00570291281,0.000904281624,,,
-0.58179264,-0.07140285,0.81019682,0.10618681,-0.99428109,-0.01137476,0.8063756,0.07941447,0.58604754,,,,,,
-0.58174907,-0.0714886,0.81022051,0.10617559,-0.99428089,-0.01149341,0.80640848,0.07933937,0.58601245,,,,,,
-0.58170551,-0.07157435,0.8102442,0.10616436,-0.9942807,-0.01161205,0.80644137,0.07926427,0.58597735,,,,,,
-0.58174058,-0.07160575,0.8102164,0.10621162,-0.9942758,-0.01161203,0.80641,0.07929921,0.58601585,,,,,,
-0.58178406,-0.07159702,0.81018589,0.10614619,-0.99428236,-0.01164361,0.80638718,0.07922408,0.58605738,,,,,,
-0.581740548,-0.0716442315,0.810212987,0.10617332,-0.994278983,-0.0116870857,0.806415034,0.0792241503,0.58601906,0.0027372113,-1.65700912e-05,0.00426911842,,,
-0.58154876,-0.07160602,0.81035412,0.10612406,-0.99428418,-0.0116991,0.80655992,0.07919447,0.58582368,0.00525417,-0.00376564,0.0029116,,,
-0.58143513,-0.07155195,0.81044027,0.10609491,-0.99428751,-0.01166761,0.80664552,0.07919963,0.58570506,0.00538479,-0.0016275,-0.00105992,,,
-0.58132176,-0.07145939,0.81052983,0.10610415,-0.99428784,-0.01156102,0.80672607,0.07927991,0.58558325,,,,,,
-0.58117334,-0.07133539,0.81064717,0.10606618,-0.99429311,-0.01145438,0.80683799,0.07932527,0.5854229,,,,,,
-0.581138374,-0.0712269013,0.810681764,0.106095609,-0.994291678,-0.0113041714,0.806859291,0.0794404876,0.585377907,-0.00648104446,0.000146985054,-0.000976954587,,,
-0.580884765,-0.070893255,0.810892582,0.106030947,-0.994302126,-0.010972538,0.807050228,0.0796059337,0.585092092,-0.00437240954,-0.00826275349,-0.000157697825,,,
-0.58069276,-0.07077794,0.81104031,0.10605843,-0.99430086,-0.01083449,0.80718493,0.07972615,0.58488993,-0.01325046,-0.00373435,-0.00235829,,,
-0.58069286,-0.07073941,0.8110437,0.10609678,-0.99429769,-0.01075946,0.80717992,0.07980118,0.58488665,-0.01072137,0.00196695,-0.00482944,,,
