0,"[-0.06975523  0.37821194 -0.92308717  0.97808373  0.20790649  0.01127331
  0.1961795  -0.90207018 -0.38442551  0.00902925  0.00992119  0.0063283 ]",,,,,
1,,"[ 2.99859099e-01  9.43184446e-01 -1.43134899e-01 -9.36098730e-01
  2.61990252e-01 -2.34691823e-01 -1.83857734e-01  2.04362875e-01
  9.61473945e-01 -5.22087235e-03  1.60038471e-04 -7.67411897e-03]",,,,
2,,,"[-3.88358301e-01 -9.77235101e-02 -9.16312228e-01  2.26237187e-01
 -9.74039548e-01  7.99452533e-03 -8.93305502e-01 -2.04199150e-01
  4.00384883e-01  1.39415823e-02  7.49826359e-05 -4.05142410e-03]",,,
3,,,,"[ 0.16655807  0.29930995 -0.93950618  0.15686279 -0.9487243  -0.27443767
 -0.97347438 -0.10166378 -0.20496819 -0.00609686 -0.00185513  0.00772801]",,
4,,,,,"[-0.56240769  0.03373974 -0.82617136 -0.18482189  0.96875738  0.16537837
  0.80593943  0.24570463 -0.53860075 -0.00839111  0.00386542 -0.00576991]",
5,,,,,,"[ 0.96862218 -0.14212589 -0.20389042 -0.17838929 -0.96878058 -0.17216594
 -0.17305587  0.20313561 -0.96373608  0.          0.          0.        ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.06993207  0.3788476  -0.92281305  0.97809778  0.20784397  0.01120567
  0.19604634 -0.90181779 -0.38508494  0.01112069  0.00907707 -0.00677666]",,,,,
1,,"[ 0.29985019  0.9432557  -0.14268331 -0.93608233  0.26207281 -0.23466507
 -0.18395575  0.2039277   0.96154759  0.          0.          0.        ]",,,,
2,,,"[-0.38831969 -0.09760594 -0.91634109  0.22627657 -0.97403145  0.00786128
 -0.89331228 -0.20429382  0.40032143  0.          0.          0.        ]",,,
3,,,,"[ 1.66666457e-01  2.99306987e-01 -9.39487848e-01  1.56887357e-01
 -9.48725776e-01 -2.74418078e-01 -9.73451820e-01 -1.01657523e-01
 -2.05078053e-01 -3.59143037e-03  4.43696947e-04 -3.55451228e-03]",,
4,,,,,"[-0.56193245  0.03370308 -0.82649602 -0.18461511  0.96885661  0.16502764
  0.80631807  0.24531809 -0.53820986 -0.00787345 -0.00103027 -0.00497651]",
5,,,,,,"[ 0.96865141 -0.14204257 -0.2038096  -0.17822522 -0.96887406 -0.17181118
 -0.17306131  0.20274915 -0.9638168   0.00197815  0.00144851  0.00977681]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.07008989  0.37883164 -0.92280765  0.97811026  0.20779551  0.01101405
  0.19592774 -0.90183567 -0.38510348  0.01141571  0.00621438 -0.00602381]",,,,,
1,,"[ 0.29973449  0.94339112 -0.14202954 -0.93608613  0.26208928 -0.23463147
 -0.18412483  0.20327902  0.96165258  0.00523795  0.00579512  0.00103056]",,,,
2,,,"[-0.38822571 -0.09753556 -0.9163884   0.22633443 -0.97401862  0.00778339
 -0.89333847 -0.20438853  0.40021464 -0.00746444  0.00173658  0.00309579]",,,
3,,,,"[ 0.16649078  0.29926386 -0.93953285  0.15696421 -0.94872526 -0.27437687
 -0.97346961 -0.1017918  -0.20492775  0.00103609 -0.00207615 -0.00749238]",,
4,,,,,"[-5.61618054e-01  3.37521206e-02 -8.26707695e-01 -1.84499326e-01
  9.68901111e-01  1.64895811e-01  8.06563586e-01  2.45135522e-01
 -5.37925107e-01 -1.09536471e-02  6.08187914e-03 -6.17653364e-04]",
5,,,,,,"[ 9.68695855e-01 -1.41896219e-01 -2.03700287e-01 -1.78036375e-01
 -9.68927997e-01 -1.71702749e-01 -1.73006916e-01  2.02593800e-01
 -9.63859226e-01 -2.67231395e-03  5.74207306e-03 -8.86528869e-04]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.07043712  0.37846939 -0.92292984  0.97813298  0.20771378  0.01052779
  0.19568968 -0.90200658 -0.38482414  0.01321567  0.00324392 -0.00303748]",,,,,
1,,"[ 0.29967999  0.94345841 -0.14169732 -0.9361283   0.26214759 -0.23439804
 -0.18399919  0.20289127  0.96175851  0.0027365   0.00631654  0.00792959]",,,,
2,,,"[-0.38810986 -0.09740498 -0.91645129  0.22623605 -0.97404191  0.00771682
 -0.89341364 -0.20433935  0.40007183 -0.00342358 -0.00726581  0.00138723]",,,
3,,,,"[ 1.66532052e-01  2.99264325e-01 -9.39525339e-01  1.57038800e-01
 -9.48718460e-01 -2.74357281e-01 -9.73450468e-01 -1.01852668e-01
 -2.04988068e-01  9.42402636e-04 -7.59273721e-03  2.15489708e-04]",,
4,,,,,"[-5.61128241e-01  3.41253547e-02 -8.27025087e-01 -1.84169353e-01
  9.68956555e-01  1.64938907e-01  8.06979977e-01  2.44864562e-01
 -5.37424041e-01 -1.10756401e-02  4.14901972e-03  7.83335418e-05]",
5,,,,,,"[ 0.96869337 -0.14181093 -0.20377149 -0.17795218 -0.96895694 -0.17162559
 -0.17310742  0.20251416 -0.96385773 -0.00285358  0.00128412 -0.00442027]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.07080023  0.37818317 -0.92301927  0.97810322  0.20787256  0.01014477
  0.19570688 -0.90208997 -0.38461955  0.01064055  0.01145613 -0.00256962]",,,,,
1,,"[ 0.29973449  0.94343055 -0.14176742 -0.93613726  0.26221085 -0.23429143
 -0.18386474  0.20293898  0.96177415  0.00230361  0.00580901  0.00966898]",,,,
2,,,"[-0.38816525 -0.09735776 -0.91643284  0.2262176  -0.97404662  0.00766143
 -0.89339425 -0.20433935  0.40011514  0.          0.          0.        ]",,,
3,,,,"[ 1.66599340e-01  2.99112179e-01 -9.39561762e-01  1.57142760e-01
 -9.48753820e-01 -2.74174645e-01 -9.73422084e-01 -1.01968072e-01
 -2.05064828e-01 -3.63612641e-03 -4.74929763e-03  4.74968110e-04]",,
4,,,,,"[-5.61128241e-01  3.41253547e-02 -8.27025087e-01 -1.84169353e-01
  9.68956555e-01  1.64938907e-01  8.06979977e-01  2.44864562e-01
 -5.37424041e-01 -1.10756401e-02  4.14901972e-03  7.83335418e-05]",
5,,,,,,"[ 0.96867438 -0.14176638 -0.20389269 -0.17783335 -0.96907678 -0.17107079
 -0.17333561  0.20197082 -0.96393064 -0.00616352  0.00487328 -0.00606747]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.0709739   0.37816289 -0.92301431  0.97808039  0.20798693  0.01000491
  0.19575836 -0.90207215 -0.38463532  0.0086174   0.00558031  0.00940564]",,,,,
1,,"[ 0.29984343  0.94334201 -0.14212617 -0.93611266  0.26223607 -0.23436169
 -0.1838126   0.20331792  0.96170409 -0.00511474  0.00550634  0.00166875]",,,,
2,,,"[-0.38831464 -0.09733647 -0.91637183  0.22618462 -0.97405466  0.00761725
 -0.8933377  -0.20431133  0.40025571  0.          0.          0.        ]",,,
3,,,,"[ 1.66909043e-01  2.98950421e-01 -9.39558475e-01  1.57171241e-01
 -9.48807946e-01 -2.73972521e-01 -9.73364620e-01 -1.01943055e-01
 -2.05351139e-01 -6.46011904e-06 -3.28278518e-03  4.67061345e-03]",,
4,,,,,"[-5.60608564e-01  3.47543856e-02 -8.27351235e-01 -1.83863821e-01
  9.68955124e-01  1.65287815e-01  8.07410694e-01  2.44781737e-01
 -5.36814464e-01 -5.00860624e-03 -6.05809689e-03 -4.19440446e-04]",
5,,,,,,"[ 0.96865789 -0.14184784 -0.20391436 -0.17776404 -0.96924139 -0.17020721
 -0.17349877  0.2011212  -0.96407876 -0.00621338  0.00479972 -0.00240684]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.07119854  0.37862468 -0.92280772  0.97802285  0.20825823  0.00998895
  0.19596436 -0.90181585 -0.38513126  0.00584809 -0.00592816 -0.00113686]",,,,,
1,,"[ 0.29990012  0.94326995 -0.14248391 -0.93609162  0.26219765 -0.23448839
 -0.18382692  0.20370109  0.96162026  0.          0.          0.        ]",,,,
2,,,"[-3.88370109e-01 -9.72003951e-02 -9.16362833e-01  2.26252797e-01
 -9.74040364e-01  7.42859622e-03 -8.93296384e-01 -2.04444602e-01
  4.00279924e-01  4.14939830e-03  4.94700624e-03 -4.81970026e-04]",,,
3,,,,"[ 0.16701741  0.29889793 -0.93955589  0.15724711 -0.94881854 -0.27389204
 -0.97333375 -0.1019977  -0.2054701  -0.01673891  0.00185597  0.00943715]",,
4,,,,,"[-0.56054997  0.03501467 -0.82737998 -0.18366728  0.96896622  0.16544118
  0.80749612  0.24470069 -0.53672294 -0.00409359 -0.00709629  0.00124636]",
5,,,,,,"[ 9.68689606e-01 -1.41882218e-01 -2.03739748e-01 -1.77656484e-01
 -9.69364306e-01 -1.69620505e-01 -1.73431896e-01  2.00505307e-01
 -9.64219425e-01 -9.01206397e-03  7.85589218e-05  1.20411720e-03]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.07147405  0.37920669 -0.92254745  0.97800741  0.20833683  0.00986464
  0.19594137 -0.90155316 -0.38575764  0.          0.          0.        ]",,,,,
1,,"[ 0.29990012  0.94325678 -0.14257125 -0.93607462  0.26215707 -0.23460172
 -0.1839136   0.20381442  0.96157967 -0.00548069 -0.00207174 -0.00653813]",,,,
2,,,"[-0.38812677 -0.09715131 -0.91647113  0.22634365 -0.97401952  0.00739493
 -0.89337913 -0.20456725  0.40003253 -0.00210643 -0.00108296 -0.00499114]",,,
3,,,,"[ 1.67058666e-01  2.98997470e-01 -9.39516833e-01  1.57219064e-01
 -9.48793605e-01 -2.73994122e-01 -9.73331153e-01 -1.01936872e-01
 -2.05512263e-01  6.15426013e-03  1.02400772e-04 -6.28769537e-03]",,
4,,,,,"[-5.60608623e-01  3.51032033e-02 -8.27336446e-01 -1.83382973e-01
  9.69031076e-01  1.65376707e-01  8.07519978e-01  2.44431044e-01
 -5.36809845e-01 -6.70045149e-03 -4.29707766e-03  8.44915980e-04]",
5,,,,,,"[ 0.96876818 -0.14191202 -0.203345   -0.17739606 -0.96961399 -0.16846129
 -0.17325949  0.19927254 -0.96450581 -0.01135482  0.00508416  0.00580882]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.07160764  0.37947866 -0.92242522  0.9780127   0.20831602  0.00977672
  0.19586601 -0.9014435  -0.38605196  0.00236626  0.00480402 -0.00185646]",,,,,
1,,"[ 0.29994779  0.94326245 -0.14243354 -0.9360458   0.26222136 -0.23464495
 -0.18398265  0.20370555  0.96158954 -0.00979185 -0.00725687  0.00447499]",,,,
2,,,"[-3.88032644e-01 -9.70809268e-02 -9.16518340e-01  2.26401458e-01
 -9.74006523e-01  7.31714265e-03 -8.93405258e-01 -2.04661805e-01
  3.99925682e-01  1.21348677e-03 -1.12056723e-05 -1.11330142e-02]",,,
3,,,,"[ 0.16716702  0.29899455 -0.93949854  0.15724362 -0.94879532 -0.27397452
 -0.97330863 -0.10193063 -0.20562233 -0.00212267 -0.00683391 -0.00743131]",,
4,,,,,"[-0.56061582  0.03510839 -0.82733125 -0.18323905  0.96907314  0.16528969
  0.80754755  0.24426345 -0.5368445   0.          0.          0.        ]",
5,,,,,,"[ 0.96886182 -0.1418946  -0.20291055 -0.17709741 -0.96985346 -0.16739366
 -0.17304125  0.19811626 -0.96478316 -0.00599275  0.00131011  0.00417845]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.07174111  0.37963004 -0.92235252  0.97804355  0.20817872  0.00961121
  0.19566284 -0.90141145 -0.38622967 -0.00363853  0.00659263  0.0056404 ]",,,,,
1,,"[ 0.30004536  0.9432625  -0.14222748 -0.93600072  0.26234958 -0.23468142
 -0.18405286  0.20354009  0.96161114  0.00112867 -0.00524509 -0.00135849]",,,,
2,,,"[-0.38797228 -0.09685865 -0.91656745  0.22632803 -0.97402504  0.0071285
 -0.89345012 -0.20467925  0.39981657 -0.00535427 -0.0040099  -0.00535701]",,,
3,,,,"[ 0.16727537  0.29899155 -0.93948011  0.15726818 -0.94879669 -0.27395485
 -0.97328595 -0.10192445 -0.20573204  0.          0.          0.        ]",,
4,,,,,"[-0.56061582  0.03510839 -0.82733125 -0.18323905  0.96907314  0.16528969
  0.80754755  0.24426345 -0.5368445   0.          0.          0.        ]",
5,,,,,,"[ 0.96889342 -0.14191233 -0.2027472  -0.1770039  -0.96994518 -0.1669602
 -0.17295998  0.19765369 -0.96489254  0.          0.          0.        ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.07170903  0.37987993 -0.9222521   0.97806275  0.208086    0.00966296
  0.19557847 -0.90132756 -0.38646803 -0.0058157   0.00118387  0.00328523]",,,,,
1,,"[ 3.00147445e-01  9.43227022e-01 -1.42247214e-01 -9.35963800e-01
  2.62436576e-01 -2.34731297e-01 -1.84074037e-01  2.03592241e-01
  9.61596041e-01  7.81571865e-03 -8.47882032e-03  6.01642998e-04]",,,,
2,,,"[-0.38832641 -0.0966801  -0.91643632  0.22633008 -0.97402655  0.00685158
 -0.89329574 -0.20475646  0.40012187  0.00385007 -0.00496143 -0.00304543]",,,
3,,,,"[ 1.67708815e-01  2.99029297e-01 -9.39390871e-01  1.57315143e-01
 -9.48794128e-01 -2.73937207e-01 -9.73203820e-01 -1.01838730e-01
 -2.06162953e-01  5.74911828e-05 -6.98405458e-03 -9.14279779e-04]",,
4,,,,,"[-0.56115065  0.034695   -0.82698631 -0.18263549  0.96930566  0.1645929
  0.80731306  0.24339844 -0.53758997  0.0014041  -0.00149614 -0.0111772 ]",
5,,,,,,"[ 0.96897172 -0.14187648 -0.20239781 -0.17679927 -0.97007574 -0.1664175
 -0.17273051  0.19703764 -0.96505961  0.0062179  -0.00129819  0.00385729]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.07177564  0.37999573 -0.92219915  0.97806962  0.20805617  0.0096061
  0.19551942 -0.90128559 -0.3865956  -0.00243329  0.00317669  0.003994  ]",,,,,
1,,"[ 3.00467163e-01  9.43020439e-01 -1.42940245e-01 -9.35886170e-01
  2.62593912e-01 -2.34864836e-01 -1.83947108e-01  2.04344969e-01
  9.61460657e-01  2.40683500e-02  3.99708748e-04 -7.24432990e-03]",,,,
2,,,"[-3.88569754e-01 -9.65959761e-02 -9.16341975e-01  2.26368969e-01
 -9.74018575e-01  6.68542270e-03 -8.93179986e-01 -2.04833646e-01
  4.00340637e-01  8.84018652e-03 -5.40137233e-04 -8.92621465e-03]",,,
3,,,,"[ 0.16792544  0.29902325 -0.93935402  0.15736426 -0.94879718 -0.2738978
 -0.97315845 -0.10182638 -0.2063826   0.00153924 -0.00273013  0.00513012]",,
4,,,,,"[-5.61230882e-01  3.46301981e-02 -8.26934304e-01 -1.82575808e-01
  9.69331712e-01  1.64505626e-01  8.07270505e-01  2.43303875e-01
 -5.37696250e-01  3.31249554e-04  2.58845091e-03 -1.47375483e-02]",
5,,,,,,"[ 0.96900447 -0.14195681 -0.20218456 -0.17673086 -0.97018902 -0.1658289
 -0.17261672  0.1964212  -0.96520565  0.00718541  0.00129056  0.00334955]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.07188505  0.38043508 -0.92200967  0.97809373  0.20794631  0.0095442
  0.19535951 -0.90112574 -0.38704943 -0.00720272  0.00421917  0.0021542 ]",,,,,
1,,"[ 0.30090807  0.94261624 -0.14466832 -0.93580887  0.2626517  -0.23510807
 -0.18361931  0.20612781  0.96114269  0.01268162  0.00727969 -0.01637734]",,,,
2,,,"[-3.88813059e-01 -9.63787686e-02 -9.16261678e-01  2.26537603e-01
 -9.73981864e-01  6.31958193e-03 -8.93031379e-01 -2.05110594e-01
  4.00530357e-01  4.61084954e-03  1.76924455e-03  8.90177325e-04]",,,
3,,,,"[ 0.16785835  0.2990268  -0.93936494  0.15741432 -0.94878901 -0.27389786
 -0.97316199 -0.10189347 -0.20633321  0.00340932  0.00109863  0.00664736]",,
4,,,,,"[-0.5611432   0.034438   -0.82700196 -0.18253362  0.96938788  0.16422123
  0.80734113  0.2431073  -0.53767932  0.00161205  0.00376981 -0.01100126]",
5,,,,,,"[ 0.96902085 -0.14198885 -0.20208356 -0.17670359 -0.97023107 -0.16561197
 -0.17255272  0.19619035 -0.96526407  0.00873758 -0.00758326  0.00181381]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-7.21772897e-02  3.81386769e-01 -9.21593452e-01  9.78139285e-01
  2.07739734e-01  9.36388148e-03  1.95022811e-01 -9.00770934e-01
 -3.88043454e-01  7.81094539e-04  4.08625603e-03 -3.80469416e-03]",,,,,
1,,"[ 0.30175464  0.94163022 -0.14925352 -0.9357528   0.26255233 -0.23544199
 -0.18251244  0.21071011  0.96035954  0.00451699  0.01020122 -0.00785252]",,,,
2,,,"[-3.88995907e-01 -9.56289190e-02 -9.16262681e-01  2.26935136e-01
 -9.73895461e-01  5.29949708e-03 -8.92850847e-01 -2.05870713e-01
  4.00542904e-01  1.01122865e-02  1.24424684e-03 -2.18601897e-04]",,,
3,,,,"[ 0.1679044   0.29938687 -0.93924201  0.1576529  -0.94866036 -0.27420606
 -0.97311542 -0.10203383 -0.20648341 -0.00319404 -0.00141668 -0.00578187]",,
4,,,,,"[-0.55986805  0.03486113 -0.8278482  -0.18176961  0.96960939  0.1637603
  0.80839826  0.24216178 -0.53651663 -0.00671916  0.01019424 -0.00715441]",
5,,,,,,"[ 0.96887949 -0.14220023 -0.20261205 -0.17691512 -0.9702952  -0.16501125
 -0.17312882  0.19572115 -0.96525649  0.00395705  0.00378084  0.00839717]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.0722519   0.38138004 -0.92159036  0.97815405  0.20767498  0.00925521
  0.19492096 -0.90078869 -0.38805331  0.          0.          0.        ]",,,,,
1,,"[ 3.01767106e-01  9.41521690e-01 -1.49911220e-01 -9.35807806e-01
  2.62468029e-01 -2.35317084e-01 -1.82209271e-01  2.11299042e-01
  9.60287711e-01 -1.75523991e-03  8.24034214e-03  5.10937069e-04]",,,,
2,,,"[-0.38878622 -0.09525038 -0.91639113  0.22706767 -0.97386675  0.00488918
 -0.89290851 -0.20618195  0.4002542   0.          0.          0.        ]",,,
3,,,,"[ 1.67960902e-01  2.99589891e-01 -9.39167131e-01  1.57721562e-01
 -9.48595496e-01 -2.74390567e-01 -9.73094503e-01 -1.02040050e-01
 -2.06578616e-01 -6.82921708e-03 -9.66787265e-05 -3.99770960e-03]",,
4,,,,,"[-0.5592217   0.03540323 -0.82826182 -0.18144912  0.96963634  0.16395605
  0.80891733  0.24197517 -0.5358178  -0.00265632  0.00782365 -0.00404189]",
5,,,,,,"[ 0.96878338 -0.14229548 -0.20300432 -0.17699029 -0.97037548 -0.16445552
 -0.17358916  0.19525157 -0.96526855 -0.00551176 -0.00389671 -0.00243798]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-7.23184828e-02  3.81495884e-01 -9.21537243e-01  9.78160948e-01
  2.07645182e-01  9.19837259e-03  1.94861897e-01 -9.00746547e-01
 -3.88180952e-01  5.18839108e-03  3.61025333e-04 -1.50566944e-03]",,,,,
1,,"[ 0.3018962   0.94122364 -0.15151427 -0.9358814   0.2623235  -0.2351855
 -0.18161644  0.21280099  0.96006833  0.00547726  0.00336993  0.00989928]",,,,
2,,,"[-0.38865335 -0.09506247 -0.91646676  0.22716485 -0.9738448   0.00467851
 -0.89294139 -0.20637074  0.40008327  0.00496849  0.00260824 -0.00180652]",,,
3,,,,"[ 0.16780081  0.29969983 -0.93916069  0.15784358 -0.94854571 -0.27449268
 -0.97310236 -0.10218041 -0.20647235  0.00307297 -0.00522065  0.00265529]",,
4,,,,,"[-0.55890597  0.03559531 -0.82846666 -0.18147342  0.96960973  0.16408644
  0.80913005  0.24205358 -0.53546106 -0.00664866  0.00209993 -0.0016898 ]",
5,,,,,,"[ 0.96879732 -0.14221011 -0.20299761 -0.17690616 -0.9703882  -0.16447081
 -0.1735971   0.19525041 -0.96526733 -0.00743569 -0.00523186 -0.00585632]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-7.23522351e-02  3.81821337e-01 -9.21399683e-01  9.78195386e-01
  2.07483882e-01  9.16756916e-03  1.94675874e-01 -9.00645726e-01
 -3.88507738e-01  5.04195876e-03  6.48856163e-04 -4.78098402e-03]",,,,,
1,,"[ 3.01874194e-01  9.40919842e-01 -1.53433129e-01 -9.36008973e-01
  2.61965272e-01 -2.35077214e-01 -1.80994687e-01  2.14578528e-01
  9.59790067e-01 -6.72459137e-03 -4.72068787e-05  9.74895339e-03]",,,,
2,,,"[-3.88443752e-01 -9.48169573e-02 -9.16581315e-01  2.27167817e-01
 -9.73845460e-01  4.46785210e-03 -8.93032108e-01 -2.06482259e-01
  3.99823434e-01  1.60397030e-06  2.44021401e-04  6.08988199e-03]",,,
3,,,,"[ 1.67841998e-01  2.99749833e-01 -9.39137374e-01  1.57866903e-01
 -9.48529904e-01 -2.74533862e-01 -9.73091470e-01 -1.02180419e-01
 -2.06523642e-01  4.63582249e-03  6.80923404e-04  1.85883068e-03]",,
4,,,,,"[-0.55845802  0.0357689  -0.82876113 -0.18169775  0.96953476  0.16428108
  0.80938887  0.24232815 -0.53494533 -0.00272036  0.00165433  0.00402474]",
5,,,,,,"[ 9.68828961e-01 -1.42170930e-01 -2.02874016e-01 -1.76861236e-01
 -9.70378133e-01 -1.64578504e-01 -1.73466258e-01  1.95328972e-01
 -9.65274962e-01 -5.83522022e-03 -8.50558281e-04 -2.65658693e-03]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.07214606  0.38193098 -0.92137053  0.97827155  0.20712101  0.00925521
  0.19437004 -0.90068285 -0.38857517  0.00428431  0.00323522  0.00668519]",,,,,
1,,"[ 0.30185897  0.94050146 -0.15600675 -0.93619266  0.26152176 -0.23483955
 -0.18006779  0.21694079  0.95943331 -0.01921698 -0.00588816  0.01025064]",,,,
2,,,"[-0.38834456 -0.09438859 -0.91666756  0.22721999 -0.97383527  0.00401377
 -0.89306198 -0.20672646  0.39963049  0.00718098  0.00431579 -0.00340663]",,,
3,,,,"[ 1.68047873e-01  2.99900860e-01 -9.39052352e-01  1.58086146e-01
 -9.48469069e-01 -2.74617988e-01 -9.73020358e-01 -1.02302214e-01
 -2.06798318e-01 -1.25124457e-03 -2.66313524e-04  4.93051158e-03]",,
4,,,,,"[-0.55826035  0.03569358 -0.82889759 -0.18236183  0.96936235  0.16456243
  0.80937594  0.24302798 -0.53464741 -0.004191   -0.00378823  0.00783712]",
5,,,,,,"[ 0.96891597 -0.14243641 -0.2022714  -0.17694931 -0.97041494 -0.16426736
 -0.17288954  0.19495306 -0.96545455 -0.00359284 -0.00539535  0.00313759]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.07208949  0.38272246 -0.9210465   0.97840505  0.20649092  0.00922431
  0.1937181  -0.90049155 -0.38934342  0.00995023  0.0040344   0.01121029]",,,,,
1,,"[ 3.01869053e-01  9.40392123e-01 -1.56644990e-01 -9.36277533e-01
  2.61478429e-01 -2.34549205e-01 -1.79608958e-01  2.17466331e-01
  9.59400340e-01 -1.73301790e-02  7.82608986e-05  2.26684660e-02]",,,,
2,,,"[-0.38754838 -0.09370474 -0.91707452  0.22737117 -0.97380218  0.00341581
 -0.89336924 -0.20719252  0.39870122 -0.00107593 -0.00155568 -0.00583671]",,,
3,,,,"[ 1.68063099e-01  2.99905320e-01 -9.39048209e-01  1.58285395e-01
 -9.48447280e-01 -2.74578519e-01 -9.72985341e-01 -1.02491113e-01
 -2.06869569e-01  4.98709269e-05 -4.43178369e-03 -6.58038445e-03]",,
4,,,,,"[-0.5585916   0.03503133 -0.82870261 -0.18322244  0.96921519  0.16447327
  0.80895287  0.24371033 -0.53497694 -0.00501821 -0.00103742  0.00184716]",
5,,,,,,"[ 0.96904564 -0.14247597 -0.20162129 -0.17683768 -0.97045408 -0.16415624
 -0.17227589  0.19472913 -0.96560941  0.          0.          0.        ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-7.21227781e-02  3.83047849e-01 -9.20908600e-01  9.78439376e-01
  2.06329512e-01  9.19343019e-03  1.93532145e-01 -9.00390180e-01
 -3.89670156e-01  4.24973294e-03  1.63555145e-04  7.15841819e-03]",,,,,
1,,"[ 0.30202027  0.94039911 -0.15631071 -0.93625289  0.26173351 -0.23436264
 -0.17948272  0.21712862  0.95950044 -0.00130319  0.00288981  0.01558194]",,,,
2,,,"[-0.38726603 -0.09358228 -0.91720627  0.2274585  -0.9737821   0.00331637
 -0.89346943 -0.20734205  0.39839885  0.          0.          0.        ]",,,
