0,"[ 0.10607491 -0.88939571  0.44466075  0.95422591 -0.03471319 -0.29706509
  0.27964409  0.45581798  0.84500244 -0.0093985   0.00783718  0.00268583]",,,,,
1,,"[-0.10404038  0.79126827 -0.60255316  0.99430491  0.06868032 -0.08149181
 -0.02309829 -0.60759994 -0.79390747  0.01772079  0.01486921  0.02220426]",,,,
2,,,"[ 0.9427903  -0.05867463  0.32818249 -0.02398781 -0.99377839 -0.10876296
  0.33252224  0.09466829 -0.93833211  0.          0.          0.        ]",,,
3,,,,"[ 0.97569215  0.09019831 -0.19972254  0.06741106 -0.99071054 -0.11810369
 -0.20851997  0.10176934 -0.97270886  0.          0.          0.        ]",,
4,,,,,"[-0.5769698   0.03104187 -0.81617529 -0.16382827  0.97457075  0.1528795
  0.80016623  0.22191946 -0.55721236  0.00264339  0.00141817 -0.00957785]",
5,,,,,,"[ 0.95816876 -0.00361026  0.28618106  0.0453069  -0.98539858 -0.16412409
  0.28259497  0.17022455 -0.94401456  0.00650062  0.00231433 -0.0055591 ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 1.06169948e-01 -8.89259590e-01  4.44910367e-01  9.54410613e-01
 -3.43991226e-02 -2.96507975e-01  2.78977123e-01  4.56107421e-01
  8.45066725e-01 -8.93377978e-03  8.49735737e-03 -1.70227024e-04]",,,,,
1,,"[-0.10409585  0.79180687 -0.60183542  0.99426611  0.06795929 -0.08256143
 -0.02447242 -0.60697889 -0.79434101  0.02126778  0.00888896  0.00868778]",,,,
2,,,"[ 0.9427903  -0.05868828  0.32818001 -0.02397397 -0.99376947 -0.10884333
  0.3325232   0.09474866 -0.93832319  0.          0.          0.        ]",,,
3,,,,"[ 0.9756867   0.0901575  -0.1997676   0.06736601 -0.99071422 -0.11809822
 -0.20856004  0.10176931 -0.97270023  0.00612913 -0.0107469  -0.00172248]",,
4,,,,,"[-0.57654798  0.0307292  -0.81648514 -0.1641075   0.9745737   0.15256093
  0.80041301  0.22195005 -0.5568456   0.00252494 -0.00543356 -0.00381993]",
5,,,,,,"[ 0.95819547 -0.00366665  0.28609089  0.04519363 -0.9854254  -0.16399523
  0.28252253  0.17006898 -0.94406445  0.00398025 -0.00171399 -0.00600662]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 1.06243426e-01 -8.89388003e-01  4.44636063e-01  9.54634468e-01
 -3.38670978e-02 -2.95847852e-01  2.78182098e-01  4.55896809e-01
  8.45442372e-01 -1.18313264e-02 -4.78982925e-04  5.36573492e-03]",,,,,
1,,"[-1.03893675e-01  7.92332211e-01 -6.01178582e-01  9.94252109e-01
  6.70218876e-02 -8.34909540e-02 -2.58604729e-02 -6.06397281e-01
 -7.94741112e-01  1.74328033e-02  6.64365292e-03 -6.22741878e-04]",,,,
2,,,"[ 0.94284822 -0.05869831  0.3280118  -0.02396494 -0.99375848 -0.10894924
  0.33235962  0.09486181 -0.93837013  0.00536373  0.00348848 -0.002309  ]",,,
3,,,,"[ 0.97569355  0.09008052 -0.19976886  0.06727154 -0.99071137 -0.1181736
 -0.20855847  0.10186246 -0.97269054  0.0058466  -0.0047946   0.00242336]",,
4,,,,,"[-0.5760104   0.03044364 -0.81687517 -0.16433315  0.97459223  0.1521992
  0.80075369  0.22190801 -0.55637236 -0.00291918  0.00171214 -0.0063905 ]",
5,,,,,,"[ 9.58245253e-01 -3.57443106e-03  2.85925247e-01  4.51029116e-02
 -9.85515240e-01 -1.63477347e-01  2.82368112e-01  1.69547454e-01
 -9.44204070e-01 -1.68841821e-03 -7.75003387e-03  3.82502039e-04]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.10628532 -0.88945557  0.44449078  0.95473015 -0.03361948 -0.29556705
  0.27783737  0.4557832   0.84561696 -0.01333024  0.00312567  0.00486579]",,,,,
1,,"[-1.03736965e-01  7.92653614e-01 -6.00781975e-01  9.94252140e-01
  6.65597878e-02 -8.38603226e-02 -2.64842412e-02 -6.06028151e-01
 -7.95002272e-01  1.04767270e-02 -2.37822533e-04  3.63655761e-03]",,,,
2,,,"[ 0.94293505 -0.05870645  0.32776063 -0.02395837 -0.99374534 -0.10906765
  0.33211365  0.0949911  -0.93844381  0.00403882 -0.00287783 -0.0025518 ]",,,
3,,,,"[ 9.75682624e-01  9.00153686e-02 -1.99851562e-01  6.71642377e-02
 -9.90700745e-01 -1.18324448e-01 -2.08644143e-01  1.02024229e-01
 -9.72655312e-01  2.69936398e-03  6.82044029e-03  1.97464309e-04]",,
4,,,,,"[-0.5757232   0.03030038 -0.8170829  -0.16440702  0.97461325  0.1519847
  0.80094501  0.22183531 -0.55612586 -0.00112045  0.00810867 -0.00653351]",
5,,,,,,"[ 0.95829499 -0.0034823   0.28575968  0.04501228 -0.9856056  -0.16295938
  0.28221378  0.16902586 -0.94434417 -0.00422476 -0.0093779  -0.0030231 ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.10633779 -0.88943121  0.44452713  0.95493003 -0.03325023 -0.29496275
  0.27712972  0.455858    0.84580885 -0.00758559 -0.00541925  0.01230946]",,,,,
1,,"[-0.10327802  0.79337692 -0.59990557  0.99427694  0.06577491 -0.08418438
 -0.02733122 -0.60516668 -0.79562948  0.00772869 -0.0156194  -0.0054427 ]",,,,
2,,,"[ 0.94298027 -0.05866138  0.3276386  -0.02391941 -0.99374511 -0.10908031
  0.33198806  0.09502366 -0.93848518  0.          0.          0.        ]",,,
3,,,,"[ 0.97567032  0.09006801 -0.19988794  0.06719646 -0.99068928 -0.11840539
 -0.20869133  0.10209286 -0.97263838  0.          0.          0.        ]",,
4,,,,,"[-0.57507607  0.03015488 -0.81754404 -0.16453941  0.97463692  0.15168936
  0.80138278  0.22175113 -0.55552871 -0.00344875  0.00682336  0.00317879]",
5,,,,,,"[ 0.95831984 -0.00345353  0.28567664  0.04498403 -0.98563011 -0.16281689
  0.28213385  0.16888155 -0.94439353  0.          0.          0.        ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.1063795  -0.88940001  0.44457955  0.95516117 -0.03284455 -0.29425893
  0.27631593  0.45594824  0.84602642 -0.01294911 -0.00604868  0.01722352]",,,,,
1,,"[-0.10275172  0.79399971 -0.59917168  0.99432128  0.06521131 -0.08409998
 -0.02770254 -0.60441052 -0.79619141  0.00534042 -0.01367867 -0.0063054 ]",,,,
2,,,"[ 0.94298027 -0.05867503  0.32763616 -0.02390558 -0.99373666 -0.10916081
  0.33198906  0.09510416 -0.93847673  0.          0.          0.        ]",,,
3,,,,"[ 9.75664852e-01  9.00354378e-02 -1.99929268e-01  6.71428008e-02
 -9.90683500e-01 -1.18480733e-01 -2.08734129e-01  1.02173674e-01
 -9.72620298e-01 -8.69173789e-04  5.62191010e-03 -5.08445315e-03]",,
4,,,,,"[-0.57470261  0.03006923 -0.81780973 -0.16481673  0.97459522  0.15165622
  0.80159363  0.22194595 -0.5551465  -0.00518264 -0.00261569  0.00298859]",
5,,,,,,"[ 0.9584077  -0.00344164  0.28538192  0.04488831 -0.98566446 -0.16263682
  0.28185054  0.16868269 -0.94451392  0.          0.          0.        ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 1.06452410e-01 -8.89289569e-01  4.44782970e-01  9.55234707e-01
 -3.27165110e-02 -2.94034384e-01  2.76033480e-01  4.56172804e-01
  8.45997566e-01 -1.15395458e-02  2.07424164e-04  1.02639189e-02]",,,,,
1,,"[-0.10256177  0.79422227 -0.59890881  0.99433333  0.06493031 -0.08417263
 -0.02796453 -0.60414798 -0.79638101  0.00144234 -0.01619804 -0.0091295 ]",,,,
2,,,"[ 0.94299654 -0.05861815  0.32759952 -0.02387802 -0.99374614 -0.10908033
  0.33194483  0.09503994 -0.93849886 -0.00301628  0.0024237  -0.00490737]",,,
3,,,,"[ 9.75682624e-01  9.00318306e-02 -1.99844143e-01  6.71470488e-02
 -9.90682527e-01 -1.18486183e-01 -2.08649673e-01  1.02185963e-01
 -9.72637095e-01 -5.82711771e-04 -2.02393532e-03 -5.49046043e-03]",,
4,,,,,"[-0.57453071  0.03000609 -0.81793285 -0.16504897  0.97455143  0.15168504
  0.80166911  0.22214668 -0.55495725  0.          0.          0.        ]",
5,,,,,,"[ 0.95852026 -0.00345854  0.28500343  0.04482125 -0.98565648 -0.16270335
  0.2814782   0.16872866 -0.94461668  0.          0.          0.        ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.10637787 -0.88886432  0.44564987  0.95541941 -0.03277252 -0.29342721
  0.27542212  0.45699671  0.84575211  0.          0.          0.        ]",,,,,
1,,"[-0.10215405  0.79437189 -0.59878035  0.99436731  0.06444606 -0.08414515
 -0.02825349 -0.60400335 -0.79648087 -0.0017523  -0.00986898  0.00669278]",,,,
2,,,"[ 0.9430128  -0.05857492  0.32756043 -0.02383663 -0.99374717 -0.10908035
  0.3319016   0.09505623 -0.93851254  0.          0.          0.        ]",,,
3,,,,"[ 0.97567032  0.09007624 -0.19988421  0.06718786 -0.99067982 -0.11848621
 -0.20869408  0.10217369 -0.97262892  0.          0.          0.        ]",,
4,,,,,"[-0.57428251  0.02958459 -0.81812249 -0.16575471  0.97444654  0.15158932
  0.80170134  0.22266274 -0.55470382  0.          0.          0.        ]",
5,,,,,,"[ 0.95855654 -0.00339588  0.28488211  0.04484415 -0.98566583 -0.16263867
  0.28135094  0.16867365 -0.94466413  0.          0.          0.        ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.10620864 -0.88853577  0.44634496  0.95559398 -0.03288328 -0.29284594
  0.27488141  0.45762733  0.84558703  0.0059429   0.00368476  0.00311236]",,,,,
1,,"[-0.10170338  0.79467626 -0.59845294  0.99439842  0.06380762 -0.08426292
 -0.02877593 -0.60367053 -0.79671425 -0.00619521  0.00238359  0.00162724]",,,,
2,,,"[ 0.94308687 -0.05850069  0.3273604  -0.02382773 -0.99376221 -0.10894465
  0.33169173  0.09494401 -0.93859803  0.00187327  0.00353485  0.00556214]",,,
3,,,,"[ 9.75670318e-01  9.00844742e-02 -1.99880506e-01  6.71792599e-02
 -9.90670829e-01 -1.18567114e-01 -2.08696852e-01  1.02254589e-01
 -9.72619931e-01  5.25224674e-03 -4.01818752e-03 -4.62575117e-04]",,
4,,,,,"[-0.57405657  0.02900918 -0.81830154 -0.16668659  0.97430551  0.15147392
  0.80166983  0.22335451 -0.55447104 -0.00163013 -0.00306898  0.00601068]",
5,,,,,,"[ 9.58592804e-01 -3.31023904e-03  2.84761078e-01  4.48444289e-02
 -9.85702242e-01 -1.62418453e-01  2.81227321e-01  1.68463109e-01
 -9.44738624e-01 -1.02157472e-04 -6.81990338e-03  2.12252513e-03]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.10612446 -0.88848088  0.44647435  0.95565057 -0.03291709 -0.2926576
  0.27471732  0.45773159  0.84558393  0.00838238  0.00929439 -0.00316625]",,,,,
1,,"[-0.10147558  0.79493086 -0.5981537   0.99441333  0.06348076 -0.08433565
 -0.02906969 -0.60336996 -0.79693161  0.          0.          0.        ]",,,,
2,,,"[ 9.43189775e-01 -5.84246529e-02  3.27077357e-01 -2.38212149e-02
 -9.93775634e-01 -1.08821591e-01  3.31399437e-01  9.48480305e-02
 -9.38710752e-01  1.71255600e-03 -4.95845079e-03  8.77265702e-05]",,,
3,,,,"[ 0.97564708  0.09005549 -0.20000696  0.06712134 -0.99066626 -0.11863695
 -0.20882409  0.10232306 -0.97258528 -0.00203871  0.00195456  0.00557197]",,
4,,,,,"[-0.57394342  0.02872149 -0.8183911  -0.16715245  0.9742347   0.15141602
  0.8016539   0.22370031 -0.55435473  0.          0.          0.        ]",
5,,,,,,"[ 9.58629042e-01 -3.24757546e-03  2.84639805e-01  4.48673999e-02
 -9.85712113e-01 -1.62353854e-01  2.81100128e-01  1.68408167e-01
 -9.44786552e-01 -3.31860897e-03 -4.67938138e-03 -9.13596130e-04]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 1.05810407e-01 -8.88513521e-01  4.46483933e-01  9.55764426e-01
 -3.30488460e-02 -2.92270696e-01  2.74442235e-01  4.57658739e-01
  8.45712682e-01  9.38518147e-04  1.25511885e-02 -1.12043915e-03]",,,,,
1,,"[-0.10094334  0.79555804 -0.59740918  0.99445079  0.06279929 -0.08440245
 -0.02963021 -0.60261393 -0.79748249  0.00135272 -0.0022682  -0.01278677]",,,,
2,,,"[ 0.94321864 -0.05842281  0.32699446 -0.02382364 -0.99377446 -0.10883424
  0.33131712  0.09486429 -0.93873844  0.          0.          0.        ]",,,
3,,,,"[ 9.75611498e-01  9.00544435e-02 -2.00180912e-01  6.71214161e-02
 -9.90677233e-01 -1.18545152e-01 -2.08990229e-01  1.02217585e-01
 -9.72560677e-01  7.69469654e-04 -2.52902508e-04  7.67448964e-03]",,
4,,,,,"[-0.5737664   0.02826613 -0.81853106 -0.16797784  0.97409741  0.15138583
  0.80160808  0.22435519 -0.55415629 -0.0032057   0.00309473  0.00284041]",
5,,,,,,"[ 0.95865197 -0.00314519  0.28456371  0.04493559 -0.98572168 -0.16227602
  0.28101101  0.16835327 -0.9448227  -0.00483943 -0.00475806  0.00153754]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.1053505  -0.88866848  0.44628418  0.95586664 -0.03327877 -0.29191001
  0.27426303  0.45734103  0.84594265 -0.0029788   0.00679553  0.00914409]",,,,,
1,,"[-1.00528860e-01  7.95747558e-01 -5.97226657e-01  9.94473956e-01
  6.21118228e-02 -8.46380123e-02 -3.02556817e-02 -6.02434948e-01
 -7.97594243e-01  5.07064746e-04  2.65932083e-03 -7.16137514e-03]",,,,
2,,,"[ 9.43218639e-01 -5.84228142e-02  3.26994461e-01 -2.38236413e-02
 -9.93774463e-01 -1.08834245e-01  3.31317125e-01  9.48642901e-02
 -9.38738445e-01  5.71246899e-04  5.82271814e-03 -2.08064169e-03]",,,
3,,,,"[ 0.97559918  0.09009058 -0.20022467  0.06717082 -0.99068353 -0.11846429
 -0.20903185  0.10212441 -0.97256149 -0.00361922  0.0067389  -0.00152834]",,
4,,,,,"[-0.57368899  0.02797932 -0.81859523 -0.16852109  0.97400227  0.15139426
  0.80154952  0.22480377 -0.55405927  0.          0.          0.        ]",
5,,,,,,"[ 0.95869964 -0.00302562  0.28440437  0.04498699 -0.98574271 -0.16213354
  0.28084012  0.16823186 -0.94489506  0.          0.          0.        ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.10512058 -0.88873592  0.44620409  0.95591154 -0.03341051 -0.29174789
  0.27419475  0.45720035  0.84604082  0.00467337  0.00331235  0.0057833 ]",,,,,
1,,"[-1.00453325e-01  7.95702728e-01 -5.97299110e-01  9.94474091e-01
  6.18954295e-02 -8.47949109e-02 -3.05014774e-02 -6.02516442e-01
 -7.97523341e-01 -2.70077353e-03  4.14490700e-03  9.29382630e-04]",,,,
2,,,"[ 9.43148247e-01 -5.83714743e-02  3.27206578e-01 -2.37887811e-02
 -9.93787986e-01 -1.08715819e-01  3.31519935e-01  9.47512868e-02
 -9.38677972e-01  4.53913119e-03  2.38567591e-03  5.87726710e-04]",,,
3,,,,"[ 0.97558138  0.0900859  -0.20031349  0.06717518 -0.99069352 -0.11837788
 -0.20911351  0.10203116 -0.97255368  0.          0.          0.        ]",,
4,,,,,"[-0.57359547  0.02788823 -0.81866355 -0.16872877  0.97396568  0.15139829
  0.80157243  0.22497353 -0.55395675  0.          0.          0.        ]",
5,,,,,,"[ 9.58722538e-01 -2.94615240e-03  2.84328014e-01  4.50778465e-02
 -9.85725963e-01 -1.62211412e-01  2.80747372e-01  1.68332631e-01
 -9.44904896e-01  8.41915375e-04  6.38937904e-03 -4.10317880e-04]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.1047128  -0.88874552  0.44628099  0.9559413  -0.03379914 -0.29160581
  0.27424723  0.45715328  0.84604926  0.0148978   0.00490022  0.00455389]",,,,,
1,,"[-0.10037792  0.79554877 -0.59751685  0.99446852  0.06155358 -0.08510863
 -0.03092878 -0.60275474 -0.79732683 -0.0136957   0.00333285  0.00188037]",,,,
2,,,"[ 9.43119364e-01 -5.83733118e-02  3.27289510e-01 -2.37863665e-02
 -9.93789646e-01 -1.08703176e-01  3.31602285e-01  9.47350424e-02
 -9.38650749e-01  4.84170951e-03  5.59985638e-04 -2.84506404e-03]",,,
3,,,,"[ 0.97559918  0.09008234 -0.20022839  0.06717943 -0.99069276 -0.11838346
 -0.20902909  0.10204358 -0.97257072  0.00587962 -0.00456709 -0.00120625]",,
4,,,,,"[-0.57340917  0.02763459 -0.81880283 -0.16907404  0.9739253   0.15127285
  0.80163316  0.22517957 -0.5537854  -0.00601569 -0.0018273  -0.00341858]",
5,,,,,,"[ 9.58709241e-01 -2.91784906e-03  2.84373120e-01  4.51343973e-02
 -9.85712477e-01 -1.62275959e-01  2.80783673e-01  1.68410471e-01
 -9.44879959e-01 -4.08517546e-04  5.90062095e-03  3.09627643e-03]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 1.04430667e-01 -8.88737912e-01  4.46362034e-01  9.55922956e-01
 -3.41416368e-02 -2.91625688e-01  2.74418373e-01  4.57142389e-01
  8.45999631e-01  1.40645970e-02  5.94186783e-03  1.80052128e-04]",,,,,
1,,"[-0.10040152  0.79574171 -0.59725588  0.99444706  0.06123246 -0.08558951
 -0.03153571 -0.60253269 -0.79747083 -0.01811799  0.00352061  0.00686796]",,,,
2,,,"[ 0.9431645  -0.0583146   0.32716988 -0.02376118 -0.99379748 -0.10863534
  0.33147569  0.09468705 -0.93870011  0.          0.          0.        ]",,,
3,,,,"[ 9.75622448e-01  9.01113194e-02 -2.00101947e-01  6.72373577e-02
 -9.90697297e-01 -1.18313501e-01 -2.08901835e-01  1.01974981e-01
 -9.72605371e-01  6.56086113e-03 -2.30270624e-03  6.59815501e-04]",,
4,,,,,"[-5.73157103e-01  2.75640415e-02 -8.18981883e-01 -1.69295045e-01
  9.73889329e-01  1.51257285e-01  8.01766979e-01  2.25343742e-01
 -5.53525133e-01 -6.77134143e-03 -6.35439111e-03  2.92255427e-04]",
5,,,,,,"[ 0.9586579  -0.00285551  0.28454678  0.04524161 -0.98570131 -0.16231393
  0.28094167  0.16847689 -0.94482116 -0.00278601 -0.00265253 -0.00435617]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.10433708 -0.888835    0.4461906   0.95591294 -0.03419675 -0.29165212
  0.27448891  0.4569495   0.84608095  0.01352446  0.00426376 -0.00204672]",,,,,
1,,"[-1.00355152e-01  7.96039621e-01 -5.96866633e-01  9.94445502e-01
  6.11179495e-02 -8.56898464e-02 -3.17332445e-02 -6.02150753e-01
 -7.97751523e-01 -1.38752228e-02 -5.73754311e-04  3.92049924e-03]",,,,
2,,,"[ 9.43164496e-01 -5.83146004e-02  3.27169881e-01 -2.37611776e-02
 -9.93797475e-01 -1.08635338e-01  3.31475686e-01  9.46870509e-02
 -9.38700109e-01 -3.60896904e-03  2.24292278e-04  5.51893003e-03]",,,
3,,,,"[ 0.97562792  0.09015213 -0.20005688  0.06728242 -0.99069361 -0.11831898
 -0.20886177  0.10197499 -0.972614    0.          0.          0.        ]",,
4,,,,,"[-0.57307048  0.02747886 -0.81904514 -0.1693583   0.97389176  0.15117077
  0.80181531  0.22534363 -0.55345484  0.          0.          0.        ]",
5,,,,,,"[ 9.58595077e-01 -2.82715146e-03  2.84758638e-01  4.52977498e-02
 -9.85705374e-01 -1.62274047e-01  2.81146916e-01  1.68454028e-01
 -9.44764252e-01 -3.63291288e-03 -5.76549722e-03 -1.69650884e-04]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.10419244 -0.88925557  0.44538566  0.95588956 -0.03411778 -0.29173794
  0.27462519  0.4561364   0.84647539  0.0119081   0.00116825  0.0017123 ]",,,,,
1,,"[-1.00261514e-01  7.96634897e-01 -5.96087545e-01  9.94442207e-01
  6.08888950e-02 -8.58903207e-02 -3.21281458e-02 -6.01386141e-01
 -7.98312166e-01 -8.57819710e-03  1.56283379e-04 -1.27325114e-03]",,,,
2,,,"[ 0.94307783 -0.05833375  0.32741624 -0.02374014 -0.99379356 -0.10867791
  0.33172372  0.09471882 -0.93860952  0.          0.          0.        ]",,,
3,,,,"[ 0.97563339  0.09019293 -0.20001183  0.06732747 -0.99068992 -0.11832447
 -0.20882171  0.10197501 -0.97262263  0.          0.          0.        ]",,
4,,,,,"[-0.57291181  0.02746354 -0.81915688 -0.16933651  0.97390895  0.15108444
  0.80193353  0.2252712  -0.55331337  0.          0.          0.        ]",
5,,,,,,"[ 0.95855884 -0.00287831  0.28488009  0.04526341 -0.98570916 -0.16226062
  0.28127597  0.168431   -0.94472994 -0.00237869 -0.00807875 -0.00160958]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.10407903 -0.88983511  0.44425323  0.95585774 -0.03391375 -0.29186594
  0.2747789   0.45502002  0.84702616  0.00236857  0.00296044  0.00566837]",,,,,
1,,"[-0.10031856  0.79704721 -0.59552648  0.99442483  0.06077868 -0.08616896
 -0.03248545 -0.60085071 -0.79870076 -0.01240149  0.00651884 -0.00567765]",,,,
2,,,"[ 0.94302361 -0.05826645  0.32758433 -0.02363627 -0.99379129 -0.1087205
  0.33188522  0.09478313 -0.93854585  0.          0.          0.        ]",,,
3,,,,"[ 0.97566208  0.09026271 -0.19984028  0.06743042 -0.99069033 -0.11825995
 -0.20865434  0.10190644 -0.97266544 -0.00568389  0.00421298 -0.00460306]",,
4,,,,,"[-0.57288246  0.02750428 -0.819176   -0.16914956  0.97395544  0.15099412
  0.80199391  0.22506513 -0.55330966  0.          0.          0.        ]",
5,,,,,,"[ 0.95848446 -0.00289541  0.28513005  0.04527977 -0.98571489 -0.16222072
  0.28152668  0.16839666 -0.9446613   0.          0.          0.        ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.10406897 -0.89006615  0.44379257  0.95584075 -0.03380099 -0.29193474
  0.27484188  0.45457637  0.84724391 -0.00097941  0.00518143  0.00545407]",,,,,
1,,"[-1.00387966e-01  7.97132969e-01 -5.95400120e-01  9.94414909e-01
  6.07918993e-02 -8.62748390e-02 -3.25770097e-02 -6.00735707e-01
 -7.98783685e-01 -8.48207343e-03 -2.32338905e-04 -8.21020734e-03]",,,,
2,,,"[ 9.42953090e-01 -5.82286875e-02  3.27793962e-01 -2.35876261e-02
 -9.93796490e-01 -1.08682436e-01  3.32088972e-01  9.47505564e-02
 -9.38476939e-01 -8.10595579e-04  4.84067202e-03 -4.70701605e-03]",,,
3,,,,"[ 9.75685292e-01  9.02917219e-02 -1.99713833e-01  6.74883384e-02
 -9.90694924e-01 -1.18189972e-01 -2.08527059e-01  1.01837863e-01
 -9.72700105e-01  3.78162088e-03 -8.78095627e-04 -5.13207912e-03]",,
4,,,,,"[-0.57285292  0.02754498 -0.81919509 -0.1689626   0.9740019   0.15090372
  0.80205421  0.224859   -0.55330576  0.          0.          0.        ]",
5,,,,,,"[ 9.58434847e-01 -2.90680584e-03  2.85296675e-01  4.52906635e-02
 -9.85718899e-01 -1.62194119e-01  2.81693802e-01  1.68373771e-01
 -9.44615690e-01  1.57161453e-03  5.96809341e-03  4.61612042e-04]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.10421574 -0.89045919  0.4429688   0.95577966 -0.03348317 -0.2921711
  0.27499851  0.45382941  0.84759345 -0.00387622  0.01192975  0.00746012]",,,,,
1,,"[-0.10077908  0.7972979  -0.59511305  0.99436189  0.06088756 -0.08681615
 -0.03298338 -0.60050702 -0.79893883 -0.00935385  0.00295186  0.00465828]",,,,
2,,,"[ 0.94291147 -0.05818911  0.32792071 -0.02354142 -0.99380048 -0.10865703
  0.33221042  0.09473424 -0.93843572  0.          0.          0.        ]",,,
3,,,,"[ 0.97569618  0.09037334 -0.19962373  0.06757845 -0.99068759 -0.11820091
 -0.20844694  0.10183792 -0.97271738  0.00311569  0.00319505 -0.00586007]",,
4,,,,,"[-0.57286701  0.02752081 -0.81918628 -0.16863882  0.97409633  0.15065624
  0.80211252  0.22445257 -0.55338657  0.          0.          0.        ]",
5,,,,,,"[ 0.95842337 -0.00295226  0.28533476  0.04525087 -0.98572049 -0.162194
  0.28173924  0.16836216 -0.94460395  0.00421556  0.00586581 -0.00437261]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.1044772  -0.8905514   0.4427219   0.95572626 -0.03322587 -0.2923753
  0.27508507  0.4536675   0.84765205 -0.00433224  0.00930452  0.00431084]",,,,,
1,,"[-0.10138405  0.79762431 -0.59457268  0.9942859   0.0611635  -0.08749019
 -0.03341818 -0.60004536 -0.7992676  -0.01297454 -0.00442517  0.00396907]",,,,
