0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.96093457,-0.000282566146,0.276775468,0.0442410476,-0.986984577,-0.154607755,0.273216891,0.160812774,-0.948415087,0.0,0.0,0.0,0.0,0.0,0.0
0.960980725,-0.000208724186,0.276615257,0.0443377958,-0.986953909,-0.154777316,0.273038832,0.161002528,-0.948434426,0.0,0.0,0.0,0.0,0.0,0.0
0.961122872,-0.000135300769,0.276121005,0.0444356517,-0.986890305,-0.155155347,0.272522111,0.161392969,-0.948516836,-0.00461859629,-0.0125559559,0.00278957002,,,
0.961190923,1.83294883e-05,0.275884056,0.0446230964,-0.986842838,-0.155403066,0.27225134,0.161682817,-0.948545198,0.00245697377,-0.0140128126,0.000450785505,,,
0.961177962,2.47450772e-05,0.2759292,0.0447012846,-0.986804229,-0.155624958,0.272284262,0.161917669,-0.948495582,-0.00300868554,-0.0119250407,0.000306740752,,,
0.96115202,-5.16545108e-05,0.276019532,0.0449457241,-0.986623729,-0.156694099,0.272335577,0.163012749,-0.94829306,0.0,0.0,0.0,0.0,0.0,0.0
0.961161063,-7.70296065e-05,0.275988048,0.0452246611,-0.986438791,-0.157775554,0.272257486,0.164129185,-0.948123071,-0.00726504065,0.00179767597,0.00810726732,,,
0.961196027,-5.93880399e-05,0.275866252,0.0452921154,-0.986396016,-0.158022875,0.272122797,0.164385526,-0.948117236,-0.00668935012,-0.00256937719,0.00762972794,,,
0.961221968,-0.000217034002,0.275775774,0.0452786037,-0.986304757,-0.158595686,0.272033403,0.1649324,-0.948047969,0.00150303449,0.00701069785,0.00263078185,,,
0.961221968,-0.000317239247,0.275775689,0.0453774481,-0.986187116,-0.15929852,0.272016945,0.165635234,-0.947930328,0.00316652376,0.0103274575,-0.010310661,,,
0.961280845,-0.000304880816,0.275570391,0.0454503091,-0.986128899,-0.159636749,0.27179662,0.165980509,-0.947932961,0.00127204834,0.0130305281,-0.00447385851,,,
0.961372583,-0.000144806735,0.275250306,0.0456314757,-0.986078371,-0.159896781,0.271441559,0.166280459,-0.947982099,0.00256970851,-0.008840858,0.00999822188,,,
0.961490037,-4.20112399e-05,0.274839782,0.0457001704,-0.986054214,-0.160026626,0.271013657,0.166424232,-0.948079382,0.00752611738,-0.0113173118,0.00376197626,,,
0.961513902,-6.95336838e-05,0.274756264,0.045727486,-0.986012703,-0.160273583,0.270924355,0.166669192,-0.948061736,0.00837455038,-0.00523513509,-0.0111390445,,,
0.961460132,8.61359968e-05,0.274944378,0.0460810499,-0.985905398,-0.16083316,0.271055262,0.167304396,-0.947912708,-0.00026295986,0.00915622618,-0.0169132687,,,
0.961464965,0.000298886665,0.274927326,0.046463359,-0.985791815,-0.161418126,0.27097284,0.16797192,-0.947818183,-0.0105094239,0.00643229438,-0.00481223129,,,
0.961473825,0.000396445131,0.274896214,0.0466209212,-0.985748118,-0.16163919,0.270914333,0.168227765,-0.947789497,-0.00827854406,-0.00679022027,0.00302835833,,,
0.961497698,0.000291504816,0.274812815,0.0467245448,-0.985612728,-0.162431386,0.270811716,0.169017908,-0.947677982,-0.00360140647,-0.0124720922,0.00214272598,,,
0.961439031,9.01754633e-05,0.27501815,0.0468379623,-0.98544446,-0.163418245,0.271000362,0.169997969,-0.947448992,-0.0132961944,-0.0117129674,-0.0026539783,,,
0.9613892,8.60828807e-05,0.275192289,0.047010679,-0.98535203,-0.163924416,0.271147192,0.170532139,-0.947310843,-0.0202993825,-0.00390094495,-0.001955254,,,
0.961315408,-1.64301811e-06,0.27544998,0.0472656299,-0.985166884,-0.164962076,0.271364426,0.171599902,-0.947056033,-0.0144016529,-0.000211954102,0.00335447816,,,
0.961182698,-0.000180508936,0.275912639,0.0475253476,-0.984945033,-0.166205981,0.271788812,0.172867158,-0.946703542,0.00252071861,-0.00284880376,0.00574576249,,,
0.961049769,-0.000293170517,0.276375208,0.0477198608,-0.984804335,-0.166982693,0.27222446,0.173667265,-0.946431988,0.0070013213,-0.00478500081,-0.00270182057,,,
0.960684732,-0.000469816333,0.277641198,0.0482290853,-0.984513324,-0.168546645,0.273420575,0.175310569,-0.94578427,-0.00345556904,0.00250077224,-0.00378577458,,,
0.960276361,-0.000455687363,0.279050352,0.0489722858,-0.984203546,-0.170132075,0.274719897,0.177039544,-0.945085081,-0.0109907174,0.00618660403,-0.00636796653,,,
0.960040444,-0.000413424162,0.279860998,0.0493511383,-0.984077965,-0.170748808,0.275475615,0.17773722,-0.944734246,-0.00681079971,0.00447082473,-0.00277699158,,,
0.95959307,-0.000398152559,0.281391166,0.0500080838,-0.983839497,-0.171928401,0.276912149,0.179053134,-0.944065659,0.00411214121,0.00170576561,0.00808274932,,,
0.959125166,-0.000623906174,0.282981488,0.0503954623,-0.983635649,-0.172976862,0.278458631,0.180167445,-0.943398258,-0.00169588346,-0.00460654451,-0.00532513764,,,
0.958914838,-0.000691306798,0.283693223,0.0505445477,-0.983580989,-0.173243004,0.279155103,0.180464433,-0.943135451,-0.0053649405,-0.00291162706,-0.000626843073,,,
0.958492594,-0.000849533167,0.285116162,0.0508657278,-0.9834437,-0.17392873,0.280543446,0.181212041,-0.942580292,0.0,0.0,0.0,0.0,0.0,0.0
0.95808391,-0.00112183,0.28648554,0.05104614,-0.98332206,-0.1745624,0.28190338,0.18186941,-0.94204777,0.00954195,0.00850916,-0.01277738,,,
0.9578096,-0.00124849,0.28740077,0.05116868,-0.98327359,-0.17479935,0.28281182,0.18213042,-0.94172501,0.01136909,0.008834,-0.01353321,,,
0.95718771,-0.00115043,0.28946566,0.05165773,-0.98326112,-0.17472651,0.2848213,0.1821992,-0.94110604,-0.00252971,0.00646281,-0.01074245,,,
0.956554496,-0.00078502797,0.291552549,0.0523894569,-0.983256995,-0.174532036,0.286808037,0.182223683,-0.940497781,-0.00153240981,0.0056304927,0.000771905296,,,
0.956282299,-0.000696283036,0.292444308,0.0527214661,-0.983202289,-0.174738188,0.28765362,0.182517129,-0.940182231,0.00277796108,-0.00120663631,0.0102781765,,,
0.955842197,-0.000688279986,0.293879595,0.0532157284,-0.983060288,-0.175386307,0.289022103,0.18328065,-0.939613874,0.00276161311,-0.0190391522,0.00379659934,,,
0.955493151,-0.000775168918,0.295012266,0.0535511021,-0.982927911,-0.176025378,0.290112249,0.183989275,-0.939139373,0.00388861028,-0.0163925868,-0.0038041533,,,
0.95532512,-0.000868212337,0.295555675,0.0537254481,-0.98282531,-0.176543957,0.290632908,0.184535738,-0.938871057,0.00213856157,-0.0130702248,-0.00734289177,,,
0.95496463,-0.00118228,0.29671728,0.05403126,-0.98258002,-0.17781108,0.29175874,0.1858353,-0.93826528,0.01694419,-0.00474727,-0.0047655,,,
0.95469678,-0.00162688,0.29757591,0.05421347,-0.98229963,-0.17930051,0.29260036,0.18731024,-0.9377101,0.01859854,-0.00566572,0.00274841,,,
0.9546214,-0.0018743,0.29781617,0.05428767,-0.98213163,-0.180195,0.29283243,0.18818575,-0.93746212,0.01269163,-0.0032714,-0.00342051,,,
0.954416244,-0.00229758966,0.298470016,0.0545337339,-0.981796166,-0.18194003,0.293454769,0.189923205,-0.936916908,-0.000417860691,-0.00287306285,0.0047658938,,,
0.95416813,-0.00261607,0.29925964,0.05492904,-0.98144306,-0.18371691,0.29418698,0.19173487,-0.93631798,0.00397191,0.00756848,-0.00823074,,,
0.95399762,-0.00274811,0.29980159,0.05514168,-0.98129177,-0.18446111,0.29469974,0.19250703,-0.93599848,0.00606405,0.01165581,-0.00998153,,,
0.9537768,-0.00309895,0.30049994,0.0554006,-0.98099495,-0.1859563,0.29536519,0.19400868,-0.93547854,0.00554057,0.00703084,-0.0112847,,,
0.95367675,-0.00346392,0.30081331,0.05542184,-0.98079518,-0.18699938,0.29568407,0.19500859,-0.93516957,-0.00127413,0.00297451,-0.00484752,,,
0.95363861,-0.00357658,0.30093291,0.05544813,-0.98072354,-0.18736771,0.29580215,0.19536725,-0.93505751,-0.01666587,0.00418377,-0.00707976,,,
0.9535885,-0.00374718,0.30108957,0.05544709,-0.98063851,-0.18781234,0.29596383,0.19579023,-0.93491783,-0.00619542,0.01070034,-0.01160907,,,
0.95368581,-0.00390017,0.30077927,0.05517741,-0.98068145,-0.18766834,0.29570058,0.19557286,-0.93504678,0.0061814,-0.00495577,-0.00288725,,,
0.95383301,-0.00391876,0.30031188,0.05494428,-0.9807632,-0.18730875,0.29526887,0.19516169,-0.935269,0.012072,-0.01395649,-0.00239254,,,
0.95415496,-0.00409457,0.29928505,0.05444607,-0.98085,-0.18699948,0.29431944,0.19472138,-0.93565996,0.00680425,-0.01101857,-0.0035053,,,
0.954289493,-0.0042669013,0.298853383,0.0542797587,-0.980796334,-0.187327837,0.293913693,0.194986677,-0.935732017,-0.000555037521,0.0020048616,-0.0183804594,,,
0.95430359,-0.00437767,0.29880679,0.05430459,-0.98070476,-0.18780119,0.29386336,0.19544592,-0.93565235,0.00199387,0.0065428,-0.01635476,,,
0.95437938,-0.00440342,0.29856425,0.05449891,-0.98052711,-0.18867065,0.29358112,0.1963348,-0.93555487,0.00586866,0.00399136,-0.01233404,,,
0.95458917,-0.00450541,0.29789128,0.05443233,-0.98041801,-0.18925596,0.29291063,0.1968766,-0.93565118,-0.0026571,-0.00168991,-0.00786835,,,
0.954718677,-0.00449500785,0.297476116,0.0544230536,-0.980375282,-0.189479073,0.292489959,0.197088769,-0.935737957,-0.0109250341,0.00070679182,-0.00967253372,,,
0.95495351,-0.00457763,0.29672012,0.05433759,-0.9802789,-0.19000137,0.29173825,0.19756553,-0.93587204,-0.01446649,-0.00418609,-0.00972452,,,
0.95517812,-0.00481443,0.29599254,0.05415106,-0.98015566,-0.19068996,0.29103681,0.19817118,-0.93596254,-0.00275597,-0.00749361,-0.00727873,,,
0.95534859,-0.00494422,0.29543974,0.05402728,-0.98008131,-0.19110707,0.29049981,0.19853567,-0.93605218,-0.00114099,-0.01018625,-0.00892152,,,
0.95574188,-0.00533273,0.29415815,0.05373838,-0.97985115,-0.19236352,0.28925705,0.19965746,-0.9361982,,,,,,
0.95606649,-0.00565626,0.29309532,0.05363764,-0.9795602,-0.193868,0.28820108,0.20107165,-0.9362213,0.0011006,-0.00280809,0.00894194,,,
0.95617052,-0.00579457,0.29275305,0.05360592,-0.97944232,-0.19447055,0.28786165,0.20164031,-0.93620325,0.00291728,-0.00466108,0.00315533,,,
0.95634864,-0.00588435,0.29216888,0.05369533,-0.9792363,-0.19548152,0.28725267,0.20263659,-0.93617534,,,,,,
0.95664253,-0.00555843,0.29121157,0.05421878,-0.97894403,-0.19679635,0.28617372,0.2040529,-0.93619811,-0.02277735,0.00519323,0.00442074,,,
0.956680239,-0.00510304924,0.291096,0.0547816823,-0.978831917,-0.19719811,0.28594036,0.204602263,-0.936149599,-0.0059951935,5.29289209e-05,0.00669637974,,,
0.95668522,-0.00485956,0.29108377,0.05513165,-0.9787435,-0.19753728,0.28585639,0.20502892,-0.93608151,0.00686653,0.00961375,0.00129533,,,
0.95667145,-0.00486693,0.29112889,0.05522297,-0.9786797,-0.19782782,0.28588484,0.20533323,-0.93600615,-0.00099085,0.01163483,0.00153366,,,
0.95667366,-0.00498671,0.29111962,0.05517227,-0.97863373,-0.19806982,0.28588725,0.20554991,-0.93595797,-0.01519222,0.00580573,0.00932542,,,
0.95664116,-0.00521027,0.29122252,0.0549709,-0.97864262,-0.19808365,0.2860348,0.20550373,-0.93592341,-0.00883466,-0.00260937,0.013142,,,
0.95659268,-0.00528675,0.29138032,0.05487737,-0.97868109,-0.19791771,0.28621481,0.20531682,-0.93590903,0.00372509,-0.00359458,0.00760056,,,
0.956486137,-0.00561714597,0.291723709,0.0546121789,-0.978699031,-0.197904006,0.286621327,0.205224106,-0.935805297,0.00753426552,-0.000753283442,-0.00292925071,,,
0.95638148,-0.00611376,0.29205662,0.05434199,-0.97860595,-0.19843629,0.2870216,0.20565173,-0.93558837,0.00257014,0.00597823,-0.01205813,,,
0.95629568,-0.00631329,0.29233321,0.054285,-0.97855303,-0.19871296,0.28731812,0.20589766,-0.93544332,0.00370898,0.01300669,-0.00490544,,,
0.956119575,-0.0064377135,0.29290598,0.0542378568,-0.97858795,-0.19855431,0.287912508,0.205728255,-0.935297926,0.00393414777,-0.000375509233,-0.0155095942,,,
0.95607819,-0.00622791,0.29304555,0.05428389,-0.9787167,-0.19790438,0.28804121,0.20511972,-0.9353916,0.00911636,-0.00708491,-0.00175917,,,
0.95611536,-0.00610467,0.29292685,0.05424719,-0.9788084,-0.19746181,0.28792473,0.20468673,-0.93552258,0.00465005,-0.00813424,0.00445111,,,
0.95629146,-0.00585277,0.29235662,0.05416907,-0.97894939,-0.19678357,0.28735407,0.20401913,-0.9358439,0.00161044,-0.00680774,0.01309329,,,
0.95640689,-0.00582803,0.29197926,0.05406129,-0.97898747,-0.19662409,0.28698995,0.20383741,-0.9359953,0.00650488,-0.00570238,0.00327278,,,
0.95642276,-0.00598679,0.29192408,0.05396491,-0.97894123,-0.19687988,0.28695522,0.20405405,-0.93595859,0.00891359,-0.00728589,-0.00433862,,,
