2,,,"[ 0.92552876 -0.07215344  0.37173969 -0.02760997 -0.99192457 -0.12378809
  0.37766944  0.10430572 -0.92004688  0.00377743  0.00152069 -0.00308222]",,,
3,,,,"[ 0.96341978  0.08259827 -0.2549507   0.0555042  -0.99219003 -0.11170529
 -0.26218623  0.09346826 -0.96048005  0.          0.          0.        ]",,
4,,,,,"[-0.56581433  0.01075652 -0.8244625  -0.14721442  0.98253051  0.11384949
  0.81128419  0.18579044 -0.55434633 -0.00842808  0.00187665  0.00802281]",
5,,,,,,"[ 9.34400527e-01 -2.06108345e-02  3.55627393e-01  2.95867168e-02
 -9.90384943e-01 -1.35137237e-01  3.54993345e-01  1.36794153e-01
 -9.24806398e-01 -6.99195871e-03  4.88162012e-04 -6.57127518e-03]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 5.20663205e-02 -9.98469399e-01  1.86543373e-02  9.81008953e-01
  4.76430563e-02 -1.88020215e-01  1.86843679e-01  2.80895950e-02
  9.81987991e-01 -3.71813169e-03  4.99820709e-03 -7.79681141e-05]",,,,,
1,,"[-0.09120147  0.51667454 -0.85131056  0.99167341 -0.03092758 -0.12500914
 -0.09091804 -0.85562309 -0.50955175 -0.00463182 -0.00201178  0.00428713]",,,,
2,,,"[ 0.92550887 -0.07190273  0.37183773 -0.0273529  -0.99193847 -0.12373072
  0.37773684  0.10434304 -0.92001458 -0.003187    0.01394767 -0.00562026]",,,
3,,,,"[ 0.96356156  0.08298138 -0.25428961  0.05589393 -0.99213878 -0.11196608
 -0.26158169  0.09367296 -0.96062495 -0.00970568  0.00479031 -0.00370614]",,
4,,,,,"[-0.56520285  0.01071022 -0.82488236 -0.14736929  0.98252076  0.11373326
  0.81168215  0.1858447  -0.55374517 -0.00927086  0.01004118  0.01097546]",
5,,,,,,"[ 0.93410339 -0.02091893  0.35638917  0.02980909 -0.99022527 -0.13625335
  0.3557559   0.13789835 -0.9243492   0.          0.          0.        ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 5.22189090e-02 -9.98469373e-01  1.82242778e-02  9.81020223e-01
  4.78767083e-02 -1.87902021e-01  1.86741892e-01  2.76904260e-02
  9.82018690e-01 -5.07535599e-03  3.47876549e-03 -8.81659740e-04]",,,,,
1,,"[-9.09936280e-02  5.16788308e-01 -8.51263727e-01  9.91692952e-01
 -3.10138882e-02 -1.24832528e-01 -9.09130198e-02 -8.55551235e-01
 -5.09673237e-01 -4.91313054e-04  6.66022301e-04 -1.21980105e-02]",,,,
2,,,"[ 0.92540415 -0.07169805  0.37213781 -0.02713231 -0.99195555 -0.12364485
  0.37800925  0.1043245  -0.91990512  0.00583808  0.00207764 -0.00934883]",,,
3,,,,"[ 0.96371912  0.0834255  -0.25354613  0.05639464 -0.99209737 -0.11208075
 -0.26089289  0.09371572 -0.96080795 -0.00736454 -0.00241888 -0.00642751]",,
4,,,,,"[-0.56499896  0.0107562  -0.82502143 -0.14748129  0.9824952   0.1138088
  0.81180374  0.18597709 -0.55352243 -0.01094995  0.00892514  0.01081991]",
5,,,,,,"[ 0.93383698 -0.02116572  0.35707211  0.02997037 -0.99010766 -0.13706973
  0.3564411   0.13870236 -0.92396479  0.          0.          0.        ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.05245933 -0.99847577  0.0171484   0.98107561  0.04832495 -0.18749734
  0.18638287  0.02665985  0.98211541  0.          0.          0.        ]",,,,,
1,,"[-0.09057844  0.51710135 -0.85111785  0.99171496 -0.03133253 -0.12457757
 -0.09108697 -0.85535041 -0.50997905  0.          0.          0.        ]",,,,
2,,,"[ 0.92534672 -0.07151752  0.37231531 -0.02697352 -0.99197685 -0.12350786
  0.37816118  0.10424493 -0.91985159  0.00351123  0.00352222 -0.009749  ]",,,
3,,,,"[ 9.63827144e-01  8.36229282e-02 -2.53070038e-01  5.66279490e-02
 -9.92076938e-01 -1.12146108e-01 -2.60442918e-01  9.37586263e-02
 -9.60926079e-01 -2.26773089e-03  9.90629196e-04 -1.17090326e-02]",,
4,,,,,"[-0.56475157  0.01079517 -0.82519035 -0.14765998  0.9824567   0.11390947
  0.81194346  0.18617814 -0.55324995 -0.00498074  0.00421613  0.00815625]",
5,,,,,,"[ 9.33664384e-01 -2.13440711e-02  3.57512578e-01  3.00634691e-02
 -9.90028842e-01 -1.37618755e-01  3.56885136e-01  1.39237799e-01
 -9.23712987e-01  1.70089037e-03 -5.15532447e-03 -3.86741944e-04]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 5.27976642e-02 -9.98480750e-01  1.57629793e-02  9.81134886e-01
  4.89278126e-02 -1.87030150e-01  1.85974770e-01  2.53403531e-02
  9.82227697e-01 -5.46678016e-03 -8.68141651e-04 -2.09937012e-03]",,,,,
1,,"[-0.09024165  0.51723516 -0.8510725   0.99170846 -0.03183733 -0.12450252
 -0.09149289 -0.85525103 -0.51007348 -0.0032881   0.00840843 -0.00972556]",,,,
2,,,"[ 0.92532662 -0.07123583  0.37241924 -0.02674799 -0.99200993 -0.12329123
  0.37822636  0.10412319 -0.91983861  0.          0.          0.        ]",,,
3,,,,"[ 9.63967304e-01  8.39847177e-02 -2.52415537e-01  5.70396886e-02
 -9.92042241e-01 -1.12243468e-01 -2.59833620e-01  9.38013289e-02
 -9.61086745e-01 -4.75781318e-03 -2.81631947e-04 -9.50799696e-03]",,
4,,,,,"[-5.64875399e-01  1.09601067e-02 -8.25103525e-01 -1.47752026e-01
  9.82408855e-01  1.14202376e-01  8.11840680e-01  1.86420814e-01
 -5.53319217e-01 -3.26188002e-03  4.72903223e-04  9.88586526e-03]",
5,,,,,,"[ 9.33334071e-01 -2.16132874e-02  3.58357893e-01  3.02469871e-02
 -9.89903177e-01 -1.38480571e-01  3.57732628e-01  1.40087881e-01
 -9.23256627e-01 -8.31742247e-04 -1.09204045e-02 -5.33873495e-03]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.05293952 -0.99848337  0.01510366  0.98116588  0.04919575 -0.18679685
  0.18577054  0.02470811  0.98228245 -0.00789266 -0.00122982  0.00154238]",,,,,
1,,"[-0.09000748  0.51724437 -0.85109146  0.99171075 -0.03213202 -0.12440691
 -0.09169617 -0.85523422 -0.51006461 -0.00946073  0.00362194 -0.00244298]",,,,
2,,,"[ 0.92533954 -0.07095259  0.37244123 -0.02652477 -0.99204122 -0.12308912
  0.3782105   0.10402032 -0.91985698  0.0071194  -0.00423282  0.00526726]",,,
3,,,,"[ 0.96400346  0.08438029 -0.2521454   0.05750014 -0.99202668 -0.11214629
 -0.2595979   0.09361101 -0.96116902 -0.00122019  0.00414538 -0.0030374 ]",,
4,,,,,"[-0.56499884  0.01101429 -0.82501799 -0.14773523  0.98240127  0.11428927
  0.81175754  0.18645756 -0.55342838 -0.00871769  0.00126517  0.00672673]",
5,,,,,,"[ 0.93312848 -0.02165577  0.3588903   0.03054272 -0.98980169 -0.13913778
  0.35824344  0.14079491 -0.92295071  0.0033196  -0.01150745  0.00400666]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.05329744 -0.99848261  0.01384982  0.98124562  0.04979434 -0.186219
  0.1852468   0.02351506  0.98241064 -0.01128363 -0.00163597  0.00575012]",,,,,
1,,"[-8.96702224e-02  5.17269495e-01 -8.51111797e-01  9.91691991e-01
 -3.27613514e-02 -1.24392410e-01 -9.22280711e-02 -8.55195151e-01
 -5.10034233e-01 -8.65354855e-03 -2.31218338e-03  3.84776387e-04]",,,,
2,,,"[ 0.92537691 -0.07085143  0.37236759 -0.02645796 -0.99205251 -0.12300952
  0.37812369  0.10397808 -0.91989705  0.00563013 -0.00103515  0.00487712]",,,
3,,,,"[ 0.96399912  0.08457035 -0.25209829  0.05773764 -0.99202826 -0.11200852
 -0.25956127  0.09342055 -0.96119726 -0.00543388  0.00534189 -0.00255954]",,
4,,,,,"[-5.65456934e-01  1.13015030e-02 -8.24700437e-01 -1.47660265e-01
  9.82364030e-01  1.14705538e-01  8.11452390e-01  1.86636519e-01
 -5.53815770e-01 -2.04549241e-03  9.02712287e-04  5.90163749e-03]",
5,,,,,,"[ 0.93304894 -0.02161106  0.35909977  0.03075158 -0.98974926 -0.13946614
  0.35843273  0.14117162 -0.92281992  0.00646124 -0.00721186  0.00825493]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.05381442 -0.99846406  0.0131726   0.98130011  0.05043865 -0.185758
  0.18480828  0.02292273  0.98250723 -0.01110308 -0.00296706  0.00694655]",,,,,
1,,"[-0.08925569  0.517753   -0.8508614   0.99167893 -0.03337191 -0.12433457
 -0.09276952 -0.85487895 -0.51046607 -0.01323692 -0.00397056  0.00296252]",,,,
2,,,"[ 0.92530491 -0.07062957  0.37258862 -0.02625565 -0.99207683 -0.12285796
  0.37831397  0.10389851 -0.91982798 -0.00123052  0.0094896  -0.00612407]",,,
3,,,,"[ 0.9640349   0.08493469 -0.25183889  0.05823031 -0.99203828 -0.11166818
 -0.25931825  0.09298737 -0.9613053   0.00277448  0.00414443 -0.00271537]",,
4,,,,,"[-0.56611146  0.0115386  -0.8242479  -0.14761947  0.98231937  0.11513972
  0.81100322  0.18685696 -0.55439893  0.          0.          0.        ]",
5,,,,,,"[ 0.9328585  -0.02163949  0.35959249  0.03111777 -0.98962283 -0.14027936
  0.35889652  0.14205051 -0.92250469  0.00557801 -0.00338656  0.00490393]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.05411523 -0.99844888  0.01308973  0.98130596  0.05075233 -0.18564156
  0.18468928  0.02289106  0.98253034 -0.0078434  -0.00352395  0.00493837]",,,,,
1,,"[-0.08902233  0.51814969 -0.85064438  0.9916701  -0.03370923 -0.1243143
 -0.09308801 -0.85462537 -0.51083266 -0.0078582  -0.00257039  0.0029572 ]",,,,
2,,,"[ 9.25166582e-01 -7.04107306e-02  3.72973324e-01 -2.60487085e-02
 -9.92104377e-01 -1.22677444e-01  3.78666392e-01  1.03781596e-01
 -9.19695902e-01  8.33329372e-03 -9.81986523e-04 -3.37260077e-03]",,,
3,,,,"[ 9.64040160e-01  8.52710635e-02 -2.51705023e-01  5.86641453e-02
 -9.92043538e-01 -1.11392339e-01 -2.59200870e-01  9.26206292e-02
 -9.61372166e-01  5.30630583e-03  5.18798828e-04 -2.64148111e-04]",,
4,,,,,"[-5.66475325e-01  1.16233239e-02 -8.23996683e-01 -1.47642768e-01
  9.82290417e-01  1.15356614e-01  8.10744873e-01  1.87003833e-01
 -5.54727183e-01 -5.83266723e-04  5.41150512e-04  5.61909704e-03]",
5,,,,,,"[ 0.93263607 -0.02171609  0.36016436  0.03153193 -0.98946294 -0.1413107
  0.35943802  0.14314813 -0.92212408 -0.00223271  0.00556588  0.00349759]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 5.46524770e-02 -9.98423241e-01  1.28163521e-02  9.81330273e-01
  5.13375356e-02 -1.85352299e-01  1.84402071e-01  2.27070470e-02
  9.82588555e-01  8.45570990e-04 -4.87297773e-03 -3.00253648e-03]",,,,,
1,,"[-0.08863304  0.51913769 -0.85008246  0.99163753 -0.03438301 -0.12438958
 -0.09380373 -0.85399872 -0.51174893 -0.00526874  0.0026778  -0.00143645]",,,,
2,,,"[ 9.25137707e-01 -7.03126652e-02  3.73063449e-01 -2.59772678e-02
 -9.92119752e-01 -1.22569080e-01  3.78741851e-01  1.03702106e-01
 -9.19673909e-01  5.19787939e-03  3.87489796e-04 -3.24799679e-03]",,,
3,,,,"[ 0.96405786  0.08545849 -0.25157361  0.05890506 -0.99204362 -0.11126238
 -0.25908035  0.09244442 -0.96142139  0.          0.          0.        ]",,
4,,,,,"[-5.67282599e-01  1.18027190e-02 -8.23438607e-01 -1.47702262e-01
  9.82225341e-01  1.15833594e-01  8.10169418e-01  1.87334128e-01
 -5.55456056e-01  1.98248960e-03 -7.77494861e-03  6.52027258e-04]",
5,,,,,,"[ 9.32509296e-01 -2.18336862e-02  3.60485362e-01  3.16489871e-02
 -9.89389882e-01 -1.41794946e-01  3.59756512e-01  1.43634102e-01
 -9.21924241e-01 -5.38547710e-03  6.94990112e-03  1.28912507e-04]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.05502021 -0.99841099  0.01217052  0.9813187   0.05181977 -0.1852786
  0.18435353  0.02213722  0.98261066 -0.00258871  0.00118238 -0.00792101]",,,,,
1,,"[-0.08842451  0.51997966 -0.84958935  0.99157579 -0.03509511 -0.12468198
 -0.09464861 -0.85345726 -0.51249592  0.          0.          0.        ]",,,,
2,,,"[ 9.25183537e-01 -7.00277774e-02  3.73003400e-01 -2.57564445e-02
 -9.92148966e-01 -1.22381047e-01  3.78644994e-01  1.03617688e-01
 -9.19723560e-01 -1.23062870e-04 -2.49457359e-03  1.08236615e-02]",,,
3,,,,"[ 0.96406285  0.08579491 -0.25143994  0.05933885 -0.99204846 -0.11098619
 -0.25896276  0.09207751 -0.96148802 -0.01231365 -0.01170266  0.02365358]",,
4,,,,,"[-0.56811894  0.01183357 -0.82286119 -0.14784311  0.98216109  0.11619816
  0.80955728  0.18766876 -0.5562348   0.00872828 -0.00333565  0.00146851]",
5,,,,,,"[ 0.93230281 -0.02197714  0.36101033  0.03187628 -0.9892748  -0.14254376
  0.36027123  0.14440161 -0.92160311  0.          0.          0.        ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.05504328 -0.99841554  0.01168697  0.98132507  0.05193306 -0.18521342
  0.18431302  0.02166347  0.98262882 -0.0051964   0.00587595 -0.00235053]",,,,,
1,,"[-8.84500496e-02  5.20267981e-01 -8.49410067e-01  9.91532554e-01
 -3.54071183e-02 -1.24936758e-01 -9.50759111e-02 -8.53268555e-01
 -5.12730779e-01  1.52851921e-03  7.32958317e-03  4.64066310e-04]",,,,
2,,,"[ 0.92521063 -0.06981675  0.37297573 -0.02554542 -0.99215785 -0.12235207
  0.37859306  0.10367362 -0.91973848 -0.00215136 -0.00103784  0.01052398]",,,
3,,,,"[ 0.96396742  0.08588001 -0.25177653  0.05942153 -0.99205544 -0.1108814
 -0.25929883  0.09192511 -0.96141224  0.01576528  0.0084796  -0.00202574]",,
4,,,,,"[-5.68475444e-01  1.18034856e-02 -8.22615513e-01 -1.47903954e-01
  9.82139548e-01  1.16302741e-01  8.09296005e-01  1.87783346e-01
 -5.56576433e-01  5.80358040e-03 -3.58641119e-04  1.14567135e-03]",
5,,,,,,"[ 9.32128669e-01 -2.22718672e-02  3.61441695e-01  3.19164479e-02
 -9.89169862e-01 -1.43262097e-01  3.60718000e-01  1.45074643e-01
 -9.21322738e-01  9.14912671e-03 -4.65524150e-03  7.25617399e-04]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.05542313 -0.9984101   0.01027356  0.98134969  0.05257345 -0.18490214
  0.18406805  0.02032981  0.98270324 -0.01922772 -0.00251019 -0.00146352]",,,,,
1,,"[-8.87608807e-02  5.20498231e-01 -8.49236809e-01  9.91357419e-01
 -3.65255746e-02 -1.26001618e-01 -9.66024556e-02 -8.53081199e-01
 -5.12757758e-01 -2.78932770e-04 -7.90894032e-03 -1.39504229e-03]",,,,
2,,,"[ 0.92499537 -0.06953765  0.37356133 -0.02514246 -0.99215823 -0.12243155
  0.37914563  0.10385637 -0.9194901   0.0065321   0.00453502 -0.01101398]",,,
3,,,,"[ 0.96375547  0.08616822 -0.25248845  0.05972471 -0.99206891 -0.11059836
 -0.26001604  0.09150998 -0.96125822 -0.00414025  0.00348997  0.005885  ]",,
4,,,,,"[-5.69593529e-01  1.16508524e-02 -8.21843969e-01 -1.47800674e-01
  9.82148400e-01  1.16359279e-01  8.08528424e-01  1.87746581e-01
 -5.57703370e-01  8.80730338e-03 -4.16111900e-03  9.14634205e-04]",
5,,,,,,"[ 0.9319551  -0.022825    0.36185457  0.03187655 -0.98899413 -0.14448154
  0.36116976  0.14618499 -0.92097056  0.01349968  0.0088551   0.00656644]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 5.54977643e-02 -9.98404597e-01  1.03933925e-02  9.81356936e-01
  5.26258781e-02 -1.84848164e-01  1.84006320e-01  2.04582670e-02
  9.82712129e-01 -9.93159786e-03  3.01420689e-04 -5.97747788e-03]",,,,,
1,,"[-8.88910777e-02  5.20289026e-01 -8.49351487e-01  9.91308935e-01
 -3.68144765e-02 -1.26299325e-01 -9.69804781e-02 -8.53196492e-01
 -5.12494750e-01  2.55445181e-03 -3.26991081e-04  5.42168459e-03]",,,,
2,,,"[ 0.92498502 -0.0693967   0.37361315 -0.02502979 -0.99217436 -0.12232294
  0.37917832  0.10379543 -0.91948338  0.00924035  0.00513774 -0.01552887]",,,
3,,,,"[ 9.63803375e-01  8.63941844e-02 -2.52228276e-01  6.00135952e-02
 -9.92064416e-01 -1.10484369e-01 -2.59771874e-01  9.13480832e-02
 -9.61339862e-01 -5.76382503e-04 -1.22168064e-02  1.98851665e-03]",,
4,,,,,"[-0.56971642  0.01159474 -0.8217594  -0.14767504  0.98218146  0.11623967
  0.80846461  0.18757703 -0.55785265  0.00651593 -0.00605583 -0.00443997]",
5,,,,,,"[ 0.93192326 -0.0228879   0.36193256  0.03193927 -0.9889484  -0.14477807
  0.36124634  0.14648191 -0.92089298  0.00793775  0.00359929  0.00169677]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.05572157 -0.99838943  0.01064451  0.98139886  0.05280543 -0.18457387
  0.18371455  0.02073122  0.982761    0.00532793 -0.00100166 -0.00999608]",,,,,
1,,"[-0.08922932  0.51985866 -0.8495792   0.99122829 -0.03714129 -0.12683344
 -0.09749006 -0.85344433 -0.51198444  0.00703991 -0.00184727  0.00706447]",,,,
2,,,"[ 0.92503687 -0.06933682  0.37349587 -0.02500657 -0.99218296 -0.12225791
  0.37905334  0.10375322 -0.91953968  0.00789426 -0.0034551  -0.00802122]",,,
3,,,,"[ 0.96385754  0.08654569 -0.25196919  0.06020601 -0.99205715 -0.11044307
 -0.25952623  0.09128133 -0.96141234  0.00709895 -0.00628406  0.00332625]",,
4,,,,,"[-0.56976617  0.0114596  -0.82172668 -0.14731771  0.9822817   0.11584536
  0.80849462  0.1870597  -0.55798268  0.00749746 -0.00289595 -0.00325089]",
5,,,,,,"[ 0.93189141 -0.02290637  0.36201338  0.03195764 -0.98893866 -0.14484008
  0.36132685  0.14654432 -0.92085139  0.          0.          0.        ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.05557238 -0.99840584  0.0098619   0.98148408  0.05281184 -0.18411866
  0.18330434  0.01991119  0.98285455 -0.00504976 -0.00230134 -0.00856467]",,,,,
1,,"[-8.93578567e-02  5.20050410e-01 -8.49448499e-01  9.91141729e-01
 -3.77012430e-02 -1.27344792e-01 -9.82509722e-02 -8.53303108e-01
 -5.12074763e-01  8.22704099e-03  2.11596489e-04  5.31878974e-03]",,,,
2,,,"[ 0.92532262 -0.06885747  0.37287625 -0.02464783 -0.99221633 -0.12206276
  0.37837882  0.10375684 -0.91981741  0.0011173   0.00360292  0.01294943]",,,
3,,,,"[ 0.9639161   0.08707535 -0.25156238  0.06078921 -0.99202078 -0.11044926
 -0.25917257  0.09117154 -0.96151804 -0.01723296 -0.00705892  0.00755023]",,
4,,,,,"[-0.56954679  0.01129542 -0.82188111 -0.14669403  0.98245582  0.11515823
  0.80876264  0.18615308 -0.55789759  0.00820147 -0.00400019  0.00110308]",
5,,,,,,"[ 9.31795398e-01 -2.28327402e-02  3.62265080e-01  3.20529574e-02
 -9.88945013e-01 -1.44775538e-01  3.61565942e-01  1.46512847e-01
 -9.20762541e-01 -2.79176718e-04 -1.26720062e-02  1.46914693e-03]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 5.51762195e-02 -9.98434699e-01  9.14870135e-03  9.81551014e-01
  5.25586971e-02 -1.83834579e-01  1.83065982e-01  1.91232109e-02
  9.82914619e-01 -1.52684525e-02  5.02943993e-04 -6.62350934e-03]",,,,,
1,,"[-8.91735228e-02  5.20451804e-01 -8.49222035e-01  9.91116484e-01
 -3.80996271e-02 -1.27422889e-01 -9.86724882e-02 -8.53040677e-01
 -5.12430902e-01  1.02419369e-02 -3.01516056e-03  1.15709845e-04]",,,,
2,,,"[ 0.92532674 -0.06877333  0.37288155 -0.02456296 -0.99222007 -0.12204818
  0.37837426  0.10377537 -0.91981703  0.0023262  -0.0014534   0.01425507]",,,
3,,,,"[ 0.96390318  0.08724519 -0.25155306  0.06096061 -0.99200876 -0.11046521
 -0.25918038  0.09114294 -0.96151892 -0.01888305  0.008775    0.01979798]",,
4,,,,,"[-0.56923431  0.01114901 -0.82209978 -0.1463859   0.98255715  0.11468488
  0.80903864  0.18562638 -0.55767318  0.00441205  0.00399643  0.00501277]",
5,,,,,,"[ 0.93181114 -0.02281825  0.36222553  0.03212305 -0.98892019 -0.14493194
  0.36151918  0.14668498 -0.92075387 -0.00253983 -0.01289052  0.00520928]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.05485258 -0.99845339  0.00906366  0.98165887  0.0522656  -0.18334203
  0.18258474  0.01895422  0.9830074  -0.0186788   0.00528848 -0.00528129]",,,,,
1,,"[-8.91711079e-02  5.20780429e-01 -8.49020820e-01  9.91070110e-01
 -3.84534701e-02 -1.27677163e-01 -9.91395235e-02 -8.52824229e-01
 -5.12701005e-01  1.59344785e-02  1.78611279e-03  6.74071722e-04]",,,,
2,,,"[ 9.25221091e-01 -6.85994845e-02  3.73175628e-01 -2.43112395e-02
 -9.92217582e-01 -1.22120354e-01  3.78648784e-01  1.03915966e-01
 -9.19688378e-01 -3.79769783e-03  1.93788409e-02 -1.96579378e-04]",,,
3,,,,"[ 0.96397928  0.08741492 -0.25120226  0.06113497 -0.99198342 -0.11059343
 -0.25885606  0.09125253 -0.96159556  0.00535178  0.01313877 -0.01571188]",,
4,,,,,"[-0.56887131  0.01095426 -0.82235334 -0.14625463  0.98262592  0.11426234
  0.80931737  0.18527359 -0.55738558  0.0099947   0.006962    0.00729766]",
5,,,,,,"[ 0.93189101 -0.02298474  0.36200946  0.03220485 -0.98880688 -0.1456837
  0.36130596  0.1474198  -0.92072002  0.00839909  0.005548   -0.00225859]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.05484018 -0.99845189  0.00928813  0.98172209  0.05221878 -0.18301592
  0.18224759  0.01915498  0.98306607 -0.00617056  0.00637519 -0.00528139]",,,,,
1,,"[-0.08914396  0.52090583 -0.84894663  0.99105007 -0.038641   -0.12777541
 -0.09936314 -0.85273906 -0.51279912  0.01336998  0.00373304  0.00158801]",,,,
2,,,"[ 0.92500124 -0.06842007  0.37375311 -0.02397749 -0.99220426 -0.12229326
  0.37920677  0.10415976 -0.91943071  0.00561637  0.00127107 -0.00907811]",,,
3,,,,"[ 0.96404872  0.08764874 -0.25085405  0.06141652 -0.99196907 -0.11056759
 -0.25853059  0.09118595 -0.96168959 -0.00212581 -0.00548607  0.00579882]",,
4,,,,,"[-0.56874833  0.01086344 -0.82243975 -0.1462356   0.9826468   0.11410706
  0.80940738  0.18516819 -0.5572901   0.01087755  0.00265914  0.01514758]",
5,,,,,,"[ 0.93198693 -0.02322103  0.36174737  0.03227189 -0.98866837 -0.14660751
  0.36105249  0.14831056 -0.92067662  0.00973719  0.01659679 -0.00777536]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.05478095 -0.99845053  0.00977397  0.98190131  0.05209047 -0.18208885
  0.18129759  0.01957207  0.9832335   0.01449967  0.0076977  -0.01051614]",,,,,
1,,"[-8.91410656e-02  5.21234411e-01 -8.48745255e-01  9.91003416e-01
 -3.89947604e-02 -1.28029638e-01 -9.98300934e-02 -8.52522169e-01
 -5.13069032e-01  1.12075303e-02  3.86047363e-03  4.15902352e-04]",,,,
2,,,"[ 0.92497213 -0.06835304  0.37383742 -0.02387458 -0.99220055 -0.12234358
  0.37928427  0.10423919 -0.91938975  0.00256636 -0.00141138 -0.0117571 ]",,,
3,,,,"[ 0.96397689  0.08787797 -0.25104983  0.0616115  -0.99194795 -0.1106486
 -0.25875197  0.09119513 -0.96162918 -0.0066721   0.01278186  0.0057952 ]",,
4,,,,,"[-0.56853219  0.01064403 -0.82259221 -0.14638801  0.9826492   0.11389074
  0.80953183  0.18516818 -0.55710955  0.01626963  0.00481003  0.01386998]",
