0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
-0.54790089,-0.00706880297,-0.836513381,-0.223901075,0.964720874,0.138498893,0.806022899,0.263179914,-0.530154138,-0.0044523133,0.000602245273,0.0037904284,,,
-0.547773297,-0.00711770824,-0.836596556,-0.223918887,0.964730049,0.13840616,0.806104702,0.263144963,-0.530047149,0.00335745001,-0.00435394002,-0.000225376629,,,
-0.547552551,-0.00725102277,-0.836739628,-0.22399667,0.964738593,0.138220582,0.806232767,0.263109977,-0.529869276,0.00611945055,-0.00532090617,-0.000899036415,,,
-0.54734432,-0.00764817,-0.83687252,-0.22419032,0.96475213,0.13781157,0.80632053,0.26304911,-0.52976624,,,,,,
-0.54722848,-0.00792438,-0.83694564,-0.22435922,0.96474868,0.13756059,0.80635212,0.26305357,-0.52971586,,,,,,
-0.547147831,-0.00861422444,-0.836991555,-0.224723102,0.964747428,0.136974167,0.806305522,0.263036481,-0.529795275,0.000782909978,-0.0096505275,-0.000238397857,,,
-0.547008729,-0.00946065405,-0.837073329,-0.225153594,0.964752542,0.136229171,0.806279803,0.262988638,-0.529858159,0.000503131596,-0.00506168557,-0.00289843767,,,
-0.54691582,-0.0098867,-0.83712918,-0.22540125,0.96474593,0.13586596,0.80627371,0.26299721,-0.52986329,-0.00360398,0.00190467,-0.00306663,,,
-0.54665976,-0.01074133,-0.83728596,-0.22574146,0.96478677,0.13500845,0.80635224,0.26281384,-0.52983486,-0.00961471,0.00871199,-0.00794767,,,
-0.546322245,-0.0113345845,-0.837498381,-0.225810378,0.964877373,0.134243541,0.806561643,0.262456058,-0.52969344,-0.00479296036,0.00496822549,-0.000144469435,,,
-0.54613589,-0.01157702,-0.83761656,-0.2258589,0.9649101,0.13392628,0.80667421,0.26232511,-0.52958681,-0.00632394,0.00279099,-0.00500042,,,
-0.54577485,-0.01191081,-0.83784703,-0.22595431,0.96495108,0.13346929,0.80689167,0.26215937,-0.52933733,-0.00922435,0.00781828,-0.00214883,,,
-0.54558861,-0.01196981,-0.83796769,-0.22617941,0.96489698,0.13347922,0.80695477,0.26235577,-0.52914412,-0.00567644,0.00928444,-0.00750354,,,
-0.54550719,-0.01186654,-0.83802218,-0.22627296,0.96485432,0.13362896,0.80698361,0.2625173,-0.52902004,-0.00776035,0.00867993,-0.00645292,,,
-0.54529796,-0.01143395,-0.8381642,-0.22623147,0.9648096,0.13402145,0.80713647,0.26270076,-0.52869542,,,,,,
-0.54505403,-0.01092925,-0.83832965,-0.22618319,0.96475721,0.1344793,0.80731482,0.26291457,-0.52831682,-0.00169803,-0.0042116,0.00299854,,,
-0.54498423,-0.01067499,-0.83837827,-0.22627542,0.96468998,0.13480609,0.80733605,0.2631716,-0.52815631,-0.00271256,-0.00380206,0.00460818,,,
-0.54498431,-0.0102345,-0.83838378,-0.22669957,0.96448047,0.13559032,0.80721708,0.26395584,-0.52794688,0.00113701,-0.00168073,0.01165658,,,
-0.54518211,-0.00988951,-0.83825927,-0.22711974,0.96427639,0.13633658,0.80696532,0.2647135,-0.52795234,-0.0023341,0.00515956,0.00709713,,,
-0.54543825,-0.00971833,-0.83809454,-0.22715535,0.96422313,0.13665356,0.80678209,0.26491377,-0.52813174,0.00338321,-0.00150079,0.00576858,,,
-0.54612481,-0.00932185,-0.83765184,-0.22714352,0.96412529,0.13736171,0.80632086,0.26528385,-0.52865014,0.00352062,-0.00751001,-0.00309348,,,
-0.54672949,-0.00904242,-0.83726034,-0.2270131,0.96408961,0.13782699,0.8059477,0.26542317,-0.52914897,0.00370847,-0.00876731,-0.00519163,,,
-0.54703166,-0.00897585,-0.8370636,-0.22687727,0.96410698,0.13792905,0.80578083,0.26536231,-0.52943346,0.00447034,-0.0129689,-0.00305431,,,
-0.54754271,-0.00885404,-0.83673067,-0.22673582,0.96410571,0.13817031,0.80547345,0.26537101,-0.52989658,,,,,,
-0.54816954,-0.00879776,-0.83632067,-0.22661319,0.96410267,0.13839254,0.80508144,0.26538393,-0.53048539,0.00270245,0.00194913,-0.00450085,,,
-0.54845998,-0.00877243,-0.83613088,-0.22658443,0.96409213,0.13851306,0.8048921,0.26542309,-0.53075365,0.00645765,-0.00518358,-0.00589583,,,
-0.54905126,-0.00875383,-0.8357427,-0.22634898,0.96413435,0.13860407,0.80455492,0.26527028,-0.5313406,0.00101044,0.00677198,-0.0076456,,,
-0.54944542,-0.0086761,-0.83548449,-0.22608239,0.96418778,0.1386675,0.80436084,0.26507857,-0.53173007,,,,,,
-0.54965399,-0.00865747,-0.83534747,-0.22604131,0.96418681,0.13874119,0.80422986,0.26508271,-0.53192607,0.00556552,-0.00901133,-0.00826341,,,
-0.5498507,-0.00891222,-0.83521525,-0.22640117,0.96409964,0.13876015,0.80399406,0.26539111,-0.5321286,0.00633183,-0.00201941,-0.00726412,,,
-0.549745906,-0.00946559614,-0.835278428,-0.227190971,0.963936282,0.138604152,0.803843214,0.265964755,-0.532070526,0.00440496765,-0.00397247029,0.000672688591,,,
-0.549745906,-0.00946559614,-0.835278428,-0.227190971,0.963936282,0.138604152,0.803843214,0.265964755,-0.532070526,0.00440496765,-0.00397247029,0.000672688591,,,
-0.54894549,-0.01013626,-0.83579668,-0.22737454,0.9640302,0.1376466,0.80433802,0.26559936,-0.53150475,0.00209223,-0.00734317,0.0081898,,,
-0.54866726,-0.01019334,-0.83597856,-0.22722569,0.96410381,0.13737657,0.80456978,0.26532986,-0.53128839,0.00308767,-0.00574541,0.00848408,,,
-0.548122604,-0.0103399512,-0.836334199,-0.226750069,0.964313809,0.136686824,0.805075284,0.26455995,-0.530906784,0.00357795414,0.000503897609,0.00890093576,,,
-0.54757768,-0.01040178,-0.8366903,-0.22583895,0.96465156,0.13580923,0.80570194,0.26332334,-0.53057079,0.00779719,-0.01477051,0.0115366,,,
