0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
-0.04528038,-0.17352709,0.98378754,0.08880807,-0.98159762,-0.16905329,0.99501894,0.07971347,0.05985783,-0.05274026,-0.00140858,-0.04105572,,,
-0.04103486,-0.18197076,0.98244744,0.08941806,-0.97999907,-0.17778245,0.9951486,0.08055327,0.0564854,0.0435811,0.01495862,-0.00888812,,,
-0.03843056,-0.1860545,0.98178759,0.08955048,-0.97920136,-0.18205908,0.9952406,0.08092292,0.05429248,0.08083378,0.03165388,-0.0249186,,,
-0.03078683,-0.19364277,0.98058887,0.08895246,-0.97769195,-0.19027793,0.9955599,0.08136773,0.04732515,0.14523216,0.01211703,-0.0109841,,,
-0.0136198,-0.20391927,0.97889289,0.08624969,-0.97557441,-0.20202796,0.99618038,0.08167762,0.03087524,0.00596482,0.05428969,0.02624353,,,
-0.00578433,-0.20826322,0.97805568,0.08619261,-0.97453582,-0.20700397,0.99626167,0.08310378,0.02358786,-0.01276618,0.02898621,0.03006752,,,
0.00223302,-0.21218498,0.97722701,0.08725344,-0.97346112,-0.21156666,0.99618368,0.08573886,0.01634003,-0.00211479,0.02005005,0.00910511,,,
0.00715417,-0.21378999,0.97685344,0.0876024,-0.97298865,-0.21358574,0.99612982,0.08710273,0.01176761,-0.0098502,0.01430559,-0.06324842,,,
0.01570203,-0.21683249,0.97608245,0.08746486,-0.97216272,-0.21736878,0.99604376,0.08878603,0.00370046,-0.01949826,0.05476927,-0.13195492,,,
0.0195820998,-0.219127599,0.975499747,0.0870356926,-0.971609317,-0.220000827,0.996012776,0.0892113823,4.56523043e-05,-0.019650789,-0.0041560526,-0.0507865772,,,
0.02106009,-0.220195,0.9752284,0.08667439,-0.97136998,-0.22119557,0.99601396,0.08918571,-0.00137166,-0.02961249,-0.02484757,0.01065227,,,
0.02465827,-0.22255737,0.9746077,0.08595078,-0.9708222,-0.22386754,0.99599418,0.08928848,-0.00480979,-0.02730904,-0.02358204,0.03509502,,,
0.02794061,-0.22513523,0.97392675,0.08539876,-0.97020739,-0.22672543,0.99595494,0.08950697,-0.00788179,0.03229126,0.00601816,0.01408128,,,
0.03016462,-0.22657692,0.973526,0.08504993,-0.96985512,-0.22835784,0.99591992,0.08968664,-0.00998484,0.01787552,-0.01034903,0.03682566,,,
0.03494971,-0.22923211,0.97274414,0.0839618,-0.9692242,-0.23141928,0.99585588,0.08976139,-0.01462737,-0.02035963,0.04391813,-0.13660578,,,
0.03700677,-0.2309891,0.97225223,0.08263401,-0.96887926,-0.23333305,0.99589255,0.08897599,-0.01676739,-0.0298977,-0.01740092,-0.05592772,,,
0.03642946,-0.23174799,0.97209348,0.08208694,-0.96875801,-0.23402904,0.99595913,0.08832173,-0.01626782,-0.02052101,0.0216887,0.00202209,,,
0.03564882,-0.23312901,0.97179212,0.08107562,-0.9685302,-0.23532064,0.99607018,0.08717754,-0.01562578,-0.02074498,0.00431848,0.06043706,,,
0.03419491,-0.23386803,0.97166684,0.08088612,-0.9683984,-0.2359279,0.99613661,0.0866619,-0.01419762,-0.0824134,0.01717114,0.00364459,,,
0.03197654,-0.23419414,0.97166376,0.08132439,-0.96832778,-0.23606641,0.99617453,0.08656854,-0.01191793,0.13663474,0.00506008,-0.04198823,,,
0.02924697,-0.23566693,0.97139366,0.08180098,-0.96798541,-0.23730296,0.99621942,0.08640134,-0.00903278,0.07471251,0.00889337,0.01299215,,,
0.02262272,-0.23725558,0.97118377,0.08448707,-0.96750358,-0.23832457,0.99616769,0.08744401,-0.00184245,-0.00144206,-0.0250048,0.03336211,,,
0.0219750846,-0.23760405,0.971113461,0.0858799879,-0.967308973,-0.23861656,0.996063083,0.088642827,-0.000851206799,-0.0346414112,0.0195980053,-0.0139425723,,,
0.0215955114,-0.237752878,0.97108557,0.0866159437,-0.967215039,-0.23873146,0.996007678,0.0892670197,-0.000294295301,-0.0462580174,0.0115737906,-0.0141258324,,,
0.01730017,-0.23681925,0.9713996,0.08899369,-0.96732413,-0.23741063,0.99588185,0.09055567,0.00434072,-0.00288105,0.01021719,-0.06555142,,,
0.00849435,-0.23516268,0.97191888,0.09241269,-0.96760981,-0.23492774,0.99568453,0.0918132,0.01351286,0.09291665,-0.02036321,-0.01698069,,,
-0.000684451447,-0.235237131,0.971937664,0.0964969871,-0.967417563,-0.234075195,0.995332941,0.0936288291,0.0233620239,0.050474003,-0.0311574321,0.0424811095,,,
-0.00212656,-0.23525717,0.97193082,0.09777458,-0.96732498,-0.23392839,0.99520631,0.09453267,0.02505926,-0.04641859,0.06057787,-0.09390459,,,
-0.00401828,-0.23499732,0.97198765,0.09849127,-0.96736244,-0.23347192,0.99512974,0.09479413,0.02703244,-0.04294966,0.02677584,-0.08101524,,,
-0.00988853,-0.23435006,0.97210192,0.09993246,-0.96751415,-0.23222753,0.99494502,0.09484814,0.03298659,-0.004458,-0.02833748,0.0274365,,,
-0.01306356,-0.23402463,0.97214284,0.10084575,-0.96757692,-0.23157033,0.99481625,0.09501134,0.0362405,-0.0324059,-0.00717741,0.04063426,,,
-0.01382333,-0.23377714,0.97219189,0.1011883,-0.9676204,-0.2312391,0.99477121,0.09517794,0.03703134,-0.01526595,0.00377536,0.00931282,,,
-0.02401502,-0.23160716,0.97251293,0.10441289,-0.96805425,-0.22796696,0.99424405,0.09606825,0.04743061,-0.04961045,-0.06675159,0.03678205,,,
-0.02652362,-0.23162883,0.97244258,0.10490061,-0.96805881,-0.22772346,0.99412893,0.09596977,0.04997445,0.04319009,0.01036072,0.03659859,,,
-0.0286568,-0.2311634,0.97249278,0.10498517,-0.96820751,-0.22705115,0.99406078,0.09559075,0.05201452,-0.00263691,-0.00899941,0.02295579,,,
-0.03101367,-0.23097662,0.97246482,0.10482971,-0.96831859,-0.22664862,0.99400642,0.094914,0.05424445,-0.04828914,0.01208317,0.00456012,,,
-0.03310957,-0.2308254,0.97243163,0.104933,-0.96839049,-0.22629339,0.99392792,0.09454768,0.05628431,-0.08352923,0.00246978,-0.00794036,,,
-0.04208523,-0.22954485,0.97238781,0.10641991,-0.96874335,-0.22407864,0.99343027,0.09405102,0.06519787,-0.07187542,-0.0134089,-0.04419313,,,
-0.05609653,-0.22814513,0.97200976,0.1092137,-0.969103,-0.22115994,0.99243415,0.09375047,0.0792799,0.210181,-0.02382135,0.04098218,,,
-0.05866893,-0.22834833,0.9718102,0.10952658,-0.96908253,-0.2210952,0.99225095,0.09346764,0.08186519,0.0511834,-0.00739342,0.05087898,,,
-0.06046268,-0.22859622,0.9716419,0.10930539,-0.9690851,-0.2211929,0.9921676,0.09283177,0.08358034,0.01502832,0.00573599,-0.01531103,,,
-0.06123102,-0.22845165,0.97162779,0.10897169,-0.96916546,-0.22100541,0.99215719,0.09234753,0.0842378,-0.01715866,0.02829516,0.00652638,,,
-0.06148205,-0.22824325,0.97166096,0.10877509,-0.96923651,-0.22079098,0.99216329,0.09211783,0.08441778,-0.01019732,0.00472188,-0.02441781,,,
-0.06344782,-0.22795531,0.97160216,0.10831383,-0.9693857,-0.22036215,0.99208996,0.09125645,0.08619612,-0.02802965,-0.03055715,-0.05231626,,,
-0.0714437,-0.22728991,0.97120291,0.10909063,-0.96963052,-0.21889699,0.99146106,0.09031033,0.09406919,-0.05436967,0.00595927,0.02878279,,,
-0.07705882,-0.22668499,0.97091481,0.10988717,-0.96980859,-0.21770529,0.9909523,0.08991495,0.09964236,-0.00503033,0.01223063,0.02588841,,,
-0.08657199,-0.22564351,0.97035569,0.11129517,-0.97010598,-0.21565606,0.99000937,0.08932612,0.10909717,0.00496863,-0.02400446,-0.04803602,,,
-0.095931,-0.22498714,0.96962781,0.11182048,-0.97039015,-0.21410097,0.98908719,0.08788533,0.11824861,0.00576374,-0.00145227,-0.0567623,,,
-0.10075217,-0.22469297,0.96920697,0.11196355,-0.9705364,-0.2133622,0.98859155,0.08701915,0.12294098,-0.0097047,0.01588511,-0.05124845,,,
-0.108553674,-0.223753195,0.96858161,0.111078625,-0.970967755,-0.211855311,0.987865055,0.0845910256,0.130256586,0.011859973,0.0213251095,0.000814168947,,,
-0.11308786,-0.22242629,0.96836845,0.1085778,-0.9715502,-0.21047721,0.98763443,0.08134089,0.13402133,0.02419806,-0.01071477,-0.05114923,,,
-0.11465043,-0.2218397,0.96831943,0.10687673,-0.9718439,-0.20999278,0.98763999,0.07941506,0.13513173,0.00617122,-0.04786282,-0.01493074,,,
-0.11881989,-0.2209572,0.96801842,0.1038407,-0.97234403,-0.20919858,0.98747094,0.07566275,0.13847824,-0.02640137,0.00951481,0.07498594,,,
-0.12197763,-0.22013624,0.96781269,0.10122968,-0.97276825,-0.208505,0.98735704,0.07253842,0.14094038,-0.02559824,0.03858685,0.02742304,,,
-0.12266961,-0.2199817,0.96776041,0.0997922,-0.97291693,-0.20850455,0.98741768,0.07099776,0.14129981,-0.02028156,0.02967119,-0.0291899,,,
-0.12522078,-0.21956894,0.96752731,0.09646757,-0.97327692,-0.20838858,0.98742778,0.06724042,0.14305592,-0.00767139,-0.02438247,-0.13638228,,,
-0.13016087,-0.21937871,0.96691828,0.09297794,-0.97361774,-0.20838258,0.98712364,0.0627788,0.14712449,0.04123031,-0.01574397,0.00934016,,,
-0.13814111,-0.21828659,0.966058,0.0880478,-0.97425428,-0.20754822,0.98649109,0.05638834,0.15380417,-0.03097041,0.04212904,0.05264588,,,
-0.13923807,-0.21724044,0.9661363,0.08394496,-0.97471762,-0.20707198,0.98669448,0.05226997,0.15395405,-0.05038426,0.02876758,-0.01057556,,,
-0.13868608,-0.21691192,0.96628939,0.08158037,-0.97490437,-0.20713705,0.98697042,0.0501032,0.15290163,0.00664689,0.01511311,-0.05051595,,,
-0.13749336,-0.21609053,0.96664385,0.07674907,-0.97530253,-0.20710954,0.9875247,0.04571282,0.15068249,0.05318557,-0.0273565,-0.05170377,,,
-0.13872001,-0.2152258,0.9666616,0.07253913,-0.97568513,-0.20682521,0.98767144,0.04143,0.1509593,-0.02579043,0.02213752,0.02740187,,,
-0.1407604,-0.21473423,0.96647589,0.07086996,-0.97587632,-0.20650114,0.98750387,0.03942692,0.15258302,-0.07250439,0.03339541,0.02238855,,,
-0.14428498,-0.21382221,0.96615828,0.0677055,-0.97621996,-0.20593792,0.98721717,0.03570048,0.15533089,-0.04791595,0.02536845,0.08013361,,,
-0.14428554,-0.2133359,0.96626559,0.06405658,-0.97644887,-0.20601911,0.98746046,0.03217007,0.1545533,0.00944222,-0.01850307,-0.03440322,,,
-0.14409137,-0.21309898,0.96634686,0.0621694,-0.97655787,-0.20608069,0.98760943,0.03038274,0.15396205,0.06146186,-0.02432322,-0.07321552,,,
-0.14593314,-0.21261077,0.9661781,0.0586774,-0.97677428,-0.20607977,0.98755275,0.02661894,0.15501924,-0.01077004,0.02868438,-0.03427432,,,
-0.14999766,-0.21188652,0.96571465,0.05568097,-0.97702559,-0.20571971,0.98711717,0.02291445,0.15834962,-0.05793121,0.01861214,0.03482676,,,
-0.15202411,-0.21161721,0.96545665,0.05408133,-0.97712786,-0.2056596,0.98689594,0.02094794,0.15999182,-0.05638471,0.02567649,0.05349822,,,
-0.15279159,-0.21119974,0.96542714,0.05030519,-0.97729319,-0.20583412,0.98697734,0.01711629,0.15994647,0.00722508,0.0011332,0.033025,,,
-0.149940863,-0.210422136,0.966043553,0.0453663335,-0.977524666,-0.205881577,0.987653541,0.0129557831,0.156117087,0.110417269,-0.000575542392,-0.0589701459,,,
-0.14848853,-0.2097375,0.9664168,0.04287211,-0.97769702,-0.20559835,0.98798443,0.01090333,0.15416859,0.08271059,0.01185918,-0.07234368,,,
-0.14554652,-0.20512565,0.96785317,0.03396932,-0.97872971,-0.20232247,0.98876811,0.00342999,0.14941859,-0.03977167,0.00110161,0.11067356,,,
-0.14319591,-0.20381601,0.96848018,0.03177467,-0.97900719,-0.20133333,0.98918411,0.00194302,0.14666612,-0.0998493,-0.01296681,0.06997999,,,
-0.13649101,-0.20141959,0.96994863,0.02704062,-0.97950452,-0.19959882,0.99027219,-0.00101543,0.13914008,0.01180595,0.00115705,-0.00582278,,,
-0.12953531,-0.19880985,0.97143978,0.02227577,-0.9800301,-0.19759757,0.99132457,-0.0039563,0.13137714,0.06374115,0.00409305,-0.09885402,,,
-0.127233778,-0.197260069,0.972059605,0.019914209,-0.980334933,-0.196332805,0.991672746,-0.00562238026,0.128660149,0.0381486639,0.000543713511,-0.102644905,,,
-0.12668887,-0.19381447,0.97282366,0.01594731,-0.98099706,-0.19336606,0.9918143,-0.00898341,0.12737224,0.0391263,0.01048994,0.03386559,,,
-0.12590361,-0.18959232,0.97375713,0.01262364,-0.98179465,-0.18952506,0.99196211,-0.01156954,0.12600493,0.03995524,0.01115465,0.09596408,,,
-0.12420579,-0.18721277,0.97443532,0.01099084,-0.98223904,-0.18731112,0.99219555,-0.01255527,0.12405752,0.04596561,0.00432467,0.06256201,,,
-0.12102188,-0.18226735,0.97577256,0.00781938,-0.98314222,-0.18267416,0.99261893,-0.01447766,0.12040715,0.0335336,0.0160371,0.00280343,,,
-0.11819598,-0.1768198,0.9771204,0.00527269,-0.9841159,-0.17744791,0.99297619,-0.01582159,0.11725105,0.05208004,-0.01591521,-0.03092314,,,
-0.11747102,-0.17410902,0.97769445,0.00420966,-0.98458929,-0.17483108,0.9930673,-0.01642184,0.11639382,0.03264983,-0.00806773,-0.06656529,,,
-0.11813011,-0.16864207,0.97857309,0.00210245,-0.98551358,-0.16958434,0.99299598,-0.0179756,0.11677322,-0.01256866,0.00500023,-0.01204822,,,
-0.120203539,-0.1630571,0.979266759,1.68106059e-05,-0.986419312,-0.164246012,0.992749215,-0.0197264984,0.118573938,-0.0150120156,0.00992858317,-0.0211759396,,,
-0.12090556,-0.16026188,0.97964169,-0.00131306,-0.98685471,-0.16160394,0.99266308,-0.02082515,0.11910591,-0.0063461,-0.00178397,-0.0278175,,,
-0.12187305,-0.15417175,0.9804988,-0.00415454,-0.98777468,-0.15583221,0.99253693,-0.02306528,0.11974274,0.05117723,0.0017693,-0.02213007,,,
-0.12288967,-0.147657248,0.981374314,-0.00702830091,-0.988715353,-0.149641871,0.99239549,-0.0252868281,0.120465047,0.0350550599,2.8729437e-05,-0.0555731207,,,
-0.13185443,-0.13770091,0.98165818,-0.01039792,-0.9900578,-0.14027579,0.99121451,-0.02870319,0.12911178,0.00809048,-0.01574546,-0.0074009,,,
-0.14245357,-0.13128494,0.98105613,-0.01201891,-0.99086198,-0.13434237,0.98972845,-0.03092878,0.13957404,-0.02438067,-0.01087862,0.00718773,,,
-0.14836036,-0.12810562,0.98060101,-0.01276204,-0.99124388,-0.13142683,0.98885111,-0.03201299,0.14542623,-0.04806983,-0.00658482,0.0193799,,,
-0.1604747,-0.12186639,0.97948785,-0.01422758,-0.99196005,-0.12574914,0.98693741,-0.0341153,0.15745062,-0.05275899,-0.00607574,0.0517023,,,
-0.17056306,-0.11623028,0.97846743,-0.01581894,-0.99256729,-0.12066269,0.98521964,-0.03605893,0.16745693,-0.01497199,0.02339566,0.06959914,,,
-0.17377798,-0.11347433,0.97822533,-0.01681229,-0.99285252,-0.11815772,0.98464134,-0.03697941,0.17062813,-0.00986983,-0.00316483,0.06792606,,,
-0.17815719,-0.10834122,0.97801961,-0.01862852,-0.99337088,-0.11343516,0.98382577,-0.03842834,0.17495777,0.00430479,-0.0248968,0.0675502,,,
-0.1805911,-0.10351904,0.97809533,-0.01979236,-0.99386184,-0.10884211,0.98335901,-0.03901474,0.1774339,-0.00817863,-0.02948314,0.03524733,,,
-0.1828782,-0.09729528,0.97830935,-0.02069627,-0.99448947,-0.10277325,0.9829177,-0.03904235,0.17985681,-0.02933954,0.01058423,0.05350938,,,
-0.18343663,-0.09362657,0.97856265,-0.02071298,-0.99486478,-0.09906909,0.98281319,-0.03844186,0.18055557,-0.01770024,0.00350881,0.02905233,,,
-0.18365258,-0.0918925,0.97868651,-0.02062562,-0.99504131,-0.09729857,0.98277469,-0.03805516,0.18084678,-0.01278836,-0.00630909,0.01287357,,,
-0.18495104,-0.08842278,0.97876171,-0.0200275,-0.99539803,-0.09371022,0.98254363,-0.03693395,0.18232904,0.00556926,-0.00633675,0.01212338,,,
-0.187546527,-0.085088934,0.978563416,-0.0188686796,-0.995745142,-0.0901992027,0.982074569,-0.035380737,0.185142842,-0.000230104197,-0.0013656615,0.01252406,,,
-0.18911467,-0.08337323,0.97840912,-0.0181685,-0.99592125,-0.08837725,0.98178684,-0.03448967,0.18682869,-0.00641728,-0.01285064,0.01871177,,,
-0.19250711,-0.08016459,0.97801563,-0.01652311,-0.99625141,-0.08491163,0.98115642,-0.03250596,0.19046099,-0.02413853,-0.00687832,0.01788907,,,
-0.19555634,-0.07716798,0.97765172,-0.0148379,-0.99655247,-0.08162782,0.98058024,-0.03046913,0.19373709,-0.01251291,0.00238824,0.01023731,,,
-0.196720473,-0.075844798,0.977521639,-0.0140815622,-0.996682059,-0.0801652673,0.980358454,-0.0295351842,0.19499982,-0.0206105858,-0.000577211322,0.0145234726,,,
-0.19811932,-0.07323176,0.97743843,-0.01269499,-0.99692978,-0.07726527,0.98009572,-0.02771631,0.19658134,-0.01445271,-0.02067894,-0.00922352,,,
-0.19929098,-0.07103068,0.97736257,-0.01146147,-0.99713222,-0.07480453,0.97987325,-0.02610989,0.19790549,-0.03198722,-0.0101794,-0.01086708,,,
-0.200065157,-0.0699724574,0.977280697,-0.0107826293,-0.997228762,-0.073608108,0.979723145,-0.0252640825,0.198756468,-0.0310941823,-0.00794523861,-0.00026585348,,,
-0.2018731,-0.06829235,0.97702782,-0.00938858,-0.99738523,-0.07165516,0.97936666,-0.02363816,0.20070413,-0.02394465,-0.01165616,0.03563467,,,
-0.20290983,-0.06676719,0.97691846,-0.00790139,-0.99752847,-0.06981693,0.97916551,-0.02188556,0.20188085,-0.01498419,-0.00185913,0.0211761,,,
-0.20328625,-0.0661721162,0.976880695,-0.00709473239,-0.997587842,-0.0690511771,0.979093615,-0.0209678641,0.202326476,0.00490549766,0.000199079499,0.0195634495,,,
-0.20322019,-0.06512171,0.97696499,-0.00557479,-0.99769256,-0.06766297,0.97911713,-0.01919686,0.20238835,,,,,,
-0.20315063,-0.06413494,0.97704466,-0.00398486,-0.99778988,-0.06632525,0.97913926,-0.01736741,0.20244634,0.00354686,0.00168025,-0.01351957,,,
-0.20330555,-0.06357283,0.97704915,-0.0030827,-0.99784314,-0.06556728,0.97911034,-0.01634215,0.20267137,-0.00344926,-0.0046618,-0.02009902,,,
-0.20448617,-0.06252031,0.97687078,-0.00132811,-0.99793952,-0.06414673,0.97886851,-0.01441451,0.20398189,-0.00556049,-0.00355685,0.00624115,,,
-0.206261962,-0.0615208166,0.976560827,0.000456271384,-0.998027369,-0.0627767869,0.978496628,-0.0125028909,0.205883297,-0.0206532143,0.0011923312,0.0174201708,,,
-0.20679848,-0.06091425,0.97648543,0.00134613,-0.99807668,-0.06197606,0.97838261,-0.01150208,0.20648279,-0.01207886,-0.00223076,0.01680541,,,
-0.207103467,-0.0600640196,0.976473436,0.00301096835,-0.998147867,-0.0607586352,0.978314363,-0.00964319619,0.20690083,-0.0227861498,-0.000625073852,0.00400909409,,,
-0.20665125,-0.05932587,0.97661435,0.00440949,-0.99820626,-0.05970446,0.97840467,-0.00803163,0.20654229,-0.03296432,-0.00863784,-0.03517913,,,
-0.20637074,-0.05901403,0.97669258,0.00504982,-0.99823044,-0.0592484,0.9784608,-0.00729502,0.20630364,-0.02603402,-0.00373238,-0.04244717,,,
-0.20641244,-0.0585247,0.97671313,0.0060106,-0.99826643,-0.05854594,0.9784465,-0.00621399,0.20640661,-0.02461073,-0.00508136,-0.0244614,,,
