0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.20723313,-0.12700371,-0.97001269,-0.56049084,-0.8280834,-0.01132219,-0.8018133,0.54602951,-0.24279085,-0.00634259,-0.00265837,-0.04185866,,,
0.20992827,-0.12488464,-0.96970811,-0.55475913,-0.83190989,-0.01295937,-0.80509148,0.54067501,-0.24392219,-0.01107743,-0.01446205,-0.04377325,,,
0.215059119,-0.120308519,-0.9691622,-0.542941075,-0.839613408,-0.0162529606,-0.811766283,0.529693335,-0.245886898,0.000945745967,-0.0229033213,-0.0405634493,,,
0.21988655,-0.11537735,-0.96867841,-0.53055971,-0.84742307,-0.01950024,-0.81863067,0.51822962,-0.2475514,0.0085746,-0.02231461,-0.03786549,,,
0.22220842,-0.11282055,-0.9684497,-0.52422497,-0.85131802,-0.02110691,-0.82207753,0.51237569,-0.24831326,0.02148509,-0.01016557,-0.03740155,,,
0.22635811,-0.10726116,-0.96812033,-0.51124159,-0.85909184,-0.02435282,-0.82909225,0.50045586,-0.2492987,0.02370311,0.01097882,-0.03867706,,,
0.22951638,-0.10141148,-0.96800725,-0.49780054,-0.8668646,-0.02721405,-0.8363713,0.48812058,-0.2494424,0.02709629,-0.00861245,-0.04151233,,,
0.23066797,-0.09834527,-0.96804981,-0.49088423,-0.87075821,-0.0285071,-0.84013386,0.48177608,-0.24913211,0.01890082,-0.01260066,-0.03893525,,,
0.23274995,-0.09215651,-0.96816039,-0.47667044,-0.87853631,-0.03096816,-0.84771025,0.4687013,-0.24840749,0.01128354,-0.02316189,-0.04766386,,,
0.23366619,-0.08568149,-0.96853431,-0.46212588,-0.88619651,-0.03309385,-0.8554763,0.4553177,-0.24666972,-0.0066227,-0.04656821,-0.05134775,,,
0.23370922,-0.08239544,-0.96880901,-0.45500262,-0.88983747,-0.0340828,-0.85927441,0.44877613,-0.24545327,-0.0054427,-0.04192227,-0.03999565,,,
0.23400449,-0.07569807,-0.9692841,-0.44061187,-0.89696252,-0.03632249,-0.86666201,0.43557772,-0.2432467,-0.01105656,-0.05349946,-0.02337277,,,
0.23538816,-0.06854874,-0.96948096,-0.42601018,-0.90385432,-0.03952592,-0.87356029,0.42231273,-0.24195891,-0.00511109,-0.06652754,0.00119898,,,
0.23694169,-0.06464119,-0.96937102,-0.41882086,-0.90710252,-0.04188277,-0.87661152,0.41591657,-0.24200351,-0.00540782,-0.08757859,0.07237218,,,
0.24311455,-0.05643381,-0.96835454,-0.40480706,-0.91311944,-0.04841581,-0.88149109,0.40376735,-0.24483741,0.05510721,-0.06713264,0.06722926,,,
0.25326954,-0.04714074,-0.96624656,-0.39145234,-0.91838144,-0.05780079,-0.88465798,0.39287863,-0.25105153,0.06512426,-0.01823956,0.09557819,,,
0.25811818,-0.04295377,-0.965158,-0.38519973,-0.92074549,-0.06203913,-0.88600009,0.38779203,-0.25420691,0.0657493,-0.03384637,0.10195099,,,
0.26726157,-0.03553008,-0.96296874,-0.37346911,-0.9250337,-0.06952189,-0.88830851,0.37821962,-0.26049529,0.0518697,-0.02991473,0.12754148,,,
0.2774098,-0.02888594,-0.96031737,-0.36262245,-0.92876505,-0.076815,-0.88969028,0.36954186,-0.26812325,0.00161913,0.02854252,0.10308681,,,
0.28317184,-0.02576175,-0.95872303,-0.35737527,-0.93048034,-0.08055273,-0.889998,0.3654342,-0.27269226,-0.01359899,0.03072107,0.07987351,,,
0.29465191,-0.01978002,-0.95539992,-0.34747814,-0.93356503,-0.08783668,-0.89019054,0.35786183,-0.28194984,-0.03479913,-0.01506293,0.06334794,,,
0.30586144,-0.01448637,-0.95196572,-0.33839154,-0.93625045,-0.0944761,-0.88990997,0.35103378,-0.2912648,-0.04514537,-0.0593993,0.03511927,,,
0.31113452,-0.01225953,-0.95028679,-0.33422298,-0.93745451,-0.09733435,-0.8896574,0.34789177,-0.29577186,-0.05601956,-0.04657805,-0.01515162,,,
0.31759352,-0.00880291,-0.94818604,-0.32711054,-0.93958997,-0.10084207,-0.89001851,0.34218846,-0.30128712,-0.07239732,-0.05570548,-0.01552009,,,
0.31813635,-0.0065658,-0.9480222,-0.32151615,-0.94146191,-0.10137369,-0.89186129,0.33705512,-0.30162419,-0.109084,-0.06670146,0.04155943,,,
0.31811519,-0.00543328,-0.94803644,-0.31896249,-0.9423027,-0.10162794,-0.89278527,0.33471748,-0.30149371,-0.0979344,-0.03063953,0.04802554,,,
0.31886755,-0.00316654,-0.94779402,-0.31380916,-0.94394585,-0.10242154,-0.89434185,0.33008535,-0.30198743,-0.06945144,0.05267191,-0.05422262,,,
0.317974684,-0.00062806896,-0.948098949,-0.308183274,-0.945763648,-0.102732372,-0.896613117,0.324854546,-0.300922372,-0.0242809467,0.0384139977,-0.0397636555,,,
0.317011273,0.000718898362,-0.94842144,-0.305050714,-0.946784193,-0.102681285,-0.898024391,0.32186778,-0.299921856,0.0153799392,0.026975153,-0.0415836386,,,
0.31480594,0.00432978,-0.94914619,-0.29794781,-0.94899272,-0.10315025,-0.90117942,0.31526834,-0.29745851,0.07576304,0.03101229,-0.06641742,,,
0.31182699,0.00830887,-0.95010255,-0.28997906,-0.9514207,-0.10349253,-0.90480718,0.30778162,-0.29426923,0.10454265,0.00282466,-0.0398882,,,
0.31051455,0.01042675,-0.95051145,-0.2856684,-0.9526934,-0.10377328,-0.90662798,0.30375419,-0.29284658,0.1105368,-0.02168095,0.00623282,,,
0.30951174,0.01514331,-0.95077496,-0.27652369,-0.95522789,-0.1052327,-0.90980052,0.29548257,-0.29146662,0.07763331,-0.00635707,0.0451689,,,
0.31240736,0.02044808,-0.94972811,-0.26666879,-0.95767973,-0.10833837,-0.91175072,0.28710856,-0.2937333,0.04844004,0.02491724,0.03468424,,,
0.31505199,0.0232073,-0.94879063,-0.26135403,-0.95892716,-0.11023952,-0.91237947,0.28270144,-0.29604659,0.03512463,0.03730845,0.01845069,,,
0.32103081,0.02891193,-0.94662728,-0.25055765,-0.96132645,-0.11433276,-0.91332358,0.27388906,-0.30137118,0.0221214,0.02640903,0.04989551,,,
0.32776576,0.03445047,-0.94413059,-0.23970175,-0.96360239,-0.11837615,-0.91384489,0.26510942,-0.30757784,0.00406977,0.00739312,0.07634795,,,
0.331316737,0.0369808387,-0.942794577,-0.234531803,-0.964641408,-0.120256904,-0.91390592,0.260958439,-0.310928638,-0.00461721607,-0.000866889895,0.0795069709,,,
0.337714184,0.0414496513,-0.940335543,-0.225149748,-0.966469999,-0.123462408,-0.913923737,0.253411329,-0.317058127,-0.0324226208,-0.000933229865,0.10993965,,,
0.34347166,0.04509816,-0.93807954,-0.21706187,-0.96799003,-0.12601187,-0.91373476,0.24690282,-0.3226879,-0.03538111,0.0108732,0.10205001,,,
0.34628249,0.04671041,-0.93696669,-0.21340773,-0.96865227,-0.12716087,-0.91353466,0.24398952,-0.32545895,-0.02610045,0.02915287,0.08343665,,,
0.35138135,0.04936564,-0.93493003,-0.20686397,-0.96983382,-0.12895575,-0.91309278,0.23871598,-0.33056952,-0.00427675,0.05139398,0.04598935,,,
0.35529265,0.05173393,-0.93332236,-0.20104912,-0.97086967,-0.13034956,-0.91287802,0.23395589,-0.33454169,0.00337984,0.06157207,0.02715266,,,
0.35698323,0.05284716,-0.9326147,-0.19818723,-0.97138338,-0.13090548,-0.91284436,0.23156338,-0.33629398,0.00121522,0.06442236,0.01005617,,,
0.359591949,0.0548924181,-0.931493687,-0.192578547,-0.972410855,-0.131646284,-0.913020903,0.226724642,-0.339100048,-0.000133283902,0.0165120345,-0.0129995719,,,
0.36127802,0.056734,-0.93073054,-0.18712755,-0.97343,-0.13197336,-0.91348857,0.22184441,-0.34106226,-0.00395833,-0.01256943,-0.00100466,,,
0.36208338,0.05761769,-0.93036323,-0.18446404,-0.97392033,-0.13210582,-0.91371142,0.21945189,-0.34201189,-0.00580746,-0.02675593,-0.00670042,,,
0.386621147,0.186760203,-0.90313048,0.0402711398,-0.981765382,-0.185781613,-0.921358928,0.0354570002,-0.387092255,0.00328101823,-0.000735878886,0.00464430638,,,
0.38856975,0.18627494,-0.90239417,0.03969498,-0.98182729,-0.18557915,-0.92056391,0.03628993,-0.38890261,,,,,,
0.38943916,0.18595657,-0.90208495,0.03929393,-0.9818696,-0.18543986,-0.92021361,0.03677108,-0.3896854,-0.00425712,0.00281799,-0.00585201,,,
0.391614078,0.184240564,-0.901495249,0.0370893742,-0.982112522,-0.184604711,-0.919381666,0.0388578918,-0.391442314,0.0008524023,3.54051554e-05,-0.0205318481,,,
0.3917514,0.18333966,-0.9016193,0.03627971,-0.9822612,-0.18397434,-0.91935552,0.03936171,-0.39145367,0.00518403,-0.00122285,-0.01149778,,,
0.392012444,0.182536492,-0.901668826,0.0355972401,-0.982393231,-0.183402207,-0.919270949,0.0397990256,-0.391608164,0.00553262327,-0.000690936984,-0.000762885436,,,
0.392216328,0.182072707,-0.901673955,0.0352889041,-0.982472365,-0.183037905,-0.919195891,0.0399713737,-0.391766889,0.00623484282,-0.00164866436,-0.00085326971,,,
0.39279001,0.18133331,-0.9015732,0.03478265,-0.98259499,-0.1824754,-0.91897017,0.04031541,-0.39226076,,,,,,
0.39322673,0.18056309,-0.90153738,0.03422419,-0.98272203,-0.18189537,-0.91880433,0.04067173,-0.39261213,,,,,,
0.39351283,0.18023624,-0.90147797,0.03392685,-0.98277223,-0.18168001,-0.91869288,0.04090911,-0.3928483,0.0031253,0.00474405,0.00691111,,,
0.39431493,0.17955197,-0.90126393,0.03345304,-0.98288131,-0.18117586,-0.91836619,0.04129031,-0.39357117,0.00342146,-0.00504845,-0.00327782,,,
0.395304511,0.178919507,-0.900956206,0.0329399931,-0.982976282,-0.180754974,-0.917959276,0.0417757577,-0.394468498,-0.00038889586,0.00386631466,-0.0112078534,,,
0.395548003,0.178544618,-0.900923703,0.0326149437,-0.983034362,-0.180497785,-0.917865984,0.0420119536,-0.394660424,4.85996716e-05,0.00527977897,-0.00770658674,,,
0.395615381,0.177729226,-0.901055355,0.0319273721,-0.983165271,-0.179907093,-0.917861141,0.0424056792,-0.394629691,0.000762136653,-0.000566303672,-0.0150944963,,,
0.39548246,0.17692938,-0.90127113,0.03135402,-0.98329945,-0.17927413,-0.91793822,0.0426413,-0.39442515,,,,,,
0.39506483,0.17654395,-0.90152979,0.03099016,-0.98336284,-0.17898871,-0.91813035,0.04277358,-0.39396314,-0.00102014,0.00384402,0.00368977,,,
0.39421764,0.17575443,-0.90205476,0.03042623,-0.98350081,-0.17832629,-0.91851329,0.04285323,-0.39306087,0.00824463,0.00546229,-0.01292069,,,
0.39383085,0.17503402,-0.90236372,0.0299715,-0.98362525,-0.17771569,-0.91869413,0.04294472,-0.39262794,0.0135921,-0.00273693,-0.00713552,,,
0.39376828,0.17471635,-0.90245255,0.0298554,-0.98368278,-0.17741585,-0.91872469,0.04291763,-0.39255917,0.01258437,-0.00214487,-0.00932259,,,
0.393768728,0.174266003,-0.90253942,0.0296616704,-0.983762148,-0.177007763,-0.918730771,0.0429292789,-0.392543647,0.00556607824,0.000823259295,-0.007330155,,,
0.39370597,0.17390486,-0.90263648,0.02958989,-0.98383021,-0.1766416,-0.91876001,0.04283593,-0.39248556,0.00125093,-0.0033862,-0.0050298,,,
0.39367457,0.17378934,-0.9026724,0.0294878,-0.98384827,-0.17655771,-0.91877673,0.04288844,-0.39244058,,,,,,
0.393139167,0.17342659,-0.902975518,0.0293831964,-0.983919307,-0.176179848,-0.919009356,0.042730889,-0.391913019,0.00496817101,-0.000744223536,0.0069036507,,,
0.39259306,0.17321879,-0.90325295,0.02926515,-0.98395924,-0.17597611,-0.91924653,0.04265316,-0.39136478,0.00811568,0.00610769,0.00829061,,,
0.392372281,0.173050456,-0.903381119,0.0292032391,-0.983991084,-0.175807945,-0.919342742,0.0426005001,-0.391144374,0.00601251097,-0.000881731452,-0.00140342955,,,
0.39220411,0.17290464,-0.90348212,0.02904972,-0.98401404,-0.17570593,-0.91941942,0.04266669,-0.39095722,0.00449906,-0.00485527,-0.00198768,,,
0.39208842,0.1727378,-0.90356423,0.0288489,-0.98403813,-0.17560375,-0.91947507,0.04278536,-0.39081324,0.00737949,0.00245976,-0.00716041,,,
0.39214094,0.17271689,-0.90354547,0.02880158,-0.98403962,-0.17560375,-0.91945419,0.04283789,-0.3908568,0.00292048,0.003075,-0.00307221,,,
0.392151394,0.172648653,-0.903553917,0.0287269428,-0.984049136,-0.175561692,-0.919452011,0.0428904155,-0.390855863,-9.89643158e-05,-0.00420576287,0.00505633,,,
0.391930569,0.172567196,-0.903665292,0.0285766424,-0.984059971,-0.175525625,-0.919550854,0.0429701346,-0.390614544,0.00946820993,-0.000527620257,0.0021757728,,,
0.391888487,0.172563317,-0.903684264,0.0285050903,-0.984057704,-0.17554965,-0.919570991,0.043036278,-0.390559753,0.00714034773,0.000862002315,0.000556718558,,,
0.39195143,0.17256106,-0.90365739,0.02829473,-0.98404768,-0.17563975,-0.91955065,0.04327351,-0.39058139,0.00839883,0.00107479,-0.00403604,,,
0.392140623,0.172657324,-0.903556986,0.0282104862,-0.984023458,-0.175790098,-0.919472646,0.0434446619,-0.390746366,0.00547252595,0.00029540059,-0.0105230631,,,
0.39223521,0.1727271,-0.90350254,0.0281463,-0.98400581,-0.17589824,-0.91943422,0.04356322,-0.39082331,0.00130628,-0.00137234,-0.00755478,,,
0.392371863,0.172844194,-0.903420862,0.0281094245,-0.98398015,-0.176048514,-0.919377088,0.0436818482,-0.390944723,0.00327231688,-0.000444412202,-0.00641020853,,,
0.3924035,0.173046558,-0.903368298,0.0281229983,-0.983940798,-0.176264788,-0.919363089,0.0437614839,-0.390968302,0.000421212637,0.00112199772,-0.00497812824,,,
0.392350996,0.173154389,-0.903370507,0.0280818929,-0.983918478,-0.176396993,-0.919386819,0.043841184,-0.390903917,0.00506541505,-0.000364541978,0.000366905238,,,
0.392193461,0.173304103,-0.90341018,0.0281353652,-0.983893179,-0.17652914,-0.919452373,0.0438157965,-0.390752422,0.000476660789,-0.00263398862,0.0073623145,,,
0.392183,0.17350261,-0.90337657,0.02807743,-0.98385154,-0.17676941,-0.91945855,0.04396145,-0.39072124,0.01055831,-0.00288153,-0.00671817,,,
0.391993818,0.173580243,-0.903443771,0.0279847708,-0.983833714,-0.176883453,-0.91954206,0.0440545424,-0.39051424,0.00532395439,0.000822067203,-0.00616097171,,,
0.39147865,0.17361838,-0.9036598,0.02783619,-0.98382398,-0.17696113,-0.91976602,0.04412205,-0.38997888,,,,,,
0.39118424,0.17382472,-0.90374759,0.02774962,-0.98378205,-0.17720705,-0.91989385,0.04424194,-0.38966346,-0.00308252,-0.00184965,-0.0087065,,,
0.39113168,0.17388906,-0.90375797,0.02775271,-0.98377012,-0.17727303,-0.91991612,0.04425535,-0.38960943,-0.00134326,0.00228071,-0.01089345,,,
0.39088962,0.17398764,-0.90384379,0.02770731,-0.98375106,-0.17738687,-0.92002043,0.04429561,-0.38935879,0.00345851,0.006181,-0.00789289,,,
0.39058459,0.17408834,-0.90395631,0.02787218,-0.98374223,-0.17741078,-0.92014504,0.04409869,-0.38908684,0.00372123,0.0024333,-0.00695588,,,
0.39058459,0.17408834,-0.90395631,0.02787218,-0.98374223,-0.17741078,-0.92014504,0.04409869,-0.38908684,0.00372123,0.0024333,-0.00695588,,,
0.389510754,0.174219349,-0.90439426,0.0280948529,-0.983737061,-0.177403587,-0.920593308,0.0436917797,-0.388070819,0.00577302836,0.000240564332,-0.0128407832,,,
0.388667962,0.174363027,-0.904729087,0.0283935728,-0.983730764,-0.177390789,-0.920940275,0.043257622,-0.387295391,0.00630892813,1.57356244e-05,-0.00477543054,,,
0.38821457,0.17450071,-0.90489714,0.02858181,-0.98371661,-0.17743828,-0.92112562,0.04302051,-0.38688056,0.00960972,0.00140786,-0.00500709,,,
0.38753951,0.17478924,-0.90513083,0.02903406,-0.98368731,-0.17752805,-0.92139575,0.0425195,-0.38629251,0.00574464,0.00205684,-0.0101755,,,
0.386377674,0.175418145,-0.905505847,0.0298985716,-0.983613926,-0.17779187,-0.921855976,0.0416214857,-0.385291283,-0.00163495797,-0.00045490262,-0.00734573696,,,
0.38558444,0.17577047,-0.90577556,0.03056496,-0.98358138,-0.17785773,-0.92216614,0.04089417,-0.38462607,,,,,,
0.38464227,0.17611552,-0.9061091,0.03129933,-0.98355411,-0.17788155,-0.92253495,0.04006016,-0.38382884,,,,,,
0.38412326,0.1762959,-0.90629413,0.03165451,-0.98353831,-0.17790532,-0.92273901,0.03964927,-0.38338048,,,,,,
0.38313726,0.17659153,-0.90665385,0.03236242,-0.98351854,-0.17788686,-0.92312428,0.03881357,-0.38253746,0.00405968,-0.00211686,0.02000228,,,
0.38235171,0.17687244,-0.90693071,0.03295539,-0.98349467,-0.17791057,-0.923429,0.03813616,-0.38186977,0.00181368,-0.00424325,0.01540847,,,
0.38227685,0.17702832,-0.90693186,0.03315192,-0.98347283,-0.17799499,-0.92345297,0.03797683,-0.38182776,0.00379943,-0.00120807,0.01059628,,,
0.382412634,0.177377665,-0.906806229,0.0335283658,-0.983418191,-0.178224169,-0.923383031,0.0377514199,-0.382018522,0.00577213708,0.000565051974,0.0149429999,,,
0.38297148,0.17788326,-0.90647133,0.03385048,-0.98332749,-0.17866395,-0.92313968,0.0377387,-0.38260769,0.00695908,-0.00139987,0.01012163,,,
0.38338345,0.17806324,-0.90626183,0.03391539,-0.98329133,-0.17885058,-0.92296628,0.03783212,-0.38301659,-0.00335829,-0.00177461,0.00667019,,,
0.38405863,0.17850368,-0.90588926,0.03402432,-0.98320339,-0.17931341,-0.92268156,0.03804459,-0.38368117,,,,,,
0.384733445,0.178900013,-0.905524697,0.034178246,-0.983125765,-0.179709836,-0.92239473,0.0381911403,-0.384355866,0.00022764504,0.00260853744,0.0140900444,,,
0.38491253,0.17902175,-0.90542445,0.03421253,-0.98310132,-0.17983577,-0.92231867,0.03824416,-0.38453269,-0.00607718,0.00389576,0.00695861,,,
0.38500761,0.17922334,-0.90534418,0.03401451,-0.98305232,-0.18014153,-0.92228634,0.03856101,-0.38457877,-0.00396754,0.00394702,-0.00982781,,,
0.385049597,0.179401604,-0.905291038,0.0339084602,-0.983012106,-0.18038123,-0.922272745,0.0387586936,-0.384591639,0.000515369815,0.00482547237,-0.00135763269,,,
0.38509158,0.17949264,-0.90525519,0.03389123,-0.98299305,-0.18048919,-0.9222559,0.03882467,-0.38462567,,,,,,
0.38551388,0.17964769,-0.90504457,0.03383813,-0.98295604,-0.18069909,-0.92208132,0.03903699,-0.38502207,0.00203967,-0.00274193,0.00372865,,,
0.38607284,0.17983314,-0.90476943,0.03383683,-0.98291419,-0.18092684,-0.92184747,0.0392364,-0.38556138,0.00503283,-0.00179422,0.00244473,,,
0.386399702,0.179917405,-0.904613182,0.0338484993,-0.982895185,-0.181028645,-0.921710128,0.0393296173,-0.385880352,-0.00120203523,0.000260591478,0.00876872335,,,
0.38691632,0.18014232,-0.90434761,0.03373157,-0.98284081,-0.1813461,-0.92149771,0.03966071,-0.38635372,,,,,,
0.38729608,0.18033631,-0.90414633,0.03356314,-0.98279118,-0.18164545,-0.92134428,0.04000458,-0.38668385,,,,,,
0.38744397,0.18034246,-0.9040817,0.03349595,-0.98278563,-0.18168732,-0.92128451,0.04011058,-0.38681506,0.00264874,0.00190902,0.01008181,,,
0.38765593,0.18034714,-0.9039899,0.03321819,-0.98277067,-0.18181913,-0.92120539,0.04045435,-0.38696763,,,,,,
0.38811062,0.18034085,-0.90379609,0.03289781,-0.9827539,-0.18196879,-0.92102548,0.04089112,-0.38735008,-0.00363109,0.00156593,0.00729399,,,
