4,,,,,"[-2.94200640e-01  1.63707198e-01  9.41618734e-01 -1.74368269e-01
 -9.77879354e-01  1.15531508e-01  9.39702928e-01 -1.30198986e-01
  3.16238169e-01  1.66287972e-03  2.09569931e-04 -5.02976868e-03]",
5,,,,,,"[ 0.26091962  0.25791417  0.93026952 -0.4411244  -0.82530383  0.35253825
  0.85867943 -0.50234872 -0.10156587 -0.00239117 -0.00248557 -0.00379922]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.57947029 -0.75502015 -0.30685295 -0.43167731 -0.60369887  0.67022552
 -0.69128059 -0.2559143  -0.67575061 -0.01089904 -0.0054127  -0.00341874]",,,,,
1,,"[ 0.03716468 -0.60687631 -0.79392689 -0.47157137 -0.711103    0.52149106
 -0.88104439  0.35501215 -0.3126134   0.          0.          0.        ]",,,,
2,,,"[ 0.24216475  0.18458347  0.95251519 -0.33718934  0.93655355 -0.09576428
 -0.90975799 -0.29798723  0.28903983  0.          0.          0.        ]",,,
3,,,,"[-0.57310584 -0.16469179  0.80276155  0.27950876 -0.96013958  0.0025674
  0.77034041  0.22585029  0.5962946  -0.00692067 -0.00336039 -0.00300505]",,
4,,,,,"[-0.29399616  0.16335442  0.941744   -0.1731677  -0.97808501  0.11559816
  0.93998903 -0.12909423  0.31584077 -0.00166705  0.00226563 -0.0041368 ]",
5,,,,,,"[ 0.26068944  0.25777564  0.93037242 -0.4412273  -0.82534706  0.35230803
  0.85869645 -0.50234868 -0.10142171 -0.00742602  0.00167507 -0.00109027]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.57930298 -0.75515221 -0.30684377 -0.43166716 -0.6035417   0.67037342
 -0.69142709 -0.2558949  -0.67560788 -0.00320869 -0.00134438 -0.00562739]",,,,,
1,,"[ 0.03701396 -0.60713631 -0.7937351  -0.47147764 -0.71092996  0.52181158
 -0.88110087  0.35491407 -0.31256548  0.00537735 -0.01364112  0.00338149]",,,,
2,,,"[ 0.24220157  0.18465929  0.95249109 -0.33719065  0.9365467  -0.09582657
 -0.90974765 -0.29796176  0.28909847  0.00362579  0.0027833  -0.00232163]",,,
3,,,,"[-5.73029191e-01 -1.64662570e-01  8.02822349e-01  2.79526309e-01
 -9.60134504e-01  2.58901893e-03  7.70391153e-01  2.25893556e-01
  5.96212678e-01 -6.02284400e-03 -4.74768877e-03 -8.06489727e-04]",,
4,,,,,"[-0.29383013  0.16336468  0.9417939  -0.17285843 -0.97812317  0.11573632
  0.94009772 -0.1287902   0.31564111 -0.00263875  0.00204188 -0.0056883 ]",
5,,,,,,"[ 0.26052747  0.25781647  0.93040643 -0.44131616 -0.82531537  0.35227065
  0.85869989 -0.50237957 -0.10123877  0.          0.          0.        ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.57906541 -0.75539811 -0.30668693 -0.43179812 -0.60324493  0.67055623
 -0.69154433 -0.25586904 -0.67549772  0.00279217 -0.00882387 -0.00290184]",,,,,
1,,"[ 0.03698722 -0.60741425 -0.79352364 -0.47141333 -0.71076593  0.522093
 -0.88113638  0.3547669  -0.31263236  0.00489063 -0.01404548 -0.00217757]",,,,
2,,,"[ 0.24220157  0.18465929  0.95249109 -0.33719065  0.9365467  -0.09582657
 -0.90974765 -0.29796176  0.28909847  0.00367387  0.00565052 -0.00372057]",,,
3,,,,"[-0.57292493 -0.16459709  0.80291023  0.27950019 -0.9601421   0.00261054
  0.77047822  0.2259092   0.59609425 -0.00252651 -0.00635779 -0.00216341]",,
4,,,,,"[-2.93503603e-01  1.63507362e-01  9.41870866e-01 -1.72465660e-01
 -9.78153706e-01  1.16062661e-01  9.40271759e-01 -1.28375573e-01
  3.15291292e-01 -4.03758371e-03  6.27338886e-04 -3.17906216e-03]",
5,,,,,,"[ 2.60365490e-01  2.57779195e-01  9.30461993e-01 -4.41332907e-01
 -8.25355296e-01  3.52155448e-01  8.58740297e-01 -5.02332640e-01
 -1.01127417e-01 -4.87619871e-03 -3.34042311e-03 -8.38722219e-04]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.57900479 -0.75546543 -0.30663565 -0.43184287 -0.60316351  0.6706008
 -0.69156718 -0.25586265 -0.67547692  0.0080237  -0.01046908  0.00275039]",,,,,
1,,"[ 3.69304180e-02 -6.07446270e-01 -7.93501719e-01 -4.71391483e-01
 -7.10738475e-01  5.22149923e-01 -8.81150395e-01  3.54766826e-01
 -3.12592729e-01  3.48033221e-03 -1.60413980e-02 -1.82056858e-04]",,,,
2,,,"[ 0.24216475  0.18463188  0.95250574 -0.33714307  0.93656383 -0.0958266
 -0.90977507 -0.29792491  0.28905011  0.          0.          0.        ]",,,
3,,,,"[-0.57287562 -0.16464071  0.80293638  0.27952638 -0.96013451  0.00256137
  0.77050529  0.22590925  0.59605921 -0.00297452 -0.00436443  0.00147735]",,
4,,,,,"[-2.93099681e-01  1.63626214e-01  9.41976179e-01 -1.72294542e-01
 -9.78155853e-01  1.16300674e-01  9.40429291e-01 -1.28209664e-01
  3.14888989e-01 -1.31992518e-03  4.85897064e-04 -6.44361274e-03]",
5,,,,,,"[ 0.26035477  0.25767348  0.93049436 -0.44135721 -0.82538368  0.35205902
  0.85873115 -0.50234064 -0.10116652  0.          0.          0.        ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.57884697 -0.75545636 -0.30695584 -0.43194969 -0.60335043  0.67036392
 -0.6916326  -0.25544865 -0.67556672  0.00083915 -0.00936431 -0.0012516 ]",,,,,
1,,"[ 0.03711108 -0.60736087 -0.79355874 -0.47136353 -0.71085393  0.52201819
 -0.88115783  0.35468202 -0.31266827  0.00245362 -0.00855058  0.00210323]",,,,
2,,,"[ 0.2420256   0.1845762   0.95255187 -0.33710157  0.93657843 -0.09582984
 -0.90982744 -0.2979135   0.28889689  0.00472172  0.00146604  0.00245929]",,,
3,,,,"[-5.72798908e-01 -1.64648066e-01  8.02989658e-01  2.79508874e-01
 -9.60139800e-01  2.51213391e-03  7.70568729e-01  2.25881685e-01
  5.95987659e-01 -7.82957301e-03 -3.40610743e-03 -2.58525601e-04]",,
4,,,,,"[-2.92837978e-01  1.63738060e-01  9.42038069e-01 -1.72218246e-01
 -9.78147926e-01  1.16479370e-01  9.40524721e-01 -1.28126561e-01
  3.14637586e-01 -6.39165798e-03 -5.87701797e-04 -5.74155292e-03]",
5,,,,,,"[ 0.26007759  0.25752776  0.93061214 -0.44138927 -0.82548117  0.35178969
  0.85879859 -0.50225485 -0.10101902 -0.00581434  0.00277203  0.00437249]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.5788008  -0.75537088 -0.30725303 -0.43203666 -0.60360607  0.6700775
 -0.69161688 -0.2550968  -0.67571557  0.          0.          0.        ]",,,,,
1,,"[ 0.03724498 -0.60735379 -0.79355793 -0.47125989 -0.71093583  0.52200034
 -0.88120765  0.35453013 -0.31270027  0.00951574 -0.00776434  0.00408834]",,,,
2,,,"[ 0.2420256   0.1845762   0.95255187 -0.33710157  0.93657843 -0.09582984
 -0.90982744 -0.2979135   0.28889689  0.0032759   0.00296617  0.0040796 ]",,,
3,,,,"[-0.57279891 -0.16464807  0.80298966  0.27950887 -0.9601398   0.00251213
  0.77056873  0.22588169  0.59598766 -0.00377619 -0.00325936  0.0019999 ]",,
4,,,,,"[-2.92314563e-01  1.63911442e-01  9.42170527e-01 -1.72115871e-01
 -9.78131665e-01  1.16767605e-01  9.40706325e-01 -1.28029629e-01
  3.14133824e-01 -6.92368392e-03  5.66840172e-04 -5.29398350e-03]",
5,,,,,,"[ 0.25980036  0.25746024  0.93070829 -0.4414934  -0.82550716  0.35159825
  0.85882902 -0.50224692 -0.10079999 -0.00486275  0.00369507 -0.0023882 ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.57879599 -0.75538231 -0.307234   -0.4321115  -0.60361262  0.67002335
 -0.69157416 -0.25504746 -0.67577792 -0.00530703  0.00076246 -0.000767  ]",,,,,
1,,"[ 0.0373891  -0.60746428 -0.79346653 -0.47118173 -0.71093263  0.52207514
 -0.8812433   0.35434704 -0.31280716  0.00782826 -0.00337845 -0.00201802]",,,,
2,,,"[ 2.41849597e-01  1.84444751e-01  9.52622062e-01 -3.37058697e-01
  9.36599897e-01 -9.57708617e-02 -9.09890155e-01 -2.97927435e-01
  2.88685024e-01  4.61000251e-03  6.17969036e-03  9.43183550e-04]",,,
3,,,,"[-0.57279891 -0.16464807  0.80298966  0.27950887 -0.9601398   0.00251213
  0.77056873  0.22588169  0.59598766 -0.00503433 -0.00376338  0.0028145 ]",,
4,,,,,"[-0.29178553  0.16396344  0.94232544 -0.17178724 -0.97816094  0.11700587
  0.9409306  -0.12773886  0.31358    -0.00857791 -0.00685352 -0.00575069]",
5,,,,,,"[ 0.25968515  0.2574691   0.93073799 -0.44161684 -0.82545705  0.35156082
  0.85880039 -0.5023247  -0.10065616  0.          0.          0.        ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 5.78720884e-01 -7.55554998e-01 -3.06950852e-01 -4.32220751e-01
 -6.03336829e-01  6.70201502e-01 -6.91568798e-01 -2.55189099e-01
 -6.75730190e-01 -5.83750708e-03 -1.84100866e-03 -1.72304921e-04]",,,,,
1,,"[ 0.03763067 -0.60779915 -0.79319856 -0.47098948 -0.7108532   0.5223565
 -0.88133573  0.35393164 -0.31301676  0.00949601 -0.01131177  0.00241674]",,,,
2,,,"[ 0.24181275  0.18436892  0.95264615 -0.3370574   0.93660674 -0.09570856
 -0.90990049 -0.29795289  0.28862636  0.00380433  0.00465345 -0.00402162]",,,
3,,,,"[-0.57274954 -0.16472824  0.80300829  0.27949997 -0.96014255  0.00239212
  0.77060851  0.2258109   0.595963    0.          0.          0.        ]",,
4,,,,,"[-0.29154159  0.1640008   0.94239435 -0.1716489  -0.97817083  0.11712508
  0.94103136 -0.12761412  0.31332817 -0.00321111 -0.00360483 -0.0066463 ]",
5,,,,,,"[ 0.2593502   0.2573669   0.93085965 -0.44174649 -0.82549381  0.35131162
  0.85883494 -0.50231673 -0.10040099  0.          0.          0.        ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 5.78509799e-01 -7.55955358e-01 -3.06362238e-01 -4.32510666e-01
 -6.02738559e-01  6.70552322e-01 -6.91564059e-01 -2.55416110e-01
 -6.75648882e-01 -1.90439983e-04 -7.59917498e-03 -4.04529227e-03]",,,,,
1,,"[ 0.03787228 -0.60802674 -0.79301265 -0.47067823 -0.71089214  0.52258414
 -0.88149169  0.35346238 -0.31310798  0.00275628 -0.01241887  0.00197358]",,,,
2,,,"[ 0.24174725  0.18436813  0.95266294 -0.33711101  0.9365871  -0.09571187
 -0.90989804 -0.29801508  0.28856989  0.00555521  0.00739396 -0.0016108 ]",,,
3,,,,"[-0.57270048 -0.16473541  0.80304198  0.27956117 -0.96012486  0.00241364
  0.77062294  0.22588165  0.59591758 -0.00708979 -0.00319499 -0.00265292]",,
4,,,,,"[-2.91137024e-01  1.63969194e-01  9.42524952e-01 -1.71627927e-01
 -9.78170845e-01  1.17156199e-01  9.41160474e-01 -1.27655097e-01
  3.12923492e-01 -1.02238571e-02 -4.43935394e-04 -7.05845561e-03]",
5,,,,,,"[ 0.25899342  0.25701408  0.93105641 -0.44188844 -0.82562243  0.35083027
  0.85886953 -0.50228581 -0.10025909 -0.00403467 -0.00491452  0.00217504]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 5.78429605e-01 -7.56150902e-01 -3.06030830e-01 -4.32668073e-01
 -6.02433162e-01  6.70725062e-01 -6.91532642e-01 -2.55557396e-01
 -6.75627473e-01 -1.68555416e-05 -7.68220425e-03 -7.72876106e-03]",,,,,
1,,"[ 0.03802668 -0.60818323 -0.79288529 -0.47054627 -0.71088277  0.52271582
 -0.88155552  0.35321209 -0.31321083  0.0015186  -0.01084     0.00490602]",,,,
2,,,"[ 0.24174725  0.18431974  0.95267222 -0.33715719  0.93657683 -0.09564967
 -0.90988085 -0.29807728  0.28855961 -0.00829184  0.0050385  -0.00586403]",,,
3,,,,"[-0.57270048 -0.16473541  0.80304198  0.27956117 -0.96012486  0.00241364
  0.77062294  0.22588165  0.59591758 -0.00415813 -0.00491023 -0.0027681 ]",,
4,,,,,"[-0.29081523  0.16403292  0.94261316 -0.17166113 -0.97815292  0.11725659
  0.94125386 -0.12771003  0.31261998 -0.01231816  0.01239187 -0.0036801 ]",
5,,,,,,"[ 0.25880963  0.2567652   0.93117629 -0.4419534  -0.82571895  0.35052192
  0.85889164 -0.50225497 -0.10022584 -0.0028474  -0.00755173  0.00769062]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.5783395  -0.75639287 -0.30560301 -0.43292194 -0.6020696   0.67088792
 -0.69144918 -0.25569871 -0.67565967  0.00468444 -0.00321311 -0.01056627]",,,,,
1,,"[ 0.03833594 -0.60849607 -0.79263028 -0.47028229 -0.71086366  0.52297914
 -0.88168293  0.35271114 -0.31341646  0.00331263 -0.00778157 -0.00114543]",,,,
2,,,"[ 0.24167355  0.18426491  0.95270159 -0.3370621   0.93661106 -0.09564964
 -0.90993572 -0.29800362  0.28846284  0.00146449  0.00894713 -0.00706287]",,,
3,,,,"[-0.5726294  -0.16489557  0.80305964  0.27962206 -0.96010737  0.00224438
  0.77065351  0.22583841  0.59589439  0.          0.          0.        ]",,
4,,,,,"[-0.29059482  0.16406662  0.94267529 -0.1717374  -0.97813468  0.11729728
  0.94130803 -0.12780662  0.31241735 -0.01375603  0.00873381 -0.00821062]",
5,,,,,,"[ 2.58351553e-01  2.55836822e-01  9.31558829e-01 -4.42108897e-01
 -8.26077250e-01  3.49479249e-01  8.58949390e-01 -5.02138968e-01
 -1.00310462e-01 -8.20596982e-03 -6.59286976e-04  6.72836509e-03]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.57837566 -0.75640642 -0.30550092 -0.43319799 -0.60211236  0.67067114
 -0.69124597 -0.25555742 -0.67592083 -0.00243146  0.00538158 -0.01573879]",,,,,
1,,"[ 0.0385887  -0.60891194 -0.79229859 -0.4700759  -0.71073836  0.52333492
 -0.88178198  0.3522457  -0.31366122  0.00170734 -0.0061996  -0.0038648 ]",,,,
2,,,"[ 2.41636696e-01  1.84285922e-01  9.52706873e-01 -3.36968285e-01
  9.36638461e-01 -9.57118960e-02 -9.09980253e-01 -2.97904500e-01
  2.88424735e-01 -3.58006335e-04  7.05814362e-03 -3.40839545e-03]",,,
3,,,,"[-0.57250336 -0.16498312  0.80313151  0.27959562 -0.96011545  0.00207512
  0.77075674  0.22574009  0.59579812 -0.00361858  0.00106883 -0.00579823]",,
4,,,,,"[-2.90291023e-01  1.64156510e-01  9.42753140e-01 -1.71608133e-01
 -9.78135759e-01  1.17476194e-01  9.41425244e-01 -1.27681823e-01
  3.12114902e-01 -1.30927311e-02 -1.52766705e-04 -7.32469233e-03]",
5,,,,,,"[ 2.57697500e-01  2.54435384e-01  9.32123739e-01 -4.42244037e-01
 -8.26665963e-01  3.47913313e-01  8.59076388e-01 -5.01882553e-01
 -1.00507251e-01  3.30518209e-03  8.34882259e-04  5.72660798e-03]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.57847744 -0.75637682 -0.30538165 -0.43327458 -0.6021234   0.67061206
 -0.69111286 -0.25561984 -0.67603365 -0.00528857  0.00704372 -0.01404382]",,,,,
1,,"[ 0.03874349 -0.60910377 -0.7921436  -0.46998366 -0.71068936  0.52348437
 -0.88182438  0.35201296 -0.31380337  0.00586884 -0.00798827 -0.0063407 ]",,,,
2,,,"[ 0.2415546   0.18412871  0.95275811 -0.33677056  0.93671627 -0.09564639
 -0.91007527 -0.29775705  0.28827725 -0.00691256  0.0122602  -0.00404311]",,,
3,,,,"[-0.57245427 -0.16502679  0.80315769  0.27962178 -0.9601081   0.0020259
  0.77078387  0.22574012  0.59576306  0.00329219 -0.00542521 -0.00328886]",,
4,,,,,"[-0.29016622  0.16403894  0.94281202 -0.17150145 -0.97816276  0.11740713
  0.94148316 -0.12762605  0.31196299 -0.01349162  0.00328094 -0.0144925 ]",
5,,,,,,"[ 0.25720214  0.25364338  0.93247622 -0.44233899 -0.82701319  0.34696534
  0.85917582 -0.50171083 -0.10051302  0.0024565   0.00732058  0.00670803]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.57883455 -0.75666615 -0.30398491 -0.43366317 -0.60133871  0.67106463
 -0.69056987 -0.2566083  -0.67621383 -0.00410658 -0.00217307 -0.02396031]",,,,,
1,,"[ 0.03994232 -0.6090252  -0.7921445  -0.469143   -0.71139178  0.52328441
 -0.88221848  0.35072786 -0.31413455  0.00183158  0.02094448 -0.00264759]",,,,
2,,,"[ 0.24200848  0.18369829  0.95272587 -0.33588313  0.93706417 -0.09535853
 -0.91028247 -0.29692704  0.28847865 -0.01024607  0.04696333  0.00536903]",,,
3,,,,"[-0.57200056 -0.16580559  0.8033204   0.28008334 -0.95997469  0.00129297
  0.77095297  0.22573625  0.59554564 -0.03317493  0.05069911 -0.02235995]",,
