,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.14263813  0.95500821 -0.26002607 -0.98662428 -0.11624501  0.11427819
  0.07890986  0.27284848  0.95881538  0.41981518 -0.12889737  0.05964707]",,,,,
1,,"[ 0.02587482  0.54873382 -0.83559652 -0.99536632 -0.06329266 -0.07238626
 -0.09260798  0.83359767  0.54455359  0.19389983 -0.08269918  0.1255143 ]",,,,
2,,,"[-0.93919646 -0.28527206  0.1911274  -0.31144837  0.94209863 -0.12429834
 -0.14460201 -0.17626689 -0.97366322  0.15778965 -0.21491349 -0.15083978]",,,
3,,,,"[ 0.90493838  0.17965352  0.38576047  0.25834378 -0.95227969 -0.16254859
  0.33814941  0.24675527 -0.90816681 -0.03355267  0.00266886  0.00419774]",,
4,,,,,"[ 0.92657035 -0.21168221  0.31089874 -0.25819903 -0.9590384   0.11652729
  0.27349707 -0.18824449 -0.94327268  0.12816387 -0.06182235 -0.0746695 ]",
5,,,,,,"[ 0.95372238 -0.01103958 -0.30048585  0.02891554 -0.99132704  0.12819651
 -0.29929502 -0.13095259 -0.94513156  0.18839899 -0.05741888 -0.06852387]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.12295039  0.95153591 -0.28189123 -0.98724813 -0.08833152  0.13243383
  0.10111567  0.29457937  0.9502624  -0.02710629 -0.20585525 -0.00498679]",,,,,
1,,"[ 0.03451103  0.59584513 -0.80235751 -0.99444699 -0.05939143 -0.08687834
 -0.09941919  0.80090027  0.59048673  0.27538127 -0.11894453  0.15100761]",,,,
2,,,"[-0.95580636 -0.22033644  0.19464345 -0.24518709  0.96272655 -0.11419668
 -0.16222673 -0.15687397 -0.97420381  0.13348562 -0.13436508 -0.12695806]",,,
3,,,,"[ 0.901517    0.18781519  0.38986219  0.26766044 -0.94991229 -0.16131962
  0.34003671  0.24978308 -0.90663276 -0.02909395 -0.00497401  0.01676621]",,
4,,,,,"[ 0.92756839 -0.21209818  0.30762191 -0.25957363 -0.95796087  0.12219707
  0.26877203 -0.19319668 -0.9436293   0.12173654 -0.08249354 -0.07232539]",
5,,,,,,"[ 0.95644757 -0.00791644 -0.29179681  0.02887609 -0.99216302  0.12156701
 -0.29047241 -0.12469842 -0.9487233   0.21783067 -0.0631265  -0.0832671 ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.11103899  0.94947767 -0.29353457 -0.98736117 -0.07178719  0.14129599
  0.11308537  0.30551399  0.94544852 -0.11469837 -0.20575607  0.00527444]",,,,,
1,,"[ 0.03713334  0.61472347 -0.78786805 -0.99409302 -0.05773505 -0.09189999
 -0.10198073  0.78662672  0.60894851  0.16382104 -0.11262506  0.12255169]",,,,
2,,,"[-0.96274329 -0.1861552   0.19614033 -0.20994436  0.97170038 -0.1082669
 -0.17043519 -0.14541183 -0.97458026  0.09022222 -0.12220985 -0.10713486]",,,
3,,,,"[ 8.96595777e-01  1.96462047e-01  3.96886214e-01  2.77873636e-01
 -9.47407234e-01 -1.58762742e-01  3.44822049e-01  2.52630224e-01
 -9.04032943e-01  7.92338550e-02  8.83102417e-04 -4.08891998e-02]",,
4,,,,,"[ 0.92942954 -0.21318772  0.30118386 -0.26277301 -0.95542025  0.13461914
  0.25905803 -0.204262   -0.94401578  0.12120698 -0.11334777 -0.06668371]",
5,,,,,,"[ 0.95741414 -0.00661018 -0.28864245  0.02902564 -0.99246931  0.11900524
 -0.28725541 -0.12231534 -0.95001229  0.23107617 -0.08141011 -0.07828671]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.08460358  0.94893043 -0.30392975 -0.98738165 -0.03886259  0.15351614
  0.13386464  0.31308267  0.94024439 -0.14489181 -0.18794382 -0.0122801 ]",,,,,
1,,"[ 0.03916377  0.64840245 -0.76028973 -0.99361782 -0.05527794 -0.0983259
 -0.105782    0.75928823  0.64209933  0.31163394 -0.07876742  0.13661966]",,,,
2,,,"[-0.9728011  -0.11591579  0.20055272 -0.13711668  0.9859669  -0.09522752
 -0.18669998 -0.12013657 -0.97504367  0.03779734 -0.12522531 -0.12647866]",,,
3,,,,"[ 0.89415913  0.20138571  0.39990404  0.28325575 -0.94612503 -0.15688673
  0.34676451  0.25355682 -0.90302999  0.0979431  -0.02041984 -0.03000449]",,
4,,,,,"[ 0.93123043 -0.21458     0.29455955 -0.26637272 -0.95238927  0.14832558
  0.24870762 -0.21658792 -0.94405213  0.12958093 -0.1314407  -0.05910563]",
5,,,,,,"[ 0.95879937 -0.00365087 -0.28406062  0.03008519 -0.99298942  0.11430991
 -0.28248654 -0.11814628 -0.95196779  0.23511329 -0.08199966 -0.04673673]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.05717608  0.95441813 -0.2929452  -0.98747756 -0.01084917  0.15738591
  0.14703375  0.29827553  0.94308684 -0.06189077 -0.15195322 -0.01932758]",,,,,
1,,"[ 0.03617466  0.67318442 -0.73858931 -0.99353595 -0.05534985 -0.09910986
 -0.10760001  0.73740028  0.66683062  0.35608712 -0.09651381  0.11360729]",,,,
2,,,"[-0.97732995 -0.04511082  0.20685972 -0.06360554  0.9944637  -0.08364383
 -0.20194124 -0.09490506 -0.97478845  0.03634465 -0.04412889 -0.14920375]",,,
3,,,,"[ 0.89076315  0.21182365  0.40208425  0.29375355 -0.94343393 -0.15375685
  0.34677061  0.25507462 -0.90260012  0.02611689  0.0014838   0.00535353]",,
4,,,,,"[ 0.93214984 -0.21538198  0.29104516 -0.2682218  -0.95072664  0.15548628
  0.24321543 -0.22300116 -0.94398983  0.11655872 -0.13380146 -0.06167468]",
5,,,,,,"[ 9.59732527e-01 -3.64455811e-04 -2.80915187e-01  3.20111152e-02
 -9.93343380e-01  1.10653104e-01 -2.79085585e-01 -1.15189791e-01
 -9.53332283e-01  2.36157984e-01 -7.66333342e-02 -4.28308919e-02]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-4.40621765e-02  9.58995774e-01 -2.79974362e-01 -9.87531184e-01
  5.85486078e-04  1.57422456e-01  1.51131392e-01  2.83419786e-01
  9.47012422e-01  2.41428576e-02 -1.35813832e-01 -1.59419701e-02]",,,,,
1,,"[ 0.03311859  0.68120556 -0.73134272 -0.99362045 -0.05648657 -0.09760988
 -0.10780343  0.72990978  0.674989    0.35558769 -0.08476222  0.1115154 ]",,,,
2,,,"[-0.97764252 -0.01024252  0.21002464 -0.02732104  0.99653357 -0.0785774
 -0.20849177 -0.08255869 -0.97453342  0.00260368 -0.05893481 -0.11143339]",,,
3,,,,"[ 0.88559302  0.22286183  0.40750168  0.30560929 -0.94028032 -0.14992063
  0.34975416  0.25730495 -0.90081435  0.03804805  0.03917849  0.05663751]",,
4,,,,,"[ 0.93385237 -0.21704466  0.28427342 -0.27190114 -0.94718579  0.17002614
  0.23235647 -0.23607358 -0.94354638  0.0941278  -0.11752057 -0.05620353]",
5,,,,,,"[ 0.96018419  0.00131828 -0.27936459  0.03314854 -0.99346192  0.10924449
 -0.27739409 -0.11415537 -0.95395013  0.2284203  -0.07587677 -0.03436256]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.01813435  0.96924763 -0.24541817 -0.98730848  0.02137433  0.15736903
  0.1577752   0.24515725  0.95655889  0.23286642 -0.09169912 -0.01740057]",,,,,
1,,"[ 0.02524099  0.68849865 -0.72479818 -0.99399721 -0.05992139 -0.09153618
 -0.10645349  0.72275787  0.68285334  0.32702419 -0.08239257  0.06252001]",,,,
2,,,"[-0.97466726  0.05821217  0.21595222  0.04448721  0.99670082 -0.06788493
 -0.21919148 -0.0565581  -0.97404136 -0.11556256 -0.12267661  0.00112998]",,,
3,,,,"[ 0.88088101  0.22834226  0.41461843  0.31229912 -0.93860711 -0.14657971
  0.35569354  0.25860426 -0.89811225  0.03476501  0.01967239  0.02064174]",,
4,,,,,"[ 0.93546569 -0.21822478  0.27799621 -0.27500466 -0.94352788  0.18473742
  0.22198285 -0.24926577 -0.9426508   0.09630954 -0.09903252 -0.04644666]",
5,,,,,,"[ 0.96127598  0.0046367  -0.27554851  0.03555921 -0.99358706  0.10733228
 -0.27328378 -0.11297423 -0.95527626  0.27236769 -0.10106379 -0.03825929]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.01015907  0.97756529 -0.21038744 -0.98634161  0.04438755  0.15861886
  0.16439888  0.20590247  0.96466428  0.3946813  -0.07293814 -0.04379437]",,,,,
1,,"[ 0.01481111  0.68496719 -0.7284233  -0.99453042 -0.06523739 -0.08156736
 -0.10339143  0.72564726  0.68025454  0.32086998 -0.08430505  0.02343518]",,,,
2,,,"[-0.96648185  0.12498966  0.22425522  0.11503364  0.99172616 -0.05697787
 -0.22952142 -0.02927118 -0.97286335 -0.26208279 -0.09177673  0.05799989]",,,
3,,,,"[ 0.87237129  0.23829095  0.42683225  0.32431762 -0.93543889 -0.14061449
  0.36576827  0.26109726 -0.89333199 -0.21005383  0.11647141  0.00542226]",,
4,,,,,"[ 0.93627699 -0.21846832  0.27505812 -0.27617502 -0.941711    0.19211307
  0.21705468 -0.25583523 -0.94203783  0.0998466  -0.03650403 -0.04275174]",
5,,,,,,"[ 0.96272856  0.0086632  -0.27033067  0.03846534 -0.99371293  0.10514141
 -0.26772027 -0.111621   -0.95700904  0.24760382 -0.08990341 -0.06080287]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.02546006  0.98016197 -0.19655599 -0.98546811  0.05763961  0.15978182
  0.16794147  0.18963161  0.96738592  0.4654752  -0.07844114 -0.06856753]",,,,,
1,,"[ 0.00923261  0.67997165 -0.73318018 -0.99478887 -0.06820535 -0.07578243
 -0.10153677  0.7300592   0.67579864  0.2874805  -0.08087397 -0.00353793]",,,,
2,,,"[-0.96049941  0.15728402  0.22956954  0.14904222  0.98741361 -0.05292242
 -0.23500394 -0.01661641 -0.97185215 -0.32717362 -0.08172524  0.03336087]",,,
3,,,,"[ 0.86434089  0.24906527  0.43689961  0.33740482 -0.93140522 -0.13653481
  0.37292461  0.26542467 -0.88908742 -0.06437151  0.13874054  0.06391858]",,
4,,,,,"[ 0.93802907 -0.21804409  0.26936635 -0.27748536 -0.93819525  0.20686103
  0.20761342 -0.26878688 -0.94055846  0.09587154 -0.02455443 -0.03651485]",
5,,,,,,"[ 0.96350243  0.0111733  -0.26746632  0.04032139 -0.99378728  0.10373594
 -0.26464554 -0.11073444 -0.95796698  0.22304778 -0.07713425 -0.08782368]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.0588318   0.98177258 -0.18072472 -0.98274418  0.08876268  0.16228087
  0.17536452  0.16805889  0.97005335  0.51841497 -0.08040619 -0.08598268]",,,,,
1,,"[-0.00150353  0.66439601 -0.74737911 -0.99508679 -0.07498045 -0.06465333
 -0.0989943   0.74360993  0.66124455  0.28228915 -0.07113481 -0.03203643]",,,,
2,,,"[-0.94544356  0.21857984  0.24157734  0.21326572  0.97580131 -0.04826539
 -0.24628132  0.00588797 -0.96918065 -0.39836812 -0.05891281  0.02113293]",,,
3,,,,"[ 0.85959605  0.25501497  0.44278887  0.34444671 -0.92926667 -0.13349047
  0.37742691  0.26726506 -0.88663302 -0.00485994  0.13008845 -0.04202571]",,
4,,,,,"[ 0.94008338 -0.21570986  0.26403123 -0.27669324 -0.93516494  0.22114955
  0.19920864 -0.28095468 -0.93881847  0.08288096 -0.02852923 -0.03546289]",
5,,,,,,"[ 0.96475278  0.01738695 -0.26258286  0.04531899 -0.99388443  0.10069582
 -0.25922626 -0.10904656 -0.95964073  0.17605571 -0.04878354 -0.07693046]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.09665054  0.9786158  -0.1815753  -0.97843542  0.12687492  0.16299294
  0.18254481  0.16190638  0.96977508  0.45864859 -0.05021036 -0.07967339]",,,,,
1,,"[-0.01080079  0.64323848 -0.76558962 -0.9949032  -0.08367513 -0.05626683
 -0.10025386  0.76107988  0.64086389  0.19382581 -0.0136553  -0.1160823 ]",,,,
2,,,"[-0.92762642  0.27292456  0.2549931   0.26974379  0.96173132 -0.04807441
 -0.25835554  0.02418771 -0.96574709 -0.4221881   0.00486588  0.12497644]",,,
3,,,,"[ 0.84883593  0.26758596  0.45593343  0.3591339  -0.92475741 -0.12588153
  0.38794378  0.27059393 -0.88106649  0.15239015  0.08580112 -0.18456794]",,
4,,,,,"[ 0.94118524 -0.21386871  0.26159228 -0.27551835 -0.93392878  0.22774236
  0.1956016  -0.28642122 -0.93792474  0.07086673 -0.02099806 -0.03587478]",
5,,,,,,"[ 9.65659833e-01  2.54590739e-02 -2.58559315e-01  5.21359505e-02
 -9.93932634e-01  9.68481251e-02 -2.54524904e-01 -1.07002580e-01
 -9.61128150e-01  1.25936955e-01  8.33809376e-04 -1.61615200e-02]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.11700551  0.9755893  -0.18583628 -0.97565363  0.14786686  0.16197311
  0.18549826  0.16236011  0.96913858  0.39471143 -0.02761924 -0.06757692]",,,,,
1,,"[-0.01575775  0.63252531 -0.77437932 -0.99461132 -0.0892856  -0.05269066
 -0.10246914  0.76937618  0.63052385  0.29006106 -0.10691714 -0.0594104 ]",,,,
2,,,"[-0.91799494  0.29662751  0.26324346  0.29447627  0.95442468 -0.04855145
 -0.26564776  0.03294896 -0.96350679 -0.37828627  0.05519295  0.19532287]",,,
3,,,,"[ 0.83720157  0.28251382  0.46827286  0.37606135 -0.91906874 -0.1178576
  0.39707857  0.27476989 -0.87568832  0.30341828  0.00305593 -0.20953906]",,
4,,,,,"[ 0.94325068 -0.2094087   0.25773267 -0.27235916 -0.9318797   0.23962492
  0.18999637 -0.29622223 -0.93603054  0.07009505  0.02369195 -0.0344733 ]",
5,,,,,,"[ 9.66226248e-01  3.03756550e-02 -2.55898717e-01  5.62943428e-02
 -9.93924573e-01  9.45763129e-02 -2.51471233e-01 -1.05787767e-01
 -9.62065985e-01  8.40873420e-02  2.24304795e-02  7.87856057e-04]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.15970726  0.96794399 -0.19385048 -0.96880948  0.1913777   0.15742538
  0.18947761  0.16266221  0.96831774  0.3612316   0.05636239 -0.01652307]",,,,,
1,,"[-0.02690136  0.60638998 -0.79471223 -0.99356347 -0.10372989 -0.04551656
 -0.11003619  0.78837258  0.60527739  1.02382362  0.33771718  0.60219407]",,,,
2,,,"[-0.90001669  0.33333534  0.28081577  0.3332387   0.94153717 -0.04959555
 -0.28093043  0.04894186 -0.95847941 -0.3055923   0.11633921  0.2755194 ]",,,
3,,,,"[ 0.83108833  0.29105615  0.47389715  0.38548392 -0.91568991 -0.11364073
  0.40086699  0.27712522 -0.87321667  0.31564423  0.02203012 -0.25021917]",,
4,,,,,"[ 0.94495495 -0.20448749  0.25543103 -0.26881795 -0.93024456  0.24976405
  0.18653969 -0.30468022 -0.93400911  0.07615296  0.0817048  -0.03029855]",
5,,,,,,"[ 0.96844756  0.04053319 -0.24589915  0.06432782 -0.99390608  0.08951615
 -0.24077222 -0.10250985 -0.96515334  0.1142794   0.02529961 -0.02555334]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.20238275  0.95941569 -0.19637379 -0.96031342  0.23372761  0.15221517
  0.1919356   0.15777468  0.96864228  0.40186784  0.1411047   0.0200614 ]",,,,,
1,,"[-0.03793607  0.54482361 -0.83769206 -0.99298294 -0.11451583 -0.02951089
 -0.11200728  0.83069443  0.54534492 -0.18634483  0.07806659 -0.40429628]",,,,
2,,,"[-0.88889135  0.35255061  0.2925408   0.35509525  0.9336853  -0.04625066
 -0.28944674  0.06276803 -0.95513383 -0.12687343  0.07210135  0.24842758]",,,
3,,,,"[ 0.81678255  0.31086293  0.48603551  0.40729177 -0.90734285 -0.10412733
  0.40863149  0.28300764 -0.86771373  0.42568702  0.13619196 -0.28726399]",,
4,,,,,"[ 0.94557107 -0.2021269   0.25502952 -0.26723194 -0.92952491  0.25410703
  0.18569445 -0.3084283  -0.93294663  0.07283767  0.10979444 -0.03411911]",
5,,,,,,"[ 0.97230708  0.04949705 -0.2284053   0.07012483 -0.99407116  0.08309469
 -0.22293822 -0.09681044 -0.97001339  0.22711983  0.13082677 -0.10084599]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.22300414  0.95498205 -0.19564836 -0.95556017  0.25384686  0.14988787
  0.19280494  0.1535282   0.96915187  0.44061491  0.17353785  0.01510953]",,,,,
1,,"[-0.04132139  0.52204331 -0.85191736 -0.99262903 -0.11867395 -0.02457527
 -0.11392982  0.84462247  0.52309923  0.14495637  0.15972817 -0.02930375]",,,,
2,,,"[-0.88739803  0.35548859  0.29351774  0.35924828  0.93225279 -0.04295829
 -0.28890392  0.06732464 -0.95498795 -0.01848474  0.0539391   0.32804057]",,,
3,,,,"[ 0.79983117  0.3324411   0.49975297  0.43165562 -0.89712    -0.09407066
  0.41706539  0.29096181 -0.86104462  0.5878498   0.17007661 -0.1529592 ]",,
4,,,,,"[ 0.94627705 -0.19794585  0.2556896  -0.26476293 -0.92825464  0.26123416
  0.18563491 -0.31489703 -0.93079478  0.0659014   0.11774188 -0.04364834]",
5,,,,,,"[ 0.97455835  0.05319013 -0.21773112  0.0720789  -0.99420604  0.07974585
 -0.21222786 -0.0934108  -0.97274568  0.31043667  0.17497033 -0.15373552]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.26171338  0.94588137 -0.19187093 -0.94536762  0.29127314  0.14642385
  0.19438644  0.1430675   0.97043578  0.50771302  0.20652103  0.00355489]",,,,,
1,,"[-0.04685264  0.48357018 -0.87405064 -0.9915289  -0.12863006 -0.01801482
 -0.12114071  0.86580251  0.48550062  0.03545586  0.21665883 -0.21241951]",,,,
2,,,"[-0.89390347  0.34848108  0.28195324  0.35419307  0.93461741 -0.03221137
 -0.27474346  0.07107203 -0.95888733 -0.25420386  0.17772412  0.42480382]",,,
3,,,,"[ 0.79102897  0.34397676  0.50591816  0.44453158 -0.89132815 -0.08902874
  0.4203152   0.29532089 -0.85797494  0.54476535  0.1510725  -0.11545163]",,
4,,,,,"[ 0.9460967  -0.19503976  0.25857405 -0.26384158 -0.92715582  0.266026
  0.18785278 -0.3199089  -0.92863866  0.068748    0.12494069 -0.05238317]",
5,,,,,,"[ 0.97892687  0.05794761 -0.19581689  0.07356951 -0.99458043  0.07346456
 -0.19049858 -0.08632259 -0.97788468  0.47381181  0.17739815 -0.28606939]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.29576009  0.93646826 -0.18855544 -0.93502616  0.3242122   0.14357059
  0.19558128  0.13384182  0.97151136  0.51337463  0.20466626 -0.01732948]",,,,,
1,,"[-0.04908005  0.4582976  -0.88744262 -0.99003539 -0.13973814 -0.01741031
 -0.13198871  0.87774513  0.46058924  0.032797    0.27362895 -0.18362817]",,,,
2,,,"[-0.91248336  0.32305684  0.25101353  0.33076451  0.94363607 -0.01207453
 -0.24076618  0.07200857 -0.96790794 -0.50044131  0.28500879  0.30515015]",,,
3,,,,"[ 0.77296484  0.36970208  0.51560225  0.47243208 -0.87783612 -0.07881164
  0.42347755  0.3045057  -0.85319556  0.56634051  0.17854524  0.04821138]",,
4,,,,,"[ 0.94562025 -0.19445814  0.26074582 -0.26429993 -0.9266113   0.26746461
  0.18959932 -0.32183505 -0.92761768  0.07779504  0.13997561 -0.05480277]",
5,,,,,,"[ 0.98227487  0.0594827  -0.17775794  0.07225184 -0.99518413  0.06624129
 -0.1729617  -0.0779105  -0.9818421   0.58065295  0.15673476 -0.32905468]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.31052443  0.93195105 -0.18719466 -0.93011409  0.3385236   0.14244144
  0.19611826  0.12988084  0.97194063  0.49231818  0.19811332 -0.02053289]",,,,,
1,,"[-0.04935916  0.44896118 -0.89218686 -0.98920159 -0.14539623 -0.01843904
 -0.13799908  0.88164259  0.45128985  0.06855269  0.27748525 -0.1464767 ]",,,,
2,,,"[-0.9233105   0.30302359  0.23595427  0.31140234  0.95027637 -0.00184402
 -0.22478055  0.07177411 -0.97176241 -0.49145567  0.21712887  0.27714086]",,,
3,,,,"[ 0.75201535  0.40002729  0.52388081  0.50370743 -0.86140264 -0.06530341
  0.42514911  0.31299181 -0.84928475  0.83799261  0.14482164  0.06089976]",,
4,,,,,"[ 0.94385902 -0.19559454  0.26621968 -0.26756713 -0.9252792   0.26882334
  0.19374719 -0.32496297 -0.92566778  0.11337157  0.25356883 -0.06872157]",
5,,,,,,"[ 0.98342242  0.05928984 -0.17136234  0.07077602 -0.99558137  0.06171045
 -0.16694638 -0.07281578 -0.98327334  0.58527273  0.15019196 -0.3007991 ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.33448104  0.92414771 -0.18458952 -0.92170447  0.36162377  0.14031736
  0.19642593  0.12320352  0.97274752  0.46809891  0.1763953  -0.0306657 ]",,,,,
1,,"[-0.04997807  0.43125337 -0.90084556 -0.98756738 -0.15593655 -0.01986073
 -0.14903976  0.88865309  0.43368518  0.10359145  0.32633197 -0.06812607]",,,,
2,,,"[-0.94469266  0.25404214  0.20740852  0.26240946  0.96486351  0.01340496
 -0.19671548  0.06708952 -0.97816253  0.39517438  0.11197662 -0.09032354]",,,
3,,,,"[ 0.74093646  0.41647962  0.52683757  0.5201317  -0.85212239 -0.05787896
  0.4248248   0.31690959 -0.84799276  0.98751462  0.10574508 -0.00687119]",,
4,,,,,"[ 0.94095764 -0.20091715  0.27245367 -0.2749306  -0.92313712  0.26875728
  0.19751422 -0.32779508 -0.92387119  0.12448497  0.29267401 -0.0771033 ]",
5,,,,,,"[ 0.98440382  0.05829527 -0.16598424  0.06761406 -0.99640442  0.05105222
 -0.16241135 -0.06147887 -0.9848059   0.56148154  0.20484859 -0.24595036]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.33448104  0.92414771 -0.18458952 -0.92170447  0.36162377  0.14031736
  0.19642593  0.12320352  0.97274752  0.46809891  0.1763953  -0.0306657 ]",,,,,
1,,"[-0.05138178  0.4103018  -0.91050109 -0.986342   -0.163711   -0.01811188
 -0.15649043  0.89713489  0.41310975  0.01068214  0.32528794 -0.07147633]",,,,
2,,,"[-0.96206459  0.21219285  0.17148084  0.21961683  0.97525742  0.0253261
 -0.16186394  0.06202543 -0.98486175  0.15354888  0.76890159 -0.08716667]",,,
3,,,,"[ 0.72048446  0.45128492  0.52653971  0.55385191 -0.83138209 -0.04529861
  0.41731309  0.32426196 -0.8489429   1.15927553  0.07199121 -0.05093282]",,
4,,,,,"[ 0.93902805 -0.20541349  0.27573832 -0.28033421 -0.92172098  0.26803591
  0.19909559 -0.32899212 -0.92310628  0.11931213  0.33502859 -0.0829142 ]",
5,,,,,,"[ 0.98417059  0.05704724 -0.16779111  0.06440503 -0.9971716   0.03873649
 -0.16510674 -0.04892991 -0.98506109  0.45080411  0.3464449  -0.20594385]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.35978242  0.91656097 -0.1745642  -0.91418035  0.38371015  0.13054065
  0.18663052  0.11261692  0.97595414  0.46883631  0.27599335 -0.10196674]",,,,,
1,,"[-0.05281124  0.38174114 -0.92275922 -0.98553728 -0.16892158 -0.01347788
 -0.16101906  0.90870187  0.38514116 -0.12972938  0.40740573 -0.16969489]",,,,
2,,,"[-0.97488044  0.16140413  0.15348173  0.16838892  0.98514892  0.03356737
 -0.14578445  0.0585688  -0.98758108 -1.31826663 -0.27006388 -0.62729418]",,,
3,,,,"[ 0.69205417  0.50792536  0.51290624  0.60760518 -0.79350987 -0.03402535
  0.38971391  0.3351919  -0.85776986  1.54483819 -0.1168977  -0.16495031]",,
4,,,,,"[ 0.92771037 -0.23586974  0.28934223 -0.31391201 -0.91237919  0.26272261
  0.20202155 -0.3345585  -0.92046597  0.09869377  0.16000968 -0.01823067]",
5,,,,,,"[ 0.98099671  0.05244892 -0.18680085  0.05750024 -0.99810915  0.0217226
 -0.18530831 -0.0320509  -0.98215762  0.14249562  0.39298433 -0.06905684]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.35630669  0.91938739 -0.16665055 -0.91711588  0.37823644  0.12583992
  0.17872894  0.10800026  0.97795292  0.45596161  0.24239695 -0.12435393]",,,,,
1,,"[-0.05148408  0.3746399  -0.92573984 -0.98567223 -0.16815193 -0.01323262
 -0.16062245  0.91179482  0.37792935 -0.14316875  0.28778374 -0.17033809]",,,,
2,,,"[-0.97088308  0.11530425  0.20997897  0.12023047  0.99268721  0.01080421
 -0.20719767  0.03573549 -0.97764631 -0.60834628 -0.30742437 -0.20500872]",,,
3,,,,"[ 0.66638483  0.54730281  0.50635051  0.64542054 -0.76344314 -0.02421994
  0.37331425  0.34294885 -0.86198738  1.70019662 -0.42311835 -0.29771829]",,
4,,,,,"[ 0.92381177 -0.24654465  0.2928951  -0.32523821 -0.90899176  0.26067972
  0.20197007 -0.33607967 -0.91992303  0.0872416   0.14599186  0.00402191]",
