5,,,,,,"[ 0.40578933  0.05666779  0.91220816 -0.06453848 -0.99380787  0.09044638
  0.91168512 -0.09557471 -0.39961933 -0.00585946  0.00494379 -0.00158576]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 5.56117549e-03 -7.88227913e-01 -6.15358212e-01 -9.80829869e-01
 -1.24166605e-01  1.50184242e-01 -1.94786393e-01  6.02726552e-01
 -7.73807976e-01 -6.30962010e-03 -3.69310379e-04  6.16880041e-03]",,,,,
1,,"[ 0.16534668 -0.7873667  -0.59389736 -0.98280038 -0.18176202 -0.0326476
 -0.08224238  0.58908075 -0.80387802  0.00263735  0.00320709  0.00616181]",,,,
2,,,"[ 0.43702197  0.09398886  0.89452656 -0.17280626  0.98477166 -0.01904633
 -0.88269455 -0.14625614  0.44660872  0.00348296  0.00255609  0.00651154]",,,
3,,,,"[-0.450198   -0.20663287  0.86869113  0.15039781 -0.97650441 -0.15433462
  0.88017153  0.06116809  0.4706978  -0.00827985 -0.00116009  0.00591893]",,
4,,,,,"[-0.28543774  0.14764043  0.94695701 -0.07238164 -0.98856213  0.13230938
  0.95566007 -0.03077621  0.29285942  0.00699914  0.00528103 -0.00354869]",
5,,,,,,"[ 4.05832049e-01  5.52419944e-02  9.12276647e-01 -6.44852205e-02
 -9.93953227e-01  8.88744967e-02  9.11669905e-01 -9.48964798e-02
 -3.99815794e-01 -9.88650834e-04  1.66708231e-03  6.43643504e-03]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.00569735 -0.78836746 -0.61517817 -0.98083066 -0.1242329   0.1501242
 -0.19477845  0.60253035 -0.77396276 -0.00136367  0.00521398  0.00695024]",,,,,
1,,"[ 1.65708190e-01 -7.86804097e-01 -5.94541818e-01 -9.82750357e-01
 -1.81945915e-01 -3.31244119e-02 -8.21120872e-02  5.89775216e-01
 -8.03381918e-01 -2.94603989e-04  3.50511074e-03  4.72985953e-03]",,,,
2,,,"[ 4.36892908e-01  9.38926677e-02  8.94599805e-01 -1.72816747e-01
  9.84771518e-01 -1.89586556e-02 -8.82756488e-01 -1.46318918e-01
  4.46465917e-01  7.08391191e-03  3.73554230e-03 -2.58675776e-04]",,,
3,,,,"[-0.44977268 -0.2065068   0.86894153  0.15032512 -0.97652677 -0.15426502
  0.8804015   0.06123955  0.47025831 -0.00680077 -0.0026958   0.01015584]",,
4,,,,,"[-0.28626491  0.14835081  0.94659629 -0.07284747 -0.98845144  0.13288019
  0.95537728 -0.03091821  0.29376585  0.00268292 -0.00106633 -0.00460345]",
5,,,,,,"[ 0.405877    0.05461907  0.91229409 -0.0645126  -0.99401018  0.08821288
  0.91164789 -0.09465805 -0.39992214 -0.00338025  0.00249714  0.00528107]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.00587894 -0.78856288 -0.61492594 -0.98083468 -0.12430983  0.15003424
 -0.19475282  0.60225869 -0.77418062 -0.00158446 -0.00605905  0.00533436]",,,,,
1,,"[ 0.16672608 -0.78584088 -0.59553043 -0.98260218 -0.18254433 -0.03421251
 -0.08182513  0.59087362 -0.80260386 -0.00338022  0.00244987  0.0074459 ]",,,,
2,,,"[ 0.43634918  0.09379204  0.89487563 -0.1728661   0.98476356 -0.01892219
 -0.88301565 -0.14643698  0.44591423  0.00400376  0.00541687 -0.0012429 ]",,,
3,,,,"[-0.4487256  -0.20630622  0.86953035  0.15025105 -0.97655461 -0.15416115
  0.8809483   0.06147179  0.46920282 -0.00364121 -0.00473064 -0.00479185]",,
4,,,,,"[-0.28720517  0.14918118  0.94618065 -0.07306373 -0.98833147  0.13364909
  0.95507829 -0.03074676  0.29475398  0.00539076  0.00934178 -0.01296921]",
5,,,,,,"[ 0.40620276  0.05374628  0.91220093 -0.06458007 -0.9940839   0.08732825
  0.91149801 -0.09438298 -0.40032857 -0.00393446  0.00442821  0.01017933]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.00620794 -0.78863316 -0.61483263 -0.98081602 -0.1245986   0.14991687
 -0.19483672  0.60210704 -0.77427753 -0.00480656 -0.00228596  0.00997164]",,,,,
1,,"[ 0.16798205 -0.78544107 -0.59570493 -0.98239161 -0.1835148  -0.03505779
 -0.08178484  0.5911046  -0.8024379  -0.00346107  0.01059723  0.00510703]",,,,
2,,,"[ 4.36129394e-01  9.36717376e-02  8.94995428e-01 -1.72891997e-01
  9.84761030e-01 -1.88168454e-02 -8.83119226e-01 -1.46530959e-01
  4.45678324e-01  4.94033564e-03  2.35080719e-04  4.23795544e-03]",,,
3,,,,"[-0.44764125 -0.20623893  0.87010505  0.15033286 -0.97654739 -0.15412725
  0.88148586  0.06181166  0.4681474  -0.01165066  0.00263929 -0.02371554]",,
4,,,,,"[-0.28772644  0.1496639   0.94594626 -0.07310817 -0.98826445  0.13412216
  0.95491822 -0.03056591  0.29529135  0.00294535  0.01122195 -0.01561882]",
5,,,,,,"[ 0.40681076  0.05314991  0.91196501 -0.06478086 -0.99411437  0.08683517
  0.91121267 -0.09440337 -0.40097341  0.00581713  0.00184101  0.00596065]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.00634447 -0.788744   -0.61468884 -0.98080763 -0.12469976  0.14988678
 -0.19487396  0.60194066 -0.77439724 -0.00331421  0.00171548  0.013552  ]",,,,,
1,,"[ 0.1686611  -0.78546683 -0.59547904 -0.98228113 -0.18402425 -0.0354801
 -0.08171414  0.59091194 -0.80258697 -0.00137058  0.00658548  0.00838634]",,,,
2,,,"[ 4.35417613e-01  9.34465379e-02  8.95365384e-01 -1.72903603e-01
  9.84761344e-01 -1.86932284e-02 -8.83468036e-01 -1.46672551e-01
  4.44939679e-01  6.25168625e-03 -2.70479918e-03 -2.04719603e-04]",,,
3,,,,"[-0.4472673  -0.2062324   0.87029869  0.15044091 -0.97653608 -0.15409203
  0.88165705  0.06200819  0.46779879 -0.0105748   0.00315714 -0.01992707]",,
4,,,,,"[-2.88833208e-01  1.50957267e-01  9.45403107e-01 -7.32897712e-02
 -9.88079112e-01  1.35380568e-01  9.54569925e-01 -3.01859636e-02
  2.96453929e-01  7.82598741e-04  9.23568010e-03 -1.24980249e-02]",
5,,,,,,"[ 0.40680955  0.05287251  0.91198167 -0.06479261 -0.99413951  0.08653782
  0.91121237 -0.09429408 -0.40099977  0.00517114  0.00116032  0.00208461]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.00658887 -0.78914108 -0.61417657 -0.98082377 -0.12473763  0.14975033
 -0.1947851   0.60141232 -0.77483019 -0.00881609  0.00197303  0.00588713]",,,,,
1,,"[ 0.16996967 -0.78600619 -0.59439432 -0.98204978 -0.18516011 -0.03597226
 -0.08178369  0.58983899 -0.80336881  0.          0.          0.        ]",,,,
2,,,"[ 0.43487314  0.09334596  0.89564045 -0.17295287  0.98475338 -0.01865727
 -0.88372653 -0.14679005  0.44438725  0.00333356  0.00599802 -0.00446318]",,,
3,,,,"[-4.46875325e-01 -2.06207073e-01  8.70506012e-01  1.50713372e-01
 -9.76516426e-01 -1.53950130e-01  8.81809250e-01  6.24003703e-02
  4.67459629e-01 -6.91529224e-03  5.56230545e-04 -1.60080497e-03]",,
4,,,,,"[-0.28988989  0.15265297  0.94480726 -0.07361839 -0.98782927  0.13701615
  0.9542243  -0.02983559  0.29759994  0.00257142  0.00414282 -0.00868534]",
5,,,,,,"[ 0.40755766  0.05218704  0.91168702 -0.06497767 -0.99417768  0.0859564
  0.91086476 -0.09427149 -0.4017937   0.00473946 -0.00191718  0.00114015]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.00676631 -0.78986825 -0.61323923 -0.9808386  -0.12464824  0.14972791
 -0.19470452  0.60047561 -0.77557667 -0.00903019  0.00296772  0.0047237 ]",,,,,
1,,"[ 1.71370787e-01 -7.86879128e-01 -5.92835009e-01 -9.81807703e-01
 -1.86341402e-01 -3.64773662e-02 -8.17664055e-02  5.88301115e-01
 -8.04497469e-01  5.01422351e-03  5.38337231e-03  2.60363333e-04]",,,,
2,,,"[ 0.43479597  0.09324545  0.89568839 -0.17289988  0.984764   -0.01858749
 -0.88377488 -0.14678266  0.44429355  0.          0.          0.        ]",,,
3,,,,"[-0.44648351 -0.20622448  0.87070327  0.15094262 -0.9764926  -0.15387938
  0.88196885  0.06272164  0.46711565  0.          0.          0.        ]",,
4,,,,,"[-0.29034793  0.15355353  0.94452074 -0.07393267 -0.98769066  0.13784471
  0.95406083 -0.02980802  0.29812653 -0.00328512  0.00578266 -0.00882692]",
5,,,,,,"[ 0.40825843  0.05139317  0.91141849 -0.06498245 -0.99424474  0.08517165
  0.91055049 -0.09399825 -0.402569    0.          0.          0.        ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 6.90937122e-03 -7.90388266e-01 -6.12567185e-01 -9.80862650e-01
 -1.24554590e-01  1.49647954e-01 -1.94578080e-01  5.99810334e-01
 -7.76122906e-01 -9.57073737e-03  4.09603119e-04 -3.08289379e-03]",,,,,
1,,"[ 0.17203829 -0.78738937 -0.59196353 -0.981689   -0.1869298  -0.03666032
 -0.08178968  0.58743106 -0.80513056  0.00419763  0.00561011 -0.00188752]",,,,
2,,,"[ 4.34485078e-01  9.31886450e-02  8.95845167e-01 -1.72854794e-01
  9.84771595e-01 -1.86044468e-02 -8.83936596e-01 -1.46767782e-01
  4.43976668e-01  4.36231447e-03  3.10969353e-03  5.32617327e-04]",,,
3,,,,"[-0.44616269 -0.20624146  0.87086346  0.15095945 -0.9764841  -0.1539151
  0.88212808  0.06279389  0.46680501  0.          0.          0.        ]",,
4,,,,,"[-0.29126928  0.1556946   0.94388625 -0.0747067  -0.98735577  0.13981154
  0.95371954 -0.02979181  0.29921798 -0.0032766   0.00283605 -0.0039851 ]",
5,,,,,,"[ 0.40863251  0.05103447  0.91127105 -0.0649149  -0.99428176  0.08479254
  0.91038756 -0.09380405 -0.40298293  0.          0.          0.        ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.00688441 -0.79138953 -0.61127347 -0.98090266 -0.12416793  0.14970751
 -0.1943775   0.59856911 -0.77713092 -0.00412174 -0.00251174 -0.00625144]",,,,,
1,,"[ 0.17319611 -0.78851234 -0.59012828 -0.98147089 -0.1880465  -0.03678851
 -0.08196337  0.58556536 -0.80647083  0.00595018  0.003111   -0.00162799]",,,,
2,,,"[ 0.43405822  0.09291557  0.89608041 -0.17279491  0.98478572 -0.01841227
 -0.88415798 -0.14684614  0.44350967  0.00894817 -0.00282192  0.00303262]",,,
3,,,,"[-0.44534311 -0.20617395  0.87129887  0.15107372 -0.97647758 -0.15384458
  0.88252261  0.06311674  0.46601511 -0.00940102  0.00129652 -0.01348314]",,
4,,,,,"[-2.92136215e-01  1.58041784e-01  9.43228049e-01 -7.58265677e-02
 -9.86974359e-01  1.41886688e-01  9.53365978e-01 -3.00715022e-02
  3.00314794e-01 -7.43297674e-03  8.07404518e-04 -1.39114377e-03]",
5,,,,,,"[ 0.40895916  0.0504951   0.91115455 -0.06473905 -0.9943467   0.08416274
  0.91025338 -0.0934064  -0.40337815 -0.00166231  0.00623125 -0.00213565]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.00702541 -0.79240956 -0.6099489  -0.98092874 -0.1239437   0.14972207
 -0.19424055  0.59726457 -0.77816805 -0.00580865 -0.00268048 -0.01048227]",,,,,
1,,"[ 0.17400084 -0.78981529 -0.58814588 -0.98129636 -0.18901359 -0.03648864
 -0.08234826  0.58349444 -0.8079314   0.00543347  0.00272322 -0.00679367]",,,,
2,,,"[ 0.43383779  0.0928392   0.89619515 -0.17277765  0.9847894  -0.01837722
 -0.88426961 -0.14686974  0.4432794   0.00911403  0.00219584 -0.00437526]",,,
3,,,,"[-0.44498689 -0.20609978  0.87149851  0.15110461 -0.9764841  -0.15377374
  0.8826971   0.06326015  0.46566514 -0.00158474  0.00365663 -0.01657813]",,
4,,,,,"[-2.92538990e-01  1.59245511e-01  9.42900722e-01 -7.63889539e-02
 -9.86776745e-01  1.42955687e-01  9.53197583e-01 -3.02070860e-02
  3.00835306e-01 -1.28594460e-02 -6.84750080e-03 -8.82205088e-04]",
5,,,,,,"[ 4.09286429e-01  5.00282359e-02  9.11033346e-01 -6.44910005e-02
 -9.94411991e-01  8.35797820e-02  9.10123889e-01 -9.29615228e-02
 -4.03772925e-01  1.17279566e-03 -7.89523125e-04 -7.28670042e-03]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.00707847 -0.79281627 -0.60941963 -0.98094648 -0.12382961  0.14970063
 -0.19414928  0.59674838 -0.77858686 -0.00316892 -0.00391072 -0.00830904]",,,,,
1,,"[ 1.74314862e-01 -7.90531177e-01 -5.87090091e-01 -9.81217134e-01
 -1.89480103e-01 -3.61968082e-02 -8.26271905e-02  5.82372502e-01
 -8.08711933e-01  8.57410859e-03  2.07662582e-03 -7.65964156e-04]",,,,
2,,,"[ 0.43372186  0.09262282  0.89627356 -0.1727629   0.98479587 -0.01816804
 -0.88432927 -0.14696295  0.44312928  0.          0.          0.        ]",,,
3,,,,"[-0.44495138 -0.20605168  0.87152799  0.15107513 -0.97649421 -0.15373824
  0.88272002  0.06326017  0.46562167 -0.00584146 -0.00133306 -0.01284834]",,
4,,,,,"[-0.29329601  0.16145438  0.94228963 -0.07764147 -0.98640309  0.14484631
  0.95286361 -0.0306779   0.30184384 -0.00577839 -0.00645208  0.00456536]",
5,,,,,,"[ 0.40923915  0.04980337  0.91106695 -0.06433849 -0.99444871  0.08326142
  0.91015599 -0.09269051 -0.40376311 -0.00578188 -0.00182635 -0.00356124]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.00716751 -0.79345585 -0.60858555 -0.98096395 -0.1236857   0.14970473
 -0.19405745  0.5959275  -0.77923809 -0.00496487 -0.00213319 -0.00765763]",,,,,
1,,"[ 0.17476624 -0.79190447 -0.58510167 -0.98110146 -0.19018146 -0.03564808
 -0.08304566  0.58027422 -0.81017592  0.01265237 -0.00261027 -0.01232352]",,,,
2,,,"[ 0.43387843  0.09243477  0.89621721 -0.17274515  0.98480313 -0.0179417
 -0.88425595 -0.14703267  0.44325249  0.00453347 -0.00130659  0.00711577]",,,
3,,,,"[-0.44500488 -0.20594704  0.87152531  0.15111396 -0.97651043 -0.15359621
  0.88268631  0.06334857  0.46567349  0.          0.          0.        ]",,
4,,,,,"[-0.29388866  0.16354036  0.94174521 -0.07907423 -0.98603694  0.14655537
  0.95256326 -0.03139682  0.30271686 -0.0125842  -0.01541525  0.01083637]",
5,,,,,,"[ 4.09098049e-01  4.95545888e-02  9.11143838e-01 -6.41614985e-02
 -9.94490564e-01  8.28957089e-02  9.10231867e-01 -9.23728271e-02
 -4.03664617e-01 -1.08323898e-02  9.07599926e-04 -1.74037255e-02]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.00738626 -0.79388234 -0.60802639 -0.98096777 -0.12373391  0.14963932
 -0.19402958  0.59534909 -0.77968689  0.          0.          0.        ]",,,,,
1,,"[ 0.17511789 -0.79274935 -0.58385112 -0.98100596 -0.19074933 -0.0352405
 -0.08343235  0.57893269 -0.81109544  0.01174175 -0.00137883 -0.01026436]",,,,
2,,,"[ 0.43383977  0.09236268  0.89624333 -0.17274022  0.98480526 -0.01787202
 -0.88427586 -0.14706369  0.44320244  0.00358326  0.00368798  0.01112904]",,,
3,,,,"[-0.4447914  -0.20584032  0.87165968  0.15112171 -0.9765262  -0.15348975
  0.88279276  0.06345578  0.46545718 -0.00845711 -0.00394017 -0.00141782]",,
4,,,,,"[-0.29413844  0.1644593   0.94150704 -0.07984252 -0.98586916  0.14726454
  0.95242194 -0.03185612  0.30311307 -0.01450351 -0.01769286  0.01337404]",
5,,,,,,"[ 4.08770000e-01  4.94186586e-02  9.11298447e-01 -6.39517539e-02
 -9.94527194e-01  8.26181129e-02  9.10394001e-01 -9.20509402e-02
 -4.03372447e-01 -1.71403121e-02  4.66227531e-04 -1.96499527e-02]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.0074678  -0.79411432 -0.60772244 -0.98095294 -0.12378404  0.14969536
 -0.19410162  0.59502926 -0.77991315 -0.00770321  0.00171322 -0.00270855]",,,,,
