0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.96342299,0.00529967,0.26793292,0.04137494,-0.99075799,-0.1291774,0.26477207,0.13553818,-0.9547383,-0.00873746,-0.00636965,-0.00631162,,,
0.963389123,0.00521743943,0.268056271,0.0413710648,-0.990728299,-0.129403281,0.264895869,0.135755488,-0.954672705,-0.0128415721,0.000517845096,-0.00246042968,,,
0.96331928,0.0051493,0.26830849,0.04143779,-0.99067888,-0.12976302,0.26513934,0.13612133,-0.95455345,-0.00968159,-0.00532764,-0.00380437,,,
0.96324938,0.00509204,0.26856043,0.04149374,-0.99063967,-0.13004313,0.26538444,0.13640754,-0.95444433,-0.00909252,-0.00647199,-0.00247923,,,
0.96306264,0.00497943,0.26923141,0.04160337,-0.99057519,-0.13049797,0.26604418,0.13687866,-0.95419312,,,,,,
0.96282854,0.0048465,0.27006984,0.04173264,-0.99050272,-0.1310065,0.26687,0.13740752,-0.95388654,-0.00662029,0.00235748,-0.0039585,,,
0.96248005,0.00446445,0.27131571,0.0417679,-0.99038613,-0.13187309,0.26811861,0.13825751,-0.95341336,,,,,,
0.962355388,0.00418173425,0.271762064,0.0416222341,-0.990355138,-0.132152288,0.268588339,0.138488811,-0.953247655,0.00492086448,-0.00595653011,-0.000161369215,,,
0.96229737,0.00412774,0.27196826,0.04159028,-0.99035997,-0.13212672,0.26880108,0.13845643,-0.95319247,0.00790371,-0.00521803,-0.00322215,,,
0.962088473,0.00381616346,0.272710841,0.0415572817,-0.990277653,-0.132751295,0.269552886,0.139051613,-0.9528933,0.0168626606,-0.000644445361,0.000465968624,,,
0.96206479,0.00377823,0.27279491,0.04159457,-0.99024574,-0.13297641,0.26963165,0.13927871,-0.9528377,0.01535676,-0.00304002,-0.00299139,,,
0.96219681,0.00417693,0.27232306,0.04204955,-0.99017157,-0.13338592,0.26908945,0.13979457,-0.95291555,,,,,,
0.9627555,0.00409311,0.27034254,0.0417133,-0.99016259,-0.1335597,0.26713637,0.13986222,-0.95345522,,,,,,
0.96287278,0.00410505,0.26992436,0.0417025,-0.9901438,-0.13370269,0.26671505,0.1399952,-0.95355371,,,,,,
0.96300057,0.00411809,0.26946791,0.0417755,-0.9900784,-0.1341629,0.26624184,0.14045611,-0.95361809,-0.00557612,0.00649273,-0.00617384,,,
0.96311543,0.00418278,0.26905605,0.04188217,-0.99002372,-0.13453071,0.26580921,0.14083725,-0.95368231,-0.00760289,0.00223076,0.00115036,,,
0.96319614,0.00423079,0.26876624,0.04192021,-0.99000634,-0.13464812,0.26551062,0.14095929,-0.95374764,-0.00685033,0.00683308,0.0016051,,,
0.963397199,0.00417507912,0.268045526,0.0417226045,-0.990029792,-0.134536797,0.264811366,0.140795931,-0.953966122,-0.00798492134,-0.00562083675,-0.000866110669,,,
0.96352806,0.0040944,0.26757599,0.04154905,-0.99004661,-0.13446656,0.26436216,0.14067983,-0.95410781,-0.00664987,-0.00550616,0.00319255,,,
0.96357649,0.00399646,0.26740304,0.04147661,-0.99002304,-0.13466301,0.26419699,0.14084908,-0.95412868,-0.00568507,-0.008358,0.00220204,,,
0.96354067,0.00398855,0.26753219,0.04156895,-0.98997939,-0.13495493,0.26431308,0.14115559,-0.9540512,-0.0097895,-0.0106678,0.00663449,,,
0.96346897,0.00402719,0.26778969,0.04169975,-0.98994824,-0.13514224,0.26455372,0.14137211,-0.95395234,-0.00614682,-0.00592411,0.00501718,,,
0.96325745,0.0040048,0.26854987,0.04188965,-0.98989243,-0.13549139,0.26529291,0.14176255,-0.95368902,,,,,,
0.96305803,0.00394178,0.2692651,0.04203498,-0.98983686,-0.13585276,0.26599303,0.14215265,-0.95343602,0.00312452,0.00334156,-0.00245775,,,
0.962987857,0.00391668399,0.269516319,0.0420591771,-0.98983022,-0.135893903,0.266243145,0.142199813,-0.953359215,-0.000662939739,0.000634431781,-0.00650288491,,,
0.96283661,0.00384343,0.27005718,0.04204548,-0.98984111,-0.13581765,0.26679173,0.14212488,-0.95321685,0.00109077,0.00122023,-0.00611306,,,
0.96267029,0.00391809,0.2706484,0.04213984,-0.98987301,-0.13555729,0.2673764,0.14190205,-0.95308646,,,,,,
0.96261052,0.00394911,0.27086044,0.04219345,-0.98987571,-0.13551898,0.26758305,0.14188054,-0.95303139,,,,,,
0.96248005,0.00395505,0.27132363,0.04227121,-0.9898723,-0.13552156,0.26803973,0.14190598,-0.95289953,-0.00123718,-0.00301594,-0.00512705,,,
0.962372955,0.00396566536,0.271703104,0.0423445624,-0.989867198,-0.135536854,0.268412446,0.141942151,-0.952789352,0.00216351124,-0.0137802353,0.000366401975,,,
0.962338564,0.00391598354,0.271825579,0.0423085973,-0.989870091,-0.135523944,0.268541361,0.141920478,-0.952755833,0.0057230331,-0.0143524399,-0.000427601393,,,
0.96230214,0.00392949,0.2719543,0.04237969,-0.98984896,-0.13565686,0.26866064,0.14206823,-0.95270031,0.01052238,-0.00289905,-0.0029523,,,
0.962302144,0.00387403965,0.271955104,0.0424344763,-0.989792429,-0.136052949,0.26865201,0.142464317,-0.952643772,0.00949809421,-0.00283795572,-0.000756357564,,,
0.962325752,0.00385657703,0.271871783,0.0424519278,-0.989767878,-0.136224003,0.268564654,0.142633348,-0.952642829,0.00979804993,-0.000750541629,-0.00154785323,,,
0.96239654,0.00383745,0.27162137,0.04247143,-0.98972913,-0.13650002,0.26830779,0.1429033,-0.95267487,0.00299423,-0.00578368,-0.00156351,,,
0.96243089,0.00384294,0.27149954,0.04255107,-0.9896801,-0.1368296,0.26817191,0.14324163,-0.95266222,,,,,,
0.96245244,0.00389989,0.27142234,0.04266452,-0.98964239,-0.13706708,0.26807655,0.14350065,-0.95265011,,,,,,
0.96255739,0.00393081,0.27104947,0.04271965,-0.98960002,-0.13735568,0.26769068,0.14379186,-0.95271473,,,,,,
0.96271324,0.00381161,0.2704971,0.04258443,-0.98956971,-0.13761601,0.26715122,0.14400372,-0.95283418,,,,,,
0.96277294,0.00376984,0.27028512,0.04254145,-0.98955531,-0.13773343,0.26694285,0.14410434,-0.95287746,,,,,,
0.9628922,0.00369734,0.26986097,0.04244454,-0.98953796,-0.13788903,0.26652781,0.1442264,-0.95297532,-0.00374084,-0.00309563,0.00259091,,,
0.962962446,0.00371171196,0.269610006,0.0424309424,-0.989533209,-0.137927169,0.266276074,0.14425849,-0.953040816,-0.00656840997,-0.0015785693,-0.000193537679,,,
0.96309408,0.00360998,0.26914076,0.04227824,-0.98952709,-0.13801603,0.26582387,0.14430122,-0.95316031,,,,,,
0.96320414,0.00345091,0.2687487,0.04201244,-0.98955914,-0.13786736,0.265467,0.1440852,-0.95329244,,,,,,
0.96326343,0.00343114,0.26853637,0.04194769,-0.98956775,-0.13782613,0.26526204,0.14402735,-0.95335836,-0.0051136,-0.00381982,-0.00266574,,,
0.96336925,0.0034428,0.26815634,0.04185229,-0.98959581,-0.13765189,0.26489254,0.14383255,-0.95349025,,,,,,
0.96344969,0.0035241,0.26786612,0.04185743,-0.98961239,-0.13753149,0.26459901,0.14371686,-0.95358926,-0.00272042,-0.00381643,-0.00212244,,,
0.96350682,0.00357879,0.26765984,0.04188866,-0.98960752,-0.1375567,0.26438596,0.14374873,-0.9536435,-0.00494732,-0.00410646,-0.00273645,,,
0.96364807,0.00350038,0.2671519,0.04179772,-0.98957712,-0.1378032,0.26388509,0.14396012,-0.95375038,-0.00466473,-0.00356013,-0.00119256,,,
0.96371958,0.00339678,0.26689517,0.04173108,-0.9895401,-0.13809096,0.26363438,0.14421878,-0.95378092,,,,,,
0.96371958,0.00338592,0.26689529,0.04174181,-0.98952831,-0.13817006,0.26363266,0.14429788,-0.95376914,,,,,,
0.96373018,0.00342018,0.26685661,0.04179285,-0.98951532,-0.13824918,0.26358586,0.1443876,-0.95376871,,,,,,
0.963776493,0.00342982557,0.266689172,0.0417836878,-0.989512359,-0.138274402,0.263417922,0.144408875,-0.953812069,-0.00477379188,-0.00838297512,0.000346195418,,,
0.96382278,0.00343949,0.2665217,0.04177451,-0.98950896,-0.13829949,0.26324995,0.14443001,-0.95385495,0.001514,-0.00751376,-0.0011451,,,
0.96392779,0.0033969,0.26614221,0.04173267,-0.98947987,-0.13852037,0.26287183,0.14463046,-0.9539289,,,,,,
0.96400958,0.00334951,0.26584639,0.04169536,-0.98945208,-0.1387288,0.26257764,0.14482046,-0.95398094,,,,,,
0.96406823,0.00330814,0.26563415,0.04165192,-0.98943754,-0.13884545,0.26236913,0.14492066,-0.95402308,,,,,,
0.96411628,0.00322162,0.26546077,0.04156819,-0.98942491,-0.13896219,0.26220581,0.14501043,-0.95405458,-0.00126852,0.0030179,0.00464067,,,
0.96417484,0.00318031,0.2652485,0.04152467,-0.98941022,-0.1390787,0.26199729,0.14511054,-0.95409649,,,,,,
0.96432724,0.00313778,0.26469438,0.04131352,-0.98946057,-0.13878285,0.26146922,0.14476754,-0.95429341,,,,,,
0.96478056,0.00311602,0.26303755,0.04074498,-0.98963242,-0.13772272,0.25988134,0.14358966,-0.95490509,-0.00654373,-0.01135141,0.00198668,,,
0.96488226,0.00320193,0.2626632,0.04074574,-0.98964738,-0.13761372,0.25950336,0.14348344,-0.95502367,-0.0041699,-0.00432098,0.00368438,,,
0.964905053,0.00319606853,0.262579552,0.0407517185,-0.989634492,-0.137705308,0.259417682,0.143573116,-0.955033565,-0.00457393564,-0.00235843635,0.000374588883,,,
0.96497338,0.00319991,0.26232829,0.04074847,-0.98961849,-0.13782156,0.25916391,0.14368361,-0.95508589,,,,,,
0.96500849,0.00318581,0.2621993,0.04067784,-0.98963997,-0.13768785,0.25904427,0.14353564,-0.95514056,-0.00158353,-0.00554234,-0.00276026,,,
0.9650189,0.00325231,0.26216014,0.04069704,-0.98966113,-0.13752941,0.25900244,0.14338763,-0.95517405,-0.00160799,-0.00148451,-0.00556352,,,
0.96506246,0.00340079102,0.261997861,0.0407203527,-0.989713471,-0.137145674,0.25883643,0.143022787,-0.955273796,-0.0045111035,-0.00375044323,-0.00088012428,,,
0.96511638,0.00357303298,0.261796865,0.0408051074,-0.989741043,-0.136920261,0.258621941,0.142826637,-0.955361083,-0.0051033264,0.00205206848,-1.48571562e-05,,,
0.96518061,0.00380099,0.26155677,0.04091971,-0.98977853,-0.13661571,0.25836402,0.14256166,-0.95547058,,,,,,
0.96514753,0.00376173,0.26167938,0.04087341,-0.98979326,-0.13652412,0.2584949,0.14246164,-0.95545027,,,,,,
