5,,,,,,"[ 0.94834832 -0.17801398 -0.26257662 -0.14628288 -0.97985453  0.13596304
 -0.28149027 -0.09052985 -0.95528378  0.          0.          0.        ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.0604293  -0.21257138  0.97527511  0.96047592  0.27836041  0.0011593
 -0.27172435  0.93665829  0.2209909   0.0046871  -0.01153898  0.0048085 ]",,,,,
1,,"[-0.01615892 -0.06624761 -0.99767235 -0.91700379  0.39870911 -0.01162278
  0.39855103  0.91468152 -0.06719201 -0.00509273  0.00737143 -0.0039922 ]",,,,
2,,,"[ 0.48044827  0.0130448   0.87692603 -0.04976847  0.99868367  0.01241102
 -0.8756098  -0.04960612  0.48046506  0.          0.          0.        ]",,,
3,,,,"[ 0.97567682  0.21076961  0.06025706  0.21745917 -0.96529387 -0.14463434
  0.02768125  0.15421982 -0.98764863  0.00105457  0.00519753  0.00129006]",,
4,,,,,"[-0.29005889 -0.04735407  0.95583648 -0.03412513 -0.99762804 -0.05978015
  0.95640015 -0.04995781  0.28775498  0.          0.          0.        ]",
5,,,,,,"[ 9.48400771e-01 -1.78038794e-01 -2.62370287e-01 -1.46348057e-01
 -9.79854172e-01  1.35897404e-01 -2.81279623e-01 -9.04878214e-02
 -9.55350085e-01 -8.62644752e-04 -1.86562538e-04  4.98475181e-03]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.06051547 -0.21260243  0.97526302  0.96048541  0.27832809  0.00107566
 -0.27167173  0.93666087  0.22104474  0.00499284 -0.0067333   0.00129347]",,,,,
1,,"[-0.01624326 -0.0661861  -0.99767507 -0.91702114  0.39867224 -0.01151792
  0.39850768  0.91470205 -0.06716979 -0.0060104   0.00686657 -0.00320173]",,,,
2,,,"[ 0.4806241   0.01299874  0.87683037 -0.04981818  0.99868005  0.01250212
 -0.87551049 -0.04969091  0.48063727  0.          0.          0.        ]",,,
3,,,,"[ 0.97566941  0.21081533  0.06021708  0.21749822 -0.96528486 -0.14463423
  0.02763553  0.1542123  -0.98765087  0.          0.          0.        ]",,
4,,,,,"[-0.29005668 -0.04746242  0.95583174 -0.03381791 -0.99763723 -0.05980069
  0.95641171 -0.04966983  0.28776638  0.          0.          0.        ]",
5,,,,,,"[ 0.94841516 -0.17812791 -0.26225779 -0.14651759 -0.97986028  0.1356716
 -0.28114284 -0.09024762 -0.95541322  0.          0.          0.        ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 6.07663039e-02 -2.12482142e-01  9.75273718e-01  9.60501208e-01
  2.78274758e-01  7.81623468e-04 -2.71560149e-01  9.36704073e-01
  2.20999069e-01 -6.95994881e-04 -7.59637309e-03  1.29835319e-03]",,,,,
1,,"[-0.01651084 -0.06608657 -0.99767717 -0.91707307  0.39856101 -0.01122384
  0.39837689  0.91475765 -0.06718673  0.00972334  0.00649619  0.00319151]",,,,
2,,,"[ 0.48053619  0.01293558  0.87687947 -0.04987939  0.99867574  0.01260196
 -0.87555524 -0.04979391  0.48054505 -0.0025893  -0.00224167  0.00369144]",,,
3,,,,"[ 0.97566199  0.21086352  0.06016859  0.21753621 -0.96528862 -0.14455534
  0.0275986   0.154126   -0.98766587  0.00424066 -0.00613791  0.00302233]",,
4,,,,,"[-0.28994939 -0.04774378  0.95585035 -0.03326863 -0.99764843 -0.05992332
  0.95646356 -0.04917456  0.28767918  0.          0.          0.        ]",
5,,,,,,"[ 0.94841516 -0.17810618 -0.26227252 -0.14654086 -0.97987861  0.13551132
 -0.28113068 -0.09008735 -0.95543155  0.          0.          0.        ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 6.10121077e-02 -2.12191404e-01  9.75321615e-01  9.60516216e-01
  2.78223545e-01  4.44527089e-04 -2.71451733e-01  9.36785145e-01
  2.20788326e-01 -1.20653184e-02 -6.01166440e-03  1.31280255e-03]",,,,,
1,,"[-0.01679331 -0.0662478  -0.99766187 -0.9170549   0.39860833 -0.01103234
  0.3984072   0.91472544 -0.06744683  0.00541737  0.01274311 -0.00218638]",,,,
2,,,"[ 4.80578566e-01  1.29616279e-02  8.76855833e-01 -4.99284603e-02
  9.98673289e-01  1.26019726e-02 -8.75529157e-01 -4.98363027e-02
  4.80588132e-01  2.60444870e-03 -1.95622444e-04  6.89313840e-03]",,,
3,,,,"[ 0.97565075  0.21090016  0.06022246  0.21758266 -0.96526785 -0.14462305
  0.02762978  0.15420495 -0.98765252  0.          0.          0.        ]",,
4,,,,,"[-2.89792327e-01 -4.78355559e-02  9.55893379e-01 -3.28763656e-02
 -9.97663259e-01 -5.98927629e-02  9.56524718e-01 -4.87827640e-02
  2.87542514e-01 -8.02577566e-03 -6.10113144e-04 -8.56873766e-03]",
5,,,,,,"[ 0.94835332 -0.17817287 -0.26245079 -0.14664098 -0.97988675  0.13534636
 -0.28128706 -0.08987014 -0.9554063   0.          0.          0.        ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 6.10905744e-02 -2.12008952e-01  9.75356383e-01  9.60513021e-01
  2.78234754e-01  3.17827944e-04 -2.71445398e-01  9.36823126e-01
  2.20634914e-01 -8.55642837e-03 -3.81749845e-03 -4.00382094e-03]",,,,,
1,,"[-0.01699118 -0.06638255 -0.99764954 -0.91705437  0.39861302 -0.01090471
  0.39839996  0.91471361 -0.06764929 -0.0043932   0.01101184 -0.00731509]",,,,
2,,,"[ 0.48057857  0.0128755   0.8768571  -0.05001445  0.99866714  0.01274726
 -0.87552425 -0.04998159  0.48058198  0.          0.          0.        ]",,,
3,,,,"[ 0.97564333  0.21094345  0.06019104  0.21762285 -0.96524704 -0.14470212
  0.02757525  0.1542766  -0.98764295  0.00312712  0.00222445  0.00808151]",,
4,,,,,"[-0.28984245 -0.04785731  0.95587703 -0.03269002 -0.99767113 -0.05986211
  0.95651586 -0.04859823  0.28760312 -0.00204062 -0.00613075 -0.00862493]",
5,,,,,,"[ 0.94832006 -0.1782994  -0.26248505 -0.14676698 -0.97986719  0.13535114
 -0.28133349 -0.08983206 -0.95539617  0.00498783 -0.00101948  0.00505762]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 6.11690225e-02 -2.11910756e-01  9.75372779e-01  9.60486336e-01
  2.78326873e-01  2.34266503e-04 -2.71522053e-01  9.36817959e-01
  2.20562426e-01 -1.08310906e-03 -1.19955530e-02 -1.41885551e-02]",,,,,
1,,"[-0.01721499 -0.06624785 -0.99765472 -0.91701848  0.39870252 -0.01065174
  0.39847313  0.91468441 -0.06761418 -0.00674765  0.01028955 -0.01627263]",,,,
2,,,"[ 0.48066015  0.01313202  0.87680855 -0.05005686  0.99866835  0.01248369
 -0.87547701 -0.0498907   0.48067742  0.00206213  0.00641203 -0.00271204]",,,
3,,,,"[ 0.97561701  0.21101     0.06038408  0.21772202 -0.96520579 -0.14482646
  0.02772324  0.15444211 -0.9876127   0.          0.          0.        ]",,
4,,,,,"[-0.28978898 -0.04796334  0.95588794 -0.03245009 -0.99767684 -0.05989781
  0.95654024 -0.04837638  0.28755944 -0.00256821 -0.00220883 -0.00729838]",
5,,,,,,"[ 0.94830103 -0.17834235 -0.26252458 -0.14680753 -0.97986077  0.13535107
 -0.28137644 -0.08981297 -0.95538497  0.          0.          0.        ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 6.13541143e-02 -2.12441065e-01  9.75245755e-01  9.60494811e-01
  2.78297573e-01  1.96460886e-04 -2.71450194e-01  9.36706525e-01
  2.21123328e-01  6.26754947e-03 -4.69708396e-03 -4.14593797e-03]",,,,,
1,,"[-1.73101759e-02 -6.57440240e-02 -9.97686290e-01 -9.17035276e-01
  3.98671399e-01 -1.03601193e-02  3.98430061e-01  9.14734252e-01
 -6.71906214e-02 -1.49518193e-03  6.94930507e-03  3.48750968e-04]",,,,
2,,,"[ 4.80656974e-01  1.32502119e-02  8.76808524e-01 -5.00871558e-02
  9.98668299e-01  1.23654934e-02 -8.75477032e-01 -4.98604100e-02
  4.80680548e-01  6.62504183e-03  1.14309788e-03  1.59349875e-04]",,,
3,,,,"[ 0.97560191  0.21103748  0.06053181  0.21777589 -0.96517328 -0.14496196
  0.02783129  0.15460754 -0.98758376  0.          0.          0.        ]",,
4,,,,,"[-0.2898894  -0.04815494  0.95584793 -0.03222547 -0.99767595 -0.06003554
  0.95651748 -0.04820631  0.28766384 -0.00852746  0.00110722 -0.00724634]",
5,,,,,,"[ 0.94822007 -0.1784846  -0.26272029 -0.1469133  -0.97983485  0.13542645
 -0.28159401 -0.08981697 -0.95532083  0.          0.          0.        ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 6.14478531e-02 -2.12769901e-01  9.75168317e-01  9.60493491e-01
  2.78302540e-01  1.99037368e-04 -2.71434212e-01  9.36630532e-01
  2.21465144e-01  9.04412661e-03 -1.16999736e-02  4.01401008e-03]",,,,,
1,,"[-0.01729562 -0.06561511 -0.99769508 -0.91705286  0.39863208 -0.01031905
  0.39839033  0.91476067 -0.0670671   0.0018981   0.00384188 -0.00278394]",,,,
2,,,"[ 0.48017168  0.01324203  0.87707459 -0.05015919  0.99866447  0.01238284
 -0.87573925 -0.04993924  0.4801946   0.          0.          0.        ]",,,
3,,,,"[ 0.97560191  0.21103504  0.06054036  0.21777702 -0.96516123 -0.14504101
  0.02782247  0.15468659 -0.98757171  0.00513298 -0.00201821  0.00149183]",,
4,,,,,"[-2.89939400e-01 -4.82260260e-02  9.55829091e-01 -3.20884646e-02
 -9.97678087e-01 -6.00711617e-02  9.56506838e-01 -4.80880906e-02
  2.87718829e-01 -6.74955407e-03 -9.17851925e-04 -5.07163303e-03]",
5,,,,,,"[ 0.94813425 -0.17858622 -0.26296081 -0.14697415 -0.97981573  0.13549695
 -0.28185107 -0.08982085 -0.95524441  0.00565683  0.00211781 -0.00268377]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 6.17111841e-02 -2.12949384e-01  9.75112415e-01  9.60545512e-01
  2.78122751e-01 -5.15897538e-05 -2.71189937e-01  9.36643072e-01
  2.21710891e-01  4.67455667e-03 -1.14130965e-02  9.45246778e-03]",,,,,
1,,"[-0.01721135 -0.06545693 -0.99770694 -0.91712333  0.39846988 -0.01032134
  0.39823176  0.91484268 -0.06689028 -0.00805759  0.00851262  0.00717459]",,,,
2,,,"[ 4.80083730e-01  1.31357001e-02  8.77124266e-01 -5.02634764e-02
  9.98657071e-01  1.25553639e-02 -8.75781426e-01 -5.01149440e-02
  4.80099258e-01 -1.84471230e-03 -6.22624159e-03  7.92182866e-04]",,,
3,,,,"[ 0.97560575  0.21103684  0.06047213  0.21777298 -0.96513659 -0.14521022
  0.02771916  0.15483712 -0.98755092  0.00103173 -0.00317103  0.00538681]",,
4,,,,,"[-0.28998963 -0.04834655  0.95580785 -0.03200083 -0.99767487 -0.06017323
  0.95649463 -0.04803626  0.28776823 -0.0025936  -0.00241929 -0.00635502]",
5,,,,,,"[ 0.94811519 -0.17862919 -0.26300037 -0.14701473 -0.97980981  0.13549692
 -0.28189404 -0.08980176 -0.95523369  0.          0.          0.        ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 6.19517695e-02 -2.12488270e-01  9.75197754e-01  9.60559686e-01
  2.78073481e-01 -4.31705015e-04 -2.71084882e-01  9.36762421e-01
  2.21334836e-01 -8.66950210e-03 -6.42490340e-03 -7.47488579e-03]",,,,,
1,,"[-0.01714506 -0.0658671  -0.99768101 -0.91721157  0.39826114 -0.010531
  0.39803117  0.91490409 -0.06724223  0.00179744  0.00809312  0.00257372]",,,,
2,,,"[ 0.48003816  0.01314166  0.87714916 -0.05033072  0.99865334  0.01258247
 -0.87580258 -0.05018762  0.48005314 -0.00521269 -0.00150633  0.00394536]",,,
3,,,,"[ 0.97561342  0.21104531  0.06031858  0.21776259 -0.96511167 -0.14539067
  0.02753016  0.15498022 -0.98753367  0.          0.          0.        ]",,
4,,,,,"[-0.28993769 -0.04846263  0.95581767 -0.03204804 -0.99766527 -0.06030587
  0.95650874 -0.04811703  0.28770772 -0.00739237 -0.00238544 -0.00425877]",
5,,,,,,"[ 0.94805798 -0.17877989 -0.26310418 -0.14711306 -0.97977279  0.13565719
 -0.28203512 -0.08990482 -0.95518227 -0.00499959 -0.0046894  -0.00215824]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 6.21113792e-02 -2.12208675e-01  9.75248487e-01  9.60553371e-01
  2.78094854e-01 -6.63560817e-04 -2.71070756e-01  9.36819458e-01
  2.21110634e-01  2.54851417e-03 -7.13962270e-03 -1.31225055e-02]",,,,,
1,,"[-1.72181565e-02 -6.62041491e-02 -9.97657478e-01 -9.17246685e-01
  3.98178674e-01 -1.05925475e-02  3.97947173e-01  9.14915676e-01
 -6.75814114e-02  6.01151551e-04  9.29987337e-03 -1.34011859e-03]",,,,
2,,,"[ 4.79947014e-01  1.31536355e-02  8.77198815e-01 -5.04651534e-02
  9.98645876e-01  1.26365569e-02 -8.75844762e-01 -5.03328536e-02
  4.79960906e-01 -5.51459333e-03 -5.60402870e-04 -2.37252098e-05]",,,
3,,,,"[ 0.97562105  0.21105629  0.06015652  0.21775111 -0.96509908 -0.14549221
  0.02734997  0.15504441 -0.98752871  0.          0.          0.        ]",,
4,,,,,"[-0.28993787 -0.04861063  0.95581022 -0.03219615 -0.99764863 -0.06050491
  0.95650383 -0.04831607  0.2876909  -0.00490056 -0.00265676 -0.00266157]",
5,,,,,,"[ 9.48029406e-01 -1.78979625e-01 -2.63071358e-01 -1.47248911e-01
 -9.79717832e-01  1.35906979e-01 -2.82060283e-01 -9.01068416e-02
 -9.55155869e-01  9.92982532e-04 -5.09351492e-03 -4.55565169e-06]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 6.23492508e-02 -2.11872910e-01  9.75306373e-01  9.60508652e-01
  2.78248587e-01 -9.57329499e-04 -2.71174818e-01  9.36849858e-01
  2.20854316e-01 -3.15514626e-04 -1.26471510e-02 -9.43000056e-03]",,,,,
1,,"[-0.01723603 -0.06664073 -0.99762805 -0.9173171   0.39801245 -0.01073831
  0.39778394  0.91495627 -0.06799079 -0.00598554  0.01215362 -0.01476463]",,,,
2,,,"[ 0.47985585  0.01316553  0.87724854 -0.05059965  0.99863838  0.01269074
 -0.87588699 -0.0504782   0.47986864  0.00253459  0.00121951 -0.00558775]",,,
3,,,,"[ 0.97562486  0.21105812  0.06008829  0.217747   -0.96507471 -0.14566154
  0.02724664  0.15519506 -0.98750815  0.          0.          0.        ]",,
4,,,,,"[-0.28983481 -0.04882315  0.95583051 -0.03240957 -0.99762446 -0.06078546
  0.95652772 -0.04859581  0.28756408  0.          0.          0.        ]",
5,,,,,,"[ 0.94799123 -0.17907645 -0.263143   -0.14731832 -0.97969614  0.13598711
 -0.28215231 -0.09014879 -0.95512459  0.          0.          0.        ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 6.26023945e-02 -2.11880014e-01  9.75288539e-01  9.60512355e-01
  2.78234627e-01 -1.20783820e-03 -2.71103101e-01  9.36852337e-01
  2.20931556e-01 -7.53679778e-04 -7.31402589e-03 -1.46494317e-03]",,,,,
1,,"[-1.72911989e-02 -6.62336506e-02 -9.97654219e-01 -9.17404349e-01
  3.97817404e-01 -1.05104475e-02  3.97580305e-01  9.15070659e-01
 -6.76417309e-02 -5.57962107e-04  6.69181300e-03 -7.28748180e-03]",,,,
2,,,"[ 4.79855851e-01  1.31224572e-02  8.77249198e-01 -5.06426632e-02
  9.98635278e-01  1.27633393e-02 -8.75884510e-01 -5.05507990e-02
  4.79865537e-01  7.37028103e-03 -1.81555748e-04 -1.91846746e-03]",,,
3,,,,"[ 0.97562486  0.21105325  0.06010535  0.21774919 -0.96505014 -0.14581937
  0.02722903  0.1553529  -0.98748358  0.          0.          0.        ]",,
4,,,,,"[-2.89526380e-01 -4.90170686e-02  9.55914167e-01 -3.26055967e-02
 -9.97603286e-01 -6.10303395e-02  9.56614574e-01 -4.88380411e-02
  2.87234145e-01  8.01429152e-04 -4.29069996e-03 -4.66419663e-03]",
5,,,,,,"[ 0.94790524 -0.17921085 -0.26336122 -0.14734404 -0.97964921  0.13629793
 -0.28242768 -0.09039281 -0.95502027  0.00415763 -0.00331825  0.00192587]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 6.26884693e-02 -2.11953211e-01  9.75267148e-01  9.60509949e-01
  2.78242769e-01 -1.26986419e-03 -2.71091887e-01  9.36833395e-01
  2.21025773e-01 -7.90198566e-04 -1.36004677e-02  3.61043494e-03]",,,,,
1,,"[-0.01716318 -0.06586451 -0.9976809  -0.91745715  0.39769669 -0.01047185
  0.39746409  0.91514979 -0.06725357 -0.0028885   0.01016903 -0.00170315]",,,,
2,,,"[ 0.48025004  0.01305661  0.87703444 -0.05079111  0.99862539  0.01294563
 -0.87565984 -0.05076269  0.48025305  0.          0.          0.        ]",,,
3,,,,"[ 9.75628660e-01  2.11057528e-01  6.00286047e-02  2.17743957e-01
 -9.65037599e-01 -1.45909707e-01  2.71345265e-02  1.55424559e-01
 -9.87474841e-01 -8.18907691e-04 -4.20069695e-03  3.74404551e-03]",,
4,,,,,"[-0.28942334 -0.04908167  0.95594195 -0.0326709  -0.997596   -0.06111187
  0.95664342 -0.04891869  0.28712414  0.          0.          0.        ]",
5,,,,,,"[ 0.9477713  -0.17936105 -0.26374074 -0.1473493  -0.97959526  0.13667894
 -0.28287408 -0.09067836 -0.95486099  0.          0.          0.        ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.06268336 -0.21174072  0.97531369  0.96052109  0.27820418 -0.00133453
 -0.27105382  0.93689295  0.22082014  0.0029755  -0.00368798 -0.00209325]",,,,,
1,,"[-1.70900796e-02 -6.52199876e-02 -9.97724509e-01 -9.17544545e-01
  3.97500362e-01 -1.02673810e-02  3.97265467e-01  9.15281249e-01
 -6.66355333e-02  4.35543479e-04  1.11072054e-02  1.08190663e-02]",,,,
2,,,"[ 0.48055617  0.01305685  0.87686676 -0.05087165  0.99862046  0.01300979
 -0.87548722 -0.05085959  0.48055745 -0.00396536 -0.00397831 -0.00416791]",,,
3,,,,"[ 0.97563989  0.21101366  0.06000032  0.2177008  -0.965022   -0.14607888
  0.02707698  0.1555825  -0.9874518   0.00504167 -0.0014838  -0.00184989]",,
4,,,,,"[-0.2891648  -0.0493466   0.95600657 -0.0327299  -0.99757688 -0.06139222
  0.9567196  -0.04904247  0.28684908 -0.00283583 -0.00276572 -0.00438766]",
5,,,,,,"[ 9.47704249e-01 -1.79430747e-01 -2.63934212e-01 -1.47357730e-01
 -9.79573181e-01  1.36829487e-01 -2.83094262e-01 -9.07811423e-02
 -9.54786178e-01 -6.04662113e-04  7.25924969e-04  7.05271540e-03]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.06267051 -0.21123039  0.97542504  0.9605428   0.27812806 -0.00148506
 -0.27097934  0.93703063  0.22032632  0.00585436 -0.01002586 -0.01835448]",,,,,
1,,"[-0.01707532 -0.06500322 -0.99773884 -0.91759694  0.39738139 -0.01018573
  0.39714488  0.91534828 -0.06643211  0.00106596  0.00658381  0.00987147]",,,,
2,,,"[ 4.80598644e-01  1.30399360e-02  8.76843715e-01 -5.09636848e-02
  9.98614818e-01  1.30823820e-02 -8.75458533e-01 -5.09745619e-02
  4.80597491e-01 -8.04622658e-03 -8.57710838e-04  1.51905871e-03]",,,
3,,,,"[ 0.97562122  0.21109358  0.06002281  0.21778738 -0.96497994 -0.14622552
  0.02705355  0.15573293 -0.98742842  0.          0.          0.        ]",,
4,,,,,"[-0.28895703 -0.04966305  0.9560529  -0.03277084 -0.99755494 -0.06172356
  0.95678088 -0.04916612  0.28662327  0.00225709 -0.00343299 -0.0050878 ]",
5,,,,,,"[ 0.94763232 -0.1794599  -0.26417253 -0.14732126 -0.97955821  0.13697501
 -0.2833539  -0.09088372 -0.95469927  0.00131835  0.00589651  0.0013792 ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.06275145 -0.2110911   0.97545003  0.96055145  0.2780976  -0.00161161
 -0.27093009  0.93707109  0.22021491  0.00730534 -0.00690144 -0.01966785]",,,,,
1,,"[-1.71193031e-02 -6.51703270e-02 -9.97727277e-01 -9.17632026e-01
  3.97299984e-01 -1.02061257e-02  3.97062156e-01  9.15371798e-01
 -6.66038673e-02 -1.19600678e-04  4.03678371e-03  7.29776872e-03]",,,,
2,,,"[ 0.48072889  0.01300008  0.87677289 -0.05108047  0.9986073   0.01320055
 -0.8753802  -0.05113186  0.48072343  0.          0.          0.        ]",,,
3,,,,"[ 0.97562122  0.21109115  0.06003134  0.21778847 -0.96496766 -0.14630443
  0.02704474  0.15581184 -0.98741614  0.0029743   0.00298631 -0.00511732]",,
4,,,,,"[-0.28895621 -0.0498306   0.9560445  -0.03280002 -0.9975427  -0.06190708
  0.95678019 -0.04924672  0.28661186  0.00240592  0.00316072 -0.00606427]",
5,,,,,,"[ 9.47589175e-01 -1.79505338e-01 -2.64296416e-01 -1.47357455e-01
 -9.79553558e-01  1.36970238e-01 -2.83479351e-01 -9.08454703e-02
 -9.54665803e-01  3.02712957e-04  3.77100706e-03 -3.43298307e-03]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.06309578 -0.21113159  0.97541908  0.96061165  0.27788722 -0.00198866
 -0.27063662  0.9371244   0.22034897  0.00457597 -0.00561082  0.00323323]",,,,,
1,,"[-0.01737549 -0.06560127 -0.99769453 -0.91764889  0.39726261 -0.01013962
  0.39701185  0.91535719 -0.06710151 -0.00271586  0.013852   -0.00855383]",,,,
2,,,"[ 0.48077123  0.01289708  0.87675116 -0.05125841  0.99859527  0.01341841
 -0.8753465  -0.05139206  0.48075696  0.          0.          0.        ]",,,
3,,,,"[ 0.97560253  0.21117352  0.06004531  0.21787398 -0.96493836 -0.14637217
  0.0270301   0.15588337 -0.98740552  0.          0.          0.        ]",,
4,,,,,"[-2.88852296e-01 -5.00626577e-02  9.56063726e-01 -3.28944540e-02
 -9.97523057e-01 -6.21719032e-02  9.56808274e-01 -4.94077013e-02
  2.86490274e-01  4.87886043e-03  1.58119202e-03  2.05141259e-05]",
5,,,,,,"[ 0.94744043 -0.17970639 -0.26469271 -0.14748306 -0.97951394  0.13711575
 -0.28391084 -0.09087131 -0.95453475 -0.00179945 -0.00265276 -0.00502728]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.06318963 -0.21103976  0.97543281  0.96072664  0.2774876  -0.00220107
 -0.27020595  0.93726344  0.22028592 -0.00619694 -0.00331986  0.01529504]",,,,,
1,,"[-1.74598347e-02 -6.55838127e-02 -9.97694228e-01 -9.17648581e-01
  3.97265511e-01 -1.00553099e-02  3.97008930e-01  9.15357194e-01
 -6.71190437e-02  9.00212210e-04  6.38019992e-03 -9.52316821e-03]",,,,
2,,,"[ 0.48072889  0.01282788  0.87677542 -0.0512524   0.9985946   0.01349109
 -0.87537014 -0.0514224   0.48071074  0.          0.          0.        ]",,,
3,,,,"[ 0.97560618  0.21111615  0.06018764  0.2178435  -0.9649228  -0.14651883
  0.02714394  0.15605616 -0.98737492  0.          0.          0.        ]",,
4,,,,,"[-0.288804   -0.05005114  0.9560789  -0.03336796 -0.99749937 -0.06229903
  0.95680644 -0.04989463  0.28641196  0.          0.          0.        ]",
5,,,,,,"[ 0.94747899 -0.17984747 -0.26445881 -0.1475986  -0.97947172  0.13729522
 -0.2837221  -0.09105059 -0.95457411 -0.00150184 -0.007514    0.00202941]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.06310347 -0.21075616  0.97549979  0.96078749  0.27727672 -0.0022463
 -0.27000998  0.93738972  0.21998898 -0.00267686 -0.00742912  0.01403567]",,,,,
1,,"[-1.74857784e-02 -6.52703018e-02 -9.97714415e-01 -9.17630801e-01
  3.97310359e-01 -9.90973702e-03  3.97049090e-01  9.15360190e-01
 -6.68413254e-02 -5.01663797e-03  1.28408661e-02 -9.48757399e-04]",,,,
