5,,,,,,"[ 0.9652648  -0.10676987 -0.23846186 -0.11089649 -0.99382415 -0.00391675
 -0.23657099  0.03022528 -0.97114387  0.00810473 -0.00743651 -0.0315625 ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.02315516 -0.29367156  0.95562592 -0.96160323  0.25492801  0.10164147
 -0.27346504 -0.92128647 -0.27649264  0.01982306  0.01459348 -0.02964316]",,,,,
1,,"[ 0.06080359  0.77717595 -0.6263388   0.98960916  0.03497339  0.13946463
  0.1302937  -0.62831061 -0.76697392 -0.07801852 -0.02174347  0.019827  ]",,,,
2,,,"[ 0.48942956  0.07189218  0.86907434 -0.15141186  0.98846456  0.00350092
 -0.85879749 -0.13330162  0.4946691   0.08198972  0.08815777 -0.05285998]",,,
3,,,,"[ 0.99318683  0.11156886 -0.0336498   0.10480125 -0.9814186  -0.16073004
 -0.05095701  0.15610842 -0.98642459  0.01425464  0.03420854 -0.00427503]",,
4,,,,,"[-0.32407647 -0.13043197  0.9369962   0.06074958 -0.99127489 -0.11697639
  0.94407831  0.01901283  0.32917262 -0.02037704 -0.00815177 -0.05252969]",
5,,,,,,"[ 0.96488563 -0.10665328 -0.24004334 -0.11090615 -0.99382191 -0.00423835
 -0.23810828  0.03071181 -0.97075299  0.02544475 -0.00517458 -0.02943888]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.01398529 -0.31276862  0.94972642 -0.96148338  0.25655116  0.09864717
 -0.27450718 -0.91452575 -0.29713391  0.01619427 -0.00214958 -0.03834013]",,,,,
1,,"[ 0.06222855  0.77632277 -0.62725622  0.98947416  0.03428033  0.14059002
  0.13064573 -0.62940258 -0.76601809 -0.0445053  -0.04231763  0.02147401]",,,,
2,,,"[ 0.489459    0.0794113   0.86840295 -0.16801387  0.98577411  0.00455352
 -0.85568755 -0.1481325   0.49583822  0.09055984  0.0637728  -0.15235543]",,,
3,,,,"[ 0.99373854  0.1051784  -0.03769909  0.09801722 -0.98260811 -0.15771399
 -0.05363154  0.15303131 -0.98676484  0.0162511   0.02126646 -0.03452521]",,
4,,,,,"[-0.3215005  -0.13207809  0.93765272  0.06066389 -0.99106302 -0.11880117
  0.9449641   0.01868702  0.3266398   0.00420194 -0.01829123 -0.04277624]",
5,,,,,,"[ 0.96405631 -0.10643918 -0.24344637 -0.11090264 -0.99382048 -0.00466206
 -0.24144573  0.03149333 -0.9699033   0.04418716  0.02241009 -0.02182425]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 5.43450072e-04 -3.40727232e-01  9.40162004e-01 -9.61310848e-01
  2.58804066e-01  9.43496712e-02 -2.75465231e-01 -9.03839234e-01
 -3.27404124e-01 -1.46311428e-02 -2.15392094e-02 -2.86851209e-02]",,,,,
1,,"[ 0.06369471  0.77852699 -0.62437062  0.98934178  0.03283     0.14186262
  0.13094195 -0.62675185 -0.76813818  0.0649174  -0.03189039 -0.05047324]",,,,
2,,,"[ 0.49655355  0.09100766  0.86322198 -0.18979328  0.98180773  0.00566541
 -0.84700241 -0.16664691  0.50479276  0.1017146   0.01633787 -0.40361932]",,,
3,,,,"[ 0.99437557  0.09661939 -0.04338105  0.08903728 -0.98441987 -0.15162294
 -0.05735489  0.14690761 -0.9874858  -0.05152933 -0.02889776  0.0089012 ]",,
4,,,,,"[-0.31732177 -0.13479451  0.93868911  0.06064198 -0.99070477 -0.12176401
  0.94637696  0.0182856   0.32254648  0.02165366  0.0168215  -0.01233099]",
5,,,,,,"[ 0.96275026 -0.10771359 -0.24801153 -0.11195133 -0.9937092  -0.00300466
 -0.24612768  0.03065796 -0.96875247  0.05384919  0.04102331  0.02584823]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.00778145 -0.35587489  0.93450111 -0.96099062  0.26103973  0.0914065
 -0.27647114 -0.8973356  -0.34402367 -0.02944647 -0.00233769 -0.02650682]",,,,,
1,,"[ 0.063762    0.77932223 -0.62337081  0.98937907  0.03239738  0.14170169
  0.13062684 -0.62578524 -0.76897938  0.06553607 -0.01901573 -0.04567534]",,,,
2,,,"[ 0.50816252  0.09920278  0.85552887 -0.20082916  0.97960971  0.00569688
 -0.83751925 -0.17471009  0.51772375  0.0793358  -0.0491367  -0.35635945]",,,
3,,,,"[ 0.99508685  0.09084906 -0.03935226  0.08411746 -0.98541862 -0.14789957
 -0.05221499  0.1438627  -0.98821911 -0.04663002 -0.05682319  0.08985937]",,
4,,,,,"[-0.31366698 -0.13606714  0.93973334  0.06028007 -0.9905366  -0.12330266
  0.94761771  0.01797122  0.31890077  0.02753094  0.04181421 -0.00176712]",
5,,,,,,"[ 9.62015853e-01 -1.10386732e-01 -2.49680328e-01 -1.14197194e-01
 -9.93457767e-01 -7.80804390e-04 -2.47960678e-01  2.92639395e-02
 -9.68327976e-01  4.74313721e-02  6.18061423e-02  6.55087680e-02]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.01521534 -0.36737969  0.92994652 -0.96060715  0.2634842   0.08837357
 -0.27749283 -0.8919687  -0.35691653 -0.03406136  0.02368784 -0.01282308]",,,,,
1,,"[ 0.06348036  0.77936525 -0.62334578  0.98945177  0.03234542  0.14120503
  0.13021265 -0.62573436 -0.76909102  0.05665836 -0.01652759 -0.02413223]",,,,
2,,,"[ 0.51539254  0.10294676  0.85074818 -0.20476961  0.97879412  0.00561041
 -0.83212974 -0.17709894  0.52554356  0.08001103 -0.0845536  -0.30754375]",,,
3,,,,"[ 0.9955368   0.08798989 -0.03412131  0.08210135 -0.98577689 -0.14663877
 -0.04653874  0.14318289 -0.98860126  0.07445167 -0.00966978  0.15160178]",,
4,,,,,"[-0.30912249 -0.13669489  0.94114704  0.05944622 -0.99045833 -0.12433172
  0.94916247  0.0175139   0.31429898  0.04162133  0.02577102 -0.01135739]",
5,,,,,,"[ 0.9616806  -0.11442174 -0.24915473 -0.11758215 -0.99306062  0.00221254
 -0.24767893  0.0271684  -0.96846108  0.0262495   0.0642733   0.06926775]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-1.85073531e-02 -3.72007526e-01  9.28045119e-01 -9.60492469e-01
  2.64412102e-01  8.68352501e-02 -2.77689684e-01 -8.89773310e-01
 -3.62203969e-01 -2.92559955e-02  4.34467755e-02 -8.96373764e-04]",,,,,
1,,"[ 0.06278955  0.7794338  -0.62333009  0.98966225  0.03206557  0.13978695
  0.1289421  -0.62566343 -0.76936282  0.05146854  0.01004207  0.00900566]",,,,
2,,,"[ 0.52510272  0.10897723  0.84403264 -0.20913761  0.97787863  0.0038532
 -0.82494157 -0.17854229  0.53627797 -0.05383512 -0.21080118 -0.32793996]",,,
3,,,,"[ 0.99625665  0.08321668 -0.02340253  0.07900404 -0.98638488 -0.1442317
 -0.03508639  0.1418429  -0.98926695  0.15852848 -0.00687385  0.07531857]",,
4,,,,,"[-0.3065972  -0.13700481  0.94192777  0.05894386 -0.99042049 -0.12487194
  0.95001256  0.01723548  0.31173566  0.04363714  0.00242889 -0.01575287]",
5,,,,,,"[ 0.96157587 -0.11658845 -0.24855378 -0.11934253 -0.9928449   0.00401268
 -0.24724321  0.02580454 -0.96860965  0.01666883  0.06650335  0.05738484]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.02381876 -0.37967304  0.92481394 -0.96040867  0.26554096  0.0842795
 -0.27757457 -0.88619198 -0.3709661  -0.02106027  0.04438376  0.03646953]",,,,,
1,,"[ 0.06222513  0.77991421 -0.6227856   0.98988643  0.03147948  0.13832553
  0.12748703 -0.62509432 -0.77006768  0.05621593  0.02144754 -0.01142944]",,,,
2,,,"[ 0.52637778  0.11448853  0.84250742 -0.20856827  0.97800437 -0.00259295
 -0.8242728  -0.17435545  0.53867845  0.11537866 -0.28580528 -0.35128546]",,,
3,,,,"[ 0.99666107  0.07976346 -0.01745018  0.0764553  -0.98670317 -0.14342755
 -0.02865843  0.1416145  -0.98950697 -0.05422696  0.05488944  0.03617027]",,
4,,,,,"[-0.30142722 -0.13760969  0.94350686  0.05731588 -0.99035635 -0.12613163
  0.95176495  0.01605842  0.30640759  0.0491103   0.00174463 -0.01118499]",
5,,,,,,"[ 0.96114296 -0.12069894 -0.24826593 -0.1224734  -0.99243674  0.00834433
 -0.24739537  0.02238588 -0.96865599  0.02840762  0.01838356  0.03788733]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.02734861 -0.38635902  0.92194283 -0.96054572  0.26551793  0.08277687
 -0.27677389 -0.88330448 -0.37837702 -0.02748717  0.02543688  0.06099495]",,,,,
1,,"[ 0.06213858  0.78009086 -0.62257293  0.98999852  0.03098325  0.13763345
  0.12665594 -0.62489863 -0.77036354  0.059885    0.01633513 -0.02045763]",,,,
2,,,"[ 0.52705572  0.1178449   0.84162036 -0.20594899  0.97852968 -0.0080418
 -0.82449819 -0.16909239  0.54000971  0.19090596 -0.21990108 -0.28572533]",,,
3,,,,"[ 0.99682774  0.07822712 -0.01466185  0.0753309  -0.98679586 -0.14338397
 -0.02568477  0.14182463 -0.9895584  -0.17424309  0.01206708  0.01011504]",,
4,,,,,"[-0.29640168 -0.13824286  0.94500534  0.05483483 -0.99029983 -0.1276699
  0.95348798  0.01397764  0.30110691  0.03692095  0.01469374 -0.00929489]",
5,,,,,,"[ 0.96030663 -0.12401848 -0.24986116 -0.12465798 -0.99211026  0.01332788
 -0.24954272  0.01834834 -0.96818995  0.07367101 -0.01707792  0.01274972]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.02872259 -0.38923459  0.92069063 -0.9606828   0.26521553  0.08215314
 -0.27615823 -0.88213208 -0.38154862 -0.03853534  0.01165199  0.06762677]",,,,,
1,,"[ 0.06244721  0.78007906 -0.62255676  0.99021388  0.02957768  0.13638748
  0.12480678 -0.62498139 -0.77059807  0.08750508 -0.00267887 -0.02671002]",,,,
2,,,"[ 0.53302443  0.12405019  0.83695663 -0.19689274  0.98022323 -0.01989141
 -0.82287187 -0.1541881   0.54690752  0.16497581 -0.07463115 -0.16266057]",,,
3,,,,"[ 0.99718045  0.07498249 -0.00296186  0.07375862 -0.9866421  -0.14524943
 -0.01381345  0.14462143 -0.98939082 -0.03473142  0.00164819  0.01221627]",,
4,,,,,"[-0.29396051 -0.13864321  0.94570884  0.05348206 -0.99025975 -0.12855032
  0.95432008  0.01278974  0.29851225  0.04117227  0.00488305 -0.007806  ]",
5,,,,,,"[ 0.95979937 -0.12542729 -0.25110388 -0.1255242  -0.99196634  0.01569712
 -0.25105545  0.01645353 -0.96783283  0.10509391 -0.01218766 -0.02446771]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.03373046 -0.39722429  0.91710141 -0.96120864  0.26423778  0.07909657
 -0.27375188 -0.87885788 -0.39072826 -0.04011649  0.0165745   0.06470194]",,,,,
1,,"[ 0.06307084  0.77800931 -0.62507874  0.99048242  0.02797943  0.1347649
  0.12233765 -0.62762927 -0.76883985  0.08133294 -0.03655898  0.00342097]",,,,
2,,,"[ 0.55449126  0.13179672  0.82168674 -0.18233838  0.98262808 -0.03456563
 -0.8119681  -0.13065868  0.56889028 -0.01180262  0.06843245 -0.00268602]",,,
3,,,,"[ 0.99749231  0.06970042  0.01228575  0.07075767 -0.98594084 -0.15137347
  0.00156223  0.15186318 -0.98840025  0.09546335  0.00217187 -0.02066617]",,
4,,,,,"[-0.28487832 -0.13975436  0.94832107  0.04848947 -0.99014901 -0.13135219
  0.95733636  0.00856418  0.2888488   0.04075452 -0.01766837 -0.00773622]",
5,,,,,,"[ 0.95873429 -0.13292854 -0.25131368 -0.13033741 -0.99110196  0.02700521
 -0.25266722  0.00686476 -0.96752901  0.19157441  0.03739411 -0.11303015]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.03468119 -0.39802564  0.9167185  -0.9613375   0.2640172   0.07826315
 -0.27318019 -0.87856161 -0.3917934  -0.0224928   0.02274716  0.07509071]",,,,,
1,,"[ 0.06313677  0.77573087 -0.62789758  0.99056574  0.02796606  0.13415445
  0.12162757 -0.63044391 -0.76664673  0.08073977 -0.0483067   0.01094842]",,,,
2,,,"[ 0.5729464   0.1349493   0.80840653 -0.17505267  0.98373999 -0.0401521
 -0.80068033 -0.11850872  0.58725352 -0.19769411 -0.02880538  0.12850718]",,,
3,,,,"[ 0.99757491  0.06707356  0.0185859   0.06915094 -0.98545153 -0.15525211
  0.00790219  0.15616084 -0.98769992  0.08259432 -0.0098291  -0.05289122]",,
4,,,,,"[-0.2828165  -0.14007437  0.94889093  0.04739045 -0.99011161 -0.13203462
  0.95800259  0.0076268   0.28665809  0.04281492 -0.0329923  -0.00498621]",
5,,,,,,"[ 0.958638   -0.13602816 -0.25001905 -0.13252426 -0.99069861  0.03087815
 -0.25189384  0.00353262 -0.96774836  0.18657996  0.01440328 -0.0990858 ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.0359929  -0.39918064  0.91616556 -0.96156904  0.26353155  0.07704616
 -0.27219387 -0.87818331 -0.39332501  0.02186111  0.02152061  0.09659191]",,,,,
1,,"[ 0.06326177  0.77371324 -0.63036953  0.99055673  0.0283046   0.13414987
  0.12163588 -0.63290334 -0.76461626  0.09153611 -0.0704171   0.03860945]",,,,
2,,,"[ 0.58387442  0.1363718   0.80030832 -0.16721723  0.98485463 -0.04582301
 -0.79443632 -0.10707045  0.59783515 -0.27791277 -0.04871404  0.22926357]",,,
3,,,,"[ 0.9975933   0.06500522  0.02412335  0.06801921 -0.98500208 -0.15856978
  0.01345368  0.15982901 -0.98705308  0.06988123 -0.00466973 -0.06077538]",,
4,,,,,"[-2.79101644e-01 -1.41172787e-01  9.49827431e-01  4.53853949e-02
 -9.89967904e-01 -1.33802625e-01  9.59188235e-01  5.76374217e-03
  2.82709219e-01  5.38263507e-02 -5.47050238e-02  2.16987915e-04]",
5,,,,,,"[ 0.95831646 -0.1436148  -0.24699059 -0.13831589 -0.98962905  0.03876667
 -0.24999655 -0.00298802 -0.96824201  0.15805532 -0.03017318 -0.05163967]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-3.63184204e-02 -4.00516761e-01  9.15569359e-01 -9.61716961e-01
  2.63029920e-01  7.69136937e-02 -2.71627345e-01 -8.77725215e-01
 -3.94736586e-01  5.64827956e-02 -7.48395862e-04  1.11449502e-01]",,,,,
1,,"[ 0.06322666  0.77296449 -0.63129093  0.99054063  0.02858645  0.13420887
  0.12178504 -0.63380491 -0.7638453   0.09578537 -0.07375985  0.04786857]",,,,
2,,,"[ 0.58485658  0.13655007  0.79956036 -0.16292276  0.98541549 -0.04911713
 -0.79460611 -0.10154012  0.59857385 -0.27934781 -0.01433271  0.2269493 ]",,,
3,,,,"[ 0.99759237  0.06416439  0.0263132   0.06756208 -0.98480115 -0.16000462
  0.01564667  0.16139716 -0.9867652   0.10641405  0.0083828  -0.06908256]",,
4,,,,,"[-0.27589034 -0.14302691  0.95048815  0.04341611 -0.98971197 -0.13632717
  0.96020803  0.00365515  0.27926175  0.07616022 -0.05737126  0.01042833]",
5,,,,,,"[ 0.9578522  -0.15204734 -0.24372275 -0.14529572 -0.98833896  0.04555378
 -0.24780703 -0.00822192 -0.96877446  0.11484221 -0.07874864 -0.02906086]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.03512221 -0.40207451  0.91493303 -0.96158863  0.26298355  0.07865694
 -0.27223827 -0.87702662 -0.39586683  0.08732939 -0.02215314  0.1062983 ]",,,,,
1,,"[ 0.06175804  0.77215134 -0.63243033  0.99042892  0.0309525   0.13450783
  0.12343567 -0.63468426 -0.76284944  0.13048834 -0.04026454  0.01178484]",,,,
2,,,"[ 0.559658    0.1312667   0.81826156 -0.14458073  0.98769881 -0.05956066
 -0.8160143  -0.08497125  0.57175217  0.10895164  0.01911473 -0.02068848]",,,
3,,,,"[ 0.9977435   0.0620355   0.02568088  0.06538716 -0.98464551 -0.16185703
  0.01524569  0.163171   -0.98647998  0.01122676 -0.00688803 -0.03393118]",,
4,,,,,"[-2.71279789e-01 -1.47282547e-01  9.51165081e-01  4.02277172e-02
 -9.89094354e-01 -1.41682424e-01  9.61659447e-01 -1.72384544e-04
  2.74246264e-01  9.95495617e-02 -8.92996788e-03  3.61491702e-02]",
5,,,,,,"[ 0.95643306 -0.16356269 -0.24183272 -0.15508099 -0.98643396  0.05383547
 -0.24735744 -0.01398637 -0.96882351  0.03118418 -0.09307927 -0.02472988]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.03368465 -0.4022458   0.91491186 -0.96129889  0.26349823  0.08045592
 -0.27344072 -0.87679361 -0.39555429  0.10464445 -0.01647806  0.09593466]",,,,,
1,,"[ 0.06106098  0.77228861 -0.63233054  0.99041675  0.03174669  0.13441304
  0.12388008 -0.63447813 -0.76294909  0.14225081 -0.02264768  0.00438095]",,,,
2,,,"[ 0.54970061  0.1300393   0.82517816 -0.14075065  0.98810483 -0.06195237
 -0.82341877 -0.08208911  0.56146494  0.24109848 -0.01888061 -0.12256418]",,,
3,,,,"[ 0.99777311  0.06204938  0.02446821  0.06520261 -0.98466178 -0.1618325
  0.01405131  0.1630675  -0.98651483 -0.01399797  0.01541185 -0.00743279]",,
4,,,,,"[-0.26815671 -0.1507334   0.95150991  0.0380247  -0.98856983 -0.14588805
  0.96262443 -0.00294     0.27082354  0.11666654 -0.0102517   0.03387045]",
5,,,,,,"[ 0.95490909 -0.16919173 -0.24397292 -0.15981299 -0.98544843  0.05788706
 -0.25021678 -0.01628683 -0.96805269  0.00616431 -0.04082555 -0.02332621]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.03285909 -0.40159686  0.91522685 -0.96104891  0.26412202  0.08139113
 -0.27441797 -0.87690335 -0.39463302  0.11285451 -0.01783067  0.08169996]",,,,,
1,,"[ 0.05906415  0.77279165 -0.63190535  0.99045908  0.03358544  0.13365144
  0.1245075  -0.63377043 -0.7634348   0.14335327  0.0227468  -0.00795737]",,,,
2,,,"[ 0.53700731  0.12849309  0.83373415 -0.13400127  0.98877571 -0.06607764
 -0.8328666  -0.07623726  0.54819802  0.18416339  0.09526432 -0.17740631]",,,
3,,,,"[ 0.99784036  0.06157675  0.02286762  0.06447431 -0.9847213  -0.16176321
  0.01255737  0.16288824 -0.98656477  0.03939105  0.03004241  0.0441631 ]",,
4,,,,,"[-0.26659269 -0.15255499  0.95165926  0.03682342 -0.98828502 -0.14811074
  0.9631056  -0.00444189  0.26908713  0.12231132 -0.02305758  0.02510191]",
5,,,,,,"[ 0.95412197 -0.17128503 -0.24558644 -0.16157411 -0.98507629  0.05931683
 -0.25208147 -0.01691508 -0.96755816  0.01309061 -0.02122682 -0.02187313]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.03148934 -0.39867886  0.91654974 -0.96032459  0.26629704  0.08283993
 -0.27710097 -0.87757674 -0.39124661  0.12994103 -0.01489484  0.07262549]",,,,,
1,,"[ 0.05658372  0.77342715 -0.63135469  0.99057003  0.03554165  0.13231712
  0.12477704 -0.63288802 -0.76412268  0.13055845  0.04505336 -0.01456259]",,,,
2,,,"[ 0.5356729   0.12693628  0.83483029 -0.1318138   0.9890874  -0.06581217
 -0.83407407 -0.07478837  0.54655927  0.1225593   0.00344157 -0.14238755]",,,
3,,,,"[ 0.99799084  0.06036856  0.01923345  0.06268263 -0.98497282 -0.16093316
  0.00922912  0.16181542 -0.98677791  0.06995589 -0.02002239 -0.06082628]",,
4,,,,,"[-0.26373502 -0.15623885  0.95185773  0.0341886  -0.98768907 -0.15264747
  0.96398904 -0.00771581  0.2658299   0.12468719 -0.02170235  0.02411462]",
5,,,,,,"[ 0.95302319 -0.17423306 -0.24776934 -0.16407095 -0.98454481  0.06125392
 -0.2546125  -0.01772465 -0.96688061  0.04185585 -0.00369298 -0.03076036]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.03044779 -0.39400344  0.91860438 -0.95943464  0.26922776  0.08367459
 -0.2802818  -0.87879324 -0.38621789  0.1346972  -0.02741092  0.07250509]",,,,,
1,,"[ 0.05536242  0.77381323 -0.63098979  0.99064115  0.03639479  0.13155061
  0.12476035 -0.6323674  -0.76455632  0.1168769   0.05115854 -0.01722138]",,,,
2,,,"[ 0.53729897  0.12703292  0.83377003 -0.13253495  0.98902633 -0.0652794
 -0.83291315 -0.07542911  0.54823913  0.13496186 -0.06916833 -0.09315537]",,,
3,,,,"[ 0.99805733  0.06007938  0.01649324  0.06194738 -0.98518021 -0.15994567
  0.00663938  0.16065667 -0.98698809 -0.00898795 -0.02490747 -0.02355091]",,
4,,,,,"[-0.26146154 -0.15997418  0.9518646   0.03133403 -0.98705663 -0.15728174
  0.96470521 -0.01129736  0.26308989  0.12574102 -0.00679922  0.02073196]",
5,,,,,,"[ 0.95259348 -0.17625134 -0.2479942  -0.16593589 -0.98418088  0.0620731
 -0.25501164 -0.01797928 -0.96677071  0.0540988  -0.00717419 -0.048662  ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.03005704 -0.39109501  0.91985942 -0.95892321  0.27098088  0.08387904
 -0.28206902 -0.87955336 -0.38317499  0.12883122 -0.04415381  0.06052773]",,,,,
1,,"[ 0.05317007  0.77479131 -0.62997733  0.99077845  0.0378011   0.13011229
  0.12462373 -0.63108603 -0.76563666  0.0822961   0.04105079 -0.01395397]",,,,
2,,,"[ 0.54102287  0.12935484  0.83100035 -0.13439159  0.98870066 -0.06640706
 -0.83020067 -0.07575172  0.55229388  0.03322724 -0.06172371  0.01164947]",,,
3,,,,"[ 0.99809555  0.06040882  0.01249207  0.06162649 -0.98542039 -0.1585838
  0.00273008  0.15905162 -0.98726649 -0.01594722 -0.00925851  0.01647439]",,
4,,,,,"[-0.26049035 -0.16168445  0.95184176  0.02993942 -0.98675633 -0.15942171
  0.96501203 -0.01303024  0.26188143  0.12709484 -0.00239938  0.01712307]",
5,,,,,,"[ 0.95249102 -0.17714203 -0.24775304 -0.16682672 -0.98402234  0.06220206
 -0.2548131  -0.01791508 -0.96682446  0.06109131 -0.01896775 -0.05264071]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.02980272 -0.38486963  0.92248955 -0.95778033  0.27501789  0.08379656
 -0.28595182 -0.88104506 -0.37681681  0.10311455 -0.04598736  0.05341849]",,,,,
1,,"[ 0.05210935  0.7761951  -0.62833565  0.99085213  0.03824543  0.12941886
  0.12448523 -0.62933167 -0.76710162  0.06167427  0.020352   -0.01841974]",,,,
2,,,"[ 0.54208281  0.13049001  0.83013167 -0.13478752  0.98858096 -0.0673796
 -0.82944472 -0.07536607  0.55348117 -0.00553731 -0.05834347  0.04349134]",,,
3,,,,"[ 9.98165499e-01  5.96938832e-02  1.01131517e-02  6.05419798e-02
 -9.85622655e-01 -1.57741494e-01  5.51549823e-04  1.58064388e-01
 -9.87428516e-01  8.37872401e-02  3.84378433e-03  7.93626904e-02]",,
4,,,,,"[-0.25924155 -0.16480444  0.95164758  0.02729925 -0.98619028 -0.16334981
  0.96542652 -0.0163678   0.26016073  0.12367345 -0.00859571  0.0115332 ]",
5,,,,,,"[ 0.95226659 -0.17874416 -0.24746489 -0.16835841 -0.98373031  0.06269152
 -0.25464445 -0.01803625 -0.96686659  0.06902672 -0.04642397 -0.05955204]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.02980272 -0.38486963  0.92248955 -0.95778033  0.27501789  0.08379656
 -0.28595182 -0.88104506 -0.37681681  0.10311455 -0.04598736  0.05341849]",,,,,
1,,"[ 0.05216541  0.77703762 -0.62728866  0.99084837  0.03803207  0.12950997
  0.12449114 -0.62830395 -0.76794249  0.05428602  0.00814116 -0.02544543]",,,,
2,,,"[ 0.54139907  0.13179308  0.83037193 -0.13425977  0.98851607 -0.06935623
 -0.82997667 -0.07393616  0.55287619 -0.00434472 -0.10290331  0.03983394]",,,
3,,,,"[ 0.99821858  0.05913428  0.00792492  0.05964474 -0.98578913 -0.15704106
 -0.00147421  0.15723398 -0.98756008  0.15508223 -0.00130153  0.10843319]",,
4,,,,,"[-0.25870845 -0.16705851  0.95139976  0.02510868 -0.98576155 -0.16626452
  0.96562912 -0.01912564  0.25921935  0.10265059  0.01382709  0.02421886]",
5,,,,,,"[ 0.95180996 -0.18024554 -0.24813172 -0.16971332 -0.98345283  0.06338636
 -0.25545096 -0.01822051 -0.96665026  0.06132289 -0.06580764 -0.02940141]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.02980272 -0.38486963  0.92248955 -0.95778033  0.27501789  0.08379656
 -0.28595182 -0.88104506 -0.37681681  0.10311455 -0.04598736  0.05341849]",,,,,
1,,"[ 0.05341789  0.7782862  -0.62563334  0.99074694  0.03697468  0.13058839
  0.12476772 -0.62682008 -0.76910956  0.04756463 -0.01707244 -0.02933232]",,,,
2,,,"[ 0.53800867  0.13223679  0.83250228 -0.13110134  0.98872708 -0.07232705
 -0.83268184 -0.0702296   0.54928016  0.0214542  -0.13276315  0.1473821 ]",,,
