4,,,,,"[-0.46574257  0.05909867 -0.88294456 -0.14570635  0.97902771  0.1423882
  0.87284215  0.19496688 -0.44736383 -0.00290239 -0.01006919 -0.00322373]",
5,,,,,,"[ 0.96072037 -0.16388375 -0.22396092 -0.20740925 -0.96019647 -0.18709375
 -0.18438487  0.22619634 -0.9564713   0.00322978 -0.00538236  0.00599644]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-3.15774090e-02  8.51204948e-01 -5.23882644e-01 -9.31237056e-01
  1.65326351e-01  3.24753383e-01  3.63043294e-01  4.98113793e-01
  7.87452996e-01  1.81581303e-02 -5.99682331e-04 -5.81227709e-04]",,,,,
1,,"[ 0.08785906  0.17471893  0.98069059  0.98331653  0.14220518 -0.11342943
 -0.15927753  0.9742951  -0.15930998 -0.01173581 -0.01365811  0.00324508]",,,,
2,,,"[-0.51689028 -0.13002989 -0.84611844  0.27084867 -0.96246175 -0.01755105
 -0.81207462 -0.23824204  0.5327058   0.00255998 -0.0032016   0.00657771]",,,
3,,,,"[ 9.11947851e-02  3.55743327e-01 -9.30123707e-01  1.58454476e-01
 -9.27299621e-01 -3.39127422e-01 -9.83145769e-01 -1.16455634e-01
 -1.40933932e-01  1.75008760e-03  5.52082015e-03 -9.12264863e-04]",,
4,,,,,"[-0.46546625  0.05898646 -0.88309763 -0.14587933  0.9790171   0.142284
  0.87296051  0.19505414 -0.4470945   0.          0.          0.        ]",
5,,,,,,"[ 0.96059821 -0.16396451 -0.22442532 -0.20764999 -0.96009381 -0.18735361
 -0.18475001  0.22657345 -0.95631163  0.00486424  0.01038444  0.00406949]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.03178425  0.85112576 -0.52399881 -0.9313226   0.16508205  0.32463237
  0.36280577  0.49833011  0.7874256   0.03000509  0.00720394  0.00463182]",,,,,
1,,"[ 0.08780199  0.17565128  0.98052911  0.98332845  0.14206467 -0.11350196
 -0.15923526  0.97414792 -0.16024931 -0.0076031  -0.01143348 -0.00525803]",,,,
2,,,"[-0.51680776 -0.13007816 -0.84616138  0.27079183 -0.96247988 -0.01743133
 -0.81214604 -0.23814227  0.5326415   0.00825336  0.00514573  0.00935034]",,,
3,,,,"[ 9.10680548e-02  3.55741775e-01 -9.30136671e-01  1.58438528e-01
 -9.27296502e-01 -3.39143132e-01 -9.83160043e-01 -1.16484423e-01
 -1.40810131e-01  1.05217425e-03  7.46250080e-05  9.30922013e-03]",,
4,,,,,"[-0.46533043  0.05892747 -0.88317322 -0.14589007  0.97902909  0.14219046
  0.87303119  0.19501177 -0.44697509 -0.00418847 -0.00295258 -0.00140633]",
5,,,,,,"[ 0.96052807 -0.16403147 -0.22467645 -0.20774846 -0.96010072 -0.18720924
 -0.1850038   0.22649592 -0.95628097  0.00279486  0.01521683 -0.00197798]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.03228455  0.85066914 -0.52470905 -0.93142488  0.16479794  0.32448299
  0.36249863  0.49920291  0.78701409  0.01510342 -0.00143123  0.00193671]",,,,,
1,,"[ 0.08765127  0.17614915  0.98045336  0.98335359  0.14196036 -0.11341531
 -0.15916355  0.9740733  -0.16077392 -0.00701544 -0.0035677   0.00239983]",,,,
2,,,"[-0.51667429 -0.13024818 -0.84621692  0.270685   -0.96251566 -0.01712335
 -0.81226676 -0.23790542  0.53256334  0.0024907  -0.00424463  0.00177372]",,,
3,,,,"[ 0.09134789  0.35584435 -0.93007008  0.15834752 -0.92728214 -0.33922541
 -0.98314883 -0.11628676 -0.14105233 -0.00987688 -0.00207865  0.00438844]",,
4,,,,,"[-0.46502059  0.05891402 -0.88333739 -0.14579485  0.97906365  0.14205012
  0.87321227  0.19484227 -0.44669539 -0.00919368  0.00145757 -0.00537859]",
5,,,,,,"[ 0.96040808 -0.16434225 -0.2249621  -0.20802996 -0.96013686 -0.1867096
 -0.18531016  0.22611627 -0.9563113   0.0041627  -0.00499457 -0.00215618]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.03245822  0.85033153 -0.52524544 -0.9314668   0.16480104  0.32436126
  0.3623756   0.49977688  0.78670643  0.          0.          0.        ]",,,,,
1,,"[ 8.74748605e-02  1.76303038e-01  9.80441339e-01  9.83383983e-01
  1.41880766e-01 -1.13250304e-01 -1.59072065e-01  9.74056943e-01
 -1.60962527e-01 -5.63753070e-04 -3.66765261e-03  6.60706637e-03]",,,,
2,,,"[-0.51647784 -0.13027149 -0.84633307  0.2705642  -0.96255246 -0.01695229
 -0.81243174 -0.23774293  0.53238413  0.          0.          0.        ]",,,
3,,,,"[ 0.09158405  0.3561421  -0.92993286  0.15828485 -0.92719105 -0.33950345
 -0.98313694 -0.1161012  -0.14128778  0.00126222  0.003919   -0.00536488]",,
4,,,,,"[-0.46448525  0.05890713 -0.88361929 -0.14577268  0.97908888  0.14189888
  0.87350068  0.19471753 -0.44618529 -0.00548321  0.01133603 -0.00557475]",
5,,,,,,"[ 0.96035576 -0.16435585 -0.22517539 -0.20817234 -0.96002732 -0.18711356
 -0.18542136  0.22657088 -0.95618211  0.00519192 -0.02445984  0.00721527]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.03245822  0.85033153 -0.52524544 -0.9314668   0.16480104  0.32436126
  0.3623756   0.49977688  0.78670643  0.          0.          0.        ]",,,,,
1,,"[ 0.08742134  0.17645277  0.98041925  0.98344354  0.14153662 -0.1131643
 -0.15873337  0.97407996 -0.16115801 -0.00436499 -0.01800883  0.01319475]",,,,
2,,,"[-0.5160851  -0.13012414 -0.84659531  0.27050898 -0.96256799 -0.01695301
 -0.8126997  -0.23776085  0.53196701 -0.00767925  0.00224406 -0.01116314]",,,
3,,,,"[ 0.09182024  0.35629394 -0.92985135  0.15806798 -0.92717122 -0.33965826
 -0.98314974 -0.11579226 -0.14145162  0.01588411  0.00387943 -0.00893841]",,
4,,,,,"[-0.46448525  0.05890713 -0.88361929 -0.14577268  0.97908888  0.14189888
  0.87350068  0.19471753 -0.44618529 -0.00548321  0.01133603 -0.00557475]",
5,,,,,,"[ 0.96037376 -0.16426675 -0.22516367 -0.20824565 -0.95984503 -0.18796557
 -0.18524576  0.22740655 -0.95601782  0.00745844 -0.01117504  0.01365885]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.03213233  0.85035685 -0.52522454 -0.93134126  0.16523592  0.32450056
  0.36272725  0.49959021  0.78666294  0.01275944 -0.00476915  0.00615767]",,,,,
1,,"[ 8.76930099e-02  1.76666493e-01  9.80356442e-01  9.83476198e-01
  1.41118188e-01 -1.13402385e-01 -1.58380466e-01  9.74101885e-01
 -1.61372167e-01 -7.64832133e-04 -1.71648264e-02  2.27633491e-03]",,,,
2,,,"[-0.51585761 -0.12991884 -0.84676567  0.27053041 -0.96255916 -0.01712469
 -0.81283719 -0.23790976  0.53169039 -0.00452748  0.00443381 -0.00497731]",,,
3,,,,"[ 9.17502382e-02  3.56244095e-01 -9.29877359e-01  1.58065060e-01
 -9.27186770e-01 -3.39617199e-01 -9.83156750e-01 -1.15821195e-01
 -1.41379224e-01  5.59566310e-03  9.70005931e-04  7.26525066e-03]",,
4,,,,,"[-0.46370407  0.05971137 -0.88397568 -0.14581598  0.97897782  0.14261882
  0.87390855  0.19503071 -0.44524912 -0.00449317  0.00301224  0.00744865]",
5,,,,,,"[ 0.96026821 -0.16416615 -0.22568662 -0.20855869 -0.9594844  -0.18945492
 -0.18544069  0.22899644 -0.95560064  0.00182304  0.00515008  0.00688576]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-3.19476275e-02  8.50545785e-01 -5.24929834e-01 -9.31241481e-01
  1.65413621e-01  3.24696367e-01  3.62999680e-01  4.99209669e-01
  7.86778852e-01  2.49668285e-02 -1.36055350e-02  7.67607708e-04]",,,,,
1,,"[ 8.79367798e-02  1.76846255e-01  9.80302223e-01  9.83477435e-01
  1.40916205e-01 -1.13642804e-01 -1.58237739e-01  9.74098534e-01
 -1.61532558e-01 -8.51012301e-05 -8.78679752e-03 -2.89828773e-03]",,,,
2,,,"[-0.51585761 -0.12991884 -0.84676567  0.27053041 -0.96255916 -0.01712469
 -0.81283719 -0.23790976  0.53169039 -0.00305845 -0.00416082 -0.00206972]",,,
3,,,,"[ 0.09193415  0.35609974 -0.92991447  0.15799112 -0.92725606 -0.3394623
 -0.98315144 -0.11571009 -0.14150695 -0.0024528  -0.00197548  0.01145732]",,
4,,,,,"[-0.46354726  0.0604163  -0.88401002 -0.14577927  0.97887766  0.14334199
  0.87399785  0.19531613 -0.44494861  0.00757694 -0.01830387  0.00280965]",
5,,,,,,"[ 0.95999875 -0.16398927 -0.22695796 -0.20885815 -0.95924542 -0.19033315
 -0.18649577  0.23012161 -0.95512491 -0.0063256   0.01181054 -0.00893856]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.03169738  0.8506095  -0.52484168 -0.93107619  0.16581405  0.32496595
  0.36344525  0.49896814  0.78672635  0.02067158  0.00203371  0.00101024]",,,,,
1,,"[ 8.86263263e-02  1.77273849e-01  9.80162809e-01  9.83423831e-01
  1.40702367e-01 -1.14368702e-01 -1.58185706e-01  9.74051648e-01
 -1.61865319e-01 -6.35830825e-03  7.29668140e-03 -3.77108983e-04]",,,,
2,,,"[-5.15794810e-01 -1.29849655e-01 -8.46814393e-01  2.70442098e-01
 -9.62583816e-01 -1.71247223e-02 -8.12906281e-01 -2.37847118e-01
  5.31612713e-01  7.89303239e-03 -9.35792832e-06 -9.68924724e-05]",,,
3,,,,"[ 0.09211781  0.35600404 -0.92993298  0.15796851 -0.92730162 -0.33934858
 -0.98313792 -0.1156401  -0.14165834 -0.00388315 -0.00409776  0.00139708]",,
4,,,,,"[-4.63466709e-01  6.06712357e-02 -8.84034867e-01 -1.45737408e-01
  9.78848572e-01  1.43583011e-01  8.74047627e-01  1.95382891e-01
 -4.44821658e-01  7.08022760e-03 -1.60649419e-02 -3.66030727e-05]",
5,,,,,,"[ 0.9598362  -0.16392716 -0.22768917 -0.20898628 -0.95920317 -0.19040495
 -0.18718762  0.23034147 -0.95493645 -0.00465991  0.01010537 -0.01574051]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-3.15885265e-02  8.50515882e-01 -5.24999887e-01 -9.30963527e-01
  1.66119088e-01  3.25132812e-01  3.63743122e-01  4.99026220e-01
  7.86551822e-01  9.50015383e-05  7.79569149e-03 -3.38821998e-03]",,,,,
1,,"[ 0.0894106   0.17762261  0.98002848  0.98336067  0.14048515 -0.11517638
 -0.15813732  0.97401951 -0.16210619 -0.00217217 -0.01196837  0.0039242 ]",,,,
2,,,"[-0.51564955 -0.12975131 -0.84691791  0.27037135 -0.96260336 -0.01714195
 -0.81302194 -0.23782159  0.53144722  0.00252204  0.00242847  0.00969468]",,,
3,,,,"[ 9.21178530e-02  3.55955440e-01 -9.29951558e-01  1.57917134e-01
 -9.27325359e-01 -3.39307517e-01 -9.83146151e-01 -1.15599036e-01
 -1.41634567e-01 -3.52567225e-03  9.87052845e-05 -6.20509731e-03]",,
4,,,,,"[-0.46347961  0.06089458 -0.88401272 -0.14552109  0.97886015  0.14372343
  0.8740768   0.19525538 -0.44482027  0.00600786 -0.00788903  0.00205838]",
5,,,,,,"[ 0.95960289 -0.16397866 -0.22863354 -0.20925107 -0.95915998 -0.19033147
 -0.18808585  0.23048444 -0.9547254   0.00780004 -0.0020861   0.00737455]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-3.08917449e-02  8.50597078e-01 -5.24909726e-01 -9.30663524e-01
  1.67071083e-01  3.25503586e-01  3.64569628e-01  4.98569745e-01
  7.86458630e-01  1.34093426e-02  1.34110451e-05  1.17198676e-02]",,,,,
1,,"[ 0.0905747   0.17761588  0.97992281  0.98325321  0.14030102 -0.11631272
 -0.1581431   0.97404729 -0.16193363  0.00534809 -0.01099676 -0.00391842]",,,,
2,,,"[-5.15555563e-01 -1.29725312e-01 -8.46979189e-01  2.70164291e-01
 -9.62664018e-01 -1.70049220e-02 -8.13150453e-01 -2.37590519e-01
  5.31353995e-01 -5.14734723e-03  3.20523954e-03  3.96923744e-04]",,,
3,,,,"[ 0.09217046  0.35610567 -0.92988883  0.15762001 -0.92730767 -0.33949396
 -0.9831889  -0.1152778  -0.14159964  0.          0.          0.        ]",,
4,,,,,"[-0.46358169  0.06085116 -0.88396212 -0.14504342  0.97897005  0.14345744
  0.87410199  0.19471714 -0.44500653  0.00592733  0.00123632 -0.00230217]",
5,,,,,,"[ 0.95949407 -0.16388029 -0.22916014 -0.20940881 -0.95899551 -0.19098436
 -0.18846503  0.23123652 -0.95446848  0.00218389 -0.00482649  0.00980351]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.03031406  0.85080265 -0.52461019 -0.93045231  0.16772156  0.32577281
  0.36515681  0.49800028  0.78654702  0.01333319 -0.00156969  0.00227227]",,,,,
1,,"[ 0.09130679  0.17711481  0.9799456   0.98317366  0.14031408 -0.11696782
 -0.15821688  0.97413667 -0.16132297 -0.00315913 -0.01350915  0.00202901]",,,,
2,,,"[-0.51555547 -0.12976416 -0.84697321  0.27012699 -0.9626756  -0.01693639
 -0.81316282 -0.23752199  0.53136567  0.          0.          0.        ]",,,
3,,,,"[ 0.09226677  0.35630351 -0.92980352  0.15755155 -0.92724763 -0.33968986
 -0.98319087 -0.11514992 -0.14169026 -0.00670675 -0.00109553 -0.00281809]",,
