3,,,,"[ 0.12232869  0.34410088 -0.9309297   0.17572555 -0.93066423 -0.32091161
 -0.97680912 -0.12433148 -0.1743141   0.          0.          0.        ]",,
4,,,,,"[-0.45783627  0.052932   -0.88745937 -0.16831409  0.97501245  0.14498653
  0.87295836  0.21575201 -0.43748686  0.001561   -0.00731128  0.00821731]",
5,,,,,,"[ 0.97039519 -0.13498795 -0.20027838 -0.18620801 -0.94625355 -0.26444465
 -0.15381727  0.29390925 -0.94337573  0.          0.          0.        ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.01103251  0.80954591 -0.58695288 -0.94493938  0.18355123  0.27092158
  0.32705938  0.55762384  0.76294679  0.00393536  0.01318705 -0.00685388]",,,,,
1,,"[ 0.05787171  0.11323024  0.99188187  0.99080461  0.11519914 -0.07095956
 -0.12229865  0.98686775 -0.10552223  0.0149045  -0.00309658  0.01164538]",,,,
2,,,"[-4.99779126e-01 -1.11201071e-01 -8.58984975e-01  2.50247431e-01
 -9.67969304e-01 -2.02904798e-02 -8.29214743e-01 -2.25099538e-01
  5.11598594e-01 -7.90166378e-04  7.33679486e-03 -1.42236997e-03]",,,
3,,,,"[ 1.22398822e-01  3.44249173e-01 -9.30865635e-01  1.75831671e-01
 -9.30602618e-01 -3.21031996e-01 -9.76781218e-01 -1.24381774e-01
 -1.74434382e-01  1.28135784e-04  3.66210908e-04 -6.85207266e-03]",,
4,,,,,"[-0.45941997  0.05260267 -0.88666017 -0.16877617  0.97488773  0.14528773
  0.87203664  0.21639519 -0.43900481  0.          0.          0.        ]",
5,,,,,,"[ 0.97047218 -0.13493907 -0.19993798 -0.18616338 -0.94607916 -0.26509893
 -0.15338495  0.29449227 -0.94326422  0.          0.          0.        ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.01123466  0.80910485 -0.58755686 -0.94492576  0.1836188   0.2709232
  0.32709175  0.55824137  0.76248117  0.01381903 -0.00121605 -0.00137337]",,,,,
1,,"[ 0.05787171  0.11323024  0.99188187  0.99080461  0.11519914 -0.07095956
 -0.12229865  0.98686775 -0.10552223  0.0149045  -0.00309658  0.01164538]",,,,
2,,,"[-0.49964329 -0.11125703 -0.8590566   0.25025073 -0.96797042 -0.02018795
 -0.82929545 -0.22506633  0.51148229  0.01051118  0.005472   -0.00659583]",,,
3,,,,"[ 1.22211121e-01  3.44347860e-01 -9.30853881e-01  1.75859989e-01
 -9.30556913e-01 -3.21149489e-01 -9.76799703e-01 -1.24451926e-01
 -1.74281372e-01  4.62108012e-03 -2.87294359e-04  3.45511059e-03]",,
4,,,,,"[-0.45981999  0.05246573 -0.88646088 -0.16872945  0.97490549  0.14522277
  0.8718348   0.21634839 -0.43942852  0.          0.          0.        ]",
5,,,,,,"[ 0.97051802 -0.13488893 -0.19974922 -0.18612313 -0.94597293 -0.26550573
 -0.15314358  0.29485604 -0.94318972  0.          0.          0.        ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.01136766  0.80868162 -0.58813668 -0.94493966  0.18368545  0.27082956
  0.32704703  0.55883239  0.76206731 -0.00308462  0.00459516 -0.01333266]",,,,,
1,,"[ 0.05860635  0.11237935  0.99193542  0.99072299  0.115492   -0.07161898
 -0.12260896  0.9869307  -0.10456813 -0.01106573 -0.0130111   0.00302653]",,,,
2,,,"[-0.49942329 -0.11124482 -0.85918625  0.25030995 -0.96795565 -0.0201709
 -0.82941025 -0.22513668  0.51126523  0.          0.          0.        ]",,,
3,,,,"[ 0.12215247  0.34449599 -0.93080675  0.17595308 -0.9304913  -0.32128843
 -0.97679025 -0.12453216 -0.17427685 -0.0062895   0.00421321  0.01418394]",,
4,,,,,"[-0.4606253   0.05226663 -0.88605435 -0.16856451  0.9749463   0.14514035
  0.8714414   0.21621267 -0.44027463  0.          0.          0.        ]",
5,,,,,,"[ 9.70625691e-01 -1.34849763e-01 -1.99251864e-01 -1.86067429e-01
 -9.45750992e-01 -2.66333801e-01 -1.52527624e-01  2.95584714e-01
 -9.43061356e-01 -8.15101783e-04  1.30566359e-02  3.21303331e-03]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.01138289  0.80853519 -0.58833762 -0.94496039  0.18370536  0.27074358
  0.32698647  0.55903765  0.76194273 -0.01847805  0.02761352 -0.00646177]",,,,,
1,,"[ 0.05886561  0.11222521  0.99193762  0.99069609  0.11556939 -0.07186709
 -0.12270288  0.98693927 -0.10437797 -0.00425871  0.00153029  0.00708843]",,,,
2,,,"[-4.99151858e-01 -1.11396539e-01 -8.59324394e-01  2.50278209e-01
 -9.67969600e-01 -1.98974470e-02 -8.29583282e-01 -2.25002003e-01
  5.11043771e-01 -4.88753710e-03 -6.74366893e-04 -5.38778771e-03]",,,
3,,,,"[ 0.12209366  0.34459474 -0.93077795  0.17599434 -0.93044945 -0.32138729
 -0.97679021 -0.12457231 -0.1742487  -0.00233066 -0.00544679  0.00527655]",,
4,,,,,"[-0.46139417  0.05221276 -0.88565738 -0.16832323  0.97498372  0.14516896
  0.87108119  0.21605686 -0.44106318  0.          0.          0.        ]",
5,,,,,,"[ 0.97071829 -0.1348854  -0.19877604 -0.18602954 -0.94563122 -0.2667846
 -0.15198353  0.29595091 -0.94303419  0.00513666  0.00575376 -0.00177326]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-1.11250286e-02  8.08403731e-01 -5.88523265e-01 -9.44916668e-01
  1.84043487e-01  2.70666729e-01  3.27121867e-01  5.59116621e-01
  7.61826678e-01  4.82433289e-03 -2.60770321e-04 -9.82837286e-03]",,,,,
1,,"[ 0.05940381  0.11178768  0.99195498  0.99064646  0.11568588 -0.07236257
 -0.12284441  0.98697531 -0.10386987  0.00993427 -0.01654732  0.00883144]",,,,
2,,,"[-0.49903388 -0.11137436 -0.85939551  0.25021268 -0.96798728 -0.01984611
 -0.82967374 -0.22493555  0.51092601 -0.00798946 -0.00283772 -0.00171461]",,,
3,,,,"[ 0.12215239  0.34459475 -0.93077023  0.17605671 -0.93044406 -0.32136868
 -0.97677162 -0.1246124  -0.17432416  0.00396003  0.00308466 -0.00116003]",,
4,,,,,"[-0.4617519   0.05214642 -0.88547504 -0.16827175  0.97499283  0.14516748
  0.87090179  0.21603178 -0.44143002  0.00705176  0.00288433 -0.00123079]",
5,,,,,,"[ 9.70764496e-01 -1.34922323e-01 -1.98525224e-01 -1.85995970e-01
 -9.45625772e-01 -2.66828981e-01 -1.51729355e-01  2.95952991e-01
 -9.43074937e-01 -1.17803109e-04 -7.87258148e-04 -5.63331135e-03]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.010798    0.8083168  -0.58864873 -0.94491488  0.18434343  0.27046874
  0.32713794  0.55914348  0.76180006  0.02422913 -0.00866836 -0.0071999 ]",,,,,
1,,"[ 0.06000531  0.11144284  0.99195754  0.9905812   0.11588108 -0.07294081
 -0.12307779  0.98699137 -0.10343966 -0.00501766 -0.00703621 -0.00767024]",,,,
2,,,"[-4.98883155e-01 -1.11278980e-01 -8.59495509e-01  2.50140791e-01
 -9.68005663e-01 -1.98632182e-02 -8.29786194e-01 -2.24904316e-01
  5.10757187e-01 -5.76686114e-03  3.24124075e-03  5.27132303e-04]",,,
3,,,,"[ 0.12214109  0.3445946  -0.93077173  0.17616841 -0.93042928 -0.32135003
 -0.97675286 -0.12472255 -0.17435024 -0.00276077  0.00098181  0.00616192]",,
4,,,,,"[-4.62371307e-01  5.18855246e-02 -8.85167019e-01 -1.68184071e-01
  9.75032154e-01  1.45004887e-01  8.70589960e-01  2.15917094e-01
 -4.42100572e-01  2.11277744e-04 -7.82012939e-03 -6.70099258e-03]",
5,,,,,,"[ 0.97090084 -0.13485709 -0.19790178 -0.18580956 -0.94554288 -0.2672511
 -0.15108394  0.29624636 -0.94308612  0.          0.          0.        ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.01064195  0.80818673 -0.58883001 -0.94491689  0.18452211  0.27033963
  0.32713704  0.55927243  0.76170576  0.01782788  0.00170863 -0.00960144]",,,,,
1,,"[ 6.00983624e-02  1.11195752e-01  9.91979601e-01  9.90554630e-01
  1.16057126e-01 -7.30213355e-02 -1.23245889e-01  9.86998528e-01
 -1.03170561e-01 -3.29475757e-03 -1.12776160e-02  9.45313950e-04]",,,,
2,,,"[-4.98732250e-01 -1.11064461e-01 -8.59610844e-01  2.50183967e-01
 -9.67989944e-01 -2.00852897e-02 -8.29863905e-01 -2.25078034e-01
  5.10554375e-01  3.21567431e-03  9.56594886e-04 -1.11230779e-02]",,,
3,,,,"[ 0.12239864  0.34469367 -0.93070124  0.1762981  -0.93038992 -0.32139302
 -0.97669724 -0.1247428  -0.17464726 -0.00686227  0.00211203 -0.00162858]",,
4,,,,,"[-0.46276411  0.05159371 -0.88497861 -0.16813007  0.97507736  0.14476331
  0.87039148  0.21578283 -0.44255634  0.00142954  0.00138265 -0.00756585]",
5,,,,,,"[ 0.9710068  -0.13479329 -0.19742485 -0.18569891 -0.94539247 -0.26786079
 -0.1505381   0.29675623 -0.94301348  0.          0.          0.        ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.01034221  0.80757279 -0.58967704 -0.94496867  0.18494999  0.26986579
  0.326997    0.56001743  0.76121836  0.01141229  0.00796056 -0.01142744]",,,,,
1,,"[ 6.03038200e-02  1.10531021e-01  9.92041484e-01  9.90500937e-01
  1.16414881e-01 -7.31808358e-02 -1.23577127e-01  9.87031122e-01
 -1.02460804e-01 -4.90478892e-03 -1.88231468e-04  6.39354531e-03]",,,,
2,,,"[-0.4986477  -0.11099627 -0.85966867  0.25023993 -0.96797367 -0.02017068
 -0.82989781 -0.22518149  0.51045362  0.          0.          0.        ]",,,
3,,,,"[ 0.12251605  0.34469372 -0.93068579  0.17642283 -0.93037919 -0.32135576
 -0.97666002 -0.12482299 -0.17479821  0.00387993 -0.0016489  -0.00677254]",,
4,,,,,"[-4.62853556e-01  5.14471427e-02 -8.84940516e-01 -1.67989358e-01
  9.75132571e-01  1.44554641e-01  8.70371243e-01  2.15568226e-01
 -4.42701005e-01 -5.11812512e-04  1.49005651e-03 -1.06978957e-02]",
5,,,,,,"[ 9.71036760e-01 -1.34739150e-01 -1.97314403e-01 -1.85663233e-01
 -9.45308889e-01 -2.68179685e-01 -1.50388750e-01  2.97046362e-01
 -9.42945787e-01  5.69219375e-03  3.62157822e-04 -6.90253219e-05]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.01023097  0.8069756  -0.59049603 -0.94501825  0.18522514  0.26950331
  0.32685729  0.56078687  0.76071175 -0.00768561  0.00439525 -0.00944309]",,,,,
1,,"[ 0.06061182  0.10982493  0.99210109  0.99045637  0.1166408  -0.07342332
 -0.12378312  0.98708323 -0.10170694  0.00862126 -0.02024722  0.01175526]",,,,
2,,,"[-4.98614425e-01 -1.10843593e-01 -8.59707666e-01  2.50310235e-01
 -9.67951192e-01 -2.03756577e-02 -8.29896595e-01 -2.25353231e-01
  5.10379795e-01  1.01850182e-02 -6.60419406e-04  5.25596272e-03]",,,
3,,,,"[ 0.12263369  0.34464433 -0.9306885   0.17649568 -0.93039193 -0.32127832
 -0.97663201 -0.124863   -0.17492547 -0.00396392 -0.00110483 -0.00374902]",,
4,,,,,"[-0.4629427   0.05122049 -0.88490694 -0.16776986  0.97522027  0.14421754
  0.87036608  0.2152252  -0.44287785 -0.00443366  0.00499696 -0.00361123]",
5,,,,,,"[ 9.71112473e-01 -1.34707121e-01 -1.96963328e-01 -1.85605131e-01
 -9.45176049e-01 -2.68687037e-01 -1.49970985e-01  2.97482740e-01
 -9.42874581e-01  3.00471601e-03 -5.24520874e-05  8.09210539e-03]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.01019475  0.8068544  -0.5906622  -0.94503065  0.18528746  0.26941689
  0.32682247  0.56094061  0.76061334 -0.02000638  0.01274049 -0.00824493]",,,,,
1,,"[ 0.06086108  0.10971481  0.99209808  0.99042397  0.1167604  -0.07367077
 -0.12392055  0.98708139 -0.10155802  0.00681184 -0.00798607  0.00444353]",,,,
2,,,"[-0.49817357 -0.11081924 -0.85996625  0.25042856 -0.9679212  -0.02034105
 -0.83012553 -0.2254935   0.5099453  -0.00154007  0.00407618  0.00632492]",,,
3,,,,"[ 0.12234192  0.34434749 -0.93083682  0.17649399 -0.93048179 -0.32101919
 -0.97666895 -0.12501302 -0.17461211  0.00543208 -0.00110221  0.0055315 ]",,
4,,,,,"[-0.46299618  0.05117933 -0.88488132 -0.1675135   0.97528817  0.14405628
  0.87038699  0.21492711 -0.44298147 -0.00148443 -0.00293785 -0.00483717]",
5,,,,,,"[ 0.9712038  -0.13474385 -0.19648732 -0.18556601 -0.94505591 -0.26913667
 -0.149427    0.29784793 -0.94284578  0.          0.          0.        ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.00986745  0.80687341 -0.59064199 -0.94508741  0.18543773  0.26911459
  0.32666872  0.56086377  0.76073608 -0.00581163  0.00110012 -0.00178868]",,,,,
1,,"[ 0.06116398  0.1096999   0.992081    0.99036577  0.11704442 -0.07400036
 -0.12423529  0.98704931 -0.10148405  0.0046265  -0.01026428  0.00834693]",,,,
2,,,"[-0.49817357 -0.11081924 -0.85996625  0.25042856 -0.9679212  -0.02034105
 -0.83012553 -0.2254935   0.5099453  -0.0011374  -0.00677144  0.00568494]",,,
3,,,,"[ 0.12250683  0.3441005  -0.93090654  0.17653371 -0.93056931 -0.32074408
 -0.97664118 -0.12504303 -0.17474649  0.          0.          0.        ]",,
4,,,,,"[-0.46304384  0.05110339 -0.88486084 -0.16736798  0.97533453  0.14391147
  0.87038969  0.21473471 -0.44306957 -0.00243337 -0.00192887 -0.00523912]",
5,,,,,,"[ 0.97123418 -0.13474612 -0.19633553 -0.18556055 -0.94498666 -0.26938289
 -0.14923619  0.298066   -0.9428069   0.          0.          0.        ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.00971109  0.80684926 -0.59067752 -0.94514806  0.18546681  0.26888137
  0.32649781  0.56088886  0.76079095  0.00119069  0.00312114 -0.01172635]",,,,,
1,,"[ 0.06131046  0.10963131  0.99207957  0.99032381  0.11729598 -0.07416386
 -0.12449757  0.98702711 -0.10137898  0.01644663 -0.01438272  0.00265122]",,,,
2,,,"[-0.49791995 -0.11089291 -0.86010375  0.25032788 -0.96795204 -0.02011876
 -0.83030817 -0.22532548  0.50972224 -0.00289175 -0.00557512  0.00630947]",,,
3,,,,"[ 0.12275325  0.34400186 -0.9309105   0.17656765 -0.93060973 -0.32060786
 -0.97660407 -0.12501302 -0.17497496 -0.01119021  0.00099778  0.0013967 ]",,
4,,,,,"[-0.46304966  0.05101804 -0.88486264 -0.16713895  0.97540463  0.14370239
  0.87043053  0.21443638 -0.44313368 -0.00265613 -0.00285167 -0.01361761]",
5,,,,,,"[ 9.71263989e-01 -1.34662213e-01 -1.96245632e-01 -1.85547368e-01
 -9.44815890e-01 -2.69990518e-01 -1.49058491e-01  2.98644929e-01
 -9.42651868e-01  5.24444040e-04 -5.70380688e-03 -3.78240948e-03]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.00969308  0.80684185 -0.59068803 -0.94518367  0.18542318  0.26878642
  0.3263954   0.56091402  0.76081636 -0.00106279  0.01696217 -0.0075129 ]",,,,,
1,,"[ 0.06166221  0.10935536  0.9920882   0.99028477  0.11741699 -0.07449259
 -0.12463409  0.9870433  -0.10105268  0.015975    0.01000029  0.00843222]",,,,
2,,,"[-0.49787142 -0.11074786 -0.86015045  0.25016963 -0.9679918  -0.02017008
 -0.83038488 -0.22522564  0.50964136 -0.00394203 -0.00122339 -0.00346937]",,,
3,,,,"[ 1.23105913e-01  3.43705520e-01 -9.30973382e-01  1.76630527e-01
 -9.30719203e-01 -3.20255203e-01 -9.76548298e-01 -1.25013013e-01
 -1.75285913e-01 -8.54712166e-03  1.40666953e-05 -6.25964999e-03]",,
4,,,,,"[-0.46304966  0.05101804 -0.88486264 -0.16713895  0.97540463  0.14370239
  0.87043053  0.21443638 -0.44313368 -0.00265613 -0.00285167 -0.01361761]",
5,,,,,,"[ 9.71277498e-01 -1.34446095e-01 -1.96326938e-01 -1.85490264e-01
 -9.44595402e-01 -2.70800013e-01 -1.49041540e-01  2.99438696e-01
 -9.42402698e-01  6.01520413e-04 -2.44331360e-03 -5.05168363e-03]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-9.72247851e-03  8.06601100e-01 -5.91016108e-01 -9.45254402e-01
  1.85387866e-01  2.68561680e-01  3.26189348e-01  5.61271704e-01
  7.60640888e-01 -1.54925017e-02  2.79974937e-03 -6.32246956e-05]",,,,,
1,,"[ 0.06231664  0.10927243  0.99205652  0.99021319  0.11759956 -0.07515411
 -0.12487767  0.98703082 -0.10087458  0.01497275 -0.015176    0.00351683]",,,,
2,,,"[-0.49783826 -0.11071441 -0.86017404  0.25012492 -0.96800345 -0.02017013
 -0.83041832 -0.22519243  0.50960159 -0.00765223  0.00247604 -0.00541243]",,,
3,,,,"[ 1.22954368e-01  3.43606377e-01 -9.31030063e-01  1.76737410e-01
 -9.30733064e-01 -3.20156312e-01 -9.76548108e-01 -1.25183200e-01
 -1.75165886e-01 -5.74084115e-04  2.12144828e-03 -5.49051445e-03]",,
4,,,,,"[-4.62817664e-01  5.07120970e-02 -8.85001595e-01 -1.67047050e-01
  9.75486115e-01  1.43255429e-01  8.70571550e-01  2.14138082e-01
 -4.43000894e-01 -9.03510314e-04  1.44878030e-02 -3.26756760e-03]",
5,,,,,,"[ 9.71292117e-01 -1.34372348e-01 -1.96305099e-01 -1.85471220e-01
 -9.44491341e-01 -2.71175830e-01 -1.48969951e-01  2.99799894e-01
 -9.42299196e-01  5.07834647e-03  5.97763062e-03 -4.10117675e-04]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.0089034   0.80601295 -0.59183092 -0.94537844  0.18608048  0.26764462
  0.3258532   0.56188715  0.76033053 -0.0092695   0.01783204  0.00768494]",,,,,
1,,"[ 0.06347835  0.10925836  0.99198434  0.99012141  0.11762463 -0.07631435
 -0.12501969  0.98702932 -0.10071236 -0.00400968  0.00207388  0.00538453]",,,,
2,,,"[-4.98025455e-01 -1.10613644e-01 -8.60078622e-01  2.50097780e-01
 -9.68007229e-01 -2.03240205e-02 -8.30314227e-01 -2.25225636e-01
  5.09756498e-01  1.42372039e-03 -6.37012674e-03  1.29393884e-04]",,,
3,,,,"[ 0.12335236  0.34390328 -0.93086772  0.17697536 -0.93061784 -0.32035937
 -0.97645476 -0.12522357 -0.1756563   0.0049376  -0.00235957  0.00839935]",,
4,,,,,"[-4.62436854e-01  5.04791363e-02 -8.85214078e-01 -1.67384482e-01
  9.75455927e-01  1.43067006e-01  8.70709218e-01  2.14330562e-01
 -4.42637345e-01  2.27461662e-03  7.98523426e-04 -7.83893187e-03]",
5,,,,,,"[ 0.97132077 -0.13418377 -0.1962923  -0.18539124 -0.9443119  -0.2718549
 -0.14888264  0.30044919 -0.94210626  0.          0.          0.        ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-8.41884173e-03  8.05927638e-01 -5.91954212e-01 -9.45450811e-01
  1.86371856e-01  2.67185917e-01  3.25656123e-01  5.61912976e-01
  7.60395885e-01 -1.75439287e-04  7.23302364e-04  5.04625542e-03]",,,,,
1,,"[ 0.0638636   0.10966389  0.99191488  0.99010872  0.11745898 -0.07673324
 -0.12492411  0.9870041  -0.10107777 -0.00131385 -0.00952291  0.01197582]",,,,
2,,,"[-0.49807671 -0.11052914 -0.86005976  0.2501122  -0.96800093 -0.02044365
 -0.83027909 -0.22529395  0.50978351  0.004127   -0.00345147  0.0040154 ]",,,
3,,,,"[ 1.23621459e-01  3.44101164e-01 -9.30758862e-01  1.77096756e-01
 -9.30545969e-01 -3.20500854e-01 -9.76398694e-01 -1.25213608e-01
 -1.75974591e-01 -6.53328607e-05  3.23057151e-03  4.13388107e-03]",,
4,,,,,"[-4.62335632e-01  5.03561748e-02 -8.85273935e-01 -1.67550163e-01
  9.75439027e-01  1.42988274e-01  8.70731087e-01  2.14436376e-01
 -4.42543032e-01  1.75667217e-03  2.99453735e-04 -6.24470692e-03]",
5,,,,,,"[ 0.97134998 -0.13408895 -0.19621255 -0.18531318 -0.94425646 -0.27210083
 -0.14878924  0.30066591 -0.94205194 -0.00305249 -0.00678426 -0.00141702]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.0073801   0.80558808 -0.59243002 -0.94551904  0.18721474  0.2663538
  0.32548307  0.5621196   0.76031724 -0.01321646  0.011904    0.00173596]",,,,,
1,,"[ 0.06435562  0.11046753  0.9917939   0.9900702   0.11739898 -0.07731976
 -0.12497685  0.98692161 -0.10181527  0.0047732  -0.00864106 -0.00690696]",,,,
2,,,"[-0.49804631 -0.11022644 -0.86011627  0.24996204 -0.96803471 -0.02068285
 -0.83034261 -0.22529743  0.50967854 -0.00420066  0.0012272   0.00530953]",,,
3,,,,"[ 0.12369153  0.34415069 -0.93073125  0.17709923 -0.93053171 -0.32054094
 -0.97638938 -0.1251836  -0.17604767 -0.00900213 -0.0016489   0.00202955]",,
4,,,,,"[-0.46204974  0.05017149 -0.88543363 -0.1677932   0.97542034  0.1428307
  0.870836    0.21456465 -0.44227428  0.00239192 -0.00770956 -0.00678221]",
5,,,,,,"[ 0.97133425 -0.13395264 -0.19638348 -0.18534546 -0.94404601 -0.27280772
 -0.14885174  0.30138627 -0.94181174 -0.00183325  0.00611019 -0.01766478]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.00672395  0.80543832 -0.59264147 -0.94552733  0.18777674  0.26592851
  0.3254733   0.56214679  0.76030134 -0.00410121  0.01050794 -0.00368189]",,,,,
1,,"[ 0.06464777  0.11078754  0.99173925  0.99004253  0.1174125  -0.07765333
 -0.12504559  0.98688418 -0.1020939   0.00298905 -0.01003593 -0.00607848]",,,,
2,,,"[-0.497895   -0.11001185 -0.8602312   0.25000533 -0.9680186  -0.02090473
 -0.83042017 -0.22547077  0.50947541 -0.00657027  0.00425333 -0.00849943]",,,
3,,,,"[ 1.23503790e-01  3.44199975e-01 -9.30737983e-01  1.77075876e-01
 -9.30509497e-01 -3.20618486e-01 -9.76417405e-01 -1.25213645e-01
 -1.75870963e-01 -6.81838079e-04  6.25038100e-03 -4.62339260e-04]",,
4,,,,,"[-0.4615313   0.04984085 -0.8857227  -0.16810146  0.97541822  0.14248224
  0.8710515   0.2146513  -0.44180772  0.          0.          0.        ]",
5,,,,,,"[ 0.97122665 -0.13371448 -0.19707668 -0.18539359 -0.94391994 -0.27321033
 -0.14949247  0.30188591 -0.94155001  0.          0.          0.        ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.00549816  0.80515351 -0.5930408  -0.94549483  0.18890856  0.26524126
  0.32559039  0.56217543  0.76022999  0.02369901 -0.0028187   0.00980709]",,,,,
