0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
-0.22896898,-0.2114018,0.95020125,0.09761299,-0.97619964,-0.19366426,0.96852715,0.04840887,0.24415507,0.06931473,-0.0126102,-0.01262942,,,
-0.23961601,-0.20803461,0.94831739,0.09472029,-0.9771225,-0.1904202,0.96623617,0.04419718,0.25383919,0.03543773,0.04994249,0.02350407,,,
-0.24545067,-0.20499373,0.94748705,0.09277005,-0.97786753,-0.18753421,0.96496003,0.04186803,0.25903535,0.03229461,0.01910818,0.02084899,,,
-0.24788541,-0.20333152,0.94721117,0.09187093,-0.97825413,-0.18595266,0.96442337,0.04092621,0.2611753,0.02298325,0.00630152,0.0098051,,,
-0.25224325,-0.20019782,0.94672822,0.090007,-0.9789774,-0.18303614,0.96346886,0.03904255,0.26495949,0.01095517,0.01982272,0.00638872,,,
-0.2562179,-0.19764109,0.94619794,0.0883872,-0.97956318,-0.1806763,0.9625696,0.03733929,0.26845041,0.01496284,0.01590276,-0.01183584,,,
-0.25823305,-0.19672349,0.94584111,0.08782795,-0.97977401,-0.17980239,0.96208201,0.03664035,0.270288,0.01617927,0.0210315,-0.01366036,,,
-0.26257614,-0.195504,0.94489782,0.08693803,-0.9800693,-0.17862209,0.96098672,0.03524565,0.27433961,0.0196652,0.05532563,-0.01253757,,,
-0.26740516,-0.19466603,0.94371577,0.08632693,-0.98028217,-0.17774777,0.95970932,0.0339374,0.27893759,0.02241393,0.04145789,-0.01063911,,,
-0.27004936,-0.1942634,0.94304553,0.08599235,-0.98038704,-0.17733093,0.95899867,0.03320659,0.28145826,0.02523313,0.03928053,-0.00697294,,,
-0.28113955,-0.1911714,0.9404328,0.08334007,-0.98111884,-0.17452781,0.95604121,0.02930905,0.29176374,0.00904563,0.02958131,0.01370525,,,
-0.28386136,-0.18991925,0.93986877,0.08239993,-0.98139408,-0.17342365,0.95531821,0.02821684,0.2942293,0.00299598,0.01755464,0.01956812,,,
-0.28886208,-0.1868801,0.93895401,0.08016306,-0.98204045,-0.17079403,0.95400875,0.02593352,0.29865502,-0.00608604,-0.01042706,0.02817314,,,
-0.29554667,-0.18187899,0.93785505,0.07615151,-0.98307097,-0.1666501,0.9522883,0.02216619,0.30439381,-0.01647941,-0.0132879,0.02080939,,,
-0.29943786,-0.17849811,0.93727028,0.07388361,-0.98373264,-0.16374238,0.95125094,0.02021825,0.3077547,-0.0193725,-0.00833344,0.02712466,,,
-0.3027137,-0.175011544,0.936875234,0.0715049962,-0.9843958,-0.160784583,0.950395328,0.0183195547,0.310504466,-0.0212343503,0.000181913376,0.0316192545,,,
-0.304139725,-0.173093426,0.936769671,0.0702216061,-0.984751936,-0.159160701,0.950035619,0.0173743639,0.311657358,-0.0247682314,0.000558018684,0.035371013,,,
-0.30659824,-0.1691653,0.93668586,0.06741996,-0.98546797,-0.15590729,0.94944818,0.01535041,0.31354809,-0.03155204,-0.00251901,0.03869477,,,
-0.30851248,-0.165104855,0.936781958,0.064339665,-0.98618787,-0.152623366,0.949041863,0.0131860242,0.314874056,-0.0325578786,-0.000839412212,0.0285301283,,,
-0.30923165,-0.16303082,0.93690806,0.06285421,-0.9865453,-0.15092279,0.94890732,0.01221852,0.31531823,-0.03496245,-0.00938106,0.02835855,,,
-0.31028476,-0.15889704,0.93727006,0.06004044,-0.98723928,-0.14749193,0.9487458,0.01050962,0.31586547,-0.0407051,-0.00521159,0.02656378,,,
-0.3109267,-0.15490753,0.93772502,0.05753242,-0.98788667,-0.14411764,0.94869098,0.00913957,0.31607258,-0.04367986,-0.01977539,0.02358307,,,
-0.31107347,-0.15295556,0.93799657,0.05643023,-0.98819517,-0.14242697,0.94870891,0.0086261,0.31603294,-0.0509837,-0.01532775,0.02274337,,,
-0.31122355,-0.14916059,0.93855804,0.05452405,-0.9887816,-0.13906233,0.94877141,0.00789452,0.31586479,-0.05834449,-0.01486284,0.0245421,,,
-0.31094706,-0.1453806,0.93924245,0.05270948,-0.98934873,-0.13568622,0.94896449,0.00731575,0.31529805,-0.06540968,-0.00107557,0.02350236,,,
-0.31074339,-0.14356042,0.9395897,0.05186714,-0.98961613,-0.13405036,0.94907755,0.00707856,0.31496288,-0.06564502,0.00368154,0.01826678,,,
-0.31021673,-0.13994645,0.94030875,0.05028793,-0.99013626,-0.13077183,0.94933486,0.00671857,0.31419447,-0.06615721,-0.00170285,0.00982551,,,
-0.30976617,-0.13685631,0.94091192,0.04909819,-0.99056908,-0.12791492,0.94954424,0.00657335,0.31356421,-0.0625248,0.00251663,0.00899013,,,
-0.3095918,-0.13550848,0.94116435,0.04862356,-0.9907545,-0.12665394,0.94962552,0.00655174,0.31331841,-0.06179187,0.00357473,0.00713303,,,
-0.30920995,-0.13286441,0.94166658,0.0480408,-0.99111013,-0.12406576,0.94977943,0.00687603,0.31284434,-0.05894259,0.00851357,0.00494342,,,
-0.30863933,-0.13025076,0.94221888,0.04790513,-0.99145128,-0.12136445,0.94997199,0.00767927,0.31224063,-0.05532283,-0.00752771,-0.00485977,,,
-0.30826518,-0.12899851,0.94251359,0.04795147,-0.99161088,-0.12003493,0.95009113,0.00819232,0.31186486,-0.05861138,-0.00774682,-0.00539177,,,
-0.30752407,-0.1263764,0.94311081,0.0480239,-0.99193944,-0.11726006,0.95032768,0.00923157,0.3111143,-0.06128731,-0.01128411,-0.01969898,,,
-0.306402268,-0.122922638,0.943931911,0.0484897108,-0.992355145,-0.113488653,0.950666175,0.0109977958,0.310020573,-0.0568689592,-8.04662704e-05,-0.0260724947,,,
-0.30571962,-0.12063919,0.9444478,0.04878605,-0.99262213,-0.1110006,0.95087085,0.01214082,0.30934963,-0.05336693,0.00652349,-0.01920598,,,
-0.30494974,-0.11789809,0.94504253,0.04848937,-0.99294269,-0.10822712,0.95113307,0.01282067,0.30851473,-0.05574642,0.00182879,-0.01755483,,,
-0.30460425,-0.11646772,0.94533136,0.04815953,-0.99310949,-0.1068362,0.95126062,0.01298395,0.30811455,-0.05413396,-0.0041517,-0.01933289,,,
-0.30376954,-0.11354757,0.94595504,0.04734217,-0.99344511,-0.1040453,0.95156855,0.01317777,0.30715403,-0.0559803,-0.01432133,-0.0093896,,,
-0.30309406,-0.11082303,0.94649475,0.04613001,-0.99375685,-0.10158473,0.95184352,0.01287208,0.30631399,-0.05561322,-0.01440156,-0.00516551,,,
-0.30269466,-0.10953225,0.94677272,0.04558875,-0.99390119,-0.10040928,0.95199662,0.01276883,0.30584206,-0.05326025,-0.0134232,-0.00704016,,,
-0.30202374,-0.1073657,0.94723502,0.04444656,-0.99414284,-0.09851085,0.95226366,0.01234872,0.30502686,-0.0482946,-0.01075429,-0.00374085,,,
-0.301253504,-0.105643259,0.947673862,0.0436214476,-0.99433012,-0.0969776271,0.952545756,0.0121240532,0.304153823,-0.0477402061,-0.000178217888,-0.00575523823,,,
-0.30080054,-0.10489622,0.94790067,0.04336974,-0.99440885,-0.09628023,0.95270035,0.01214906,0.30366818,-0.04194405,-0.00756228,-0.00446496,,,
-0.29961877,-0.10352508,0.94842568,0.04307672,-0.99454956,-0.09495127,0.9530861,0.01240589,0.30244511,-0.04485425,-0.00522429,-0.01052926,,,
-0.29834889,-0.10253189,0.94893373,0.04302747,-0.99464739,-0.0939432,0.95348658,0.01280236,0.30116356,-0.03754118,-0.00670791,-0.01239198,,,
-0.29770548,-0.10217519,0.94917417,0.04300138,-0.99468201,-0.0935867,0.95368877,0.01295452,0.30051602,-0.03766514,-0.01456571,-0.01297812,,,
-0.29641759,-0.10160912,0.94963796,0.04280178,-0.99473875,-0.09307476,0.95409888,0.0130572,0.29920706,-0.02809155,-0.01136589,-0.01599208,,,
-0.29539528,-0.10123283,0.94999652,0.04221794,-0.99478195,-0.09287783,0.95444179,0.01267122,0.29812789,-0.02399881,0.00140274,-0.01397792,,,
-0.29501708,-0.10101645,0.95013693,0.04185773,-0.99480713,-0.09276889,0.95457448,0.01240216,0.29771382,-0.01714556,0.00308645,-0.01610051,,,
-0.29435517,-0.10063782,0.95038258,0.04122761,-0.99485157,-0.0925776,0.95480642,0.01193131,0.29698878,-0.00837104,0.01220536,-0.01010147,,,
-0.29388172,-0.10021884,0.95057338,0.04092699,-0.99489551,-0.09223862,0.95496521,0.01179687,0.29648322,-0.00113516,0.00643837,-0.00955148,,,
-0.293699709,-0.099945118,0.950658368,0.0407746971,-0.994923572,-0.0920017567,0.955027635,0.011741914,0.296284117,-0.0009135406,0.00157630444,-0.0108769313,,,
-0.29344565,-0.09931881,0.95080258,0.04041657,-0.99498826,-0.09146061,0.95512107,0.01158946,0.29598899,,,,,,
-0.29312571,-0.09832244,0.95100474,0.03973131,-0.99509138,-0.09063419,0.955248,0.01121745,0.29559335,0.0025935,0.00332344,0.0111534,,,
-0.29291756,-0.09779708,0.95112285,0.03934418,-0.99514533,-0.09020676,0.95532768,0.01099799,0.29534364,0.00361957,0.0015167,0.0146142,,,
-0.29246789,-0.09651141,0.95139276,0.03845679,-0.9952764,-0.08914105,0.95550181,0.01051661,0.2947978,0.00203869,0.00487471,0.00943303,,,
-0.291858521,-0.0951032701,0.951721601,0.0377544451,-0.995414358,-0.0878914624,0.955716087,0.0102798497,0.2941107,-0.000190237304,0.00816679001,0.0107726334,,,
-0.291498317,-0.0943887238,0.951903066,0.0374807651,-0.995482609,-0.0872323635,0.955836738,0.0102499664,0.29371932,-0.000592477852,-0.0016900301,0.00938836671,,,
-0.290673999,-0.092722568,0.952318777,0.03716692,-0.99563639,-0.0855958212,0.956099967,0.0105142733,0.292851923,0.00275239395,-0.000651478767,0.00475681201,,,
-0.289799719,-0.0909528125,0.952755952,0.0368862511,-0.995796287,-0.0838418733,0.95637635,0.0108462495,0.291936198,0.00901114941,-0.000218033791,-0.00398978312,,,
-0.289334222,-0.0900495455,0.952983084,0.036798118,-0.995875703,-0.0829303284,0.956520558,0.0110734012,0.291454604,0.00428745244,8.91685486e-05,-0.00558594335,,,
-0.2877541,-0.08607495,0.9538285,0.03620047,-0.99621886,-0.07897924,0.95701997,0.01180244,0.28978189,0.01016048,0.0045656,-0.0115955,,,
-0.28740792,-0.0849564,0.95403301,0.03591943,-0.99631376,-0.07790056,0.95713445,0.01187908,0.28940017,0.00618062,-0.00174624,-0.01824663,,,
-0.286787244,-0.0824526505,0.954439345,0.0351437669,-0.996524013,-0.0755283881,0.957349371,0.0118820114,0.288688246,0.00444951653,0.000244259834,-0.0157955401,,,
-0.28622872,-0.07984803,0.95482825,0.03412669,-0.99673858,-0.07312266,0.95755317,0.01165532,0.28802058,0.00290479,0.00125873,-0.02021138,,,
-0.286053655,-0.0785492097,0.954988535,0.0335504627,-0.996844179,-0.0719423233,0.957625943,0.0114609374,0.287786509,-0.000854847953,-0.00161671638,-0.0192031637,,,
-0.285704793,-0.0760333909,0.955296695,0.0321780976,-0.997046663,-0.0697326819,0.957777334,0.0108166707,0.287307539,-0.000170162879,0.00195670128,-0.0141072273,,,
-0.285366586,-0.0735654615,0.955590855,0.0303435152,-0.997243354,-0.0677106153,0.957937905,0.0096736351,0.286812318,0.000768869999,-0.00453108549,-0.00710584922,,,
-0.28525462,-0.07234948,0.95571716,0.02920291,-0.99733994,-0.06678415,0.95800674,0.00885923,0.28660872,0.01008566,0.00129879,-0.00459794,,,
-0.28494182,-0.06970959,0.95600668,0.0265737,-0.99754325,-0.06481793,0.95817641,0.00693529,0.28609419,0.01331504,0.00411904,-0.00128526,,,
-0.284622601,-0.0670993973,0.956288303,0.0237771403,-0.997734367,-0.0629306753,0.958344559,0.00482630116,0.285573511,0.00664616423,-0.000354647636,0.00551941106,,,
-0.28445891,-0.06574267,0.9564313,0.02243111,-0.99782906,-0.06191686,0.95842567,0.00384101,0.28531625,0.00916624,-0.00105095,0.00660914,,,
-0.28411808,-0.062992761,0.956717621,0.0199143027,-0.99801168,-0.0597976876,0.958582347,0.00206275508,0.284807841,0.00098524231,-0.000535011292,0.00796399824,,,
-0.283816034,-0.060241598,0.956984561,0.017470671,-0.998183795,-0.0576537302,0.958719603,0.000356110368,0.284352985,0.00435142824,0.00421643257,0.00390842604,,,
-0.283584616,-0.0587438568,0.957146283,0.0163346757,-0.998273085,-0.0564283099,0.958808128,-0.000367524673,0.28405437,0.0,0.0,0.0,0.0,0.0,0.0
-0.28274488,-0.05252697,0.95775582,0.01160857,-0.99861369,-0.05134073,0.95912488,-0.00339815,0.28296271,0.00715631,-0.00267172,0.00306432,,,
-0.28255576,-0.05089084,0.95789988,0.01040701,-0.99869542,-0.04998841,0.95919432,-0.00415564,0.28271696,,,,,,
-0.282168015,-0.0476149349,0.958182528,0.00800821661,-0.998849478,-0.0472775209,0.959331438,-0.00566687661,0.282224957,0.00236473023,-0.000894188881,-0.00516938744,,,
-0.28192141,-0.04452621,0.95840353,0.0054956,-0.99898077,-0.04479481,0.95942155,-0.00736162,0.28187918,0.00265953,-0.0010246,-0.00695034,,,
