,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-6.89467097e-02  9.96794540e-01  4.05823113e-02  9.73849881e-01
  5.84211294e-02  2.19552539e-01  2.16477916e-01  5.46585136e-02
 -9.74756187e-01 -5.20802476e-03  8.81433487e-04 -1.34652024e-02]",,,,,
1,,"[-1.14420347e-01  3.91838077e-01 -9.12891431e-01  9.84803275e-01
  1.65593485e-01 -5.23564849e-02  1.30653560e-01 -9.05009179e-01
 -4.04830652e-01 -1.25815216e-02 -6.39081001e-04 -1.04560498e-02]",,,,
2,,,"[ 0.34703797  0.13084315 -0.92867905  0.00663383 -0.99053792 -0.13707955
 -0.93782765  0.04141112 -0.34462232  0.00162662  0.00516248 -0.0012069 ]",,,
3,,,,"[-0.18993405 -0.07682055  0.97878677  0.00774969 -0.99702033 -0.07674779
  0.98176621 -0.00699173  0.18996356  0.00320813  0.00279188  0.00766216]",,
4,,,,,"[-0.18666081 -0.14741586 -0.97130126 -0.06829346  0.98823327 -0.13686128
  0.98004774  0.04078688 -0.19453196  0.0033035   0.00695056 -0.00450674]",
5,,,,,,"[-0.63958795  0.05757531 -0.76655852 -0.06145178 -0.99782906 -0.02367268
 -0.7662575   0.03196563  0.64173792  0.          0.          0.        ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.06880743  0.99679262  0.04086591  0.9738969   0.05823235  0.21939425
  0.21631085  0.05489513 -0.97478007 -0.00643934 -0.0010283  -0.01620729]",,,,,
1,,"[-0.1142957   0.39197934 -0.9128466   0.98484411  0.16536907 -0.0523002
  0.13045607 -0.90498919 -0.40493957 -0.0069492   0.0010522  -0.01216447]",,,,
2,,,"[ 3.47189128e-01  1.30853700e-01 -9.28621072e-01  6.55986168e-03
 -9.90532131e-01 -1.37125118e-01 -9.37772229e-01  4.15167300e-02
 -3.44760445e-01 -2.02155299e-03 -2.18868241e-04  6.60645403e-03]",,,
3,,,,"[-1.89700169e-01 -7.69806587e-02  9.78819570e-01  7.98062213e-03
 -9.97009542e-01 -7.68645523e-02  9.81809596e-01 -6.76963204e-03
  1.89747306e-01 -1.06813721e-02 -2.45094270e-04  9.99072008e-03]",,
4,,,,,"[-1.86709302e-01 -1.47171426e-01 -9.71329111e-01 -6.80107135e-02
  9.88279701e-01 -1.36666658e-01  9.80058271e-01  4.05438511e-02
 -1.94530247e-01  6.57106563e-03  1.23202786e-04 -6.76132925e-03]",
5,,,,,,"[-0.6395937   0.05735019 -0.76657068 -0.06152076 -0.99783316 -0.02332157
 -0.76624725  0.03224368  0.64173627  0.          0.          0.        ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.0687955   0.99677526  0.04130459  0.97392627  0.05813169  0.21929013
  0.21618189  0.05531383 -0.9747848  -0.00531244 -0.00119686 -0.01777697]",,,,,
1,,"[-0.11427322  0.39202705 -0.91282874  0.98486352  0.16524507 -0.05232423
  0.13032789 -0.90499104 -0.4049762  -0.00414038  0.00416249 -0.00796927]",,,,
2,,,"[ 3.47544168e-01  1.30763768e-01 -9.28500911e-01  6.45568384e-03
 -9.90538431e-01 -1.37084299e-01 -9.37641418e-01  4.16487444e-02
 -3.45100078e-01  2.50595063e-03  3.74078722e-04  4.88867518e-03]",,,
3,,,,"[-1.89361421e-01 -7.70856993e-02  9.78876967e-01  8.12961995e-03
 -9.97002607e-01 -7.69404198e-02  9.81873837e-01 -6.61164706e-03
  1.89420438e-01  2.41589546e-03 -1.42574296e-04  5.17285895e-03]",,
4,,,,,"[-0.18690365 -0.14703426 -0.97131256 -0.06783305  0.98830745 -0.13655421
  0.98003359  0.04036462 -0.19469205  0.00592387 -0.00362533 -0.00827116]",
5,,,,,,"[-0.6396725   0.05718246 -0.76651755 -0.06153502 -0.99783782 -0.02308696
 -0.76618042  0.03239958  0.64180824  0.          0.          0.        ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-6.87629798e-02  9.96769243e-01  4.15052047e-02  9.73954333e-01
  5.80623483e-02  2.19184125e-01  2.16066110e-01  5.54959334e-02
 -9.74800263e-01 -5.62849175e-03  1.47283077e-04 -1.51291993e-02]",,,,,
1,,"[-0.11423998  0.39196321 -0.91286032  0.98491212  0.16491679 -0.05244514
  0.12998939 -0.90507857 -0.40488938 -0.00592492  0.00573987 -0.00320867]",,,,
2,,,"[ 3.48148571e-01  1.30667905e-01 -9.28287864e-01  6.29905184e-03
 -9.90541378e-01 -1.37068443e-01 -9.37418147e-01  4.18728411e-02
 -3.45678538e-01  6.89093303e-03  4.88162012e-04 -1.41104823e-03]",,,
3,,,,"[-0.18868313 -0.0772954   0.97899125  0.00842783 -0.99698816 -0.07709202
  0.98200174 -0.0062952   0.18876652 -0.00730689  0.00127625 -0.00452208]",,
4,,,,,"[-0.18697622 -0.14696517 -0.97130894 -0.06770916  0.98832268 -0.13650549
  0.9800282   0.04024323 -0.19474373  0.00188263 -0.00403959 -0.00778959]",
5,,,,,,"[-0.63971739  0.0569464  -0.76649754 -0.0615382  -0.99784469 -0.0227745
 -0.76614256  0.03259964  0.64184327  0.          0.          0.        ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-6.87942449e-02  9.96758824e-01  4.17047029e-02  9.73990681e-01
  5.80587342e-02  2.19023767e-01  2.15892540e-01  5.56875560e-02
 -9.74827914e-01 -6.23146305e-03  6.75082207e-04 -1.59954820e-02]",,,,,
1,,"[-1.14378929e-01  3.91842093e-01 -9.12894968e-01  9.84939483e-01
  1.64663489e-01 -5.27270346e-02  1.29659794e-01 -9.05177165e-01
 -4.04774779e-01 -7.89886061e-03  5.69766760e-03  4.51366534e-04]",,,,
2,,,"[ 0.34845059  0.13064286 -0.92817808  0.00619758 -0.99053858 -0.13709357
 -0.93730661  0.04201788 -0.34596334  0.          0.          0.        ]",,,
3,,,,"[-0.18839187 -0.07751857  0.97902981  0.00865959 -0.99697237 -0.07727291
  0.98205576 -0.00607959  0.18849277  0.          0.          0.        ]",,
4,,,,,"[-0.18707292 -0.14682606 -0.9713113  -0.06739106  0.98835579 -0.13642313
  0.98003162  0.03993662 -0.19478937  0.00190158  0.00370246 -0.00603911]",
5,,,,,,"[-0.63968932  0.0567622  -0.76653467 -0.06148686 -0.99785233 -0.02257928
 -0.76617016  0.03268809  0.64180583  0.          0.          0.        ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-6.87078882e-02  9.96757870e-01  4.18680320e-02  9.74045124e-01
  5.79513756e-02  2.18809729e-01  2.15674015e-01  5.58153123e-02
 -9.74868859e-01 -1.15156490e-02  4.24146652e-04 -1.73541382e-02]",,,,,
1,,"[-0.11434557  0.39193306 -0.9128601   0.98496591  0.16449761 -0.05275117
  0.12948837 -0.90516794 -0.40485027 -0.00853982  0.00168341 -0.00815554]",,,,
2,,,"[ 0.3489562   0.13056278 -0.92799939  0.00601972 -0.99053908 -0.13709807
 -0.93711966  0.04225493 -0.34644063 -0.00794954  0.00179625 -0.00843725]",,,
3,,,,"[-0.1882723  -0.07760414  0.97904601  0.00883586 -0.99696671 -0.07732548
  0.9820771  -0.00590753  0.18838696  0.          0.          0.        ]",,
4,,,,,"[-0.18713303 -0.14662485 -0.97133022 -0.06693216  0.98840298 -0.13630712
  0.98005169  0.03950567 -0.19477676  0.00414134  0.00140488 -0.00913979]",
5,,,,,,"[-0.63969507  0.05660995 -0.7665412  -0.06148293 -0.99785703 -0.02238406
 -0.76616575  0.03281023  0.64180489  0.          0.          0.        ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.06862146  0.99675469  0.04208368  0.97408817  0.05782957  0.21865006
  0.21550681  0.05599732 -0.9748953  -0.00815827 -0.00127739 -0.01661315]",,,,,
1,,"[-1.14289675e-01  3.92033152e-01 -9.12824033e-01  9.85017147e-01
  1.64166932e-01 -5.28234458e-02  1.29146921e-01 -9.05184569e-01
 -4.04921922e-01 -9.93820932e-03 -1.22725964e-04 -1.23269064e-02]",,,,
2,,,"[ 0.34907596  0.1303419  -0.9279854   0.00582239 -0.99056199 -0.13694104
 -0.93707631  0.04239973 -0.34654022  0.          0.          0.        ]",,,
3,,,,"[-0.18809047 -0.0778175   0.97906401  0.0090813  -0.99695134 -0.07749458
  0.98210968 -0.00568482  0.18822382 -0.00345103 -0.00297183  0.00444191]",,
4,,,,,"[-0.18716902 -0.1464936  -0.97134315 -0.06666742  0.98843224 -0.13622471
  0.98006293  0.0392599  -0.19477025  0.          0.          0.        ]",
5,,,,,,"[-6.39740002e-01  5.63375430e-02 -7.66523747e-01 -6.15224360e-02
 -9.97863252e-01 -2.19938395e-02 -7.66125031e-01  3.30880698e-02
  6.41839219e-01 -5.60304802e-03  1.29318226e-03 -7.30842352e-04]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-6.84260073e-02  9.96742990e-01  4.26769004e-02  9.74236933e-01
  5.75443301e-02  2.18062077e-01  2.14896031e-01  5.64985268e-02
 -9.75001363e-01 -5.30751608e-03  4.73916531e-04 -1.46044223e-02]",,,,,
1,,"[-1.14209043e-01  3.91730409e-01 -9.12963978e-01  9.85067910e-01
  1.63825341e-01 -5.29358397e-02  1.28829932e-01 -9.05377423e-01
 -4.04591304e-01 -3.58076487e-03 -8.29994678e-04 -6.54848386e-03]",,,,
2,,,"[ 0.34896796  0.12992225 -0.92808487  0.00545885 -0.99060812 -0.13662229
 -0.93711874  0.04261052 -0.34639968  0.00718166 -0.00305468  0.00629948]",,,
3,,,,"[-0.18767899 -0.0781257   0.97911852  0.00948946 -0.99692954 -0.07772792
  0.98218463 -0.00529659  0.18784399  0.          0.          0.        ]",,
4,,,,,"[-0.18744476 -0.14578605 -0.97139628 -0.06553698  0.98857749 -0.13571828
  0.98008633  0.03822269 -0.19485805  0.00478996 -0.00208193 -0.00948172]",
5,,,,,,"[-0.63975667  0.05584464 -0.76654574 -0.0615469  -0.99787599 -0.02133073
 -0.76610899  0.03353204  0.64183529 -0.00334841 -0.00521141 -0.00104554]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-6.84360478e-02  9.96741593e-01  4.26907974e-02  9.74260214e-01
  5.75576164e-02  2.17954077e-01  2.14786738e-01  5.65078868e-02
 -9.75024689e-01 -5.58497850e-03  5.23865223e-04 -1.64854228e-02]",,,,,
1,,"[-1.14231615e-01  3.91489144e-01 -9.13064844e-01  9.85076017e-01
  1.63746239e-01 -5.30323086e-02  1.28749369e-01 -9.05496237e-01
 -4.04351569e-01 -6.28666580e-03  8.61287117e-05 -3.63059482e-03]",,,,
2,,,"[ 3.48845528e-01  1.29684813e-01 -9.28164091e-01  5.19490455e-03
 -9.90631795e-01 -1.36460447e-01 -9.37165804e-01  4.27818881e-02
 -3.46251105e-01  6.54683495e-03  2.08497033e-04  4.32806136e-03]",,,
3,,,,"[-0.18755433 -0.07827541  0.97913046  0.0097341  -0.99691899 -0.0778329
  0.98220606 -0.00506694  0.1877383   0.          0.          0.        ]",,
4,,,,,"[-0.18754107 -0.14559423 -0.97140659 -0.0652719   0.9886151  -0.13557197
  0.98008572  0.03798024 -0.19490915  0.005699   -0.00166601 -0.00828431]",
5,,,,,,"[-0.63976235  0.05565606 -0.76655481 -0.06157927 -0.99787987 -0.0210578
 -0.76610174  0.0337319   0.64183349 -0.00441864 -0.00464934 -0.00155334]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.06852039  0.99672566  0.04292756  0.97427     0.05759209  0.21790133
  0.21471557  0.05675373 -0.97502614 -0.00740402  0.00130743 -0.01756888]",,,,,
1,,"[-1.14278757e-01  3.91650612e-01 -9.12989734e-01  9.85084317e-01
  1.63678158e-01 -5.30887720e-02  1.28644260e-01 -9.05438749e-01
 -4.04513834e-01 -1.90008432e-03  1.37686729e-05 -6.45678723e-03]",,,,
2,,,"[ 0.34885972  0.12954835 -0.92817781  0.00504915 -0.99064508 -0.13636935
 -0.93716131  0.04288726 -0.3462502   0.          0.          0.        ]",,,
3,,,,"[-1.87544259e-01 -7.84041716e-02  9.79121967e-01  9.87083293e-03
 -9.96909262e-01 -7.79378184e-02  9.82206499e-01 -4.95204496e-03
  1.87738635e-01 -6.84966426e-03  2.68816919e-04  2.78108241e-03]",,
4,,,,,"[-0.1876606  -0.14538433 -0.97141491 -0.06476009  0.98866473 -0.13545545
  0.98009676  0.03748927 -0.19494852  0.00438585  0.00394016 -0.00762057]",
5,,,,,,"[-0.63976235  0.05565606 -0.76655481 -0.06157927 -0.99787987 -0.0210578
 -0.76610174  0.0337319   0.64183349 -0.00441864 -0.00464934 -0.00155334]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-6.86150417e-02  9.96703889e-01  4.32831726e-02  9.74280605e-01
  5.76108892e-02  2.17849437e-01  2.14637787e-01  5.71176909e-02
 -9.75022243e-01 -4.70755622e-03  8.26239586e-04 -1.60873979e-02]",,,,,
1,,"[-1.14267407e-01  3.91732524e-01 -9.12955891e-01  9.85085711e-01
  1.63677103e-01 -5.30645853e-02  1.28642806e-01 -9.05403411e-01
 -4.04593038e-01 -4.12421860e-03 -2.03251839e-04 -9.13203508e-03]",,,,
2,,,"[ 0.34902476  0.12942206 -0.92813339  0.00482957 -0.99065247 -0.13632378
 -0.93710102  0.04309789 -0.34638723  0.00137585  0.00138438 -0.01036562]",,,
3,,,,"[-1.87591872e-01 -7.84696133e-02  9.79107567e-01  1.00067615e-02
 -9.96904650e-01 -7.79787054e-02  9.82195995e-01 -4.83048178e-03
  1.87796618e-01 -6.94344565e-03 -2.46882410e-04  3.91097134e-03]",,
4,,,,,"[-0.18787762 -0.1451238  -0.97141184 -0.06444134  0.98871433 -0.1352453
  0.98007612  0.03718951 -0.19510927  0.00557332  0.00478381 -0.00297642]",
5,,,,,,"[-0.63984095  0.05548854 -0.76650132 -0.06159324 -0.9978839  -0.02082351
 -0.76603494  0.03388757  0.64190501  0.          0.          0.        ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.06875266  0.99668927  0.04339974  0.97429783  0.05772679  0.21774143
  0.21451522  0.05725458 -0.97504107 -0.00352773 -0.00267833 -0.0158886 ]",,,,,
1,,"[-1.14198266e-01  3.91541439e-01 -9.13046611e-01  9.85107748e-01
  1.63539672e-01 -5.30805353e-02  1.28536134e-01 -9.05510971e-01
 -4.04386466e-01 -8.68567382e-04  4.07594442e-03 -1.15868542e-02]",,,,
2,,,"[ 0.34900739  0.12910004 -0.92818479  0.00451415 -0.99068536 -0.1360958
 -0.93710909  0.04330847 -0.34633927  0.          0.          0.        ]",,,
3,,,,"[-1.87504520e-01 -7.87603312e-02  9.79101041e-01  1.05773580e-02
 -9.96884292e-01 -7.81652065e-02  9.82206779e-01 -4.30002791e-03
  1.87753404e-01 -3.68504366e-03  9.85860708e-04  4.54639783e-03]",,
4,,,,,"[-0.18832489 -0.14489185 -0.97135988 -0.06398034  0.98876633 -0.13508391
  0.9800205   0.03670827 -0.19547954  0.00654464  0.00273305 -0.00875785]",
5,,,,,,"[-6.39846777e-01  5.53727552e-02 -7.66505099e-01 -6.15528632e-02
 -9.97889085e-01 -2.07062772e-02 -7.66033586e-01  3.39317384e-02
  6.41904359e-01  6.16617384e-04  8.57031252e-03  5.58402343e-03]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-6.88903481e-02  9.96676961e-01  4.34639072e-02  9.74326350e-01
  5.78571443e-02  2.17579127e-01  2.14341411e-01  5.73371374e-02
 -9.75074424e-01 -6.24229480e-03  5.33461571e-05 -1.61345284e-02]",,,,,
1,,"[-0.11411764  0.39150961 -0.9130703   0.98512025  0.1634825  -0.053024
  0.1285116  -0.90553503 -0.40434028 -0.00603047  0.00409371 -0.01104561]",,,,
2,,,"[ 0.34907408  0.12898988 -0.92817505  0.00427325 -0.99068998 -0.13607056
 -0.9370854   0.04353238 -0.34637543  0.00718013 -0.00486433  0.00431743]",,,
3,,,,"[-0.18744196 -0.07878206  0.97911122  0.01075291 -0.99688325 -0.0781535
  0.98221676 -0.00412095  0.18770501  0.          0.          0.        ]",,
4,,,,,"[-0.18862729 -0.14479871 -0.97131499 -0.06376712  0.98878881 -0.13502015
  0.97997614  0.03646946 -0.19574595  0.00627877  0.00125593 -0.00893232]",
5,,,,,,"[-0.63981857  0.05518864 -0.76654188 -0.06150148 -0.99789624 -0.02051127
 -0.76606123  0.03401996  0.64186668 -0.00618668  0.00358486 -0.00493978]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-6.89642729e-02  9.96668997e-01  4.35292306e-02  9.74346624e-01
  5.79217344e-02  2.17471124e-01  2.14225444e-01  5.74103025e-02
 -9.75095603e-01 -7.72585580e-03  1.73747540e-04 -1.02230422e-02]",,,,,
