0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
-0.37784266,-0.0865731172,-0.921813297,0.224896468,-0.974382238,-0.000672788355,-0.898140433,-0.207566783,0.387633429,0.0,0.0,0.0,0.0,0.0,0.0
-0.377882087,-0.0867354717,-0.921781949,0.22481315,-0.974401684,-0.000474818136,-0.898144783,-0.207408138,0.387708342,-0.000265464652,-0.000174641595,0.00554289529,,,
-0.377976961,-0.0868059924,-0.9217364,0.224754947,-0.974415131,-0.00039829887,-0.898119416,-0.207315374,0.38781669,0.0,0.0,0.0,0.0,0.0,0.0
-0.378183087,-0.0867373714,-0.921658304,0.224703569,-0.974426929,-0.000498955328,-0.898045493,-0.207288618,0.388002131,0.0,0.0,0.0,0.0,0.0,0.0
-0.37819923,-0.0866617388,-0.921658821,0.224637975,-0.974442059,-0.000554512336,-0.898055132,-0.207249295,0.388000856,-0.00123898359,0.00132554758,0.0053034192,,,
-0.378048912,-0.0867278212,-0.921714356,0.224627459,-0.974444651,-0.000443415542,-0.898121135,-0.207209983,0.387869142,0.00359963765,-0.00142234552,-0.00438711699,,,
-0.377953822,-0.0867466777,-0.921751424,0.224598558,-0.974451128,-0.000387845436,-0.898168226,-0.207170646,0.38778094,0.00143642328,-0.00206184364,-0.00784611516,,,
-0.377764243,-0.0867398068,-0.921829949,0.224584361,-0.974454643,-0.000342720663,-0.898251698,-0.207158053,0.387594453,0.0,0.0,0.0,0.0,0.0,0.0
-0.377764243,-0.0867398068,-0.921829949,0.224584361,-0.974454643,-0.000342720663,-0.898251698,-0.207158053,0.387594453,0.00220048334,0.000207424149,0.00546092261,,,
-0.377708633,-0.086742336,-0.921852468,0.224646242,-0.974440335,-0.000353194637,-0.898259579,-0.207224096,0.387540849,-0.00680208765,-0.00618952466,0.00711448304,,,
-0.377534815,-0.0866150843,-0.921935558,0.224609943,-0.974448572,-0.000429676393,-0.89834165,-0.20723812,0.387342987,0.0,0.0,0.0,0.0,0.0,0.0
-0.37743993,-0.0866339972,-0.921972661,0.22458101,-0.974455305,-0.000374073774,-0.898388784,-0.207198747,0.387254754,0.0,0.0,0.0,0.0,0.0,0.0
-0.377495553,-0.0865420295,-0.92195856,0.224606286,-0.974449471,-0.000495726291,-0.898359129,-0.207264822,0.387288225,0.0,0.0,0.0,0.0,0.0,0.0
-0.377495576,-0.0864526808,-0.92196695,0.224693348,-0.974429347,-0.00062769495,-0.898337365,-0.207396791,0.387268077,0.0153606217,0.00294202543,-0.00290923333,,,
-0.377440187,-0.0864552053,-0.921989531,0.224755252,-0.974415254,-0.000638161928,-0.898345298,-0.207462835,0.387214447,0.00636546453,0.00212615705,0.00276078773,,,
-0.377060339,-0.0863519993,-0.922154556,0.22481376,-0.974401655,-0.000679725196,-0.898490103,-0.207569316,0.386821146,-0.0055786944,-0.00538498117,0.00208996912,,,
-0.376925782,-0.0863425358,-0.922210278,0.224737555,-0.974419039,-0.000624124942,-0.898565446,-0.207490542,0.386688193,0.0,0.0,0.0,0.0,0.0,0.0
-0.377037005,-0.0862480609,-0.922173678,0.224700955,-0.974427437,-0.0007353301,-0.898527963,-0.207490559,0.386775301,0.0110303527,0.00178974855,-0.0054759034,,,
-0.377226985,-0.0862103167,-0.922099566,0.224758797,-0.974414083,-0.000846476269,-0.89843381,-0.207569301,0.386951787,0.00974366721,0.00133246172,-0.00538074411,,,
-0.377171571,-0.0862575299,-0.922117946,0.22477715,-0.974410069,-0.000790931349,-0.898452615,-0.207569341,0.386908238,0.0,0.0,0.0,0.0,0.0,0.0
-0.376948945,-0.0864017802,-0.922195285,0.224893881,-0.974382996,-0.000634453122,-0.898516641,-0.207635239,0.386723955,0.00220552576,-0.00542879058,-0.00478310604,,,
-0.376742648,-0.0865151695,-0.922268875,0.224901546,-0.974381216,-0.000467606705,-0.898601162,-0.20759588,0.386548578,0.0,0.0,0.0,0.0,0.0,0.0
-0.376742648,-0.0865151695,-0.922268875,0.224901546,-0.974381216,-0.000467606705,-0.898601162,-0.20759588,0.386548578,-0.000451207859,-0.000191986546,0.00726512261,,,
-0.376592175,-0.0865813198,-0.922324218,0.224890886,-0.974383855,-0.000356393083,-0.898667,-0.207556529,0.38641673,0.0,0.0,0.0,0.0,0.0,0.0
-0.376703541,-0.086576265,-0.922279312,0.224767209,-0.974412534,-0.000335688859,-0.898651368,-0.207424592,0.38652402,0.00758958561,-0.00239074207,0.0028668181,,,
-0.376624644,-0.0864302015,-0.922325125,0.224759842,-0.974414031,-0.000467619744,-0.898686168,-0.207477771,0.386414438,0.0112090539,0.00133842218,0.00334989512,,,
