5,,,,,,"[-0.84361622  0.06628608  0.53283957 -0.06092303 -0.99775905  0.02766665
  0.53347937 -0.00912216  0.8457639   0.01295294 -0.00431341  0.00571433]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 2.00918362e-01  1.78254486e-01 -9.63253386e-01  9.72549277e-01
  8.15331188e-02  2.17945359e-01  1.17386756e-01 -9.80600640e-01
 -1.56979748e-01 -1.70101896e-02 -7.96735287e-04  2.01577172e-02]",,,,,
1,,"[ 0.1269147  -0.78031018 -0.61237954  0.98022024  0.19318054 -0.04300664
  0.15185833 -0.59480864  0.78939327 -0.00613869 -0.01294637 -0.00293255]",,,,
2,,,"[-0.86852819  0.08863354 -0.48765025 -0.01410951 -0.98790322 -0.15442801
 -0.49543878 -0.12724459  0.85927249 -0.01634496  0.0011456   0.00904092]",,,
3,,,,"[ 0.98336511 -0.01617689  0.18091812  0.01189188 -0.98815542 -0.15299374
  0.18125022  0.15260016 -0.97152519 -0.02028555  0.00925922  0.01736671]",,
4,,,,,"[ 7.65546075e-01  1.11247908e-01 -6.33690097e-01 -2.09315061e-01
  9.74420542e-01 -8.18035234e-02  6.08380178e-01  1.95265240e-01
  7.69249682e-01  3.45711759e-03 -1.39772877e-04  1.23092383e-02]",
5,,,,,,"[-0.84356809  0.0661834   0.53292818 -0.06102417 -0.99776235  0.02731563
  0.53354357 -0.0094789   0.84571945  0.00372583  0.00312853  0.00631479]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 2.00918362e-01  1.78254486e-01 -9.63253386e-01  9.72549277e-01
  8.15331188e-02  2.17945359e-01  1.17386756e-01 -9.80600640e-01
 -1.56979748e-01 -1.70101896e-02 -7.96735287e-04  2.01577172e-02]",,,,,
1,,"[ 1.25794817e-01 -7.80930236e-01 -6.11819766e-01  9.80384375e-01
  1.92182511e-01 -4.37283756e-02  1.51729816e-01 -5.94317810e-01
  7.89787537e-01  2.20186033e-04 -1.10681653e-02  1.40608207e-03]",,,,
2,,,"[-8.68435489e-01  8.87370701e-02 -4.87796402e-01 -1.41696904e-02
 -9.87893384e-01 -1.54485162e-01 -4.95599453e-01 -1.27248489e-01
  8.59179253e-01 -1.06175821e-02  2.49862642e-04  7.96769187e-03]",,,
3,,,,"[ 0.98339727 -0.01582947  0.180774    0.01223006 -0.98814147 -0.15305722
  0.18105313  0.15272693 -0.97154202 -0.01426606 -0.00155771  0.0011727 ]",,
4,,,,,"[ 7.64536303e-01  1.09662860e-01 -6.35183657e-01 -2.07425185e-01
  9.74861781e-01 -8.13590650e-02  6.10294202e-01  1.93955051e-01
  7.68064063e-01 -3.23498040e-03 -7.02440692e-03 -2.55845720e-04]",
5,,,,,,"[-0.84371771  0.06598042  0.53271663 -0.06106669 -0.99777214  0.02686301
  0.53330224 -0.00986644  0.84586723  0.00462655  0.00177741  0.01394767]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.19790311  0.17454691 -0.96455571  0.97325272  0.08213891  0.21455144
  0.11667683 -0.98121687 -0.15362271 -0.00432828  0.00251645 -0.0114909 ]",,,,,
1,,"[ 0.12525721 -0.78126674 -0.61150044  0.98046504  0.19169139 -0.04407488
  0.15165357 -0.59403415  0.79001556  0.00148888 -0.01065713  0.00377791]",,,,
2,,,"[-0.86839149  0.08869678 -0.48788212 -0.01420949 -0.98791996 -0.15431171
 -0.49567547 -0.12707043  0.85916175  0.02597085 -0.01297074 -0.02466811]",,,
3,,,,"[ 0.98341314 -0.0157451   0.18069498  0.01231708 -0.98812811 -0.15313625
  0.18096098  0.15282184 -0.97154424 -0.00150854  0.0085361  -0.01443986]",,
4,,,,,"[ 0.76400149  0.10784072 -0.63613844 -0.20524982  0.97533857 -0.08116151
  0.61169784  0.19257481  0.76729441 -0.01358306 -0.0146997  -0.00116455]",
5,,,,,,"[-0.84378105  0.06606668  0.53260569 -0.06123128 -0.99776483  0.02676129
  0.53318323 -0.01003146  0.84594032 -0.00577864 -0.00756907  0.01472194]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 1.97784622e-01  1.74400875e-01 -9.64606457e-01  9.73295007e-01
  8.20374363e-02  2.14398538e-01  1.16525154e-01 -9.81251363e-01
 -1.53517771e-01 -6.76830299e-04 -3.26734781e-03 -1.20223965e-02]",,,,,
1,,"[ 0.12424045 -0.7818423  -0.61097205  0.98061453  0.19077481 -0.04472191
  0.15152353 -0.59357183  0.79038793  0.00611585 -0.00744337  0.00105486]",,,,
2,,,"[-0.86776491  0.08892704 -0.48895388 -0.0142948  -0.98791969 -0.15430545
 -0.49676913 -0.12691137  0.85855339  0.09036965 -0.02997052 -0.05792613]",,,
3,,,,"[ 9.83609145e-01 -1.55767684e-02  1.79639681e-01  1.22342248e-02
 -9.88200629e-01 -1.52675998e-01  1.79898234e-01  1.52371260e-01
 -9.71812608e-01  7.21969083e-02 -1.40244355e-02 -5.62220812e-05]",,
4,,,,,"[ 0.76394403  0.10693441 -0.63636039 -0.20421483  0.97555046 -0.08122565
  0.61211585  0.19200608  0.76710354 -0.01406319 -0.0117088   0.00182576]",
5,,,,,,"[-0.84393805  0.06656395  0.53229479 -0.06173403 -0.99773032  0.02688955
  0.53287655 -0.01016759  0.8461319  -0.01100091 -0.01315141  0.01124913]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.19764708  0.17405708 -0.96469665  0.97337409  0.08170376  0.21416636
  0.11609645 -0.98134014 -0.1532741  -0.00123787 -0.00662118 -0.01727466]",,,,,
1,,"[ 0.1232965  -0.78196834 -0.61100206  0.98079322  0.18979295 -0.04498137
  0.1511379  -0.59372062  0.79035003 -0.00209004 -0.01280236  0.00577367]",,,,
2,,,"[-0.86668476  0.08944701 -0.49077167 -0.01440925 -0.98787191 -0.15460125
 -0.49864815 -0.12691889  0.85746232  0.07106764 -0.01202029 -0.03955819]",,,
3,,,,"[ 0.9839829  -0.01476894  0.17765004  0.01262603 -0.98828511 -0.15209522
  0.17781519  0.15190211 -0.97226917  0.05195985 -0.02627331  0.00148647]",,
4,,,,,"[ 0.76417849  0.10526785 -0.63635674 -0.20227081  0.97593602 -0.08145795
  0.61246856  0.19096481  0.76708193 -0.01489668  0.00813109  0.0037211 ]",
5,,,,,,"[-8.43769088e-01  6.72658961e-02  5.32474428e-01 -6.24350630e-02
 -9.97681079e-01  2.70982698e-02  5.33062454e-01 -1.03803920e-02
  8.46012214e-01 -1.73587818e-02  6.81400241e-04  1.79050025e-02]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 1.97489624e-01  1.73287238e-01 -9.64867539e-01  9.73462672e-01
  8.14204609e-02  2.13871735e-01  1.15621195e-01 -9.81499988e-01
 -1.52608957e-01 -9.72562237e-04 -1.52271986e-03 -1.57064144e-02]",,,,,
1,,"[ 1.22831480e-01 -7.81912631e-01 -6.11166876e-01  9.80888300e-01
  1.89288225e-01 -4.50333723e-02  1.50898825e-01 -5.93954964e-01
  7.90219601e-01 -1.15799450e-03 -6.70230389e-03  4.43511817e-04]",,,,
2,,,"[-0.86371595  0.09085908 -0.4957209  -0.01465615 -0.98772688 -0.15550123
 -0.5037656  -0.12704354  0.85444727 -0.02624521  0.00764167  0.02463848]",,,
3,,,,"[ 0.98428318 -0.01408834  0.17603447  0.01305967 -0.98827626 -0.15211557
  0.17611377  0.15202375 -0.97255971  0.0263785  -0.00300699  0.01353722]",,
4,,,,,"[ 0.76417849  0.10526785 -0.63635674 -0.20227081  0.97593602 -0.08145795
  0.61246856  0.19096481  0.76708193 -0.01489668  0.00813109  0.0037211 ]",
5,,,,,,"[-8.43569040e-01  6.76907374e-02  5.32737189e-01 -6.29148206e-02
 -9.97649626e-01  2.71402949e-02  5.33322298e-01 -1.06223507e-02
  8.45845414e-01 -1.28037650e-02 -9.68217792e-04  2.06319056e-02]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 1.97362579e-01  1.72706664e-01 -9.64997643e-01  9.73522039e-01
  8.12838561e-02  2.13653481e-01  1.15338126e-01 -9.81613660e-01
 -1.52091363e-01  2.83763278e-04  5.69742918e-03 -9.10306349e-03]",,,,,
1,,"[ 0.1208845  -0.782654   -0.61060588  0.98137722  0.18673097 -0.04505763
  0.14928354 -0.59378797  0.79065178  0.00667083  0.01205319 -0.00219653]",,,,
2,,,"[-0.86151431  0.09236913 -0.49926043 -0.01532329 -0.98759464 -0.15627521
 -0.50750195 -0.12698302  0.85224238 -0.02935621  0.00974286  0.02325961]",,,
3,,,,"[ 0.98533225 -0.01035132  0.17033266  0.01601034 -0.98814799 -0.15266675
  0.16989418  0.15315456 -0.97348835  0.00841     0.00592208 -0.01637628]",,
4,,,,,"[ 0.76616725  0.10385452 -0.63419392 -0.19951026  0.97653288 -0.0811122
  0.61088735  0.18867371  0.76890756 -0.00610373  0.00263232  0.00565233]",
5,,,,,,"[-0.84233712  0.06873399  0.53455009 -0.06472784 -0.99755707  0.02627148
  0.53504997 -0.01247083  0.84472836 -0.00800806  0.00553632  0.03244279]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 1.97362579e-01  1.72706664e-01 -9.64997643e-01  9.73522039e-01
  8.12838561e-02  2.13653481e-01  1.15338126e-01 -9.81613660e-01
 -1.52091363e-01  2.83763278e-04  5.69742918e-03 -9.10306349e-03]",,,,,
1,,"[ 0.12022494 -0.78321636 -0.6100148   0.98154106  0.18584276 -0.04516182
  0.1487383  -0.593325    0.79110198  0.00448047  0.01202768  0.00583412]",,,,
2,,,"[-0.86093206  0.09255327 -0.50022953 -0.01570627 -0.98767776 -0.15571009
 -0.50847714 -0.12619909  0.85177741  0.01815829 -0.00609714  0.01258043]",,,
3,,,,"[ 0.98560793 -0.0091211   0.16880109  0.01700994 -0.98812427 -0.15271173
  0.16818937  0.15338519 -0.97374797  0.03049908 -0.00125694 -0.03537612]",,
4,,,,,"[ 7.67660757e-01  1.03755392e-01 -6.32401539e-01 -1.98694186e-01
  9.76713025e-01 -8.09461513e-02  6.09276217e-01  1.87793710e-01
  7.70399858e-01 -4.31552413e-04 -1.33877981e-03  8.04969296e-03]",
5,,,,,,"[-0.84193678  0.06916164  0.53512497 -0.06536264 -0.99752036  0.02608537
  0.53560227 -0.01301495  0.84437005 -0.0070171  -0.00185078  0.03984602]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.19653088  0.1689344  -0.96583476  0.97402197  0.07938675  0.21208239
  0.11250249 -0.98242501 -0.14894387 -0.00328219  0.00698167 -0.00765287]",,,,,
1,,"[ 1.18917435e-01 -7.84634333e-01 -6.08446823e-01  9.81895872e-01
  1.83928952e-01 -4.52832337e-02  1.47441748e-01 -5.92046483e-01
  7.92301632e-01  8.60515982e-03  9.52541828e-04  1.30496882e-02]",,,,
2,,,"[-0.85935888  0.09267413 -0.5029053  -0.0157916  -0.98778171 -0.15504144
 -0.51112901 -0.12529457  0.85032253 -0.02688456  0.01411295  0.02653279]",,,
3,,,,"[ 0.98627417 -0.00626088  0.16499717  0.01929665 -0.98806262 -0.15283854
  0.16398446  0.15392459 -0.97437982  0.05242242 -0.01007014  0.00524644]",,
4,,,,,"[ 7.68537636e-01  1.03723284e-01 -6.31340906e-01 -1.98239748e-01
  9.76814324e-01 -8.08379559e-02  6.08318059e-01  1.87283883e-01
  7.71280652e-01 -3.04011861e-04  2.09468580e-03  1.12272566e-02]",
5,,,,,,"[-8.40971291e-01  7.01415993e-02  5.36514133e-01 -6.69976975e-02
 -9.97430195e-01  2.53827590e-02  5.36915792e-01 -1.45990399e-02
  8.43509513e-01 -1.64535753e-02 -1.18255608e-04  4.72338535e-02]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.19653088  0.1689344  -0.96583476  0.97402197  0.07938675  0.21208239
  0.11250249 -0.98242501 -0.14894387 -0.00328219  0.00698167 -0.00765287]",,,,,
1,,"[ 1.18917435e-01 -7.84634333e-01 -6.08446823e-01  9.81895872e-01
  1.83928952e-01 -4.52832337e-02  1.47441748e-01 -5.92046483e-01
  7.92301632e-01  8.60515982e-03  9.52541828e-04  1.30496882e-02]",,,,
2,,,"[-0.85872085  0.09260889 -0.5040059  -0.01584046 -0.98786158 -0.15452643
 -0.51219863 -0.12471139  0.84976445 -0.06414129  0.01749205  0.02940624]",,,
3,,,,"[ 0.98717588 -0.00275892  0.15961255  0.02197366 -0.98798478 -0.15298065
  0.15811684  0.15452608 -0.97525413  0.01362659  0.00892067  0.0086902 ]",,
4,,,,,"[ 0.77058428  0.1036785  -0.62884866 -0.19717567  0.97705515 -0.08052948
  0.60607064  0.1860484   0.77334622  0.00138493 -0.00296342  0.01096245]",
5,,,,,,"[-0.83965117  0.07044422  0.53853817 -0.06830192 -0.99737658  0.02397162
  0.53881407 -0.01665539  0.84226005 -0.00113321 -0.00409967  0.0490086 ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.19653088  0.1689344  -0.96583476  0.97402197  0.07938675  0.21208239
  0.11250249 -0.98242501 -0.14894387 -0.00328219  0.00698167 -0.00765287]",,,,,
1,,"[ 0.11693331 -0.78697106 -0.60580771  0.98253576  0.18057019 -0.04491916
  0.14474085 -0.58997525  0.79434202  0.02010187 -0.00775701  0.01733242]",,,,
2,,,"[-0.85912038  0.09206832 -0.50342347 -0.01598244 -0.98803149 -0.15342067
 -0.51152354 -0.12376092  0.85030987 -0.07541356  0.02835035  0.01386624]",,,
3,,,,"[ 9.87616262e-01 -8.71173549e-04  1.56886457e-01  2.34337264e-02
 -9.87947773e-01 -1.53003669e-01  1.55128914e-01  1.54785346e-01
 -9.75692872e-01  1.70107819e-02  1.22706881e-02 -9.88923013e-03]",,
4,,,,,"[ 7.73010020e-01  1.03528878e-01 -6.25889150e-01 -1.96002406e-01
  9.77300328e-01 -8.04184048e-02  6.03356042e-01  1.84840024e-01
  7.75754859e-01  5.53227309e-03 -3.42726678e-04  1.43064884e-02]",
