5,,,,,,"[-0.75039962  0.15099291 -0.64350707 -0.05232104 -0.98407276 -0.16989141
 -0.65891025 -0.09381751  0.74634813  0.00644323  0.00807094  0.0057396 ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.11771532  0.99024629  0.0745339   0.96265146  0.09536266  0.25339311
  0.24381385  0.10157843 -0.96448768 -0.00953952 -0.01823092 -0.03827744]",,,,,
1,,"[-0.05920104  0.23302855 -0.97066619  0.9723609   0.23346009 -0.00325752
  0.22585269 -0.94403073 -0.2404089  -0.04433987 -0.03601331 -0.05930278]",,,,
2,,,"[ 0.3828145   0.15738411 -0.91032051  0.04723088 -0.98742748 -0.15085314
 -0.92261717  0.01475354 -0.38543509  0.00395838  0.00232506  0.00808282]",,,
3,,,,"[-0.03369882 -0.10773052  0.99360875 -0.0372362  -0.99334775 -0.10896512
  0.99873805 -0.04067022  0.02946334 -0.0026789   0.00632024 -0.01140972]",,
4,,,,,"[-2.07076761e-01 -1.37187619e-01 -9.68658254e-01 -1.35937612e-01
  9.84549481e-01 -1.10377920e-01  9.68834466e-01  1.08820388e-01
 -2.22526275e-01  1.18676312e-02 -1.20937817e-04  1.13108754e-02]",
5,,,,,,"[-0.75104598  0.15096549 -0.64275897 -0.05214132 -0.98402989 -0.17019449
 -0.65818763 -0.09430961  0.74692349  0.          0.          0.        ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.11871782  0.99011126  0.07473652  0.96201186  0.09605915  0.25554969
  0.24584353  0.10223575 -0.9639027  -0.0097958  -0.00874215 -0.04197306]",,,,,
1,,"[-0.05828703  0.23155403 -0.97107439  0.97221572  0.23407313 -0.00254041
  0.22671421 -0.9442418  -0.23876393 -0.0447015  -0.0383957  -0.06531835]",,,,
2,,,"[ 3.82327281e-01  1.57307208e-01 -9.10538461e-01  4.74168834e-02
 -9.87444198e-01 -1.50683720e-01 -9.22809561e-01  1.44356004e-02
 -3.84985870e-01  9.37416684e-04  4.81724710e-04  6.06261240e-03]",,,
3,,,,"[-0.03333487 -0.10780293  0.99361321 -0.03719735 -0.99334307 -0.10902156
  0.99875174 -0.04059401  0.02910309  0.00128796  0.00432205 -0.01324772]",,
4,,,,,"[-0.20707812 -0.13711963 -0.96866758 -0.13694461  0.98444358 -0.1100773
  0.96869234  0.1098592  -0.22263452  0.00985895 -0.00274694  0.00770343]",
5,,,,,,"[-0.75138157  0.15095889 -0.64236821 -0.05208557 -0.9840109  -0.17032142
 -0.65780894 -0.09451827  0.74723066  0.          0.          0.        ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.11907244  0.99005748  0.07488555  0.96177958  0.09628275  0.25633882
  0.24658     0.1025463  -0.96368168 -0.0062338  -0.00838935 -0.04795283]",,,,,
1,,"[-0.05703576  0.22731335 -0.97214989  0.97208925  0.23460105 -0.0021766
  0.22757256 -0.94514067 -0.23434947 -0.05176573 -0.03083861 -0.06037998]",,,,
2,,,"[ 0.3820836   0.15726866 -0.9106474   0.04750991 -0.98745266 -0.15059901
 -0.9229057   0.01427664 -0.38476129  0.00660423  0.00216532 -0.0045005 ]",,,
3,,,,"[-3.29708097e-02 -1.07875268e-01  9.93617513e-01 -3.71584876e-02
 -9.93338345e-01 -1.09077981e-01  9.98765279e-01 -4.05177198e-02
  2.87427765e-02 -7.59196002e-04  3.61967064e-03 -8.23271368e-03]",,
4,,,,,"[-0.20707856 -0.13701774 -0.96868188 -0.13751589  0.98439018 -0.10984238
  0.96861129  0.11046315 -0.22268822  0.01079424 -0.0037232   0.00455695]",
5,,,,,,"[-0.75200797  0.15117061 -0.64158506 -0.05198567 -0.9839163  -0.17089798
 -0.65710078 -0.09516342  0.74777168  0.          0.          0.        ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-1.19654720e-01  9.89933755e-01  7.55895924e-02  9.61374959e-01
  9.65205421e-02  2.57763211e-01  2.47872573e-01  1.03512546e-01
 -9.63246658e-01 -5.91007061e-04 -5.66232204e-03 -4.17526551e-02]",,,,,
1,,"[-0.05618871  0.22188007 -0.97345357  0.97209528  0.23457115 -0.00264443
  0.22775731 -0.9464383  -0.22886876 -0.05705579 -0.02492017 -0.05557669]",,,,
2,,,"[ 0.38189287  0.15725534 -0.91072967  0.04750934 -0.98745524 -0.15058161
 -0.92298464  0.01423787 -0.38457316  0.          0.          0.        ]",,,
3,,,,"[-0.0329708  -0.10781954  0.99362356 -0.03710247 -0.99334672 -0.10902065
  0.99876736 -0.04046039  0.02875116  0.          0.          0.        ]",,
4,,,,,"[-2.07048618e-01 -1.37039947e-01 -9.68685151e-01 -1.38697267e-01
  9.84251808e-01 -1.09596744e-01  9.68449243e-01  1.11662129e-01
 -2.22795043e-01  9.19756386e-03 -3.27289081e-03  1.03990315e-04]",
5,,,,,,"[-0.7526588   0.15142372 -0.64076169 -0.05192626 -0.98381483 -0.17149925
 -0.65635992 -0.09580807  0.7483398  -0.00126874 -0.0037725   0.00395547]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.12015298  0.98981011  0.07641466  0.96104748  0.09667213  0.25892516
  0.24889957  0.10454875 -0.96286995  0.004611   -0.00707251 -0.05116946]",,,,,
1,,"[-0.05592764  0.21905975 -0.97410721  0.97214296  0.234368   -0.00310962
  0.22761835 -0.94714541 -0.22606502 -0.05018737 -0.01658905 -0.0518411 ]",,,,
2,,,"[ 0.38150068  0.15725183 -0.91089467  0.04762795 -0.98745875 -0.1505219
 -0.92314074  0.01404016 -0.38420579  0.          0.          0.        ]",,,
3,,,,"[-3.29707959e-02 -1.07819537e-01  9.93623556e-01 -3.71024677e-02
 -9.93346719e-01 -1.09020652e-01  9.98767355e-01 -4.04603911e-02
  2.87511640e-02 -2.81212968e-03 -2.97546358e-04 -4.85542882e-03]",,
4,,,,,"[-0.20667977 -0.13713817 -0.96874998 -0.1398977   0.98409668 -0.10946393
  0.96835532  0.11290192 -0.22257819  0.005497    0.00307888  0.00588153]",
5,,,,,,"[-7.52974458e-01  1.51628662e-01 -6.40342234e-01 -5.19788283e-02
 -9.83755230e-01 -1.71824931e-01 -6.55993620e-01 -9.60955477e-02
  7.48624078e-01  1.09849928e-03 -5.09440841e-04  6.19302224e-03]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.12039125  0.98974461  0.07688742  0.96092665  0.0967385   0.25934867
  0.24925096  0.10510646 -0.96271844  0.00852808 -0.00790554 -0.04450779]",,,,,
1,,"[-0.05573336  0.21367739 -0.97531309  0.97227875  0.23378427 -0.00434119
  0.2270852  -0.94851821 -0.22078353 -0.04258719 -0.00505209 -0.05117067]",,,,
2,,,"[ 0.38116142  0.15722865 -0.91104065  0.04769824 -0.98746436 -0.15046197
 -0.9232772   0.01389525 -0.38388279  0.0014566   0.00210834 -0.00723891]",,,
3,,,,"[-0.03285513 -0.10776378  0.99363346 -0.03717443 -0.99335047 -0.10896229
  0.99876851 -0.04051773  0.02863067 -0.00772796  0.00136447  0.0013272 ]",,
4,,,,,"[-0.20600267 -0.13716724 -0.96889012 -0.14099709  0.98395558 -0.10932168
  0.96834019  0.11409013 -0.22203766  0.00370597  0.00625247  0.0082607 ]",
5,,,,,,"[-0.75358936  0.15191699 -0.63955018 -0.05196289 -0.98365111 -0.1724253
 -0.65528853 -0.09670499  0.74916293  0.00223559  0.00566578  0.0062919 ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.12089926  0.98965191  0.07728243  0.96073705  0.097069    0.25992692
  0.24973543  0.10567305 -0.96253083  0.01351524 -0.0082503  -0.04694279]",,,,,
1,,"[-0.05570534  0.20917051 -0.97629132  0.97246167  0.23299656 -0.00556721
  0.22630807 -0.94971596 -0.21638949 -0.03447878  0.00828272 -0.04178497]",,,,
2,,,"[ 0.3809175   0.15723463 -0.91114167  0.04774612 -0.98746483 -0.15044458
 -0.92337543  0.01380349 -0.38365     0.00557075 -0.00228488 -0.00190718]",,,
3,,,,"[-3.27435217e-02 -1.07648147e-01  9.93649606e-01 -3.73100837e-02
 -9.93357998e-01 -1.08846040e-01  9.98767050e-01 -4.06371671e-02
  2.85098763e-02 -2.50474038e-03  5.10692538e-04  6.78728241e-03]",,
4,,,,,"[-0.2056793  -0.13702873 -0.96897838 -0.14156717  0.98389953 -0.10908919
  0.96832573  0.11473813 -0.22176654  0.00636789  0.00621718  0.01138456]",
5,,,,,,"[-7.54121265e-01  1.51713847e-01 -6.38971031e-01 -5.17933117e-02
 -9.83659530e-01 -1.72427747e-01 -6.54689638e-01 -9.69370084e-02
  7.49656379e-01  1.57405098e-03  1.05895987e-02 -4.06102889e-04]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.12121092  0.98964191  0.07692019  0.96068505  0.09745788  0.25997331
  0.24978402  0.10540769 -0.96254715  0.01053163 -0.00254184 -0.03744838]",,,,,
1,,"[-0.05578055  0.20763388 -0.97661482  0.97259187  0.23243772 -0.0061333
  0.22572857 -0.95018984 -0.21490847 -0.02470655  0.01197559 -0.03397108]",,,,
2,,,"[ 0.38041872  0.15726947 -0.91134398  0.04796196 -0.98746334 -0.15038474
 -0.9235698   0.01349932 -0.38319242  0.00612396 -0.00137126 -0.00164358]",,,
3,,,,"[-0.03256576 -0.10765226  0.99365513 -0.03738238 -0.99335564 -0.10884497
  0.99877028 -0.04068981  0.02832503 -0.0014137  -0.00182635  0.00443504]",,
4,,,,,"[-0.20490938 -0.13651861 -0.96921341 -0.14259072  0.98382455 -0.10843036
  0.96833871  0.11598244 -0.22106117  0.0042308   0.00233763  0.01657656]",
5,,,,,,"[-7.54259662e-01  1.51540347e-01 -6.38848831e-01 -5.16525614e-02
 -9.83679957e-01 -1.72353387e-01 -6.54541304e-01 -9.70010336e-02
  7.49777616e-01 -5.81038708e-04  6.07156707e-03 -2.84054503e-03]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.12130465  0.98965779  0.07656709  0.96069518  0.09764979  0.25986379
  0.24969948  0.10508034 -0.96260484  0.00299473  0.00353545 -0.04385126]",,,,,
1,,"[-0.05620291  0.20632862 -0.97686721  0.97294721  0.23091486 -0.00720489
  0.22408651 -0.95084525 -0.21372489 -0.02368976  0.01149052 -0.02621355]",,,,
2,,,"[ 0.38015327  0.15736611 -0.91143799  0.04820447 -0.98745136 -0.15038469
 -0.92366641  0.01323383 -0.38296844  0.00387872 -0.00111103 -0.0042512 ]",,,
3,,,,"[-3.22678474e-02 -1.07716355e-01  9.93657873e-01 -3.75188802e-02
 -9.93344328e-01 -1.08900746e-01  9.98774808e-01 -4.07949236e-02
  2.80116895e-02 -2.38370663e-03  7.91668834e-04  8.30764510e-03]",,
4,,,,,"[-0.20490938 -0.13651861 -0.96921341 -0.14259072  0.98382455 -0.10843036
  0.96833871  0.11598244 -0.22106117  0.0042308   0.00233763  0.01657656]",
5,,,,,,"[-7.54561205e-01  1.51208060e-01 -6.38571104e-01 -5.14389276e-02
 -9.83725600e-01 -1.72155353e-01 -6.54210187e-01 -9.70543724e-02
  7.50059607e-01 -3.66129354e-03 -3.99768323e-04  9.68217105e-03]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-1.21346565e-01  9.89701376e-01  7.59355779e-02  9.60799413e-01
  9.79015123e-02  2.59383487e-01  2.49277984e-01  1.04434152e-01
 -9.62784513e-01  4.76523302e-03  4.71770763e-04 -3.58766019e-02]",,,,,
1,,"[-0.05689757  0.20709251 -0.97666539  0.9734051   0.22894504 -0.00816208
  0.22191237 -0.95115551 -0.2146113  -0.02496812 -0.00455785 -0.03945133]",,,,
2,,,"[ 0.38003622  0.15747262 -0.91146847  0.04837613 -0.98743668 -0.15042712
 -0.92370566  0.01307443 -0.38287954  0.          0.          0.        ]",,,
3,,,,"[-0.03172993 -0.10767702  0.99367948 -0.03755966 -0.99334941 -0.1088406
  0.99879053 -0.04077577  0.02747456 -0.0030756   0.00162935 -0.00558572]",,
4,,,,,"[-0.20395449 -0.1355075  -0.96955665 -0.14382483  0.98377539 -0.10723994
  0.96835779  0.11757425 -0.22013475  0.01207011 -0.00453514  0.02075283]",
5,,,,,,"[-0.7550326   0.15097147 -0.63806986 -0.05129985 -0.98374999 -0.17205816
 -0.65367718 -0.09717665  0.75050836  0.          0.          0.        ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.12122108  0.98973108  0.07574842  0.96101117  0.09791222  0.25859373
  0.24852156  0.10414209 -0.96301164  0.00837011 -0.00574166 -0.03105269]",,,,,
1,,"[-0.05724701  0.20792544 -0.97646798  0.97366747  0.22781153 -0.00857353
  0.22066798 -0.95124595 -0.21549175 -0.02035316 -0.00480533 -0.04474132]",,,,
2,,,"[ 3.79706753e-01  1.57656208e-01 -9.11574049e-01  4.87417384e-02
 -9.87412268e-01 -1.50469527e-01 -9.23821936e-01  1.27025857e-02
 -3.82611490e-01  6.32790383e-04  8.70704593e-04 -5.34422416e-03]",,,
3,,,,"[-0.03148983 -0.10774097  0.99368017 -0.03763212 -0.9933405  -0.10889671
  0.99879538 -0.04082343  0.0272256  -0.00335664  0.00479698 -0.00595659]",,
4,,,,,"[-0.20347724 -0.13509936 -0.96971393 -0.14411021  0.98377932 -0.10681995
  0.96841582  0.11801025 -0.2196459   0.01424053 -0.00771218  0.0226464 ]",
5,,,,,,"[-0.7552809   0.1508605  -0.63780252 -0.05126423 -0.98376491 -0.17198484
 -0.65339339 -0.0972004   0.75075242  0.          0.          0.        ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.12108539  0.98975209  0.075692    0.96115875  0.09785125  0.25806804
  0.24801681  0.10400027 -0.96315723  0.01460687 -0.00844657 -0.02959395]",,,,,
1,,"[-0.05835999  0.20963533 -0.9760364   0.97424946  0.22525647 -0.00987209
  0.21778895 -0.95147911 -0.21738304 -0.01930654 -0.00978941 -0.04147922]",,,,
2,,,"[ 0.3793771   0.15783966 -0.91167958  0.04910744 -0.98738776 -0.15051199
 -0.92393803  0.01233055 -0.3823434   0.          0.          0.        ]",,,
3,,,,"[-0.0311338  -0.10769331  0.99369651 -0.03772036 -0.99334362 -0.1088369
  0.99880318 -0.0408711   0.02686441  0.          0.          0.        ]",,
4,,,,,"[-0.20340035 -0.1348304  -0.96976743 -0.14410228  0.98380884 -0.10655839
  0.96843308  0.11807168 -0.21953643  0.01331423 -0.00285494  0.01972928]",
5,,,,,,"[-0.75576698  0.1507993  -0.6372406  -0.05119099 -0.98375071 -0.17208643
 -0.6528365  -0.09743629  0.75120612  0.          0.          0.        ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.12082349  0.98980641  0.07539783  0.96152879  0.097818    0.25669813
  0.2467062   0.10351237 -0.96354606  0.00476988 -0.00896412 -0.02162918]",,,,,
1,,"[-0.05962966  0.21112195 -0.97563928  0.97488141  0.22243032 -0.01145078
  0.21459431 -0.95181532 -0.21908236 -0.02338244 -0.01274097 -0.0359608 ]",,,,
2,,,"[ 0.37925998  0.15794591 -0.91170993  0.04927906 -0.98737283 -0.15055437
 -0.923977    0.01217104 -0.38225447  0.          0.          0.        ]",,,
3,,,,"[-0.03083568 -0.10764569  0.99371095 -0.03774459 -0.99334915 -0.10877775
  0.99881149 -0.04086145  0.02656767  0.          0.          0.        ]",,
4,,,,,"[-0.20341588 -0.13481182 -0.96976676 -0.14398883  0.98382492 -0.10656334
  0.9684467   0.1179589  -0.21953701  0.01281959 -0.00611627  0.01242872]",
5,,,,,,"[-0.75620277  0.15059888 -0.63677094 -0.05109427 -0.98377289 -0.1719888
 -0.65233935 -0.09752307  0.75162664  0.          0.          0.        ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.12039301  0.98984769  0.07554627  0.96200401  0.09754311  0.25501717
  0.24505911  0.10337808 -0.96398096  0.00112941 -0.00998479 -0.01531382]",,,,,
1,,"[-0.06030177  0.21179943 -0.97545106  0.97520523  0.2209599  -0.01230958
  0.21292843 -0.95200723 -0.2198722  -0.02088368 -0.01174617 -0.02692618]",,,,
2,,,"[ 0.37897244  0.1580878  -0.91180482  0.04976176 -0.98735601 -0.15050439
 -0.92406902  0.01166399 -0.38204735  0.          0.          0.        ]",,,
3,,,,"[-0.03065756 -0.10764975  0.99371598 -0.03781667 -0.99334646 -0.10877644
  0.9988142  -0.04091387  0.02638282 -0.00246359  0.00298059  0.00589686]",,
4,,,,,"[-0.20361635 -0.13473725 -0.96973504 -0.14375196  0.98386461 -0.10651666
  0.96843975  0.11771278 -0.21969966  0.01459929 -0.0010491   0.00798237]",
5,,,,,,"[-0.75642504  0.15044562 -0.63654306 -0.05101886 -0.98379398 -0.17189026
 -0.65208744 -0.09754641  0.75184216  0.00448714  0.00168872  0.00185597]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.12007735  0.98987285  0.0757159   0.96227884  0.09729616  0.25407216
  0.2441323   0.10336816 -0.96421676  0.00710223 -0.00788492 -0.01900557]",,,,,
1,,"[-0.06163711  0.21299122 -0.97510796  0.97587959  0.21785353 -0.01410054
  0.20942739 -0.9524571  -0.22128162 -0.01639258 -0.00775427 -0.02288906]",,,,
2,,,"[ 0.37879114  0.15819128 -0.91186227  0.05014746 -0.98734425 -0.15045456
 -0.92412256  0.01126328 -0.38193015  0.          0.          0.        ]",,,
3,,,,"[-3.01813509e-02 -1.07550254e-01  9.93741435e-01 -3.78566218e-02
 -9.93358053e-01 -1.08658521e-01  9.98827299e-01 -4.08991539e-02
  2.59093885e-02 -8.04669631e-04  1.39117229e-03 -5.55752590e-03]",,
4,,,,,"[-2.03986164e-01 -1.34732549e-01 -9.69657944e-01 -1.43397885e-01
  9.83913022e-01 -1.06546743e-01  9.68414392e-01  1.17312838e-01
 -2.20025005e-01  9.70033184e-03  4.73499269e-04  3.20077455e-03]",
5,,,,,,"[-0.75671599  0.15019173 -0.63625703 -0.05088703 -0.98383095 -0.17171716
 -0.65175998 -0.09756391  0.75212376  0.00280851 -0.00353491  0.00612128]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-1.19236156e-01  9.89931493e-01  7.62771651e-02  9.62864442e-01
  9.65486311e-02  2.52131492e-01  2.42228473e-01  1.03507787e-01
 -9.64681917e-01  5.98800555e-03  7.65323639e-05 -2.04674024e-02]",,,,,
1,,"[-6.29605304e-02  2.14023299e-01 -9.74797390e-01  9.76593743e-01
  2.14497539e-01 -1.59822091e-02  2.05671059e-01 -9.52987302e-01
 -2.22518680e-01 -8.04535765e-03  1.06036663e-04 -2.21274812e-02]",,,,
2,,,"[ 0.37876943  0.15828186 -0.91185553  0.05034207 -0.9873316  -0.15047192
 -0.92412084  0.01108946 -0.38193921  0.00346203 -0.00126815  0.00582301]",,,
3,,,,"[-0.0300653  -0.10749437  0.99375103 -0.03792834 -0.99336179 -0.10859976
  0.9988281  -0.0409564   0.02578858 -0.00588406  0.00300121 -0.0074716 ]",,
4,,,,,"[-2.04109652e-01 -1.34730880e-01 -9.69632234e-01 -1.43279864e-01
  9.83929137e-01 -1.06556705e-01  9.68405886e-01  1.17179523e-01
 -2.20133656e-01  1.02686696e-02  8.96334590e-04  1.53248897e-03]",
5,,,,,,"[-0.75704767  0.15015554 -0.63587083 -0.05086096 -0.98382335 -0.17176817
 -0.65137667 -0.09769573  0.75243865  0.00624554 -0.00103837  0.00768909]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.1182152   0.99002848  0.07660714  0.96351061  0.09570617  0.24997508
  0.24015069  0.10336266 -0.96521686  0.0112335   0.00143564 -0.01546041]",,,,,
1,,"[-0.06370073  0.21453354 -0.97463708  0.97695047  0.21278674 -0.01701417
  0.20373969 -0.95325603 -0.22314327 -0.00895482  0.00375479 -0.01768058]",,,,
2,,,"[ 0.37864122  0.15836592 -0.91189415  0.05067922 -0.98732187 -0.15042197
 -0.92415492  0.01074186 -0.3818665   0.00400758  0.00206923  0.00461549]",,,
3,,,,"[-0.03006952 -0.10743457  0.99375738 -0.03799195 -0.99336572 -0.1085418
  0.99882557 -0.04101858  0.02578829 -0.00434989  0.00145495 -0.00743256]",,
4,,,,,"[-2.04356095e-01 -1.34835170e-01 -9.69565811e-01 -1.42936402e-01
  9.83962430e-01 -1.06710439e-01  9.68404652e-01  1.16779321e-01
 -2.20351574e-01  1.00380806e-02 -7.68840255e-04 -1.32986484e-03]",
5,,,,,,"[-0.75710714  0.15021559 -0.63578588 -0.05080276 -0.983796   -0.17194212
 -0.65131213 -0.09787896  0.75247071  0.00245956  0.00472271  0.00797143]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.11755369  0.99010913  0.076583    0.96387474  0.09519772  0.24876255
  0.23901155  0.10305939 -0.96553202  0.00500525  0.00426215 -0.00698803]",,,,,
1,,"[-0.06525517  0.21542497 -0.9743375   0.9776735   0.209249   -0.01921403
  0.19973986 -0.95383789 -0.22426978 -0.00631706  0.00584561 -0.01022357]",,,,
2,,,"[ 0.37870412  0.15850875 -0.91184322  0.05097138 -0.98730156 -0.15045666
 -0.92411309  0.01050063 -0.38197448  0.00379027 -0.0019294  -0.00381135]",,,
3,,,,"[-3.02560632e-02 -1.07366714e-01  9.93759001e-01 -3.81033483e-02
 -9.93367620e-01 -1.08484527e-01  9.98815648e-01 -4.11478605e-02
  2.59643691e-02 -6.72135130e-03  4.88281221e-04  2.65054335e-03]",,
