0,"[-0.04209383  0.87391911  0.48424541 -0.88942299 -0.25356896  0.38030209
  0.45514281 -0.41469063  0.78795731  0.00205068  0.00477308 -0.01303197]",,,,,
1,,"[-3.07283322e-01 -8.35261017e-01 -4.55977771e-01 -8.69259480e-01
  4.41359033e-01 -2.22688227e-01  3.87252696e-01  3.27934633e-01
 -8.61680828e-01 -1.79273367e-04  7.03901052e-03 -5.38366940e-03]",,,,
2,,,"[ 0.38846107  0.16163202 -0.90717862  0.00273209 -0.98469353 -0.17427295
 -0.92146106  0.06521976 -0.38295666  0.          0.          0.        ]",,,
3,,,,"[-0.17806986 -0.10771912  0.97810421 -0.02158626 -0.99332355 -0.11332513
  0.98378112 -0.04129339  0.1745556   0.          0.          0.        ]",,
4,,,,,"[-0.2295916  -0.17214179 -0.957943   -0.24721462  0.96227037 -0.1136691
  0.94136736  0.21072005 -0.26348516  0.00657021  0.00113845 -0.00428553]",
5,,,,,,"[-7.37995907e-01  1.25923947e-01 -6.62951773e-01  7.11463542e-05
 -9.82419866e-01 -1.86684316e-01 -6.74805075e-01 -1.37819441e-01
  7.25013027e-01  4.19415953e-03 -3.24577070e-03 -3.96651012e-04]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.04216128  0.87382735  0.48440508 -0.88947213 -0.25364444  0.38013673
  0.45504048 -0.41483776  0.78793896  0.00808231  0.00377733 -0.01997538]",,,,,
1,,"[-3.07147274e-01 -8.35329784e-01 -4.55943545e-01 -8.69248276e-01
  4.41278643e-01 -2.22891263e-01  3.87385854e-01  3.27867704e-01
 -8.61646507e-01 -5.84444357e-03  1.39089227e-02  3.87901033e-04]",,,,
2,,,"[ 0.38846107  0.16167544 -0.90717094  0.002688   -0.98468225 -0.17433841
 -0.92146125  0.06528522 -0.38294538  0.0048768   0.00215459 -0.00258531]",,,
3,,,,"[-0.17795912 -0.10767812  0.97812877 -0.02154908 -0.99333022 -0.11327219
  0.98380187 -0.0412356   0.17445189  0.          0.          0.        ]",,
4,,,,,"[-0.22965533 -0.1719893  -0.95795503 -0.24730819  0.96226919 -0.11347538
  0.94132716  0.21084991 -0.26352461  0.00902277 -0.00232071 -0.00166214]",
5,,,,,,"[-7.38092046e-01  1.25806713e-01 -6.62866891e-01  2.92968571e-05
 -9.82455798e-01 -1.86494711e-01 -6.74699818e-01 -1.37669709e-01
  7.25139409e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.04215509  0.87404782  0.4840076  -0.88951614 -0.25342672  0.38017882
  0.45495493 -0.4145061   0.78816287  0.00330221  0.0089913  -0.00982463]",,,,,
1,,"[-3.07170317e-01 -8.35297161e-01 -4.55987844e-01 -8.69225644e-01
  4.41323278e-01 -2.22891197e-01  3.87418430e-01  3.27890773e-01
 -8.61623124e-01 -1.43883973e-02  9.15545225e-03  5.84919937e-04]",,,,
2,,,"[ 0.38855627  0.16170078 -0.90712562  0.00266778 -0.98467453 -0.17438164
 -0.92142113  0.06533707 -0.38303284  0.          0.          0.        ]",,,
3,,,,"[-0.17806972 -0.10766739  0.97810985 -0.02153423 -0.99333158 -0.11326336
  0.9837822  -0.04123162  0.17456377  0.          0.          0.        ]",,
4,,,,,"[-2.29696234e-01 -1.71961884e-01 -9.57950240e-01 -2.47409071e-01
  9.62250917e-01 -1.13410414e-01  9.41290764e-01  2.10955637e-01
 -2.63570342e-01  7.37321656e-03 -1.13189213e-04 -3.89028341e-03]",
5,,,,,,"[-7.38086641e-01  1.25857559e-01 -6.62863843e-01 -8.03897143e-05
 -9.82464649e-01 -1.86450433e-01 -6.74706302e-01 -1.37563241e-01
  7.25153666e-01  2.16578972e-03  5.78570319e-03 -5.31673338e-03]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.04208752  0.8742287   0.48368664 -0.88955084 -0.25320455  0.38024556
  0.45489327 -0.41426027  0.78832768 -0.00782905  0.01305264 -0.00846418]",,,,,
1,,"[-0.30726056 -0.83545758 -0.45563322 -0.86914295  0.44135206 -0.22315671
  0.38753262  0.32744315 -0.86174215 -0.00423237  0.00927967 -0.00656258]",,,,
2,,,"[ 0.38850433  0.1617659  -0.90713621  0.00267085 -0.98466282 -0.17444706
 -0.92144299  0.0653506  -0.38297775  0.00118708  0.00504386 -0.00138129]",,,
3,,,,"[-0.17818049 -0.10765662  0.978091   -0.02151935 -0.99333315 -0.11325449
  0.98376261 -0.0412276   0.17467565  0.          0.          0.        ]",,
4,,,,,"[-2.29719347e-01 -1.71887562e-01 -9.57958048e-01 -2.47351943e-01
  9.62273128e-01 -1.13346554e-01  9.41300150e-01  2.10914891e-01
 -2.63569477e-01  6.86644576e-03 -1.79016578e-03  3.60950828e-04]",
5,,,,,,"[-7.38052234e-01  1.25866564e-01 -6.62899942e-01 -1.50842515e-04
 -9.82478043e-01 -1.86377768e-01 -6.74743435e-01 -1.37456551e-01
  7.25139274e-01  2.95267347e-03  4.44626762e-03  7.10635388e-04]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-4.17650124e-02  8.74618535e-01  4.83009249e-01 -8.89621686e-01
 -2.52602160e-01  3.80480228e-01  4.54784314e-01 -4.13804744e-01
  7.88629715e-01 -1.45329945e-02 -9.59634781e-06 -4.78233676e-03]",,,,,
1,,"[-0.30748647 -0.8355958  -0.45522676 -0.86903155  0.44147183 -0.22335319
  0.38760277  0.32692834 -0.86190573  0.00586774  0.00717896 -0.00820282]",,,,
2,,,"[ 0.38850433  0.1617659  -0.90713621  0.00267085 -0.98466282 -0.17444706
 -0.92144299  0.0653506  -0.38297775  0.          0.          0.        ]",,,
3,,,,"[-0.17818049 -0.10765662  0.978091   -0.02151935 -0.99333315 -0.11325449
  0.98376261 -0.0412276   0.17467565 -0.00565599 -0.00131905  0.00275036]",,
4,,,,,"[-2.29992508e-01 -1.71832038e-01 -9.57902534e-01 -2.47385478e-01
  9.62279419e-01 -1.13219910e-01  9.41224702e-01  2.10931442e-01
 -2.63825808e-01  9.52424947e-03  8.10861529e-04  4.02616570e-03]",
5,,,,,,"[-7.37921926e-01  1.26020975e-01 -6.63015610e-01 -1.50764528e-04
 -9.82442021e-01 -1.86567339e-01 -6.74885889e-01 -1.37572194e-01
  7.24984751e-01 -5.11963852e-03  3.36980796e-03  4.33421461e-03]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.04138919  0.87476431  0.48277751 -0.88970818 -0.25213903  0.38058508
  0.4546494  -0.41377899  0.78872101  0.00101077  0.00183839 -0.00562765]",,,,,
1,,"[-0.30753261 -0.83555403 -0.45527241 -0.8689663   0.44156644 -0.22342014
  0.38771262  0.32690741 -0.86186438 -0.00135705  0.01267117 -0.00368267]",,,,
2,,,"[ 0.38840926  0.16178389 -0.9071737   0.00264696 -0.98465893 -0.17446919
 -0.92148313  0.06536419 -0.3828788   0.00384348  0.00253963  0.00398428]",,,
3,,,,"[-0.17818049 -0.10765662  0.978091   -0.02151935 -0.99333315 -0.11325449
  0.98376261 -0.0412276   0.17467565 -0.00456709  0.00225437  0.0044861 ]",,
4,,,,,"[-0.23022471 -0.17190547 -0.95783355 -0.24721842  0.96231431 -0.11328827
  0.9412118   0.21071234 -0.26404673  0.          0.          0.        ]",
5,,,,,,"[-7.37888098e-01  1.26086402e-01 -6.63041097e-01 -1.63800230e-04
 -9.82428430e-01 -1.86640008e-01 -6.74923144e-01 -1.37610823e-01
  7.24942777e-01 -4.06883750e-03  1.97744346e-03  5.46046859e-03]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.0412607   0.87488314  0.48257325 -0.88971258 -0.25194921  0.38070066
  0.45465259 -0.41364351  0.78879024  0.00483757  0.00397784 -0.00168905]",,,,,
1,,"[-0.30767066 -0.83531155 -0.45562392 -0.86886992  0.44182375 -0.22328623
  0.38781903  0.32717931 -0.86171328 -0.01876559  0.0043425   0.00203764]",,,,
2,,,"[ 0.38840926  0.16178389 -0.9071737   0.00264696 -0.98465893 -0.17446919
 -0.92148313  0.06536419 -0.3828788   0.00391711 -0.00170922  0.00620305]",,,
3,,,,"[-0.17818049 -0.10765662  0.978091   -0.02151935 -0.99333315 -0.11325449
  0.98376261 -0.0412276   0.17467565 -0.00410519 -0.00359428  0.00306549]",,
4,,,,,"[-0.23037541 -0.17183067 -0.95781073 -0.24704914  0.96236502 -0.11322673
  0.94121936  0.21054166 -0.26415586  0.00543863  0.00419527 -0.00341475]",
5,,,,,,"[-7.37797557e-01  1.26040101e-01 -6.63150457e-01 -1.27026761e-04
 -9.82439004e-01 -1.86583595e-01 -6.75021940e-01 -1.37576694e-01
  7.24857237e-01  1.62392668e-03  3.41176958e-04 -7.18737533e-03]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.04112834  0.87505935  0.48226489 -0.88966233 -0.25176073  0.38094259
  0.45476282 -0.41338537  0.78886202 -0.00794099 -0.0077576  -0.00713703]",,,,,
1,,"[-0.30769449 -0.83520387 -0.45580536 -0.86878355  0.44195923 -0.22335431
  0.38799376  0.32727131 -0.8615998  -0.01374046  0.01183194 -0.00114934]",,,,
2,,,"[ 3.88461070e-01  1.61762206e-01 -9.07155468e-01  2.59986410e-03
 -9.84659290e-01 -1.74469219e-01 -9.21461499e-01  6.54160236e-02
 -3.82922418e-01  3.74574913e-03  8.16464366e-04  4.51836269e-03]",,,
3,,,,"[-0.17818049 -0.10765662  0.978091   -0.02151935 -0.99333315 -0.11325449
  0.98376261 -0.0412276   0.17467565  0.          0.          0.        ]",,
4,,,,,"[-2.30676670e-01 -1.71680978e-01 -9.57764925e-01 -2.46710457e-01
  9.62466359e-01 -1.13103718e-01  9.41234275e-01  2.10200244e-01
 -2.64374026e-01  6.12165546e-03  6.18427945e-03 -7.78178219e-04]",
5,,,,,,"[-7.37775382e-01  1.25862954e-01 -6.63208959e-01 -6.40922481e-05
 -9.82477419e-01 -1.86382013e-01 -6.75046371e-01 -1.37465543e-01
  7.24855600e-01 -1.30479643e-03  4.69922973e-03 -3.29177175e-03]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.04118788  0.87506091  0.48225719 -0.88958159 -0.25187581  0.38105539
  0.45491558 -0.41331226  0.78881227 -0.00145703  0.00137395 -0.00575724]",,,,,
1,,"[-0.30771765 -0.83521812 -0.45576387 -0.86872106  0.44201451 -0.22348818
  0.38811563  0.32716041 -0.86158724 -0.01143509  0.01862198 -0.00381143]",,,,
2,,,"[ 0.38860807  0.1617658  -0.90709177  0.00253258 -0.98465154 -0.17451242
 -0.92139961  0.06551965 -0.38305311  0.          0.          0.        ]",,,
3,,,,"[-0.17823329 -0.1076574   0.97808127 -0.02145191 -0.99333558 -0.11324556
  0.98375449 -0.04116583  0.17473583  0.          0.          0.        ]",,
4,,,,,"[-0.23093718 -0.1714065  -0.95775137 -0.24642039  0.96257033 -0.11285096
  0.94124645  0.20994798 -0.26453133  0.00925442 -0.01158494 -0.00895734]",
5,,,,,,"[-7.37837322e-01  1.25839308e-01 -6.63144164e-01 -9.03104184e-05
 -9.82485558e-01 -1.86337585e-01 -6.74978300e-01 -1.37426971e-01
  7.24926247e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-4.13104852e-02  8.75028499e-01  4.82305451e-01 -8.89495428e-01
 -2.52067637e-01  3.81129588e-01  4.55072857e-01 -4.13263846e-01
  7.88746908e-01 -3.74575192e-03  4.11039591e-03  6.37139718e-04]",,,,,
1,,"[-3.07921665e-01 -8.35337140e-01 -4.55407469e-01 -8.68548366e-01
  4.42185819e-01 -2.23819960e-01  3.88339846e-01  3.26624404e-01
 -8.61689301e-01 -6.72926893e-04  1.90710425e-02 -9.96344257e-03]",,,,
2,,,"[ 0.38871166  0.16172236 -0.90705517  0.0024384  -0.98465188 -0.17451243
 -0.92135621  0.06562324 -0.38313997  0.          0.          0.        ]",,,
3,,,,"[-0.17828609 -0.10765819  0.97807153 -0.02138448 -0.99333801 -0.11323663
  0.98374637 -0.04110406  0.174796   -0.00452538 -0.0029068   0.00398793]",,
4,,,,,"[-2.30983125e-01 -1.71308592e-01 -9.57757785e-01 -2.46256052e-01
  9.62619717e-01 -1.12788437e-01  9.41278155e-01  2.09801433e-01
 -2.64534687e-01  2.49499455e-04 -1.31272068e-02 -1.04404576e-02]",
5,,,,,,"[-7.37769484e-01  1.25885554e-01 -6.63211183e-01 -2.02553055e-04
 -9.82499546e-01 -1.86265044e-01 -6.75052742e-01 -1.37286325e-01
  7.24883625e-01  2.09857989e-03 -3.85320163e-03  2.74514756e-03]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.04143889  0.87475404  0.4827921  -0.88934422 -0.25251391  0.38118712
  0.45535669 -0.41357239  0.78842131 -0.00595584  0.01163203 -0.00490705]",,,,,
1,,"[-0.30837504 -0.83539785 -0.4549895  -0.86838121  0.4424838  -0.22387996
  0.38835432  0.32606533 -0.86189475  0.00118068  0.01409155 -0.00606519]",,,,
2,,,"[ 3.88763449e-01  1.61700652e-01 -9.07036801e-01  2.39129699e-03
 -9.84651863e-01 -1.74512452e-01 -9.21334435e-01  6.56750574e-02
 -3.83183208e-01 -2.97087128e-04  3.12805152e-03 -5.12013817e-03]",,,
3,,,,"[-0.17828597 -0.10760647  0.97807717 -0.02133246 -0.99334605 -0.11317485
  0.98374744 -0.04104228  0.17480416  0.          0.          0.        ]",,
4,,,,,"[-0.23087864 -0.17143767 -0.95775992 -0.24611164  0.96263393 -0.11298216
  0.94134159  0.2096307  -0.26444442  0.00530296 -0.00242966 -0.00554998]",
5,,,,,,"[-7.37604955e-01  1.26020767e-01 -6.63368317e-01 -3.01615040e-04
 -9.82490964e-01 -1.86309468e-01 -6.75232305e-01 -1.37222721e-01
  7.24728384e-01 -3.38883256e-03  5.69987250e-03  1.68644683e-03]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.04137565  0.87452073  0.48321984 -0.88909748 -0.25287667  0.38152181
  0.45584382 -0.41384384  0.78799725 -0.00820503  0.01230878 -0.0102523 ]",,,,,
1,,"[-0.30871471 -0.83535418 -0.45483883 -0.86829947  0.44271417 -0.22374112
  0.38826666  0.32586415 -0.86200997 -0.00113347  0.01277846 -0.00829962]",,,,
2,,,"[ 0.38881523  0.16172228 -0.90701077  0.00230017 -0.98464056 -0.17457785
 -0.92131284  0.06579224 -0.38321516  0.00331273  0.00518346 -0.00109412]",,,
3,,,,"[-0.17839658 -0.10759571  0.97805823 -0.02131759 -0.99334745 -0.11316597
  0.98372776 -0.04103826  0.17491602  0.          0.          0.        ]",,
4,,,,,"[-0.23069263 -0.17152022 -0.95779012 -0.24586507  0.96267417 -0.113176
  0.94145179  0.20937826 -0.26425266  0.00842823  0.0045591  -0.0042038 ]",
5,,,,,,"[-7.37604955e-01  1.26020767e-01 -6.63368317e-01 -3.01615040e-04
 -9.82490964e-01 -1.86309468e-01 -6.75232305e-01 -1.37222721e-01
  7.24728384e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.0409291   0.87448178  0.48332828 -0.88876468 -0.25288917  0.38228806
  0.45653252 -0.4139184   0.78755925  0.00906702 -0.00252903 -0.02018816]",,,,,
1,,"[-0.30969362 -0.83476748 -0.45525045 -0.8677758   0.44384532 -0.22353171
  0.38865778  0.32582899 -0.86184708 -0.0068653   0.00569052 -0.00818965]",,,,
2,,,"[ 0.38876345  0.16178737 -0.90702134  0.00230322 -0.9846289  -0.17464322
 -0.92133466  0.06580582 -0.38316025  0.00654707  0.00141716 -0.0025605 ]",,,
3,,,,"[-1.78396576e-01 -1.07595711e-01  9.78058233e-01 -2.13175872e-02
 -9.93347454e-01 -1.13165967e-01  9.83727759e-01 -4.10382574e-02
  1.74916022e-01 -5.04309870e-03  4.63962526e-04  4.30495944e-03]",,
4,,,,,"[-0.23052928 -0.17147771 -0.95783696 -0.24561115  0.96273134 -0.11324099
  0.94155797  0.20915008 -0.2640546   0.00948508 -0.00258076 -0.00562525]",
5,,,,,,"[-7.37813954e-01  1.26070592e-01 -6.63126386e-01 -5.00607844e-04
 -9.82505472e-01 -1.86232520e-01 -6.75003813e-01 -1.37073001e-01
  7.24969529e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-4.07824177e-02  8.74955474e-01  4.82482610e-01 -8.88558166e-01
 -2.52595550e-01  3.82961590e-01  4.56947410e-01 -4.13095767e-01
  7.87750533e-01 -2.76153674e-04 -5.83350658e-03 -1.10681793e-02]",,,,,
1,,"[-0.30980821 -0.83460427 -0.45547178 -0.86766184  0.44406813 -0.22353167
  0.38882099  0.32594354 -0.86173023 -0.00328767  0.01231843 -0.0092055 ]",,,,
2,,,"[ 3.88806704e-01  1.61834481e-01 -9.06994465e-01  2.33012969e-03
 -9.84621363e-01 -1.74686530e-01 -9.21316411e-01  6.58058804e-02
 -3.83204495e-01  4.99176374e-03  9.53078212e-04 -2.21273559e-03]",,,
3,,,,"[-0.17828585 -0.10755475  0.97808281 -0.02128044 -0.99335408 -0.11311308
  0.98374852 -0.04098051  0.17481231  0.          0.          0.        ]",,
4,,,,,"[-0.23051153 -0.1715324  -0.9578315  -0.24535316  0.96278168 -0.11337228
  0.94162964  0.20887336 -0.26401829  0.00253314 -0.00856346 -0.00556836]",
5,,,,,,"[-7.37876374e-01  1.26047046e-01 -6.63061674e-01 -5.26810500e-04
 -9.82514062e-01 -1.86188212e-01 -6.74935822e-01 -1.37034558e-01
  7.25040133e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.04089801  0.87517147  0.48208088 -0.88848843 -0.25256992  0.38314022
  0.45707264 -0.41265362  0.7879096  -0.00657494  0.00449675 -0.00618753]",,,,,
1,,"[-0.30992255 -0.83446439 -0.45565014 -0.86752778  0.44429617 -0.22359877
  0.38902882  0.32599086 -0.86161844  0.00236336  0.0253107  -0.01715327]",,,,
2,,,"[ 0.38884996  0.16188155 -0.90696746  0.00235707 -0.98461343 -0.17472977
 -0.92129802  0.06580587 -0.38324835  0.          0.          0.        ]",,,
3,,,,"[-0.17828585 -0.10755475  0.97808281 -0.02128044 -0.99335408 -0.11311308
  0.98374852 -0.04098051  0.17481231  0.          0.          0.        ]",,
4,,,,,"[-0.23051151 -0.17163394 -0.9578133  -0.24525333  0.96279179 -0.11350234
  0.94165564  0.20874331 -0.26402838  0.00171104 -0.00915605 -0.01138471]",
5,,,,,,"[-7.37848267e-01  1.25948885e-01 -6.63111678e-01 -5.44880505e-04
 -9.82546940e-01 -1.86014884e-01 -6.74966608e-01 -1.36889417e-01
  7.25038903e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.04095763  0.87510631  0.48219415 -0.88834407 -0.25279482  0.38332666
  0.45734786 -0.41265417  0.7877496  -0.01474866  0.01328844 -0.01023016]",,,,,
1,,"[-0.30999047 -0.83455856 -0.45543138 -0.8674234   0.44436525 -0.22386625
  0.38920736  0.32565544 -0.86166461 -0.00159235  0.02052957 -0.00901922]",,,,
2,,,"[ 0.3888932   0.16192863 -0.90694058  0.00238402 -0.98460589 -0.17477303
 -0.92127977  0.06580589 -0.3832926   0.00283429  0.00386047 -0.00512587]",,,
3,,,,"[-0.17828585 -0.10755475  0.97808281 -0.02128044 -0.99335408 -0.11311308
  0.98374852 -0.04098051  0.17481231  0.          0.          0.        ]",,
4,,,,,"[-0.23029712 -0.17206449 -0.95778756 -0.24512943  0.96276246 -0.11401759
  0.94174029  0.208524   -0.26389949  0.00191731  0.01207477 -0.00655006]",
5,,,,,,"[-7.37751494e-01  1.26009621e-01 -6.63207153e-01 -5.60490400e-04
 -9.82538046e-01 -1.86059159e-01 -6.75071728e-01 -1.36893755e-01
  7.24940115e-01 -3.15795816e-03  7.21669151e-03 -6.85514975e-03]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.04084377  0.87455008  0.48321193 -0.88814628 -0.25333356  0.38342936
  0.45774206 -0.41350218  0.78707568 -0.00777534  0.01915365 -0.02795328]",,,,,
1,,"[-0.31014865 -0.83464886 -0.45515807 -0.86737575  0.44442575 -0.22393071
  0.38918747  0.32534128 -0.86179223  0.00174982  0.02185374 -0.00708689]",,,,
2,,,"[ 0.3888932   0.16192863 -0.90694058  0.00238402 -0.98460589 -0.17477303
 -0.92127977  0.06580589 -0.3832926   0.          0.          0.        ]",,,
3,,,,"[-0.17817532 -0.10751382  0.97810746 -0.02124333 -0.9933609  -0.11306024
  0.98376936 -0.04092281  0.17470858  0.          0.          0.        ]",,
4,,,,,"[-0.23001881 -0.17244467 -0.95778597 -0.24511134  0.96271377 -0.1144667
  0.94181292  0.20843472 -0.26371042  0.00132677  0.01427811 -0.00534321]",
5,,,,,,"[-7.37745701e-01  1.26116788e-01 -6.63193352e-01 -6.12821376e-04
 -9.82519017e-01 -1.86159965e-01 -6.75078137e-01 -1.36932333e-01
  7.24926879e-01 -2.64714565e-03  1.06179705e-02 -7.13435654e-03]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.040393    0.87464248  0.48308281 -0.88777179 -0.25327512  0.38433455
  0.45850815 -0.41334286  0.78671339 -0.00396697  0.00294298 -0.02383813]",,,,,
1,,"[-0.31080506 -0.83473354 -0.4545548  -0.86711426  0.4448722  -0.22405705
  0.38924673  0.32451289 -0.86207788  0.00955568  0.02219671 -0.0152963 ]",,,,
2,,,"[ 0.3888932   0.161972   -0.90693284  0.00233996 -0.98459441 -0.17483844
 -0.92127989  0.06587129 -0.38328112  0.          0.          0.        ]",,,
3,,,,"[-0.17812251 -0.10751303  0.97811719 -0.02131076 -0.99335847 -0.11306918
  0.98377748 -0.04098459  0.17464841  0.          0.          0.        ]",,
4,,,,,"[-0.22967679 -0.17257106 -0.95784531 -0.24539894  0.9626259  -0.11458939
  0.94182152  0.2087357  -0.26344158  0.00565717  0.00163227 -0.00130504]",
