2,,,"[ 4.20186087e-01  1.45891699e-01 -8.95633408e-01  7.59327840e-02
 -9.89182575e-01 -1.25506305e-01 -9.04255386e-01 -1.52719427e-02
 -4.26718657e-01 -9.42087499e-05  1.48892391e-03 -5.66988578e-03]",,,
3,,,,"[-0.19993798 -0.06777654  0.97746159 -0.00363466 -0.9975465  -0.06991268
  0.97980182 -0.01753094  0.19920108  0.          0.          0.        ]",,
4,,,,,"[-1.88036227e-01 -1.40839426e-01 -9.72011663e-01 -6.31690638e-02
  9.89350376e-01 -1.31131626e-01  9.80128607e-01  3.67435722e-02
 -1.94930406e-01  5.88693144e-03 -4.36991407e-03 -6.34724449e-04]",
5,,,,,,"[-0.69831756  0.04018208 -0.7146592  -0.03967678 -0.99906088 -0.0174032
 -0.71468744  0.01620242  0.69925626 -0.001932   -0.00389111  0.00573926]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.06227818  0.99768278 -0.02738961  0.97180906  0.06687016  0.22608686
  0.22739454 -0.01253716 -0.97372172 -0.00166102 -0.00316072 -0.01057029]",,,,,
1,,"[-0.10065084  0.34687854 -0.9324938   0.98425191  0.17161131 -0.04239975
  0.14531892 -0.92207637 -0.35868868 -0.00518871 -0.00339323 -0.01137764]",,,,
2,,,"[ 0.42027846  0.14600879 -0.89557094  0.07582169 -0.9891681  -0.12568634
 -0.90422174 -0.01508046 -0.42679654  0.          0.          0.        ]",,,
3,,,,"[-0.20004693 -0.06776593  0.97743984 -0.00362102 -0.99754705 -0.06990107
  0.97977944 -0.01752284  0.19931121 -0.00179751 -0.00388336  0.00349156]",,
4,,,,,"[-0.18813096 -0.14085636 -0.97199093 -0.06269293  0.9893663  -0.13123997
  0.98014105  0.03624666 -0.19496113  0.0065879  -0.00147915 -0.00377929]",
5,,,,,,"[-0.69831751  0.04014861 -0.71466107 -0.03971025 -0.99906088 -0.01732367
 -0.71468557  0.01628195  0.69925631  0.          0.          0.        ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.062161    0.99768613 -0.02753445  0.97185283  0.06678679  0.2259234
  0.2272396  -0.01271579 -0.97375562 -0.00522903 -0.00333625 -0.00819548]",,,,,
1,,"[-0.1005394   0.34631561 -0.9327151   0.98426977  0.17150489 -0.04241701
  0.14527558 -0.9223078  -0.35811102 -0.00451509 -0.00462282 -0.00644461]",,,,
2,,,"[ 0.42027846  0.14609719 -0.89555655  0.07573244 -0.98915726 -0.12582611
 -0.90422924 -0.01494069 -0.4267857   0.          0.          0.        ]",,,
3,,,,"[-0.20015627 -0.06765011  0.97742562 -0.003502   -0.99755754 -0.06976064
  0.97975768 -0.01738598  0.19943057  0.          0.          0.        ]",,
4,,,,,"[-0.18814238 -0.14089957 -0.97198246 -0.06251684  0.98936701 -0.13131855
  0.98015011  0.0360587  -0.19495046  0.00280163 -0.00259948 -0.00590299]",
5,,,,,,"[-0.69831746  0.04011515 -0.71466294 -0.03974371 -0.99906088 -0.01724413
 -0.7146837   0.01636148  0.69925636  0.          0.          0.        ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.062161    0.99768613 -0.02753445  0.97185283  0.06678679  0.2259234
  0.2272396  -0.01271579 -0.97375562 -0.00522903 -0.00333625 -0.00819548]",,,,,
1,,"[-1.00410545e-01  3.46037431e-01 -9.32832060e-01  9.84271143e-01
  1.71519877e-01 -4.23216647e-02  1.45354300e-01 -9.22409292e-01
 -3.57817018e-01 -7.75800832e-03 -5.07116318e-04  5.96882426e-04]",,,,
2,,,"[ 0.42031889  0.14614599 -0.89552963  0.07575936 -0.98915009 -0.12586656
 -0.90420821 -0.01494067 -0.42683034  0.          0.          0.        ]",,,
3,,,,"[-0.20021237 -0.06753324  0.97742207 -0.00345024 -0.99756648 -0.06963183
  0.97974626 -0.01731351  0.19949251  0.          0.          0.        ]",,
4,,,,,"[-0.18816498 -0.14103841 -0.97195784 -0.06211178  0.98936316 -0.13153959
  0.98017141  0.03561888 -0.19492364  0.00290598  0.00222009 -0.00751244]",
5,,,,,,"[-0.69831391  0.04016043 -0.7146641  -0.03985741 -0.99905736 -0.01719631
 -0.71468106  0.01647624  0.69925639  0.          0.          0.        ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.06188494  0.99770372 -0.02752053  0.97201913  0.06650632  0.22528997
  0.22660294 -0.0128084  -0.97390284 -0.00294831  0.00303203 -0.0142455 ]",,,,,
1,,"[-0.10028183  0.3457594  -0.93294903  0.98427267  0.17153476 -0.04222628
  0.14543302 -0.92251081 -0.35752332  0.          0.          0.        ]",,,,
2,,,"[ 4.20491963e-01  1.46272323e-01 -8.95427775e-01  7.57914764e-02
 -9.89132282e-01 -1.25987797e-01 -9.04125072e-01 -1.48889389e-02
 -4.27008354e-01  3.34591814e-03 -4.90665378e-04  1.29777072e-02]",,,
3,,,,"[-0.20032171 -0.06752263  0.97740055 -0.00343679 -0.99756758 -0.06962024
  0.9797241  -0.01730557  0.19960246  0.          0.          0.        ]",,
4,,,,,"[-0.18802939 -0.14113107 -0.97197066 -0.06167289  0.9893658  -0.13172613
  0.98022518  0.03517586 -0.19473381  0.00261763  0.00243765 -0.00854695]",
5,,,,,,"[-0.69831391  0.04016043 -0.7146641  -0.03985741 -0.99905736 -0.01719631
 -0.71468106  0.01647624  0.69925639  0.          0.          0.        ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.06179806  0.99771042 -0.02747528  0.9720744   0.06640854  0.22508051
  0.22638977 -0.01279848 -0.97395268 -0.00256463  0.00389344 -0.01458063]",,,,,
1,,"[-0.10018336  0.3459328  -0.93289531  0.98428092  0.17151842 -0.0420999
  0.14544495 -0.92244883 -0.35767831 -0.00189342  0.00476581 -0.00847307]",,,,
2,,,"[ 4.20993350e-01  1.46464884e-01 -8.95160621e-01  7.57094121e-02
 -9.89107505e-01 -1.26230281e-01 -9.03898547e-01 -1.46299877e-02
 -4.27496354e-01 -5.63924666e-04 -6.12974109e-04 -6.07592519e-03]",,,
3,,,,"[-2.00378018e-01 -6.74057678e-02  9.77397057e-01 -3.38503979e-03
 -9.97576718e-01 -6.94914260e-02  9.79712757e-01 -1.72330860e-02
  1.99664380e-01 -5.83198853e-03 -2.90155382e-04  5.44519071e-03]",,
4,,,,,"[-0.18799158 -0.14117329 -0.97197175 -0.06142674  0.98936869 -0.13181937
  0.98024779  0.03492412 -0.1946648   0.00553421  0.00300449 -0.00521481]",
5,,,,,,"[-0.69818009  0.04013073 -0.71479658 -0.03988401 -0.99905746 -0.0171331
 -0.71481039  0.01654696  0.69912253  0.          0.          0.        ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.06165993  0.9977222  -0.02736052  0.97213291  0.06624514  0.2248762
  0.22617647 -0.01273223 -0.97400326 -0.00425334  0.00738102 -0.01349158]",,,,,
1,,"[-0.10014917  0.34622554 -0.9327904   0.98429155  0.17147408 -0.04203231
  0.14539668 -0.92234725 -0.35795983 -0.0061816   0.00502163 -0.01461775]",,,,
2,,,"[ 0.42117769  0.14652232 -0.89506456  0.07566588 -0.98910069 -0.12631105
 -0.90381637 -0.01452645 -0.42767388  0.          0.          0.        ]",,,
3,,,,"[-0.20054332 -0.06727824  0.97737188 -0.00331971 -0.99758661 -0.06935091
  0.97967909 -0.01715246  0.19983622 -0.00359703  0.00157762  0.00350657]",,
4,,,,,"[-0.18774649 -0.14127326 -0.97200464 -0.06097126  0.98937007 -0.13202034
  0.98032324  0.03447799 -0.19436436 -0.00145259  0.00622112 -0.00407916]",
5,,,,,,"[-0.69808146  0.04010255 -0.71489441 -0.03983035 -0.99905925 -0.01714937
 -0.71490962  0.01650283  0.69902209  0.          0.          0.        ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.06138932  0.99773763 -0.02740528  0.97221063  0.06598821  0.22461551
  0.22591577 -0.01285472 -0.9740621  -0.00376025  0.00519723 -0.01281736]",,,,,
1,,"[-1.00059265e-01  3.46315849e-01 -9.32766581e-01  9.84298738e-01
  1.71458506e-01 -4.19283883e-02  1.45410306e-01 -9.22316284e-01
 -3.58034270e-01 -9.82426852e-03 -6.10172749e-04 -1.56554021e-02]",,,,
2,,,"[ 0.42149464  0.14670132 -0.89488597  0.07558306 -0.98907728 -0.1265425
 -0.90367548 -0.01430124 -0.42797881  0.          0.          0.        ]",,,
3,,,,"[-2.00596259e-01 -6.72793675e-02  9.77361049e-01 -3.25251793e-03
 -9.97587826e-01 -6.93392899e-02  9.79668594e-01 -1.70880868e-02
  1.99893566e-01  5.96599421e-04  3.82900209e-04  6.74765138e-03]",,
4,,,,,"[-0.18762212 -0.14125205 -0.97203182 -0.06051479  0.98938831 -0.13209364
  0.98037542  0.03403861 -0.19417897  0.          0.          0.        ]",
5,,,,,,"[-0.6980459   0.04016791 -0.71492522 -0.03984367 -0.99905714 -0.01722883
 -0.71494336  0.01645873  0.69898858  0.          0.          0.        ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.06132305  0.99773724 -0.0275659   0.97223859  0.06595852  0.22450299
  0.2258132  -0.01303343 -0.97408342 -0.00548605  0.00506431 -0.00812052]",,,,,
1,,"[-0.0999049   0.34620768 -0.93282326  0.98431585  0.17138894 -0.04181051
  0.14540046 -0.92236981 -0.3579003  -0.01113142 -0.0018422  -0.01155477]",,,,
2,,,"[ 0.42173065  0.14682673 -0.89475426  0.07540176 -0.98906309 -0.12676291
 -0.90358057 -0.01400624 -0.42818923  0.          0.          0.        ]",,,
3,,,,"[-0.20070537 -0.06716354  0.97734664 -0.0031335  -0.99759801 -0.0691987
  0.97964666 -0.01695107  0.20001278  0.          0.          0.        ]",,
4,,,,,"[-0.18758417 -0.14129425 -0.97203289 -0.06026879  0.98939091 -0.13218664
  0.98039772  0.03378712 -0.1941097  -0.00123593  0.00308484 -0.00612017]",
5,,,,,,"[-0.69787674  0.04020357 -0.71508858 -0.03988355 -0.99905548 -0.01724514
 -0.7151065   0.01648529  0.6988211   0.          0.          0.        ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.06119061  0.99773641 -0.02788721  0.97229454  0.06589901  0.22427793
  0.225608   -0.01339087 -0.97412606 -0.00659912  0.00349849 -0.01445554]",,,,,
1,,"[-0.09976742  0.34605231 -0.93289552  0.98431214  0.17144405 -0.04167004
  0.1455193  -0.92241779 -0.35772797 -0.01252813 -0.0045594  -0.01058813]",,,,
2,,,"[ 0.42177102  0.14691953 -0.89472002  0.07538429 -0.98905037 -0.12687309
 -0.90356321 -0.01393643 -0.42822826  0.          0.          0.        ]",,,
3,,,,"[-0.20075794 -0.06711201  0.97733927 -0.00301354 -0.99760348 -0.06912254
  0.97963616 -0.01682216  0.20007474  0.          0.          0.        ]",,
4,,,,,"[-1.87667287e-01 -1.41372163e-01 -9.72005630e-01 -5.98635986e-02
  9.89394565e-01 -1.32343281e-01  9.80406744e-01  3.33512522e-02
 -1.94140040e-01 -3.61221028e-04 -2.52002454e-03 -7.10696680e-03]",
5,,,,,,"[-0.69770734  0.0402057  -0.71525369 -0.03995694 -0.9990536  -0.01718188
 -0.71526764  0.01659143  0.69865364 -0.003599   -0.00252378 -0.00304924]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.0610733   0.99773952 -0.02803251  0.97233796  0.06581522  0.22411422
  0.22545259 -0.01356967 -0.97415956 -0.00919813  0.00586003 -0.01188453]",,,,,
1,,"[-0.09968604  0.3460596  -0.93290156  0.98431818  0.17142933 -0.04158863
  0.1455345  -0.92241783 -0.35772183 -0.01037262 -0.00212342 -0.00842819]",,,,
2,,,"[ 0.4217824   0.14698294 -0.89470416  0.07517498 -0.98904435 -0.12704219
 -0.90357526 -0.01367522 -0.42821086  0.          0.          0.        ]",,,
3,,,,"[-0.20075794 -0.06711201  0.97733927 -0.00301354 -0.99760348 -0.06912254
  0.97963616 -0.01682216  0.20007474  0.          0.          0.        ]",,
4,,,,,"[-0.18778799 -0.14146016 -0.97196952 -0.05965162  0.98939032 -0.13247067
  0.98039655  0.03310316 -0.19423395 -0.00204384  0.0062167  -0.00909526]",
5,,,,,,"[-0.69770732  0.0401722  -0.71525557 -0.03999044 -0.9990536  -0.01710236
 -0.71526576  0.01667094  0.69865367  0.          0.          0.        ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.06103147  0.9977566  -0.02751304  0.97236756  0.0656561   0.22403268
  0.22533648 -0.01307975 -0.97419324 -0.00545559  0.00542527 -0.01441754]",,,,,
1,,"[-9.95318431e-02  3.46070473e-01 -9.32914101e-01  9.84316773e-01
  1.71482705e-01 -4.14032903e-02  1.45650206e-01 -9.22403908e-01
 -3.57710981e-01 -5.58309164e-03 -1.64926052e-04 -8.11619777e-03]",,,,
2,,,"[ 0.42225424  0.14705712 -0.89446941  0.07499091 -0.98903766 -0.12720368
 -0.90337018 -0.01336478 -0.42865326  0.00146386 -0.00152123  0.01488898]",,,
3,,,,"[-2.00800039e-01 -6.70988812e-02  9.77331601e-01 -2.53087723e-03
 -9.97612648e-01 -6.90112685e-02  9.79628967e-01 -1.63309727e-02
  2.00150867e-01 -3.21748480e-03  4.04000253e-04 -4.83782822e-03]",,
4,,,,,"[-0.1880785  -0.14137549 -0.97192571 -0.05956146  0.98940623 -0.13239239
  0.98034639  0.03298915 -0.19450657 -0.00303249  0.00325376 -0.01100976]",
5,,,,,,"[-6.97580800e-01  3.98230196e-02 -7.15398551e-01 -4.00185204e-02
 -9.99061141e-01 -1.65914229e-02 -7.15387642e-01  1.70553335e-02
  6.98519596e-01 -2.24021450e-03  8.67366733e-04 -7.36935623e-03]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.06112758  0.99776024 -0.02716208  0.97235111  0.0656717   0.22409912
  0.22538099 -0.01271243 -0.97418763  0.00159969  0.00181037 -0.01767428]",,,,,
1,,"[-0.0995145   0.34615724 -0.93288358  0.98433121  0.17139912 -0.04140317
  0.14556333 -0.92238675 -0.35779    -0.00427173  0.00174922 -0.00491725]",,,,
2,,,"[ 0.42295042  0.14723667 -0.89411088  0.07479089 -0.98901642 -0.12748604
 -0.90306103 -0.01295108 -0.42931683  0.00429589  0.00438547  0.00437861]",,,
3,,,,"[-0.20079643 -0.06711165  0.97733146 -0.00240995 -0.99761376 -0.06899954
  0.97963001 -0.01621018  0.20015558 -0.00280173 -0.00398719 -0.00205213]",,
4,,,,,"[-0.18808956 -0.14120928 -0.97194761 -0.05959645  0.98942773 -0.13221587
  0.98034202  0.0330562  -0.1945166  -0.00466713  0.00343126 -0.01126735]",
5,,,,,,"[-0.69754939  0.03978953 -0.71543131 -0.03997176 -0.99906324 -0.01659136
 -0.71542116  0.01702375  0.69848609  0.          0.          0.        ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.06107663  0.99776535 -0.02709268  0.97235443  0.06560628  0.22410426
  0.22538091 -0.01265615 -0.97418857 -0.00452353  0.00470406 -0.01429318]",,,,,
1,,"[-0.09964366  0.34639568 -0.9327815   0.98433615  0.17134308 -0.04152125
  0.14544293 -0.92230781 -0.35804308 -0.01008744  0.00211591 -0.00954584]",,,,
2,,,"[ 0.42360573  0.14736713 -0.89377908  0.07456417 -0.98900229 -0.12772802
 -0.90277257 -0.01253759 -0.42993529 -0.00283303 -0.00194103 -0.0107499 ]",,,
3,,,,"[-2.00789208e-01 -6.71899096e-02  9.77327573e-01 -2.22075493e-03
 -9.97611356e-01 -6.90406400e-02  9.79631940e-01 -1.60330213e-02
  2.00160406e-01 -9.44505795e-04 -3.15892673e-03  3.80722643e-03]",,
4,,,,,"[-1.88051692e-01 -1.41094477e-01 -9.71971586e-01 -5.95087907e-02
  9.89446117e-01 -1.32117691e-01  9.80354588e-01  3.29958924e-02
 -1.94463378e-01  5.49479271e-04  2.41357065e-03 -8.28910805e-03]",
5,,,,,,"[-0.69755292  0.03967574 -0.71543395 -0.03992661 -0.99906675 -0.01647642
 -0.71542     0.01707168  0.69848607  0.          0.          0.        ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.06117895  0.99775827 -0.02712352  0.97232359  0.06571423  0.22420655
  0.22548633 -0.01265613 -0.97416422 -0.0086106   0.00557429 -0.01206389]",,,,,
1,,"[-9.96735039e-02  3.46688486e-01 -9.32669312e-01  9.84367469e-01
  1.71147888e-01 -4.15801159e-02  1.45208949e-01 -9.22233871e-01
 -3.58327715e-01 -9.43726487e-03 -9.64105129e-04 -1.57198031e-02]",,,,
2,,,"[ 4.23801146e-01  1.47399006e-01 -8.93681177e-01  7.44008924e-02
 -9.89000337e-01 -1.27838093e-01 -9.02694312e-01 -1.23127559e-02
 -4.30106019e-01 -1.13760331e-03 -5.27620257e-04 -8.03559646e-03]",,,
3,,,,"[-2.00947432e-01 -6.71931497e-02  9.77294883e-01 -2.01896997e-03
 -9.97614313e-01 -6.90053265e-02  9.79599985e-01 -1.58395694e-02
  2.00332295e-01 -5.49280969e-03 -2.92062741e-05  3.84954270e-04]",,
4,,,,,"[-0.1880251  -0.14086584 -0.97200991 -0.05940341  0.98948059 -0.13190676
  0.9803661   0.03293892 -0.1944151   0.00201119 -0.00378466 -0.00515446]",
5,,,,,,"[-0.69752492  0.03946152 -0.71547301 -0.03990163 -0.99907215 -0.0162026
 -0.7154486   0.01724682  0.69845244  0.          0.          0.        ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.0610766   0.99776971 -0.02693072  0.97231782  0.06557193  0.22427302
  0.22553872 -0.01248739 -0.97415419 -0.00719884 -0.00122911 -0.0142183 ]",,,,,
1,,"[-0.09957505  0.34686189 -0.93261542  0.98437571  0.17113141 -0.0414537
  0.14522105 -0.92217178 -0.35848281 -0.00812681 -0.00154763 -0.01715859]",,,,
2,,,"[ 4.23996386e-01  1.47474824e-01 -8.93576077e-01  7.41932954e-02
 -9.88992728e-01 -1.28018027e-01 -9.02619734e-01 -1.20181774e-02
 -4.30270950e-01 -5.71902376e-04  1.57380092e-03 -8.90421495e-03]",,,
3,,,,"[-2.00943796e-01 -6.72584716e-02  9.77291137e-01 -1.95071110e-03
 -9.97610805e-01 -6.90579874e-02  9.79600870e-01 -1.57831841e-02
  2.00332423e-01 -5.91845531e-03 -5.09738864e-04 -4.90144268e-03]",,
4,,,,,"[-1.88081151e-01 -1.40610220e-01 -9.72036092e-01 -5.89984078e-02
  9.89529043e-01 -1.31724945e-01  9.80379817e-01  3.25735990e-02
 -1.94407540e-01  4.46902472e-04 -2.81244493e-03 -7.95522053e-03]",
5,,,,,,"[-0.69752855  0.03931425 -0.71547748 -0.03988994 -0.99907567 -0.01600825
 -0.71544562  0.01737415  0.69845233 -0.00643509 -0.00487959 -0.0017286 ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-6.10914736e-02  9.97774904e-01 -2.67006341e-02  9.72293026e-01
  6.55361480e-02  2.24390628e-01  2.25641208e-01 -1.22524714e-02
 -9.74133279e-01 -6.41034730e-03  6.62803650e-05 -1.09764114e-02]",,,,,
1,,"[-0.09947651  0.34691636 -0.93260571  0.98440243  0.17099206 -0.04139478
  0.14510763 -0.92217716 -0.35851499 -0.00708596 -0.00147188 -0.01311782]",,,,
2,,,"[ 0.4241513   0.14745796 -0.89350534  0.07400301 -0.98899795 -0.12808782
 -0.90256257 -0.01179347 -0.43039706 -0.00428038 -0.00221235 -0.00639235]",,,
3,,,,"[-0.20082739 -0.06734715  0.97730892 -0.00177511 -0.99760741 -0.0691107
  0.97962503 -0.01561415  0.20022734 -0.00499596 -0.00220054  0.00204895]",,
4,,,,,"[-1.88103527e-01 -1.40487000e-01 -9.72049590e-01 -5.88575824e-02
  9.89550505e-01 -1.31626677e-01  9.80384000e-01  3.24530441e-02
 -1.94406665e-01  1.92375097e-04 -4.45634080e-03 -2.82329810e-03]",
5,,,,,,"[-0.69740202  0.03897932 -0.71561929 -0.03990381 -0.99908278 -0.0155314
 -0.71556834  0.01772431  0.69831783  0.          0.          0.        ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.0609381   0.9977913  -0.02643848  0.97229055  0.06532833  0.22446207
  0.22569349 -0.01202758 -0.97412404 -0.00540275 -0.00256658 -0.01144662]",,,,,
1,,"[-0.09933058  0.34672518 -0.93269226  0.98441829  0.17092348 -0.04129926
  0.14509943 -0.9222617  -0.35830048 -0.00707181 -0.00207746 -0.00768035]",,,,
2,,,"[ 0.424111    0.14745327 -0.89352525  0.07393147 -0.98899949 -0.12811732
 -0.90258738 -0.01172367 -0.43034697 -0.00384127 -0.00118273 -0.00462244]",,,
3,,,,"[-0.20076737 -0.06742414  0.97731594 -0.00165318 -0.99760397 -0.0691634
  0.97963755 -0.01550143  0.20017486 -0.00474022 -0.00239968 -0.00154722]",,
4,,,,,"[-0.18836694 -0.14033021 -0.97202121 -0.05850377  0.98958455 -0.13152843
  0.98035459  0.03209129 -0.19461486  0.00156365 -0.00238806 -0.00579815]",
5,,,,,,"[-0.69734226  0.03869804 -0.71569268 -0.03986555 -0.99908964 -0.01517814
 -0.7156286   0.01794713  0.69825037  0.          0.          0.        ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.06088715  0.99780062 -0.02620716  0.97225724  0.06522837  0.22463582
  0.22585119 -0.01180268 -0.97409045 -0.00482638 -0.00507748 -0.02096602]",,,,,
1,,"[-9.93391792e-02  3.46642084e-01 -9.32722254e-01  9.84417214e-01
  1.70924293e-01 -4.13217971e-02  1.45100950e-01 -9.22292800e-01
 -3.58219865e-01 -4.51076217e-03 -2.56597996e-04 -7.61846220e-03]",,,,
2,,,"[ 0.42394977  0.14730266 -0.89362659  0.07377847 -0.98902276 -0.12802587
 -0.90267563 -0.01165387 -0.43016371  0.          0.          0.        ]",,,
3,,,,"[-2.00707350e-01 -6.75011174e-02  9.77322965e-01 -1.53125818e-03
 -9.97600530e-01 -6.92161007e-02  9.79650056e-01 -1.53887133e-02
  2.00122379e-01 -8.60801153e-03 -3.65757919e-03  7.76216504e-04]",,
4,,,,,"[-0.18857008 -0.14007716 -0.97201839 -0.05830871  0.98962603 -0.1313028
  0.98032722  0.03191736 -0.19478158  0.00730531  0.00590545 -0.01035634]",
5,,,,,,"[-0.69731074  0.03863105 -0.71572721 -0.0398523  -0.99909154 -0.01509867
 -0.71566024  0.01799491  0.69821673 -0.00210476 -0.00358742 -0.00423104]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.06088702  0.99780339 -0.02609926  0.97223275  0.06520534  0.22474819
  0.22595631 -0.01169031 -0.9740673  -0.00274225 -0.00124353 -0.02275782]",,,,,
1,,"[-0.09916775  0.34670002 -0.932719    0.98443644  0.17085298 -0.0411589
  0.14508798 -0.92228427 -0.35824721 -0.0016392   0.00150293 -0.00917809]",,,,
